time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
456.00000000,Weak,1,1,NWPR,15.80335579,1,16.18687371,0.09875651,0,0.00000000,1,1,4498.96882923,4508.64447174,-9.67564251,1533.80528476,1533.82205091,-0.01676615,17.59844444
457.00000000,Weak,1,1,NWPR,16.07562843,1,17.30286426,0.07115695,0,0.00000000,1,1,4498.45925475,4508.67320979,-10.21395503,1536.73170164,1536.74975139,-0.01804975,17.75400000
458.00000000,Weak,1,1,NWPR,16.25861524,1,13.94343005,0.13039330,0,0.00000000,1,1,4498.09144907,4508.70322727,-10.61177821,1539.65269808,1539.67747094,-0.02477286,17.90955556
459.00000000,Weak,1,1,NWPR,16.29517159,1,17.30872616,0.12987700,0,-0.00000000,1,1,4497.56273706,4508.73449674,-11.17175968,1542.58033042,1542.60521039,-0.02487998,18.06511111
460.00000000,Weak,1,1,NWPR,16.31975620,1,18.16378476,0.02065416,0,0.00000000,1,1,4497.38703911,4508.76698730,-11.37994819,1545.50313683,1545.53297055,-0.02983372,18.22066667
461.00000000,Weak,1,1,NWPR,16.31115071,1,6.68904253,0.12251137,0,0.00000000,1,1,4497.38332607,4508.80066472,-11.41733864,1548.43291430,1548.46075219,-0.02783789,18.37622222
462.00000000,Weak,1,1,NWPR,16.18918305,1,17.71436988,0.03699539,0,0.00000000,1,1,4497.19969242,4508.83549150,-11.63579909,1551.36793547,1551.38855608,-0.02062061,18.53177778
463.00000000,Weak,1,1,NWPR,16.20708656,1,17.33973118,0.10131941,0,-0.00000000,1,1,4497.08646425,4508.87142702,-11.78496277,1554.29373663,1554.31638294,-0.02264631,18.68733333
464.00000000,Weak,1,1,NWPR,16.30170063,1,16.13953100,0.14601333,0,0.00000000,1,1,4497.31693065,4508.90842759,-11.59149694,1557.22122148,1557.24423349,-0.02301200,18.84288889
465.00000000,Weak,1,1,NWPR,16.33821647,1,16.84177497,0.14455544,0,0.00000000,1,1,4497.54433650,4508.94644661,-11.40211011,1560.13707593,1560.17210839,-0.03503246,18.99844444
466.00000000,Weak,1,1,NWPR,16.30612003,1,16.06519883,0.04185817,0,-0.00000000,1,1,4497.54897794,4508.98543470,-11.43645675,1563.06492904,1563.10000830,-0.03507926,19.15400000
467.00000000,Weak,1,1,NWPR,16.30105955,1,18.76511817,0.10341885,0,-0.00000000,1,1,4497.19940235,4509.02533980,-11.82593745,1565.99958639,1566.02793383,-0.02834745,19.30955556
468.00000000,Weak,1,1,NWPR,16.38261742,1,16.65951524,0.17280872,0,-0.00000000,1,1,4497.22456980,4509.06610737,-11.84153758,1568.92732361,1568.95588555,-0.02856195,19.46511111
469.00000000,Weak,1,1,NWPR,16.53980527,1,18.59344333,0.16695536,0,-0.00000000,1,1,4497.24241799,4509.10768048,-11.86526249,1571.84803179,1571.88386401,-0.03583223,19.62066667
470.00000000,Weak,1,1,NWPR,17.07917205,1,16.92441245,0.11070164,0,-0.00000000,1,1,4497.38246299,4509.15000000,-11.76753701,1574.78238693,1574.81186972,-0.02948278,19.77622222
471.00000000,Weak,1,1,NWPR,17.75818741,1,21.22535973,0.13006269,0,-0.00000000,1,1,4497.18684396,4509.19300475,-12.00616079,1577.70938970,1577.73990312,-0.03051342,19.93177778
472.00000000,Weak,1,1,NWPR,18.08417238,1,17.05590507,0.07775434,0,-0.00000000,1,1,4497.09501366,4509.23663168,-12.14161802,1580.63856544,1580.66796466,-0.02939922,20.08733333
473.00000000,Weak,1,1,NWPR,18.16317562,1,17.80296747,0.09964402,0,0.00000000,1,1,4496.81693942,4509.28081603,-12.46387660,1583.57213436,1583.59605471,-0.02392035,20.24288889
474.00000000,Weak,1,1,NWPR,17.99381300,1,20.37985395,0.12478929,0,0.00000000,1,1,4496.94680836,4509.32549150,-12.37868314,1586.49250289,1586.52417362,-0.03167073,20.39844444
475.00000000,Weak,1,1,NWPR,17.89779333,1,17.84269919,0.17493431,0,-0.00000000,1,1,4496.52319353,4509.37059048,-12.84739694,1589.42207812,1589.45232168,-0.03024356,20.55400000
476.00000000,Weak,1,1,NWPR,18.02681537,1,17.68432215,0.18208864,0,-0.00000000,1,1,4496.47705744,4509.41604415,-12.93898671,1592.35741982,1592.38049914,-0.02307932,20.70955556
477.00000000,Weak,1,1,NWPR,18.26946843,1,18.71099875,0.16677926,0,0.00000000,1,1,4496.73192959,4509.46178277,-12.72985318,1595.29034055,1595.30870621,-0.01836567,20.86511111
478.00000000,Weak,1,1,NWPR,18.62001604,1,19.08252156,0.02348592,0,-0.00000000,1,1,4496.66194365,4509.50773577,-12.84579212,1598.21933766,1598.23694306,-0.01760540,21.02066667
479.00000000,Weak,1,1,NWPR,18.82295413,1,21.53674613,0.09623672,0,-0.00000000,1,1,4496.39497773,4509.55383202,-13.15885430,1601.14985526,1601.16520980,-0.01535454,21.17622222
480.00000000,Weak,1,1,NWPR,19.13568112,1,21.13363440,0.01703367,0,-0.00000000,1,1,4495.68078225,4509.60000000,-13.91921775,1604.07178991,1604.09350649,-0.02171658,21.33177778
481.00000000,Weak,1,1,NWPR,19.40947563,1,18.26444534,0.08438136,0,-0.00000000,1,1,4495.58333890,4509.64616798,-14.06282908,1606.99378896,1607.02183317,-0.02804421,21.48733333
482.00000000,Weak,1,1,NWPR,19.58088972,1,19.97528251,0.15566065,0,-0.00000000,1,1,4495.66530375,4509.69226423,-14.02696048,1609.91720822,1609.95018981,-0.03298159,21.64288889
483.00000000,Weak,1,1,NWPR,19.73357706,1,18.51530448,0.02511256,0,0.00000000,1,1,4495.88451110,4509.73821723,-13.85370613,1612.84970028,1612.87857634,-0.02887606,21.79844444
484.00000000,Weak,1,1,NWPR,19.59558137,1,22.12182914,0.05474293,0,0.00000000,1,1,4495.63663892,4509.78395585,-14.14731693,1615.78181118,1615.80699265,-0.02518147,21.95400000
485.00000000,Weak,1,1,NWPR,19.50020892,1,19.57710560,0.09659389,0,-0.00000000,1,1,4495.56079559,4509.82940952,-14.26861394,1618.71381012,1618.73543856,-0.02162845,22.10955556
486.00000000,Weak,1,1,NWPR,19.30681291,1,16.99396762,0.03373680,0,0.00000000,1,1,4495.33176512,4509.87450850,-14.54274338,1621.63962817,1621.66391388,-0.02428571,22.26511111
487.00000000,Weak,1,1,NWPR,19.26294065,1,18.91886993,0.02351531,0,-0.00000000,1,1,4494.89380657,4509.91918397,-15.02537741,1624.56560982,1624.59241835,-0.02680853,22.42066667
488.00000000,Weak,1,1,NWPR,19.50541786,1,18.56017833,0.16526851,0,-0.00000000,1,1,4494.91421463,4509.96336832,-15.04915370,1627.49039205,1627.52095168,-0.03055962,22.57622222
489.00000000,Weak,1,1,NWPR,19.68102584,1,22.23949971,0.19499450,0,0.00000000,1,1,4494.30182160,4510.00699525,-15.70517365,1630.43503225,1630.44951351,-0.01448127,22.73177778
490.00000000,Weak,1,1,NWPR,20.16249904,1,21.63251623,0.06954103,0,-0.00000000,1,1,4494.32534906,4510.05000000,-15.72465094,1633.36841903,1633.37810348,-0.00968445,22.88733333
491.00000000,Weak,1,1,NWPR,20.42550076,1,19.75246631,0.12912557,0,0.00000000,1,1,4494.72885510,4510.09231952,-15.36346442,1636.30635624,1636.30672116,-0.00036492,23.04288889
492.00000000,Weak,1,1,NWPR,20.54088435,1,23.32341507,0.12038873,0,-0.00000000,1,1,4494.19501341,4510.13389263,-15.93887921,1639.23033031,1639.23536607,-0.00503576,23.19844444
493.00000000,Weak,1,1,NWPR,20.76012315,1,21.49954059,0.09640345,0,0.00000000,1,1,4494.50662021,4510.17466020,-15.66803999,1642.16458167,1642.16403773,0.00054395,23.35400000
494.00000000,Weak,1,1,NWPR,20.80841303,1,21.06442462,0.09935061,0,-0.00000000,1,1,4493.71669320,4510.21456530,-16.49787210,1645.09175482,1645.09273558,-0.00098075,23.50955556
495.00000000,Weak,1,1,NWPR,20.88877055,1,18.89343025,0.01510621,0,0.00000000,1,1,4493.48483572,4510.25355339,-16.76871767,1648.01688298,1648.02145904,-0.00457606,23.66511111
496.00000000,Weak,1,1,NWPR,20.79453399,1,22.40217905,0.07265096,0,-0.00000000,1,1,4493.14471876,4510.29157241,-17.14685365,1650.94360102,1650.95020751,-0.00660649,23.82066667
497.00000000,Weak,1,1,NWPR,20.79228476,1,20.43669571,0.04567233,0,0.00000000,1,1,4492.86460105,4510.32857298,-17.46397193,1653.87227674,1653.87898034,-0.00670360,23.97622222
498.00000000,Weak,1,1,NWPR,20.73600180,1,20.98937126,0.01332252,0,0.00000000,1,1,4492.52266450,4510.36450850,-17.84184400,1656.80518342,1656.80777686,-0.00259344,24.13177778
499.00000000,Weak,1,1,NWPR,20.75885214,1,23.27553642,0.07129458,0,0.00000000,1,1,4492.23126952,4510.39933528,-18.16806576,1659.73339525,1659.73659635,-0.00320110,24.28733333
500.00000000,Weak,1,1,NWPR,21.14276436,1,22.51538027,0.05148789,0,-0.00000000,1,1,4492.14315840,4510.43301270,-18.28985430,1662.65504625,1662.66543808,-0.01039183,24.44288889
501.00000000,Weak,1,1,NWPR,21.39070078,1,20.79740465,0.14104734,0,0.00000000,1,1,4492.38005965,4510.46550326,-18.08544361,1665.57854340,1665.59430130,-0.01575790,24.59844444
502.00000000,Weak,1,1,NWPR,21.56729229,1,21.29990611,0.10750555,0,0.00000000,1,1,4492.13418710,4510.49677273,-18.36258563,1668.50191227,1668.52318523,-0.02127296,24.75400000
503.00000000,Weak,1,1,NWPR,21.68802149,1,23.47251191,0.05332068,0,0.00000000,1,1,4491.76395408,4510.52679021,-18.76283614,1671.42740567,1671.45208905,-0.02468338,24.90955556
504.00000000,Weak,1,1,NWPR,21.62902755,1,22.36351175,0.04386014,0,0.00000000,1,1,4491.76605060,4510.55552826,-18.78947766,1674.35160894,1674.38101195,-0.02940301,25.06511111
505.00000000,Weak,1,1,NWPR,21.60230957,1,22.36437749,0.03845427,0,0.00000000,1,1,4490.87070504,4510.58296291,-19.71225787,1677.27827218,1677.30995309,-0.03168091,25.22066667
506.00000000,Weak,1,1,NWPR,21.54089185,1,21.21333018,0.13193149,0,-0.00000000,1,1,4490.63926568,4510.60907380,-19.96980813,1680.20937766,1680.23891161,-0.02953395,25.37622222
507.00000000,Weak,1,1,NWPR,21.52372580,1,23.81651873,0.12040407,0,0.00000000,1,1,4490.40886060,4510.63384417,-20.22498357,1683.14036321,1683.16788666,-0.02752345,25.53177778
508.00000000,Weak,1,1,NWPR,21.58257368,1,23.52607890,0.07220174,0,0.00000000,1,1,4490.49257863,4510.65726095,-20.16468232,1686.07198154,1686.09687735,-0.02489581,25.68733333
509.00000000,Weak,1,1,NWPR,21.67624859,1,21.33031535,0.14080778,0,-0.00000000,1,1,4490.68139188,4510.67931477,-19.99792288,1689.00225399,1689.02588281,-0.02362882,25.84288889
510.00000000,Medium,1,1,NWPR,21.84407765,1,20.81029131,0.12579327,1,0.00000000,0,0,4490.63621470,4510.70000000,-20.06378530,1691.92675710,1691.95490214,-0.02814505,25.99844444
511.00000000,Medium,1,1,NWPR,21.92600051,1,22.91395796,0.06554377,1,-0.01995308,0,1,4488.55236725,4510.71931477,-22.16694752,1694.85256497,1694.88393446,-0.03136949,26.15400000
512.00000000,Medium,1,1,NWPR,21.90177367,1,19.19662980,0.09147187,1,-0.24225105,0,1,4486.77126538,4510.73726095,-23.96599557,1697.78685494,1697.81297888,-0.02612394,26.30955556
513.00000000,Medium,1,1,NWPR,21.70747525,1,19.51050511,0.15581542,1,0.01762152,0,1,4485.87888921,4510.75384417,-24.87495496,1700.73392583,1700.74203450,-0.00810868,26.46511111
514.00000000,Medium,1,1,NWPR,21.35996469,1,18.93729949,0.45357746,1,0.29003804,1,1,4485.50007561,4510.76907380,-25.26899819,1703.66140936,1703.67110046,-0.00969110,26.62066667
515.00000000,Medium,1,1,NWPR,21.03460520,1,19.21998752,0.14179013,1,0.00000000,1,1,4484.50328811,4510.78296291,-26.27967480,1706.58527733,1706.60017587,-0.01489853,26.77622222
516.00000000,Medium,1,1,NWPR,20.65768116,1,22.04409587,0.13869544,1,0.29466018,1,1,4484.53834894,4510.79552826,-26.25717932,1709.50738608,1709.52925986,-0.02187379,26.93177778
517.00000000,Medium,1,1,NWPR,20.49406525,1,20.55900732,0.07313849,1,0.25708845,1,1,4484.86445184,4510.80679021,-25.94233838,1712.43617595,1712.45835160,-0.02217565,27.08733333
518.00000000,Medium,1,1,NWPR,20.58005174,1,19.08479416,0.12308399,1,-0.25442774,1,1,4484.31340055,4510.81677273,-26.50337218,1715.37344413,1715.38745022,-0.01400609,27.24288889
519.00000000,Medium,1,1,NWPR,20.65006303,1,23.08893138,0.16832601,1,0.28798082,1,1,4485.29938529,4510.82550326,-25.52611797,1718.31006828,1718.31655493,-0.00648665,27.39844444
520.00000000,Medium,1,1,NWPR,20.85047061,1,20.67454904,0.21397226,1,0.00000000,1,1,4485.31364352,4510.83301270,-25.51936918,1721.25027342,1721.24566490,0.00460852,27.55400000
521.00000000,Medium,1,1,NWPR,20.96503563,1,21.91158867,0.19669551,1,-0.04360995,1,1,4485.49027304,4510.83933528,-25.34906224,1724.17171375,1724.17477936,-0.00306561,27.70955556
522.00000000,Medium,1,1,NWPR,21.04382464,1,21.40733585,0.16154305,1,0.07074959,1,1,4485.63193756,4510.84450850,-25.21257093,1727.10066605,1727.10389755,-0.00323150,27.86511111
523.00000000,Medium,1,1,NWPR,21.12636879,1,20.55005998,0.57322131,1,-0.22336593,1,1,4485.54150950,4510.84857298,-25.30706348,1730.03308588,1730.03301874,0.00006713,28.02066667
524.00000000,Medium,1,1,NWPR,21.11559194,1,22.59104330,0.67288776,1,-0.20535551,1,1,4485.56180631,4510.85157241,-25.28976610,1732.96834367,1732.96214222,0.00620144,28.17622222
525.00000000,Medium,1,1,NWPR,21.12345386,1,21.36693639,0.60413980,1,-0.16470834,1,1,4485.34255947,4510.85355339,-25.51099392,1735.89877958,1735.89126732,0.00751227,28.33177778
526.00000000,Medium,1,1,NWPR,21.23614870,1,21.19582924,0.37500528,1,0.00000000,1,1,4485.30109790,4510.85456530,-25.55346740,1738.82458173,1738.82039338,0.00418834,28.48733333
527.00000000,Medium,1,1,NWPR,21.41692896,1,22.39483116,0.27776605,1,0.05000202,1,1,4485.61642924,4510.85466020,-25.23823095,1741.76147010,1741.74951980,0.01195030,28.64288889
528.00000000,Medium,1,1,NWPR,21.67033077,1,21.35743139,0.20142518,1,-0.27301651,1,1,4485.37383857,4510.85389263,-25.48005405,1744.69593101,1744.67864600,0.01728501,28.79844444
529.00000000,Medium,1,1,NWPR,21.87236375,1,23.22217758,0.46728267,1,-0.03496157,1,1,4485.82055017,4510.85231952,-25.03176935,1747.62727870,1747.60777144,0.01950727,28.95400000
530.00000000,Medium,1,1,NWPR,21.99709071,1,21.67184070,0.70061602,1,0.05947215,1,1,4485.85293997,4510.85000000,-24.99706003,1750.54815354,1750.53689560,0.01125793,29.10955556
531.00000000,Medium,1,1,NWPR,22.21056371,1,23.67224133,0.55733268,1,-0.18481197,1,1,4485.90279848,4510.84699525,-24.94419677,1753.47714713,1753.46601804,0.01112909,29.26511111
532.00000000,Medium,1,1,NWPR,22.45416669,1,24.03865597,0.08909653,1,0.16271087,1,1,4486.27600379,4510.84336832,-24.56736453,1756.40485387,1756.39513832,0.00971555,29.42066667
533.00000000,Medium,1,1,NWPR,22.71728037,1,23.14421893,0.47032891,1,0.00000000,1,1,4486.30502379,4510.83918397,-24.53416018,1759.33425580,1759.32425606,0.00999974,29.57622222
534.00000000,Medium,1,1,NWPR,22.89179294,1,22.52972296,0.09652371,1,0.01830246,1,1,4486.17476311,4510.83450850,-24.65974538,1762.26390652,1762.25337092,0.01053560,29.73177778
535.00000000,Medium,1,1,NWPR,23.02450755,1,22.68555274,0.41143171,1,-0.12944594,1,1,4486.12654911,4510.82940952,-24.70286041,1765.18481897,1765.18248260,0.00233636,29.88733333
536.00000000,Medium,1,1,NWPR,23.14430704,1,24.91778325,0.36975322,1,0.00000000,1,1,4485.95852606,4510.82395585,-24.86542978,1768.11942415,1768.11159086,0.00783329,30.04288889
537.00000000,Medium,1,1,NWPR,23.19993156,1,23.65715557,0.66967179,1,-0.08758815,1,1,4485.92145579,4510.81821723,-24.89676144,1771.05045413,1771.04069547,0.00975866,30.19844444
538.00000000,Medium,1,1,NWPR,23.26404425,1,23.46444282,0.75455183,1,-0.07774420,1,1,4485.80618604,4510.81226423,-25.00607819,1773.97518477,1773.96979629,0.00538848,30.35400000
539.00000000,Medium,1,1,NWPR,23.25635672,1,23.24208291,0.81536282,1,-0.14889761,1,1,4485.70796400,4510.80616798,-25.09820398,1776.89840573,1776.89889319,-0.00048746,30.50955556
540.00000000,Medium,1,1,NWPR,23.32531969,1,23.56083945,0.80265188,1,-0.18972243,1,1,4485.71988015,4510.80000000,-25.08011985,1779.81980358,1779.82798610,-0.00818252,30.66511111
541.00000000,Medium,1,1,NWPR,23.40463947,1,23.19098144,0.85922978,1,-0.10568728,1,1,4485.86608541,4510.79383202,-24.92774661,1782.75488473,1782.75707500,-0.00219027,30.82066667
542.00000000,Medium,1,1,NWPR,23.57041690,1,22.45277950,0.50170404,1,0.13558502,1,1,4485.96758459,4510.78773577,-24.82015118,1785.68778768,1785.68615992,0.00162775,30.97622222
543.00000000,Medium,1,1,NWPR,23.70643826,1,23.92796534,0.40620647,1,0.03422567,1,1,4485.81276674,4510.78178277,-24.96901603,1788.61633225,1788.61524093,0.00109132,31.13177778
544.00000000,Medium,1,1,NWPR,23.74615267,1,23.16478052,0.73050299,1,0.01430967,1,1,4485.78122197,4510.77604415,-24.99482219,1791.53955338,1791.54431813,-0.00476475,31.28733333
545.00000000,Medium,1,1,NWPR,23.79007993,1,25.42460005,0.83544152,1,0.00000000,1,1,4485.54609586,4510.77059048,-25.22449462,1794.46538619,1794.47339169,-0.00800551,31.44288889
546.00000000,Medium,1,1,NWPR,23.90737833,1,24.46255473,0.29671867,1,-0.27331809,1,1,4485.28947888,4510.76549150,-25.47601262,1797.39051547,1797.40246183,-0.01194635,31.59844444
547.00000000,Medium,1,1,NWPR,23.98290830,1,24.21228741,0.46432118,1,0.06110043,1,1,4485.68441412,4510.76081603,-25.07640191,1800.32491876,1800.33152879,-0.00661002,31.75400000
548.00000000,Medium,1,1,NWPR,24.05248495,1,25.25908886,0.72254082,1,-0.01365289,1,1,4485.66098100,4510.75663168,-25.09565068,1803.25389704,1803.26059287,-0.00669583,31.90955556
549.00000000,Medium,1,1,NWPR,24.19184800,1,25.49840380,0.84801667,1,0.02332053,1,1,4485.68987342,4510.75300475,-25.06313133,1806.18170779,1806.18965440,-0.00794661,32.06511111
550.00000000,Medium,1,1,NWPR,24.21881693,1,25.11513888,0.86410009,1,0.03680656,1,1,4485.79501430,4510.75000000,-24.95498570,1809.11270303,1809.11871379,-0.00601075,32.22066667
551.00000000,Medium,1,1,NWPR,24.37964099,1,24.05654829,0.87805555,1,0.06224696,1,1,4485.76521644,4510.74768048,-24.98246404,1812.04186816,1812.04777144,-0.00590327,32.37622222
552.00000000,Medium,1,1,NWPR,24.44531678,1,24.84368372,0.92010668,1,0.06563236,1,1,4485.79984687,4510.74610737,-24.94626050,1814.97542629,1814.97682782,-0.00140153,32.53177778
553.00000000,Medium,1,1,NWPR,24.53061876,1,24.91984884,0.90124061,1,0.01772561,1,1,4485.76653000,4510.74533980,-24.97880980,1817.90870203,1817.90588344,0.00281860,32.68733333
554.00000000,Medium,1,1,NWPR,24.63909650,1,24.91491008,0.87754058,1,0.17671319,1,1,4486.07906296,4510.74543470,-24.66637173,1820.83921942,1820.83493884,0.00428059,32.84288889
555.00000000,Medium,1,1,NWPR,24.66117473,1,24.68167871,0.81159515,1,-0.05446775,1,1,4485.72248749,4510.74644661,-25.02395912,1823.76737913,1823.76399459,0.00338454,32.99844444
556.00000000,Medium,1,1,NWPR,24.75615537,1,24.76695184,0.86989015,1,-0.01449795,1,1,4485.84254374,4510.74842759,-24.90588385,1826.69306025,1826.69305131,0.00000894,33.15400000
557.00000000,Medium,1,1,NWPR,24.84849508,1,25.59190719,0.88902803,1,-0.05307132,1,1,4485.80074821,4510.75142702,-24.95067881,1829.62511904,1829.62210965,0.00300939,33.30955556
558.00000000,Medium,1,1,NWPR,24.96288938,1,24.60736133,0.82411226,1,-0.13210789,1,1,4485.86807832,4510.75549150,-24.88741319,1832.55101012,1832.55117028,-0.00016016,33.46511111
559.00000000,Medium,1,1,NWPR,25.05887484,1,25.63607349,0.74488376,1,-0.28935043,1,1,4485.71635222,4510.76066472,-25.04431250,1835.48003147,1835.48023391,-0.00020244,33.62066667
560.00000000,Medium,1,1,NWPR,25.19002590,1,25.69619083,0.79210187,1,0.30330638,1,1,4486.31559843,4510.76698730,-24.45138887,1838.40293136,1838.40930126,-0.00636991,33.77622222
561.00000000,Medium,1,1,NWPR,25.27887082,1,25.25014932,0.29889982,1,-0.02916481,1,1,4485.89923546,4510.77449674,-24.87526128,1841.33165926,1841.33837311,-0.00671384,33.93177778
562.00000000,Medium,1,1,NWPR,25.29462432,1,24.88161253,0.68432826,1,-0.26000055,1,1,4485.60222471,4510.78322727,-25.18100256,1844.26516382,1844.26745022,-0.00228640,34.08733333
563.00000000,Medium,1,1,NWPR,25.31071416,1,24.17054616,0.83963752,1,-0.10524680,1,1,4485.76570360,4510.79320979,-25.02750618,1847.19144183,1847.19653341,-0.00509158,34.24288889
564.00000000,Medium,1,1,NWPR,25.23816254,1,25.35269998,0.89840668,1,-0.07658795,1,1,4485.77285855,4510.80447174,-25.03161319,1850.12139944,1850.12562350,-0.00422406,34.39844444
565.00000000,Medium,1,1,NWPR,25.16728273,1,25.04653031,0.90249038,1,-0.03304237,1,1,4485.82275594,4510.81703709,-24.99428115,1853.05011349,1853.05472132,-0.00460783,34.55400000
566.00000000,Medium,1,1,NWPR,25.20654620,1,24.71839673,0.92520013,1,-0.05551517,1,1,4485.79663963,4510.83092620,-25.03428657,1855.97845064,1855.98382773,-0.00537709,34.70955556
567.00000000,Medium,1,1,NWPR,25.33815104,1,25.22581816,0.93290899,1,0.00522685,1,1,4485.86432647,4510.84615583,-24.98182936,1858.90553034,1858.91294359,-0.00741326,34.86511111
568.00000000,Medium,1,1,NWPR,25.51020951,1,26.27290650,0.94385485,1,-0.04911755,1,1,4485.79757229,4510.86273905,-25.06516676,1861.83730882,1861.84206979,-0.00476096,35.02066667
569.00000000,Medium,1,1,NWPR,25.64972892,1,25.71901233,0.95239075,1,-0.07616003,1,1,4485.76210651,4510.88068523,-25.11857872,1864.76666087,1864.77120719,-0.00454632,35.17622222
570.00000000,Medium,1,1,NWPR,25.72916153,1,25.82848572,0.95145070,1,0.00193168,1,1,4485.90795010,4510.90000000,-24.99204990,1867.70177481,1867.70035669,0.00141813,35.33177778
571.00000000,Medium,1,1,NWPR,25.75091111,1,25.98859863,0.78574425,1,0.11915918,1,1,4485.93032992,4510.92068523,-24.99035532,1870.63170133,1870.62951917,0.00218216,35.48733333
572.00000000,Medium,1,1,NWPR,25.77194398,1,25.39657606,0.86552943,1,0.13804867,1,1,4485.95922782,4510.94273905,-24.98351123,1873.56127960,1873.55869553,0.00258407,35.64288889
573.00000000,Medium,1,1,NWPR,25.80008827,1,25.00820189,0.92104621,1,0.15365398,1,1,4485.99780886,4510.96615583,-24.96834697,1876.48956772,1876.48788666,0.00168106,35.79844444
574.00000000,Medium,1,1,NWPR,25.82094045,1,25.99624424,0.94638134,1,0.14211113,1,1,4486.04822013,4510.99092620,-24.94270607,1879.42539882,1879.41709343,0.00830538,35.95400000
575.00000000,Medium,1,1,NWPR,25.89807993,1,26.47779107,0.92751527,1,0.00980062,1,1,4485.91878611,4511.01703709,-25.09825097,1882.35428349,1882.34631673,0.00796676,36.10955556
576.00000000,Medium,1,1,NWPR,26.01320084,1,25.50393082,0.95233948,1,0.04545359,1,1,4486.02831147,4511.04447174,-25.01616027,1885.28413246,1885.27555740,0.00857505,36.26511111
577.00000000,Medium,1,1,NWPR,26.10559508,1,25.93564650,0.96129172,1,0.07420062,1,1,4486.06370607,4511.07320979,-25.00950372,1888.21250696,1888.20481632,0.00769064,36.42066667
578.00000000,Medium,1,1,NWPR,26.17487207,1,26.63547976,0.91545401,1,0.17457112,1,1,4486.14595102,4511.10322727,-24.95727625,1891.14347301,1891.13409432,0.00937870,36.57622222
579.00000000,Medium,1,1,NWPR,26.25038390,1,26.74524907,0.94872108,1,0.11754406,1,1,4486.13250358,4511.13449674,-25.00199316,1894.06995584,1894.06339221,0.00656363,36.73177778
580.00000000,Medium,1,1,NWPR,26.25980940,1,26.31634916,0.95328375,1,0.16580979,1,1,4486.20784658,4511.16698730,-24.95914072,1896.99902380,1896.99271081,0.00631299,36.88733333
581.00000000,Medium,1,1,NWPR,26.29437019,1,26.25337747,0.94535265,1,0.09092760,1,1,4486.19843719,4511.20066472,-25.00222752,1899.92826906,1899.92205089,0.00621816,37.04288889
582.00000000,Medium,1,1,NWPR,26.34779079,1,25.97621691,0.94895320,1,0.18106547,1,1,4486.30786374,4511.23549150,-24.92762777,1902.85555316,1902.85141322,0.00413993,37.19844444
583.00000000,Medium,1,1,NWPR,26.32017082,1,26.85385794,0.96486943,1,0.11683946,1,1,4486.26612696,4511.27142702,-25.00530006,1905.77962658,1905.78079853,-0.00117194,37.35400000
584.00000000,Medium,1,1,NWPR,26.36269461,1,25.89643555,0.97294794,1,0.08902659,1,1,4486.26455713,4511.30842759,-25.04387046,1908.70661741,1908.71020751,-0.00359010,37.50955556
585.00000000,Medium,1,1,NWPR,26.40782308,1,26.66560977,0.97272601,1,0.12555844,1,1,4486.36423174,4511.34644661,-24.98221487,1911.63662956,1911.63964086,-0.00301130,37.66511111
586.00000000,Medium,1,1,NWPR,26.45318191,1,26.47748480,0.97511848,1,0.14824870,1,1,4486.42604007,4511.38543470,-24.95939462,1914.56620189,1914.56909921,-0.00289732,37.82066667
587.00000000,Medium,1,1,NWPR,26.51886647,1,26.62483122,0.97531418,1,0.07564736,1,1,4486.33519319,4511.42533980,-25.09014661,1917.49292668,1917.49858318,-0.00565651,37.97622222
588.00000000,Medium,1,1,NWPR,26.53139434,1,27.08908570,0.95952186,1,0.13985475,1,1,4486.41702816,4511.46610737,-25.04907921,1920.42249173,1920.42809335,-0.00560161,38.13177778
589.00000000,Medium,1,1,NWPR,26.58326975,1,27.32212656,0.94143099,1,0.18023660,1,1,4486.48661703,4511.50768048,-25.02106346,1923.35362772,1923.35763025,-0.00400253,38.28733333
590.00000000,Medium,1,1,NWPR,26.64776796,1,26.72031524,0.95862272,1,0.20175125,1,1,4486.55696295,4511.55000000,-24.99303705,1926.28759786,1926.28719439,0.00040347,38.44288889
591.00000000,Medium,1,1,NWPR,26.72888464,1,26.76695366,0.97111479,1,0.18300365,1,1,4486.57773922,4511.59300475,-25.01526553,1929.22191393,1929.21678624,0.00512769,38.59844444
592.00000000,Medium,1,1,NWPR,26.77753973,1,26.72970247,0.97735513,1,0.16084406,1,1,4486.59516848,4511.63663168,-25.04146320,1932.15080635,1932.14640622,0.00440013,38.75400000
593.00000000,Medium,1,1,NWPR,26.75653996,1,26.75006442,0.97510585,1,0.22890600,1,1,4486.71819115,4511.68081603,-24.96262487,1935.07992455,1935.07605471,0.00386983,38.90955556
594.00000000,Medium,1,1,NWPR,26.74386563,1,27.23859569,0.97557802,1,0.17730016,1,1,4486.73568365,4511.72549150,-24.98980785,1938.01015622,1938.00573206,0.00442415,39.06511111
