time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,PullIn,1,0,M2M4,0.00000000,0,0.00000000,0.28324390,0,0.00000000,0,1,4437.50000000,4500.00092360,-62.50092360,200.35762987,200.05844156,0.29918831,24.00000000
1.00000000,PullIn,1,0,M2M4,0.00000000,0,0.00000000,0.12535709,0,0.00000000,1,1,4512.98774573,4500.04616798,12.94157775,203.04020334,202.92209291,0.11811042,24.00000000
2.00000000,PullIn,1,1,M2M4,22.51346295,0,0.00000000,0.03583241,0,0.00000000,1,1,4503.84541932,4500.09226423,3.75315509,205.72351668,205.84421579,-0.12069911,24.00000000
3.00000000,Lock,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,1,-1.55465381,0,0,4501.41265158,4500.13821723,1.27443435,208.69405550,208.76636855,-0.07231305,24.00000000
4.00000000,Lock,1,0,NWPR,0.00000000,1,24.22762359,0.10857158,1,1.66225971,1,1,4501.57565443,4500.18395585,1.39169858,211.69825674,211.68855109,0.00970565,24.00000000
5.00000000,Strong,1,0,NWPR,0.00000000,1,22.18652313,0.33406485,1,1.09527915,1,1,4499.96751838,4500.22940952,-0.26189114,214.60926952,214.61076324,-0.00149372,24.00000000
6.00000000,Strong,1,0,NWPR,0.00000000,1,23.58096996,0.63528816,1,1.22039158,1,1,4500.99662679,4500.27450850,0.72211829,217.54110289,217.53300479,0.00809811,24.00000000
7.00000000,Strong,1,1,NWPR,23.10356707,1,20.85782509,0.45548424,1,0.14903101,1,1,4500.81625702,4500.31918397,0.49707304,220.47663738,220.45527549,0.02136188,24.00000000
8.00000000,Strong,1,1,NWPR,23.15241562,1,23.05303881,0.57314293,1,-0.63761123,1,1,4500.28007872,4500.36336832,-0.08328960,223.40169842,223.37757505,0.02412336,24.00000000
9.00000000,Strong,1,1,NWPR,23.15322780,1,22.25368135,0.66807600,1,0.03512750,1,1,4500.74750724,4500.40699525,0.34051199,226.33226817,226.29990312,0.03236505,24.00000000
10.00000000,Strong,1,1,NWPR,23.26529736,1,21.89775396,0.72484565,1,-0.68080154,1,1,4499.67447769,4500.45000000,-0.77552231,229.25580007,229.22225933,0.03354074,24.00000000
11.00000000,Strong,1,1,NWPR,23.37763239,1,23.94071027,0.72376340,1,0.21257103,1,1,4500.49284451,4500.49231952,0.00052499,232.17628370,232.14464324,0.03164047,24.00000000
12.00000000,LongFast,1,1,NWPR,23.54310831,1,23.98859762,0.73367487,1,0.00000000,0,0,4499.82654267,4500.53389263,-0.70734995,235.09541098,235.06705439,0.02835659,24.00000000
13.00000000,LongFast,1,1,NWPR,23.53355358,1,21.65115952,0.37977528,1,0.70650374,1,1,4500.72665322,4500.57466020,0.15199303,237.95385316,237.98949227,-0.03563911,24.00000000
14.00000000,LongFast,1,1,NWPR,23.50979595,1,24.24367118,0.39575051,1,-0.38259207,1,1,4500.42248300,4500.61456530,-0.19208230,240.88579494,240.91195635,-0.02616141,24.00000000
15.00000000,LongFast,1,1,NWPR,23.57075719,1,23.15883581,0.32738087,1,-0.42268828,1,1,4500.91125857,4500.65355339,0.25770518,243.87552933,243.83444605,0.04108328,24.00000000
16.00000000,LongLock,1,1,NWPR,23.57430330,1,22.58863198,0.12257054,1,-0.33626384,1,1,4501.45281954,4500.69157241,0.76124713,246.75802542,246.75696076,0.00106466,24.00000000
17.00000000,LongLock,1,1,NWPR,23.63184380,1,24.02095960,0.15691086,1,-0.56433728,1,1,4501.23667063,4500.72857298,0.50809765,249.65947816,249.67949982,-0.02002167,24.00000000
18.00000000,LongLock,1,1,NWPR,23.72352300,1,24.97946147,0.31143985,1,-0.33994468,1,1,4501.16379573,4500.76450850,0.39928723,252.61050526,252.60206257,0.00844269,24.00000000
19.00000000,Medium,1,1,NWPR,23.71531956,1,24.45536962,0.01853563,1,0.01531759,1,1,4501.31279117,4500.79933528,0.51345588,255.55440051,255.52464830,0.02975222,24.00000000
20.00000000,Medium,1,1,NWPR,23.73187636,1,24.45332408,0.46511359,1,-0.29478187,1,1,4500.70793523,4500.83301270,-0.12507747,258.47446009,258.44725627,0.02720383,24.00000000
21.00000000,Medium,1,1,NWPR,23.70950036,1,21.57223340,0.60367988,1,0.02757211,1,1,4501.15546593,4500.86550326,0.28996267,261.39672987,261.36988572,0.02684416,24.00000000
22.00000000,Medium,1,1,NWPR,23.55812452,1,23.82503200,0.32209676,1,0.12370602,1,1,4501.09977615,4500.89677273,0.20300342,264.32203026,264.29253588,0.02949439,24.00000000
23.00000000,Medium,1,1,NWPR,23.39672938,1,24.29306376,0.34285714,1,-0.09657897,1,1,4501.04895248,4500.92679021,0.12216227,267.24626383,267.21520593,0.03105790,24.00000000
24.00000000,Medium,1,1,NWPR,23.26724360,1,24.63506121,0.54303600,1,0.26508973,1,1,4501.07431553,4500.95552826,0.11878728,270.16415300,270.13789507,0.02625793,24.00000000
25.00000000,Medium,1,1,NWPR,23.30399732,1,24.04307167,0.46935934,1,0.26151001,1,1,4501.08666637,4500.98296291,0.10370345,273.08286489,273.06060244,0.02226245,24.00000000
26.00000000,Medium,1,1,NWPR,23.36935700,1,24.44091351,0.63831206,1,0.24412709,1,1,4500.98446129,4501.00907380,-0.02461251,275.99820622,275.98332720,0.01487902,24.00000000
27.00000000,Medium,1,1,NWPR,23.48058543,1,23.41223985,0.37510861,1,-0.19408090,1,1,4500.51425107,4501.03384417,-0.51959310,278.91969253,278.90606848,0.01362405,24.00000000
28.00000000,Medium,1,1,NWPR,23.47425849,1,22.22606861,0.40269597,1,-0.12920762,1,1,4500.74276350,4501.05726095,-0.31449744,281.83914337,281.82882540,0.01031796,24.00000000
29.00000000,Medium,1,1,NWPR,23.39514308,1,23.66268963,0.14553888,1,-0.23151104,1,1,4500.44268537,4501.07931477,-0.63662940,284.75866608,284.75159709,0.00706898,24.00000000
30.00000000,Medium,1,1,NWPR,23.37016924,1,23.73166944,0.37857691,1,-0.12283108,1,1,4500.75122305,4501.10000000,-0.34877695,287.67552259,287.67438266,0.00113993,24.00000000
31.00000000,Medium,1,1,NWPR,23.25744301,1,21.50207178,0.21373588,1,0.10029557,1,1,4500.93781924,4501.11931477,-0.18149553,290.59977975,290.59718121,0.00259854,24.00000000
32.00000000,Medium,1,1,NWPR,23.34277287,1,22.75951071,0.10905436,1,0.22252889,1,1,4501.04523706,4501.13726095,-0.09202388,293.52606711,293.51999186,0.00607524,24.00000000
33.00000000,Medium,1,1,NWPR,23.42140794,1,21.73193276,0.49577911,1,0.18449649,1,1,4501.14950695,4501.15384417,-0.00433722,296.44845065,296.44281372,0.00563692,24.00000000
34.00000000,Medium,1,1,NWPR,23.49347182,1,23.42704854,0.70696091,1,0.00000000,1,1,4500.96272898,4501.16907380,-0.20634482,299.36973867,299.36564591,0.00409275,24.00000000
35.00000000,Medium,1,1,NWPR,23.52457319,1,22.11081820,0.69471860,1,-0.24464223,1,1,4500.87823683,4501.18296291,-0.30472608,302.29553227,302.28848756,0.00704471,24.00000000
36.00000000,Medium,1,1,NWPR,23.42962368,1,22.02212032,0.66673804,1,0.00000000,1,1,4501.03940854,4501.19552826,-0.15611972,305.22287799,305.21133779,0.01154021,24.00000000
37.00000000,Medium,1,1,NWPR,23.22043642,1,21.34974924,0.27886000,1,-0.18914044,1,1,4500.91351081,4501.20679021,-0.29327940,308.14227465,308.13419575,0.00807889,24.00000000
38.00000000,Medium,1,1,NWPR,23.05369013,1,24.29412235,0.46832289,1,0.19533979,1,1,4501.44725300,4501.21677273,0.23048027,311.06381578,311.05706061,0.00675516,24.00000000
39.00000000,Medium,1,1,NWPR,22.99331640,1,22.75311770,0.68407032,1,0.02028216,1,1,4501.27101623,4501.22550326,0.04551296,313.98036309,313.97993155,0.00043154,24.00000000
40.00000000,Medium,1,1,NWPR,23.01233744,1,23.70193945,0.66961058,1,-0.10986681,1,1,4501.29484174,4501.23301270,0.06182904,316.89265520,316.90280776,-0.01015255,24.00000000
41.00000000,Medium,1,1,NWPR,23.14782794,1,20.82211721,0.66381184,1,0.28946574,1,1,4501.30937661,4501.23933528,0.07004132,319.82072391,319.82568845,-0.00496455,24.00000000
42.00000000,Medium,1,1,NWPR,23.11777065,1,20.73822447,0.26663960,1,0.07161573,1,1,4501.03491843,4501.24450850,-0.20959007,322.75310373,322.74857288,0.00453085,24.00000000
43.00000000,Medium,1,1,NWPR,23.03578556,1,24.15922818,0.36354964,1,-0.20480647,1,1,4501.11101726,4501.24857298,-0.13755572,325.68543442,325.67146030,0.01397412,24.00000000
44.00000000,Medium,1,1,NWPR,23.13607298,1,22.92745401,0.61698131,1,-0.14907667,1,1,4501.37462713,4501.25157241,0.12305472,328.60300864,328.59435002,0.00865863,24.00000000
45.00000000,Medium,1,1,NWPR,23.17984044,1,24.26567153,0.22310426,1,-0.06356973,1,1,4501.43725747,4501.25355339,0.18370408,331.51711755,331.51724134,-0.00012379,24.00000000
46.00000000,Medium,1,1,NWPR,23.24086272,1,22.91810373,0.30798731,1,0.15423547,1,1,4501.41500900,4501.25456530,0.16044370,334.44314574,334.44013364,0.00301210,24.00000000
47.00000000,Medium,1,1,NWPR,23.34226789,1,21.37050658,0.34718594,1,0.21249070,1,1,4501.55557954,4501.25466020,0.30091934,337.36169615,337.36302629,-0.00133015,24.00000000
48.00000000,Medium,1,1,NWPR,23.20884798,1,22.98395408,0.59502003,1,-0.02683178,1,1,4501.23363351,4501.25389263,-0.02025912,340.28879938,340.28591873,0.00288065,24.00000000
49.00000000,Medium,1,1,NWPR,23.15036695,1,22.09934395,0.65164185,1,0.08221327,1,1,4501.23721499,4501.25231952,-0.01510453,343.20951114,343.20881040,0.00070074,24.00000000
50.00000000,Medium,1,1,NWPR,23.14698792,1,23.88676862,0.73830622,1,0.22618135,1,1,4501.48679310,4501.25000000,0.23679310,346.12824193,346.13170080,-0.00345887,24.00000000
51.00000000,Medium,1,1,NWPR,23.08296847,1,23.50327520,0.58285455,1,0.29598247,1,1,4501.70724667,4501.24699525,0.46025142,349.05544855,349.05458947,0.00085908,24.00000000
52.00000000,Medium,1,1,NWPR,23.09858322,1,23.25231276,0.23119992,1,-0.09774331,1,1,4501.41298803,4501.24336832,0.16961971,351.98327362,351.97747598,0.00579764,24.00000000
53.00000000,Medium,1,1,NWPR,23.12769484,1,24.02479632,0.22249229,1,0.10785079,1,1,4501.70642316,4501.23918397,0.46723919,354.90844258,354.90035996,0.00808262,24.00000000
54.00000000,Medium,1,1,NWPR,23.23881544,1,23.93873582,0.21512136,1,0.22146556,1,1,4501.82255284,4501.23450850,0.58804434,357.82330206,357.82324105,0.00006101,24.00000000
55.00000000,Medium,1,1,NWPR,23.39894103,1,23.74910656,0.37077927,1,-0.14175742,1,1,4501.51821372,4501.22940952,0.28880420,360.74155075,360.74611897,-0.00456821,24.00000000
56.00000000,Medium,1,1,NWPR,23.53588395,1,24.03658760,0.52143419,1,-0.27749727,1,1,4500.91983956,4501.22395585,-0.30411628,363.66745370,363.66899345,-0.00153975,24.00000000
57.00000000,Medium,1,1,NWPR,23.56542693,1,23.24936680,0.72039334,1,0.18536255,1,1,4501.40496597,4501.21821723,0.18674874,366.58616297,366.59186430,-0.00570133,24.00000000
58.00000000,Medium,1,1,NWPR,23.67477404,1,25.51828847,0.80060404,1,0.19897759,1,1,4501.22913846,4501.21226423,0.01687423,369.50744413,369.51473135,-0.00728723,24.00000000
59.00000000,Medium,1,1,NWPR,23.82662706,1,22.95355401,0.32587615,1,0.17017637,1,1,4500.77285552,4501.20616798,-0.43331246,372.43384768,372.43759448,-0.00374680,24.00000000
60.00000000,Medium,1,1,NWPR,23.76029953,1,22.75040201,0.12272146,1,0.27522517,1,1,4501.25769621,4501.20000000,0.05769621,375.36189458,375.36045363,0.00144094,24.00000000
61.00000000,Medium,1,1,NWPR,23.73597671,1,21.56848117,0.55061717,1,0.18680054,1,1,4501.21182156,4501.19383202,0.01798954,378.28459372,378.28330877,0.00128495,24.00000000
62.00000000,Medium,1,1,NWPR,23.64197544,1,25.02261542,0.65697694,1,-0.03292446,1,1,4501.05513819,4501.18773577,-0.13259758,381.20742238,381.20615992,0.00126246,24.00000000
63.00000000,Medium,1,1,NWPR,23.54001462,1,23.36047850,0.68364274,1,-0.09741167,1,1,4500.95330023,4501.18178277,-0.22848253,384.14062329,384.12900716,0.01161613,24.00000000
64.00000000,Medium,1,1,NWPR,23.59383892,1,24.21500696,0.47303899,1,0.00000000,1,1,4500.97979739,4501.17604415,-0.19624677,387.07081981,387.05185060,0.01896922,24.00000000
65.00000000,Medium,1,1,NWPR,23.58403156,1,23.65519443,0.63742698,1,0.09255512,1,1,4501.17392289,4501.17059048,0.00333242,389.99624038,389.97469040,0.02154999,24.00000000
66.00000000,Medium,1,1,NWPR,23.51369865,1,24.54265895,0.70394078,1,0.00000000,1,1,4501.42299237,4501.16549150,0.25750087,392.92061573,392.89752676,0.02308897,24.00000000
67.00000000,Medium,1,1,NWPR,23.34620347,1,22.52486154,0.28514116,1,0.03922000,1,1,4500.76365555,4501.16081603,-0.39716047,395.83791018,395.82035996,0.01755022,24.00000000
68.00000000,Medium,1,1,NWPR,23.13021001,1,22.86319549,0.28353485,1,0.00000000,1,1,4500.86234185,4501.15663168,-0.29428982,398.76434958,398.74319027,0.02115931,24.00000000
69.00000000,Medium,1,1,NWPR,23.14475661,1,24.20571224,0.49215104,1,-0.06595599,1,1,4500.93340365,4501.15300475,-0.21960110,401.69337365,401.66601804,0.02735561,24.00000000
70.00000000,Medium,1,1,NWPR,23.21387907,1,22.64655558,0.61904600,1,0.17322226,1,1,4501.20084269,4501.15000000,0.05084269,404.61239790,404.58884366,0.02355424,24.00000000
71.00000000,Medium,1,1,NWPR,23.32352569,1,22.83314774,0.73047822,1,0.26585651,1,1,4501.33734276,4501.14768048,0.18966228,407.53300928,407.51166754,0.02134174,24.00000000
72.00000000,Medium,1,1,NWPR,23.46231372,1,23.75007598,0.77393617,1,0.12899437,1,1,4501.30782721,4501.14610737,0.16171983,410.45362286,410.43449016,0.01913270,24.00000000
73.00000000,Medium,1,1,NWPR,23.48959682,1,23.98724728,0.67359965,1,-0.04554536,1,1,4501.20479588,4501.14533980,0.05945607,413.37538926,413.35731201,0.01807725,24.00000000
74.00000000,Medium,1,1,NWPR,23.44548339,1,24.29470791,0.63303134,1,0.28813998,1,1,4501.34160659,4501.14543470,0.19617190,416.29642879,416.28013364,0.01629515,24.00000000
75.00000000,Medium,1,1,NWPR,23.35446667,1,23.79156687,0.41223904,1,0.17046453,1,1,4501.01018043,4501.14644661,-0.13626618,419.22114743,419.20295563,0.01819180,24.00000000
76.00000000,Medium,1,1,NWPR,23.22939912,1,23.82319477,0.20096959,1,-0.25338676,1,1,4500.35927160,4501.14842759,-0.78915599,422.14041324,422.12577859,0.01463465,24.00000000
77.00000000,Medium,1,1,NWPR,23.21102311,1,22.92218762,0.22298447,1,0.04850229,1,1,4500.85855417,4501.15142702,-0.29287285,425.05940265,425.04860316,0.01079949,24.00000000
78.00000000,Medium,1,1,NWPR,23.27162563,1,23.79039637,0.47894704,1,0.06948714,1,1,4501.25629011,4501.15549150,0.10079861,427.97185326,427.97143002,0.00042324,24.00000000
79.00000000,Medium,1,1,NWPR,23.32341612,1,22.73136421,0.65404232,1,0.11211804,1,1,4501.23590008,4501.16066472,0.07523537,430.89419933,430.89425988,-0.00006055,24.00000000
80.00000000,Medium,1,1,NWPR,23.31277550,1,22.45742149,0.66954399,1,0.00000000,1,1,4501.56497042,4501.16698730,0.39798312,433.82344879,433.81709347,0.00635532,24.00000000
81.00000000,Medium,1,1,NWPR,23.22633157,1,25.34050941,0.26953072,1,-0.15791422,1,1,4501.58648676,4501.17449674,0.41199002,436.74539730,436.73993155,0.00546575,24.00000000
