time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
347.00000000,Deep,1,1,NWPR,6.58237020,0.07129202,1,1,4507.28587717,4506.62533980,0.66053737,2248.11725727,2248.10775636,0.00950092,7.00000000
348.00000000,Deep,1,1,NWPR,6.26695608,0.28910524,1,1,4507.34449258,4506.66610737,0.67838521,2254.03056573,2254.01423821,0.01632752,7.00000000
349.00000000,Deep,1,1,NWPR,6.45422402,0.10706503,1,1,4507.46562079,4506.70768048,0.75794031,2259.93846819,2259.92077403,0.01769416,7.00000000
350.00000000,Deep,1,1,NWPR,6.24015108,0.14667939,1,1,4507.61154610,4506.75000000,0.86154610,2265.84989275,2265.82736483,0.02252792,7.00000000
351.00000000,Deep,1,1,NWPR,6.43483821,0.18715865,1,1,4507.52338159,4506.79300475,0.73037684,2271.75495292,2271.73401155,0.02094137,7.00000000
352.00000000,Deep,1,1,NWPR,5.75599696,0.19476074,1,1,4507.36553445,4506.83663168,0.52890277,2277.65800010,2277.64071505,0.01728505,7.00000000
353.00000000,Deep,1,1,NWPR,3.28717444,0.10632888,1,1,4507.39077040,4506.88081603,0.50995437,2283.55589476,2283.54747609,0.00841866,7.00000000
354.00000000,Deep,1,1,NWPR,2.27777628,0.14302512,1,1,4507.65430318,4506.92549150,0.72881168,2289.46549922,2289.45429538,0.01120384,7.00000000
355.00000000,Deep,1,0,NWPR,-0.35420392,0.08808001,1,1,4507.63115500,4506.97059048,0.66056452,2295.38389061,2295.36117351,0.02271711,7.00000000
356.00000000,Deep,1,0,NWPR,-3.33449455,0.10100188,1,1,4507.74998381,4507.01604415,0.73393966,2301.29754789,2301.26811098,0.02943691,7.00000000
357.00000000,Deep,1,0,NWPR,-3.33449455,0.11735506,1,1,4508.03686182,4507.06178277,0.97507906,2307.20547658,2307.17510821,0.03036836,7.00000000
358.00000000,Deep,1,1,NWPR,-3.56986746,0.23208132,1,1,4507.98154100,4507.10773577,0.87380523,2313.11609559,2313.08216555,0.03393005,7.00000000
359.00000000,Deep,1,0,NWPR,-5.25708630,0.07576789,1,1,4508.26968844,4507.15383202,1.11585642,2319.03575057,2318.98928321,0.04646737,7.00000000
360.00000000,Deep,1,1,NWPR,-4.56652320,0.12923311,1,1,4508.18546185,4507.20000000,0.98546185,2324.94657359,2324.89646134,0.05011225,7.00000000
361.00000000,Deep,1,1,NWPR,-2.43734974,0.11572994,1,1,4508.14508831,4507.24616798,0.89892034,2330.85142289,2330.80369998,0.04772291,7.00000000
362.00000000,Deep,1,1,NWPR,-0.63164154,0.17320456,1,1,4508.56187698,4507.29226423,1.26961274,2336.75976893,2336.71099910,0.04876983,7.00000000
363.00000000,Deep,1,1,NWPR,2.08741804,0.39691529,1,1,4508.38889772,4507.33821723,1.05068048,2342.67253721,2342.61835854,0.05417867,7.00000000
364.00000000,Deep,1,1,NWPR,3.86511703,0.30756672,1,1,4508.37337982,4507.38395585,0.98942397,2348.57308703,2348.52577808,0.04730895,7.00000000
365.00000000,Deep,1,1,NWPR,5.30952150,0.14122564,1,1,4508.69852191,4507.42940952,1.26911239,2354.47749824,2354.43325738,0.04424086,7.00000000
366.00000000,Deep,1,1,NWPR,5.55158341,0.09213886,1,1,4509.18696464,4507.47450850,1.71245614,2360.38934358,2360.34079604,0.04854755,7.00000000
367.00000000,Deep,1,1,NWPR,6.32293624,0.23239642,1,1,4509.27593144,4507.51918397,1.75674747,2366.28720683,2366.24839353,0.03881330,7.00000000
368.00000000,Deep,1,1,NWPR,6.00835030,0.12720021,1,1,4509.11302213,4507.56336832,1.54965381,2372.18677562,2372.15604925,0.03072637,7.00000000
369.00000000,Deep,1,1,NWPR,5.45616645,0.20401131,1,1,4509.04107162,4507.60699525,1.43407637,2378.09531568,2378.06376253,0.03155314,7.00000000
370.00000000,Deep,1,1,NWPR,3.11456520,0.11824291,1,1,4508.77491491,4507.65000000,1.12491491,2384.00024631,2383.97153259,0.02871372,7.00000000
371.00000000,Deep,1,0,NWPR,0.75793800,0.16130174,1,1,4508.48097409,4507.69231952,0.78865457,2389.90442349,2389.87935856,0.02506493,7.00000000
372.00000000,Deep,1,0,NWPR,0.75793800,0.05417607,1,1,4508.28301572,4507.73389263,0.54912309,2395.80873287,2395.78723952,0.02149335,7.00000000
373.00000000,Deep,1,0,NWPR,0.75793800,0.12973433,1,1,4508.26713480,4507.77466020,0.49247461,2401.71359736,2401.69517444,0.01842291,7.00000000
374.00000000,Deep,1,0,NWPR,0.75793800,0.06593011,1,1,4508.10454492,4507.81456530,0.28997962,2407.62314893,2407.60316224,0.01998669,7.00000000
375.00000000,Deep,1,0,NWPR,0.75793800,0.01966803,1,1,4508.20662573,4507.85355339,0.35307234,2413.53284970,2413.51120174,0.02164796,7.00000000
376.00000000,Deep,1,0,NWPR,0.75793800,0.13722576,1,1,4508.27194333,4507.89157241,0.38037092,2419.44470788,2419.41929170,0.02541617,7.00000000
377.00000000,Deep,1,0,NWPR,0.75793800,0.03606348,1,1,4508.05121608,4507.92857298,0.12264310,2425.35039724,2425.32743084,0.02296640,7.00000000
378.00000000,Deep,1,1,NWPR,-1.58321495,0.07448445,1,1,4508.30698649,4507.96450850,0.34247799,2431.24952742,2431.23561777,0.01390965,7.00000000
379.00000000,Deep,1,1,NWPR,-1.30596551,0.31803825,1,1,4508.30487166,4507.99933528,0.30553638,2437.15451571,2437.14385108,0.01066463,7.00000000
380.00000000,Deep,1,1,NWPR,-0.02469383,0.29463490,1,1,4508.22789867,4508.03301270,0.19488597,2443.06613196,2443.05212929,0.01400267,7.00000000
381.00000000,Deep,1,1,NWPR,3.39074554,0.16455022,1,1,4507.96344981,4508.06550326,-0.10205345,2448.97426336,2448.96045086,0.01381250,7.00000000
382.00000000,Deep,1,1,NWPR,6.09791305,0.15953478,1,1,4508.17818690,4508.09677273,0.08141417,2454.88964965,2454.86881422,0.02083543,7.00000000
383.00000000,Deep,1,1,NWPR,6.76802910,0.05728064,1,1,4507.92364090,4508.12679021,-0.20314931,2460.79295065,2460.77721774,0.01573291,7.00000000
384.00000000,Deep,1,1,NWPR,7.07361331,0.14186049,1,1,4508.12547482,4508.15552826,-0.03005344,2466.69201561,2466.68565977,0.00635584,7.00000000
385.00000000,Deep,1,1,NWPR,7.31155407,0.08511993,1,1,4508.12606580,4508.18296291,-0.05689712,2472.59216285,2472.59413861,-0.00197576,7.00000000
386.00000000,Deep,1,1,NWPR,7.68391635,0.23708448,1,1,4508.05254693,4508.20907380,-0.15652687,2478.50041949,2478.50265254,-0.00223304,7.00000000
387.00000000,Deep,1,1,NWPR,7.80609839,0.12483411,1,1,4507.85176480,4508.23384417,-0.38207937,2484.39637960,2484.41119981,-0.01482022,7.00000000
388.00000000,Deep,1,1,NWPR,6.97531516,0.11743712,1,1,4507.88121871,4508.25726095,-0.37604224,2490.30669870,2490.31977867,-0.01307996,7.00000000
389.00000000,Deep,1,1,NWPR,6.51934553,0.19765596,1,1,4507.84741229,4508.27931477,-0.43190248,2496.21637121,2496.22838732,-0.01201611,7.00000000
390.00000000,Deep,1,1,NWPR,7.04249569,0.17188242,1,1,4507.87256523,4508.30000000,-0.42743477,2502.11211491,2502.13702398,-0.02490907,7.00000000
391.00000000,Deep,1,1,NWPR,5.75140076,0.14504749,1,1,4507.83334941,4508.31931477,-0.48596536,2508.01621317,2508.04568685,-0.02947368,7.00000000
392.00000000,Deep,1,1,NWPR,3.16909202,0.19398028,1,1,4507.85857433,4508.33726095,-0.47868662,2513.91718533,2513.95437414,-0.03718881,7.00000000
393.00000000,Deep,1,1,NWPR,4.88300118,0.30347457,1,1,4507.86256970,4508.35384417,-0.49127447,2519.82308907,2519.86308406,-0.03999498,7.00000000
394.00000000,Deep,1,1,NWPR,5.99224629,0.09828035,1,1,4508.07647337,4508.36907380,-0.29260043,2525.71935708,2525.77181482,-0.05245774,7.00000000
395.00000000,Deep,1,1,NWPR,6.14499928,0.14411938,1,1,4508.23518818,4508.38296291,-0.14777474,2531.62756731,2531.68056466,-0.05299736,7.00000000
396.00000000,Deep,1,1,NWPR,5.76605360,0.05103602,1,1,4508.14309417,4508.39552826,-0.25243408,2537.54061418,2537.58933184,-0.04871766,7.00000000
397.00000000,Deep,1,1,NWPR,5.25329724,0.04217459,1,1,4508.19107684,4508.40679021,-0.21571338,2543.44621303,2543.49811462,-0.05190160,7.00000000
398.00000000,Deep,1,1,NWPR,6.08305240,0.06858067,1,1,4508.15247485,4508.41677273,-0.26429787,2549.35551273,2549.40691133,-0.05139860,7.00000000
399.00000000,Deep,1,1,NWPR,5.80814451,0.32117059,1,1,4508.11378157,4508.42550326,-0.31172170,2555.26413139,2555.31572030,-0.05158891,7.00000000
400.00000000,Deep,1,1,NWPR,5.33960117,0.23574896,1,1,4508.14070323,4508.43301270,-0.29230947,2561.16612122,2561.22453990,-0.05841868,7.00000000
401.00000000,Deep,1,1,NWPR,6.20331582,0.20339541,1,1,4508.34388156,4508.43933528,-0.09545372,2567.06920327,2567.13336857,-0.06416530,7.00000000
402.00000000,Deep,1,1,NWPR,6.85310882,0.11430945,1,1,4508.45523615,4508.44450850,0.01072765,2572.97388862,2573.04220476,-0.06831614,7.00000000
403.00000000,Deep,1,1,NWPR,6.13495411,0.10967417,1,1,4508.49909345,4508.44857298,0.05052047,2578.87472441,2578.95104700,-0.07632259,7.00000000
404.00000000,Deep,1,1,NWPR,5.44437498,0.10842677,1,1,4508.65940160,4508.45157241,0.20782918,2584.78170744,2584.85989387,-0.07818643,7.00000000
405.00000000,Deep,1,1,NWPR,5.42712080,0.22248794,1,1,4508.58192726,4508.45355339,0.12837387,2590.68957580,2590.76874400,-0.07916820,7.00000000
406.00000000,Deep,1,1,NWPR,4.67704938,0.11333583,1,1,4508.58701522,4508.45456530,0.13244992,2596.59703215,2596.67759608,-0.08056393,7.00000000
407.00000000,Deep,1,1,NWPR,4.38498331,0.06820112,1,1,4508.26261830,4508.45466020,-0.19204190,2602.50477489,2602.58644888,-0.08167399,7.00000000
408.00000000,Deep,1,1,NWPR,2.42998570,0.31542302,1,1,4508.31955863,4508.45389263,-0.13433400,2608.41145842,2608.49530123,-0.08384281,7.00000000
409.00000000,Deep,1,1,NWPR,2.72505132,0.06014214,1,1,4508.10434719,4508.45231952,-0.34797233,2614.32136130,2614.40415205,-0.08279074,7.00000000
410.00000000,Deep,1,1,NWPR,3.90662496,0.17038878,1,1,4508.12750109,4508.45000000,-0.32249891,2620.22977566,2620.31300030,-0.08322464,7.00000000
411.00000000,Deep,1,1,NWPR,3.48070939,0.13986641,1,1,4508.30218204,4508.44699525,-0.14481321,2626.13183243,2626.22184506,-0.09001263,7.00000000
412.00000000,Deep,1,1,NWPR,2.63942138,0.16229507,1,1,4508.15456054,4508.44336832,-0.28880778,2632.03833669,2632.13068547,-0.09234878,7.00000000
413.00000000,Deep,1,1,NWPR,0.47783215,0.14615475,1,1,4508.16682525,4508.43918397,-0.27235873,2637.94802095,2638.03952075,-0.09149980,7.00000000
414.00000000,Deep,1,0,NWPR,-0.45485236,0.12749729,1,1,4508.26698759,4508.43450850,-0.16752091,2643.86260465,2643.94835022,-0.08574557,7.00000000
415.00000000,Deep,1,1,NWPR,-4.96577705,0.10957975,1,1,4508.28487838,4508.42940952,-0.14453114,2649.76520470,2649.85717327,-0.09196857,7.00000000
416.00000000,Deep,1,1,NWPR,-2.67750284,0.18832286,1,1,4508.40492664,4508.42395585,-0.01902921,2655.68052222,2655.76598941,-0.08546719,7.00000000
417.00000000,Deep,1,1,NWPR,0.69821872,0.06016305,1,1,4508.45335076,4508.41821723,0.03513353,2661.59739174,2661.67479820,-0.07740646,7.00000000
418.00000000,Deep,1,1,NWPR,2.19109927,0.27261240,1,1,4508.54939865,4508.41226423,0.13713442,2667.50373665,2667.58359932,-0.07986267,7.00000000
419.00000000,Deep,1,1,NWPR,2.11107572,0.16886656,1,1,4508.77837760,4508.40616798,0.37220962,2673.41747697,2673.49239254,-0.07491557,7.00000000
420.00000000,Deep,1,1,NWPR,-1.87288027,0.11392479,1,1,4508.72252756,4508.40000000,0.32252756,2679.32585383,2679.40117771,-0.07532388,7.00000000
421.00000000,Deep,1,1,NWPR,0.75834664,0.07797962,1,1,4508.74014832,4508.39383202,0.34631630,2685.23076152,2685.30995479,-0.07919328,7.00000000
422.00000000,Deep,1,1,NWPR,1.36747842,0.12516977,1,1,4508.96536204,4508.38773577,0.57762627,2691.13860962,2691.21872383,-0.08011421,7.00000000
423.00000000,Deep,1,1,NWPR,2.57443498,0.05011968,1,1,4509.03007501,4508.38178277,0.64829224,2697.04383222,2697.12748496,-0.08365274,7.00000000
424.00000000,Deep,1,1,NWPR,3.32633343,0.18173471,1,1,4509.19357957,4508.37604415,0.81753542,2702.95429467,2703.03623842,-0.08194375,7.00000000
425.00000000,Deep,1,1,NWPR,4.43113756,0.26233945,1,1,4509.06331664,4508.37059048,0.69272617,2708.86556293,2708.94498455,-0.07942161,7.00000000
426.00000000,Deep,1,1,NWPR,5.42673558,0.15946134,1,1,4509.26676041,4508.36549150,0.90126890,2714.78242653,2714.85372374,-0.07129721,7.00000000
427.00000000,Deep,1,1,NWPR,5.43584001,0.10150862,1,1,4509.30438241,4508.36081603,0.94356639,2720.69678396,2720.76245653,-0.06567257,7.00000000
428.00000000,Deep,1,1,NWPR,6.10788364,0.03195110,1,1,4509.22266615,4508.35663168,0.86603447,2726.60754692,2726.67118350,-0.06363658,7.00000000
429.00000000,Deep,1,1,NWPR,6.65404630,0.20628529,1,1,4509.10560261,4508.35300475,0.75259786,2732.52087712,2732.57990535,-0.05902823,7.00000000
430.00000000,Deep,1,1,NWPR,6.93597978,0.21131426,1,1,4509.12046840,4508.35000000,0.77046840,2738.43230473,2738.48862284,-0.05631812,7.00000000
431.00000000,Deep,1,1,NWPR,6.72650538,0.20243347,1,1,4509.07949767,4508.34768048,0.73181719,2744.34387996,2744.39733684,-0.05345688,7.00000000
432.00000000,Deep,1,1,NWPR,7.36242968,0.19506445,1,1,4509.12017765,4508.34610737,0.77407027,2750.25438557,2750.30604828,-0.05166271,7.00000000
433.00000000,Deep,1,1,NWPR,7.66628302,0.14572783,1,1,4509.10906546,4508.34533980,0.76372566,2756.16765142,2756.21475818,-0.04710676,7.00000000
434.00000000,Deep,1,1,NWPR,7.53161076,0.35905028,1,1,4509.02169290,4508.34543470,0.67625820,2762.07664942,2762.12346764,-0.04681821,7.00000000
435.00000000,Deep,1,1,NWPR,6.93547581,0.11624570,1,1,4509.26277147,4508.34644661,0.91632486,2767.98976581,2768.03217781,-0.04241200,7.00000000
436.00000000,Deep,1,1,NWPR,6.64705539,0.20520790,1,1,4509.00318321,4508.34842759,0.65475563,2773.89709388,2773.94088994,-0.04379606,7.00000000
437.00000000,Deep,1,1,NWPR,6.12818116,0.15459738,1,1,4508.99485873,4508.35142702,0.64343171,2779.79610980,2779.84960533,-0.05349553,7.00000000
438.00000000,Deep,1,1,NWPR,5.20861869,0.13859794,1,1,4508.83812658,4508.35549150,0.48263508,2785.70213070,2785.75832534,-0.05619463,7.00000000
439.00000000,Deep,1,1,NWPR,1.52535327,0.10310568,1,1,4508.81018338,4508.36066472,0.44951867,2791.60302310,2791.66705140,-0.06402829,7.00000000
440.00000000,Deep,1,0,NWPR,-1.09773653,0.10509671,1,1,4508.85867638,4508.36698730,0.49168908,2797.52057187,2797.57578499,-0.05521311,7.00000000
441.00000000,Deep,1,0,NWPR,-1.09773653,0.02381280,1,1,4508.98068075,4508.37449674,0.60618402,2803.43926775,2803.48452764,-0.04525988,7.00000000
442.00000000,Deep,1,0,NWPR,-1.09773653,0.28284035,1,1,4508.95991465,4508.38322727,0.57668738,2809.35240179,2809.39328092,-0.04087913,7.00000000
443.00000000,Deep,1,1,NWPR,-2.31355480,0.12405030,1,1,4509.12982983,4508.39320979,0.73662005,2815.26503245,2815.30204647,-0.03701402,7.00000000
444.00000000,Deep,1,1,NWPR,-3.28458390,0.21601625,1,1,4509.36894278,4508.40447174,0.96447104,2821.17818025,2821.21082594,-0.03264569,7.00000000
445.00000000,Deep,1,1,NWPR,-0.56847333,0.10782541,1,1,4509.41263588,4508.41703709,0.99559879,2827.09285133,2827.11962102,-0.02676969,7.00000000
446.00000000,Deep,1,1,NWPR,-2.62167059,0.05908832,1,1,4509.26128766,4508.43092620,0.83036146,2833.00845314,2833.02843343,-0.01998029,7.00000000
447.00000000,Deep,1,1,NWPR,-1.01387969,0.21489397,1,1,4508.96254698,4508.44615583,0.51639115,2838.92631972,2838.93726492,-0.01094520,7.00000000
448.00000000,Deep,1,1,NWPR,0.86245104,0.24741798,1,1,4508.84523485,4508.46273905,0.38249579,2844.83577805,2844.84611726,-0.01033921,7.00000000
449.00000000,Deep,1,1,NWPR,3.70205433,0.11648548,1,1,4508.54310887,4508.48068523,0.06242364,2850.74849501,2850.75499223,-0.00649722,7.00000000
450.00000000,Deep,1,1,NWPR,5.66611349,0.28626775,1,1,4508.56517001,4508.50000000,0.06517001,2856.65090009,2856.66389161,-0.01299152,7.00000000
451.00000000,Deep,1,1,NWPR,6.98623270,0.28422433,1,1,4508.58913034,4508.52068523,0.06844511,2862.56599280,2862.57281720,-0.00682440,7.00000000
452.00000000,Deep,1,1,NWPR,6.87898588,0.24073474,1,1,4508.68329805,4508.54273905,0.14055900,2868.48118965,2868.48177080,-0.00058115,7.00000000
453.00000000,Deep,1,1,NWPR,7.01588639,0.16382222,1,1,4508.54459546,4508.56615583,-0.02156037,2874.38344028,2874.39075420,-0.00731393,7.00000000
454.00000000,Deep,1,1,NWPR,6.90362647,0.31559642,1,1,4508.51352102,4508.59092620,-0.07740518,2880.29847097,2880.29976918,-0.00129821,7.00000000
455.00000000,Deep,1,1,NWPR,7.03452053,0.05551903,1,1,4508.49515798,4508.61703709,-0.12187911,2886.21063859,2886.20881751,0.00182109,7.00000000
456.00000000,Deep,1,1,NWPR,7.90595818,0.13492075,1,1,4508.51002254,4508.64447174,-0.13444920,2892.11570354,2892.11790092,-0.00219738,7.00000000
457.00000000,Deep,1,1,NWPR,8.38952078,0.15090534,1,1,4508.46370495,4508.67320979,-0.20950483,2898.02488929,2898.02702115,-0.00213185,7.00000000
458.00000000,Deep,1,1,NWPR,8.24382326,0.09858580,1,1,4508.51237880,4508.70322727,-0.19084847,2903.92920974,2903.93617988,-0.00697014,7.00000000
459.00000000,Deep,1,1,NWPR,8.28946208,0.05178538,1,1,4508.48715063,4508.73449674,-0.24734611,2909.83546920,2909.84537878,-0.00990958,7.00000000
460.00000000,Deep,1,1,NWPR,8.41277663,0.16652146,1,1,4508.35161673,4508.76698730,-0.41537057,2915.73674781,2915.75461946,-0.01787165,7.00000000
461.00000000,Deep,1,1,NWPR,8.59542920,0.13308716,1,1,4508.45370450,4508.80066472,-0.34696022,2921.63812228,2921.66390351,-0.02578123,7.00000000
462.00000000,Deep,1,1,NWPR,8.88126343,0.29373665,1,1,4508.51000154,4508.83549150,-0.32548997,2927.53881551,2927.57323245,-0.03441694,7.00000000
463.00000000,Deep,1,1,NWPR,8.53071553,0.31278017,1,1,4508.50722060,4508.87142702,-0.36420642,2933.44900981,2933.48260777,-0.03359796,7.00000000
464.00000000,Deep,1,1,NWPR,8.09869811,0.13117761,1,1,4508.15626813,4508.90842759,-0.75215945,2939.35165199,2939.39203089,-0.04037890,7.00000000
465.00000000,Deep,1,1,NWPR,7.23245910,0.14359650,1,1,4508.27884034,4508.94644661,-0.66760627,2945.26624409,2945.30150318,-0.03525909,7.00000000
466.00000000,Deep,1,1,NWPR,6.24976473,0.01809281,1,1,4508.37231828,4508.98543470,-0.61311642,2951.17700456,2951.21102593,-0.03402137,7.00000000
467.00000000,Deep,1,1,NWPR,6.14997247,0.07211166,1,1,4508.39739603,4509.02533980,-0.62794378,2957.08578196,2957.12060039,-0.03481843,7.00000000
468.00000000,Deep,1,1,NWPR,6.45309784,0.27433065,1,1,4508.21819292,4509.06610737,-0.84791446,2962.99723644,2963.03022772,-0.03299129,7.00000000
469.00000000,Deep,1,1,NWPR,6.49360257,0.24346718,1,1,4508.25606172,4509.10768048,-0.85161876,2968.90660886,2968.93990902,-0.03330016,7.00000000
470.00000000,Deep,1,1,NWPR,5.91523927,0.22584114,1,1,4508.02784207,4509.15000000,-1.12215793,2974.81887519,2974.84964530,-0.03077011,7.00000000
471.00000000,Deep,1,1,NWPR,5.15958421,0.13618358,1,1,4508.15052579,4509.19300475,-1.04247896,2980.72312617,2980.75943750,-0.03631133,7.00000000
472.00000000,Deep,1,1,NWPR,4.75804113,0.07615168,1,1,4508.16624481,4509.23663168,-1.07038686,2986.62797772,2986.66928647,-0.04130876,7.00000000
473.00000000,Deep,1,1,NWPR,5.46810469,0.05888233,1,1,4508.11227757,4509.28081603,-1.16853846,2992.53592709,2992.57919300,-0.04326591,7.00000000
474.00000000,Deep,1,1,NWPR,6.19844474,0.24287597,1,1,4508.36405955,4509.32549150,-0.96143196,2998.44137656,2998.48915777,-0.04778121,7.00000000
475.00000000,Deep,1,1,NWPR,6.94991858,0.09202807,1,1,4508.37827455,4509.37059048,-0.99231593,3004.35349346,3004.39918137,-0.04568791,7.00000000
476.00000000,Deep,1,1,NWPR,6.89705154,0.17956295,1,1,4508.47123180,4509.41604415,-0.94481235,3010.25667266,3010.30926432,-0.05259166,7.00000000
477.00000000,Deep,1,1,NWPR,6.66082938,0.22143546,1,1,4508.67299072,4509.46178277,-0.78879205,3016.16179812,3016.21940703,-0.05760892,7.00000000
478.00000000,Deep,1,1,NWPR,6.63631343,0.19180970,1,1,4508.94378440,4509.50773577,-0.56395137,3022.06446799,3022.12960985,-0.06514186,7.00000000
479.00000000,Deep,1,1,NWPR,6.47775959,0.12429366,1,1,4508.73620814,4509.55383202,-0.81762389,3027.97109594,3028.03987298,-0.06877705,7.00000000
480.00000000,Deep,1,1,NWPR,6.88048114,0.19043711,1,1,4508.88478098,4509.60000000,-0.71521902,3033.88252379,3033.95019659,-0.06767280,7.00000000
481.00000000,Deep,1,1,NWPR,7.33820299,0.15918440,1,1,4508.95646720,4509.64616798,-0.68970078,3039.79061935,3039.86058072,-0.06996137,7.00000000
482.00000000,Deep,1,1,NWPR,7.63166074,0.09074387,1,1,4508.83271311,4509.69226423,-0.85955112,3045.69477857,3045.77102531,-0.07624674,7.00000000
483.00000000,Deep,1,1,NWPR,7.72569721,0.23628267,1,1,4508.36086431,4509.73821723,-1.37735293,3051.61120137,3051.68153023,-0.07032886,7.00000000
484.00000000,Deep,1,1,NWPR,8.24009858,0.11674520,1,1,4508.55250002,4509.78395585,-1.23145582,3057.52010054,3057.59209525,-0.07199471,7.00000000
485.00000000,Deep,1,1,NWPR,8.55217134,0.12215224,1,1,4508.76621977,4509.82940952,-1.06318975,3063.43651957,3063.50272003,-0.06620046,7.00000000
486.00000000,Deep,1,1,NWPR,9.01933567,0.17776529,1,1,4508.95927489,4509.87450850,-0.91523361,3069.34387064,3069.41340416,-0.06953352,7.00000000
487.00000000,Deep,1,1,NWPR,8.82873863,0.23857419,1,1,4509.08786210,4509.91918397,-0.83132188,3075.24977257,3075.32414713,-0.07437456,7.00000000
488.00000000,Deep,1,1,NWPR,8.42040046,0.19952560,1,1,4509.43446980,4509.96336832,-0.52889852,3081.15678411,3081.23494834,-0.07816423,7.00000000
489.00000000,Deep,1,1,NWPR,8.35912315,0.30183365,1,1,4509.54810991,4510.00699525,-0.45888534,3087.06139353,3087.14580709,-0.08441356,7.00000000
490.00000000,Deep,1,1,NWPR,7.95926810,0.06346306,1,1,4509.70771876,4510.05000000,-0.34228124,3092.97413843,3093.05672263,-0.08258419,7.00000000
491.00000000,Deep,1,1,NWPR,7.02893693,0.07065584,1,1,4510.00204009,4510.09231952,-0.09027942,3098.89451884,3098.96769408,-0.07317524,7.00000000
492.00000000,Deep,1,1,NWPR,5.60922117,0.03566042,1,1,4510.04766016,4510.13389263,-0.08623247,3104.80090451,3104.87872052,-0.07781600,7.00000000
493.00000000,Deep,1,1,NWPR,4.48960939,0.27252730,1,1,4509.95020340,4510.17466020,-0.22445679,3110.71311988,3110.78980092,-0.07668104,7.00000000
494.00000000,Deep,1,1,NWPR,3.40859416,0.29787297,1,1,4510.05674029,4510.21456530,-0.15782501,3116.62818918,3116.70093419,-0.07274501,7.00000000
495.00000000,Deep,1,1,NWPR,3.37424936,0.22496886,1,1,4509.87453819,4510.25355339,-0.37901521,3122.54437516,3122.61211917,-0.06774401,7.00000000
496.00000000,Deep,1,1,NWPR,3.27019627,0.23893266,1,1,4509.90215865,4510.29157241,-0.38941376,3128.45472156,3128.52335461,-0.06863305,7.00000000
497.00000000,Deep,1,1,NWPR,3.45123701,0.08502968,1,1,4510.08097342,4510.32857298,-0.24759956,3134.36429688,3134.43463923,-0.07034235,7.00000000
498.00000000,Deep,1,1,NWPR,4.20754123,0.06933248,1,1,4510.01110257,4510.36450850,-0.35340593,3140.27675918,3140.34597164,-0.06921246,7.00000000
499.00000000,Deep,1,1,NWPR,3.66146445,0.24299879,1,1,4510.04796542,4510.39933528,-0.35136986,3146.19297008,3146.25735043,-0.06438035,7.00000000
500.00000000,Deep,1,1,NWPR,4.14463399,0.30275254,1,1,4509.79574636,4510.43301270,-0.63726634,3152.10568775,3152.16877411,-0.06308637,7.00000000
501.00000000,Deep,1,1,NWPR,5.35945479,0.15516167,1,1,4509.88750089,4510.46550326,-0.57800237,3158.01959311,3158.08024116,-0.06064805,7.00000000
502.00000000,Deep,1,1,NWPR,6.84349773,0.14901566,1,1,4509.97681360,4510.49677273,-0.51995913,3163.93823963,3163.99175000,-0.05351036,7.00000000
503.00000000,Deep,1,1,NWPR,8.25969256,0.15554251,1,1,4510.23941117,4510.52679021,-0.28737905,3169.85025354,3169.90329900,-0.05304546,7.00000000
504.00000000,Deep,1,1,NWPR,8.63479935,0.09043698,1,1,4510.15493335,4510.55552826,-0.40059491,3175.76571146,3175.81488650,-0.04917504,7.00000000
505.00000000,Deep,1,1,NWPR,8.27758492,0.22273471,1,1,4510.26297646,4510.58296291,-0.31998645,3181.67838461,3181.72651082,-0.04812621,7.00000000
506.00000000,Deep,1,1,NWPR,8.01103550,0.20624441,1,1,4510.05577355,4510.60907380,-0.55330025,3187.58777915,3187.63817023,-0.05039108,7.00000000
507.00000000,Deep,1,1,NWPR,7.85626145,0.11862048,1,1,4510.18665422,4510.63384417,-0.44718996,3193.50231298,3193.54986298,-0.04755000,7.00000000
508.00000000,Deep,1,1,NWPR,7.43580855,0.46459804,1,1,4510.25272831,4510.65726095,-0.40453264,3199.41816669,3199.46158732,-0.04342063,7.00000000
509.00000000,Deep,1,1,NWPR,7.16184017,0.19446412,1,1,4510.41745637,4510.67931477,-0.26185840,3205.33815421,3205.37334145,-0.03518724,7.00000000
510.00000000,Deep,1,1,NWPR,6.73334741,0.27159846,1,1,4510.55697333,4510.70000000,-0.14302667,3211.26060639,3211.28512359,-0.02451720,7.00000000
511.00000000,Deep,1,1,NWPR,6.39094900,0.27162238,1,1,4510.56439710,4510.71931477,-0.15491767,3217.16713363,3217.19693194,-0.02979830,7.00000000
512.00000000,Deep,1,1,NWPR,4.62602693,0.39289772,1,1,4510.95689261,4510.73726095,0.21963166,3223.08143875,3223.10876470,-0.02732595,7.00000000
513.00000000,Deep,1,0,NWPR,-1.52759353,0.26659370,1,1,4511.02991637,4510.75384417,0.27607220,3228.99229824,3229.02062010,-0.02832186,7.00000000
514.00000000,Deep,1,1,NWPR,-5.39817380,0.21920389,1,1,4511.06607318,4510.76907380,0.29699938,3234.90169249,3234.93249634,-0.03080385,7.00000000
