time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,Medium,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,1,0.00000000,0,0,4499.90000000,4500.00092360,-0.10092360,200.83259130,200.78260878,0.04998253,18.00000000
1.00000000,Medium,1,0,NWPR,0.00000000,1,17.55997512,0.19183670,1,0.00000000,1,1,4500.03417679,4500.04616798,-0.01199119,239.16452672,239.13063554,0.03389118,18.00000000
2.00000000,Medium,1,0,NWPR,0.00000000,1,14.82731423,0.32750328,1,0.05336227,1,1,4499.95855616,4500.09226423,-0.13370807,278.28775950,278.26167228,0.02608722,18.00000000
3.00000000,Medium,1,0,NWPR,0.00000000,1,17.65273374,0.15868075,1,-0.57051606,1,1,4498.21771863,4500.13821723,-1.92049860,317.40648811,317.39310928,0.01337882,18.00000000
4.00000000,Medium,1,0,NWPR,0.00000000,1,17.05528801,0.16096727,1,-0.02455540,1,1,4498.80941553,4500.18395585,-1.37454032,356.52886173,356.52494500,0.00391673,18.00000000
5.00000000,Medium,1,0,NWPR,0.00000000,1,11.24117771,0.12095030,1,0.59152281,1,1,4499.41348463,4500.22940952,-0.81592490,395.64088799,395.65717726,-0.01628926,18.00000000
6.00000000,Medium,1,0,NWPR,0.00000000,1,9.72935291,0.10248040,1,-0.19788264,1,1,4499.03410896,4500.27450850,-1.24039954,434.74474176,434.78980327,-0.04506150,18.00000000
7.00000000,Medium,1,0,NWPR,0.00000000,1,16.98054574,0.07316945,1,0.18104017,1,1,4500.00196368,4500.31918397,-0.31722030,473.87179049,473.92281965,-0.05102916,18.00000000
8.00000000,Medium,1,0,NWPR,0.00000000,1,12.99476631,0.04066427,1,0.00000000,1,1,4498.93721508,4500.36336832,-1.42615325,512.99360751,513.05622244,-0.06261493,18.00000000
9.00000000,Medium,1,0,NWPR,0.00000000,1,10.58334492,0.16438614,1,-0.43583926,1,1,4498.08261736,4500.40699525,-2.32437789,552.11950713,552.19000705,-0.07049992,18.00000000
10.00000000,Medium,1,0,NWPR,0.00000000,1,8.67291268,0.31052944,1,-0.19597599,1,1,4498.07749208,4500.45000000,-2.37250792,591.23695635,591.32416838,-0.08721202,18.00000000
11.00000000,Medium,1,1,NWPR,14.96895464,1,13.25321508,0.01285638,1,-0.28436156,1,1,4499.44865688,4500.49231952,-1.04366264,630.36962064,630.45870072,-0.08908008,18.00000000
12.00000000,Medium,1,1,NWPR,14.69489287,1,16.96156720,0.14593064,1,-0.56948747,1,1,4500.85398157,4500.53389263,0.32008895,669.50668092,669.59359786,-0.08691694,18.00000000
13.00000000,Medium,1,1,NWPR,14.34702919,1,3.56943398,0.17130723,1,0.30595948,1,1,4502.59536664,4500.57466020,2.02070645,708.65474148,708.72885304,-0.07411155,18.00000000
14.00000000,Medium,1,1,NWPR,13.71667726,1,4.64284669,0.07874261,1,0.00000000,1,1,4502.30949143,4500.61456530,1.69492613,747.81306582,747.86445901,-0.05139319,18.00000000
15.00000000,Medium,1,1,NWPR,13.26051835,1,11.72742862,0.08914026,1,0.53099804,1,1,4502.94607962,4500.65355339,2.29252623,786.98243688,787.00040804,-0.01797116,18.00000000
16.00000000,Medium,1,1,NWPR,12.96750278,1,15.43567456,0.19189429,1,-0.31609615,1,1,4501.81325196,4500.69157241,1.12167955,826.13353792,826.13669191,-0.00315399,18.00000000
17.00000000,Medium,1,1,NWPR,12.99323831,1,14.52952259,0.08812613,1,-0.19171557,1,1,4500.85664403,4500.72857298,0.12807105,865.27506370,865.27330200,0.00176170,18.00000000
18.00000000,Medium,1,1,NWPR,12.89927543,1,14.09817217,0.30770700,1,0.12732732,1,1,4502.17955621,4500.76450850,1.41504771,904.41991151,904.41022923,0.00968229,18.00000000
19.00000000,Medium,1,1,NWPR,12.82287169,1,0.00000000,0.18287775,1,0.36419759,1,1,4502.86613026,4500.79933528,2.06679498,943.58701146,943.54746415,0.03954731,18.00000000
20.00000000,Medium,1,1,NWPR,12.78607510,1,13.86935289,0.14794221,1,-0.11382867,1,1,4502.11110977,4500.83301270,1.27809707,982.73111283,982.68499694,0.04611589,18.00000000
21.00000000,Medium,1,1,NWPR,13.07456077,1,17.55112601,0.28948040,1,0.55704918,1,1,4501.44541463,4500.86550326,0.57991137,1021.86700136,1021.82281745,0.04418392,18.00000000
22.00000000,Medium,1,1,NWPR,13.37679063,1,15.50266566,0.12141052,1,0.27933974,1,1,4499.82578929,4500.89677273,-1.07098344,1060.99525440,1060.96091520,0.03433920,18.00000000
23.00000000,Medium,1,1,NWPR,13.60663199,1,16.15204569,0.08827756,1,-0.54282229,1,1,4499.45969708,4500.92679021,-1.46709313,1100.12116182,1100.09927943,0.02188239,18.00000000
24.00000000,Medium,1,1,NWPR,14.12682852,1,18.50315435,0.24295978,1,0.51052731,1,1,4502.16870173,4500.95552826,1.21317347,1139.25746256,1139.23789914,0.01956342,18.00000000
25.00000000,Medium,1,1,NWPR,14.78537584,1,18.30979898,0.15381999,1,0.24732993,1,1,4501.43151078,4500.98296291,0.44854787,1178.41254391,1178.37676310,0.03578081,18.00000000
26.00000000,Medium,1,1,NWPR,15.37880645,1,13.98197605,0.14408695,1,-0.07195296,1,1,4501.67460340,4501.00907380,0.66552959,1217.56549193,1217.51585988,0.04963206,18.00000000
27.00000000,Medium,1,1,NWPR,15.74224831,1,17.40669249,0.02453370,1,0.00000000,1,1,4500.99815378,4501.03384417,-0.03569039,1256.70566248,1256.65517789,0.05048459,18.00000000
28.00000000,Medium,1,1,NWPR,16.00457479,1,16.58125047,0.06730071,1,0.00000000,1,1,4500.39674901,4501.05726095,-0.66051194,1295.83166716,1295.79470542,0.03696174,18.00000000
29.00000000,Medium,1,1,NWPR,16.18643473,1,15.78335149,0.06109132,1,0.13459101,1,1,4500.06086981,4501.07931477,-1.01844495,1334.95764629,1334.93443065,0.02321564,18.00000000
30.00000000,Medium,1,1,NWPR,16.45363880,1,16.14386748,0.00464637,1,-0.25737550,1,1,4498.78097737,4501.10000000,-2.31902263,1374.08020377,1374.07434171,0.00586206,18.00000000
31.00000000,Medium,1,1,NWPR,16.58801782,1,15.09001866,0.24326377,1,0.02184120,1,1,4500.25089272,4501.11931477,-0.86842205,1413.19527083,1413.21442668,-0.01915585,18.00000000
32.00000000,Medium,1,1,NWPR,16.61470165,1,17.72214842,0.12807855,1,-0.20044769,1,1,4500.12894288,4501.13726095,-1.00831807,1452.33773645,1452.35467365,-0.01693720,18.00000000
33.00000000,Medium,1,1,NWPR,16.62106686,1,18.07311808,0.23749390,1,0.27172961,1,1,4500.63461498,4501.15384417,-0.51922919,1491.46652223,1491.49507075,-0.02854852,18.00000000
34.00000000,Medium,1,1,NWPR,16.81150734,1,17.66271585,0.21965736,1,0.00000000,1,1,4500.98164923,4501.16907380,-0.18742457,1530.61367952,1530.63560615,-0.02192662,18.00000000
35.00000000,Medium,1,1,NWPR,16.94102691,1,15.06694153,0.24475179,1,0.23217315,1,1,4501.33040334,4501.18296291,0.14744042,1569.75074021,1569.77626814,-0.02552793,18.00000000
36.00000000,Medium,1,1,NWPR,17.07302758,1,18.89738703,0.26778793,1,0.17396895,1,1,4501.37104533,4501.19552826,0.17551707,1608.88731312,1608.91704514,-0.02973202,18.00000000
37.00000000,Medium,1,1,NWPR,17.22843053,1,17.97716001,0.17058374,1,0.52391091,1,1,4501.31881552,4501.20679021,0.11202531,1648.02416093,1648.05792573,-0.03376479,18.00000000
38.00000000,Medium,1,1,NWPR,17.22977272,1,13.23600720,0.08113349,1,0.11669170,1,1,4500.46530461,4501.21677273,-0.75146812,1687.16847156,1687.19889866,-0.03042709,18.00000000
39.00000000,Medium,1,1,NWPR,17.24126709,1,18.36597201,0.13498756,1,-0.37902757,1,1,4499.54480266,4501.22550326,-1.68070060,1726.31072622,1726.33995293,-0.02922670,18.00000000
40.00000000,Medium,1,1,NWPR,17.29714940,1,16.09109705,0.07005855,1,-0.22017702,1,1,4500.15680940,4501.23301270,-1.07620330,1765.44920907,1765.48107778,-0.03186871,18.00000000
41.00000000,Medium,1,1,NWPR,17.38358514,1,15.05516141,0.13148207,1,-0.37453635,1,1,4500.10052897,4501.23933528,-1.13880631,1804.57332628,1804.62226275,-0.04893647,18.00000000
42.00000000,Medium,1,1,NWPR,17.43291625,1,17.66924942,0.02293067,1,-0.60464002,1,1,4499.15885510,4501.24450850,-2.08565339,1843.71617173,1843.76349767,-0.04732594,18.00000000
43.00000000,Medium,1,1,NWPR,17.40769489,1,16.83155077,0.23072768,1,0.44679685,1,1,4501.15921804,4501.24857298,-0.08935494,1882.84423528,1882.90477273,-0.06053745,18.00000000
44.00000000,Medium,1,1,NWPR,17.28083937,1,16.14971171,0.16323591,1,0.10710554,1,1,4501.60001007,4501.25157241,0.34843766,1921.99965345,1922.04607846,-0.04642501,18.00000000
45.00000000,Medium,1,1,NWPR,17.06396906,1,17.76590217,0.27888260,1,0.54663648,1,1,4502.38968218,4501.25355339,1.13612879,1961.15404741,1961.18740582,-0.03335841,18.00000000
46.00000000,Medium,1,1,NWPR,16.91178900,1,16.11568354,0.15668712,1,0.19278938,1,1,4501.69810755,4501.25456530,0.44354225,2000.30465025,2000.32874615,-0.02409590,18.00000000
47.00000000,Medium,1,1,NWPR,16.76828278,1,17.58730833,0.09775640,1,0.08020422,1,1,4501.77378617,4501.25466020,0.51912598,2039.46116004,2039.47009125,-0.00893121,18.00000000
48.00000000,Medium,1,1,NWPR,16.66229811,1,17.02533100,0.08570826,1,0.51005224,1,1,4501.62593067,4501.25389263,0.37203805,2078.59996543,2078.61143339,-0.01146796,18.00000000
49.00000000,Medium,1,1,NWPR,16.71688421,1,19.68601306,0.19117016,1,-0.42335896,1,1,4501.49146583,4501.25231952,0.23914631,2117.74922072,2117.75276531,-0.00354459,18.00000000
50.00000000,Medium,1,1,NWPR,16.76978426,1,18.12354134,0.36091006,1,-0.59960885,1,1,4501.25324267,4501.25000000,0.00324267,2156.91317136,2156.89408026,0.01909110,18.00000000
51.00000000,Medium,1,1,NWPR,16.96259639,1,17.81975671,0.23336272,1,0.30969946,1,1,4502.90482516,4501.24699525,1.65782991,2196.06611107,2196.03537202,0.03073905,18.00000000
52.00000000,Medium,1,1,NWPR,17.00898454,1,14.00117501,0.21455897,1,-0.20979030,1,1,4501.53539882,4501.24336832,0.29203050,2235.21682480,2235.17663490,0.04018991,18.00000000
53.00000000,Medium,1,1,NWPR,17.03444391,1,17.38617258,0.16244691,1,-0.52925376,1,1,4501.99216706,4501.23918397,0.75298308,2274.36121440,2274.31786376,0.04335063,18.00000000
54.00000000,Medium,1,1,NWPR,16.97300557,1,9.50977354,0.15405326,1,-0.46683574,1,1,4502.44924284,4501.23450850,1.21473434,2313.51724292,2313.45905406,0.05818886,18.00000000
55.00000000,Medium,1,1,NWPR,16.88890714,1,16.23683697,0.13336854,1,0.25977127,1,1,4502.86343462,4501.22940952,1.63402510,2352.66057036,2352.60020182,0.06036855,18.00000000
56.00000000,Medium,1,1,NWPR,16.70774587,1,17.97248381,0.25062140,1,0.00000000,1,1,4501.09339467,4501.22395585,-0.13056117,2391.81081180,2391.74130364,0.06950816,18.00000000
57.00000000,Medium,1,1,NWPR,16.72211094,1,16.45396890,0.31427887,1,-0.51069770,1,1,4499.73861692,4501.21821723,-1.47960031,2430.93869092,2430.88235674,0.05633418,18.00000000
58.00000000,Medium,1,1,NWPR,16.64829372,1,16.45431780,0.07201303,1,0.00000000,1,1,4501.54245448,4501.21226423,0.33019025,2470.06752015,2470.02335897,0.04416118,18.00000000
59.00000000,Medium,1,1,NWPR,16.54387998,1,14.66482818,0.12055016,1,0.14578684,1,1,4501.44998000,4501.20616798,0.24381202,2509.21328927,2509.16430875,0.04898052,18.00000000
60.00000000,Medium,1,1,NWPR,16.40574633,1,16.72445671,0.08704212,1,-0.25176715,1,1,4501.81745463,4501.20000000,0.61745463,2548.35369588,2548.30520516,0.04849072,18.00000000
61.00000000,Medium,1,1,NWPR,16.29498578,1,18.64096377,0.06755088,1,0.09237323,1,1,4501.84897860,4501.19383202,0.65514658,2587.48583135,2587.44604788,0.03978347,18.00000000
62.00000000,Medium,1,1,NWPR,16.28353229,1,13.82645788,0.06462065,1,0.00000000,1,1,4501.21072483,4501.18773577,0.02298906,2626.60765739,2626.58683723,0.02082016,18.00000000
63.00000000,Medium,1,1,NWPR,16.21691635,1,13.45451249,0.06781592,1,-0.60233463,1,1,4499.16168774,4501.18178277,-2.02009503,2665.73027213,2665.72757413,0.00269800,18.00000000
64.00000000,Medium,1,1,NWPR,16.03513334,1,16.94742791,0.15040240,1,-0.35334883,1,1,4499.41396736,4501.17604415,-1.76207679,2704.85366067,2704.86826016,-0.01459948,18.00000000
65.00000000,Medium,1,1,NWPR,16.17013971,1,20.24092517,0.18019846,1,-0.09675070,1,1,4500.33771352,4501.17059048,-0.83287696,2743.98328642,2744.00889747,-0.02561105,18.00000000
66.00000000,Medium,1,1,NWPR,16.49849070,1,16.67778702,0.18115098,1,0.34143894,1,1,4500.01949744,4501.16549150,-1.14599407,2783.11142906,2783.14948885,-0.03805979,18.00000000
67.00000000,Medium,1,1,NWPR,16.47083503,1,15.51287897,0.08100858,1,0.00000000,1,1,4500.02109698,4501.16081603,-1.13971904,2822.23750507,2822.29003768,-0.05253260,18.00000000
68.00000000,Medium,1,1,NWPR,16.50900912,1,18.17380412,0.16933421,1,0.21321288,1,1,4500.85402155,4501.15663168,-0.30261013,2861.37513287,2861.43054794,-0.05541507,18.00000000
69.00000000,Medium,1,1,NWPR,16.69441383,1,17.92311767,0.15185277,1,0.16258095,1,1,4501.90198224,4501.15300475,0.74897749,2900.52211783,2900.57102419,-0.04890636,18.00000000
70.00000000,Medium,1,1,NWPR,16.77081339,1,16.34249911,0.19846807,1,0.00000000,1,1,4502.46357121,4501.15000000,1.31357121,2939.66390462,2939.71147157,-0.04756695,18.00000000
71.00000000,Medium,1,1,NWPR,16.64157708,1,13.94035716,0.14883343,1,0.55762055,1,1,4501.54142445,4501.14768048,0.39374397,2978.81404094,2978.85189574,-0.03785480,18.00000000
72.00000000,Medium,1,1,NWPR,16.36156276,1,13.99294148,0.16763828,1,0.11572020,1,1,4501.41517268,4501.14610737,0.26906530,3017.96843896,3017.99230295,-0.02386400,18.00000000
73.00000000,Medium,1,1,NWPR,16.38416994,1,16.31470063,0.25372051,1,0.00000000,1,1,4502.37009951,4501.14533980,1.22475970,3057.11922007,3057.13269995,-0.01347988,18.00000000
74.00000000,Medium,1,1,NWPR,16.48752140,1,10.88016206,0.11513780,1,-0.26584153,1,1,4501.96702003,4501.14543470,0.82158533,3096.26237751,3096.27309397,-0.01071646,18.00000000
75.00000000,Medium,1,1,NWPR,16.41472093,1,15.57558121,0.20766748,1,0.08687077,1,1,4501.03492154,4501.14644661,-0.11152507,3135.39883262,3135.41349277,-0.01466015,18.00000000
76.00000000,Medium,1,1,NWPR,16.20479933,1,18.54770983,0.33691630,1,0.00000000,1,1,4501.44881662,4501.14842759,0.30038903,3174.52396171,3174.55390455,-0.02994284,18.00000000
77.00000000,Medium,1,1,NWPR,16.22826997,1,16.79658360,0.14133795,1,0.00000000,1,1,4502.68233919,4501.15142702,1.53091217,3213.66623814,3213.69433794,-0.02809980,18.00000000
78.00000000,Medium,1,1,NWPR,16.10596996,1,11.98138092,0.05645449,1,-0.45319115,1,1,4501.88253547,4501.15549150,0.72704396,3252.80220534,3252.83480202,-0.03259668,18.00000000
79.00000000,Medium,1,1,NWPR,15.83170882,1,15.34768415,0.22915061,1,-0.06126123,1,1,4501.87351203,4501.16066472,0.71284732,3291.93548879,3291.97530623,-0.03981744,18.00000000
80.00000000,Medium,1,1,NWPR,15.76983971,1,18.96363166,0.18340397,1,0.44158415,1,1,4502.43083525,4501.16698730,1.26384795,3331.07461786,3331.11586039,-0.04124253,18.00000000
81.00000000,Medium,1,1,NWPR,15.89708275,1,18.51490158,0.28823671,1,0.00000000,1,1,4501.00025898,4501.17449674,-0.17423776,3370.21793238,3370.25647467,-0.03854229,18.00000000
82.00000000,Medium,1,1,NWPR,16.32741506,1,20.50645255,0.32122837,1,-0.36065070,1,1,4500.30715088,4501.18322727,-0.87607639,3409.36912603,3409.39715953,-0.02803350,18.00000000
83.00000000,Medium,1,1,NWPR,16.67876988,1,17.11370971,0.14762592,1,-0.33090984,1,1,4500.36914763,4501.19320979,-0.82406215,3448.51152417,3448.53792573,-0.02640156,18.00000000
