time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,Deep,1,0,NWPR,0.00000000,1.00000000,0,0,4499.90030000,4500.00092360,-0.10062360,200.16795282,200.11795545,0.04999737,5.00000000
1.00000000,Deep,1,0,NWPR,0.00000000,0.40584783,0,1,4499.68352141,4500.04616798,-0.36264657,205.94785721,205.89780221,0.05005500,5.00000000
2.00000000,Deep,1,0,NWPR,0.00000000,0.39234912,0,1,4499.33325618,4500.09226423,-0.75900805,211.84498331,211.79566489,0.04931842,5.00000000
3.00000000,Deep,1,0,NWPR,0.00000000,0.10178891,1,1,4499.48868080,4500.13821723,-0.64953643,217.73763802,217.69358790,0.04405012,5.00000000
4.00000000,Deep,1,0,NWPR,0.00000000,0.03170034,1,1,4499.47214117,4500.18395585,-0.71181468,223.63905552,223.59157100,0.04748452,5.00000000
5.00000000,Deep,1,0,NWPR,0.00000000,0.17527075,1,1,4499.52911167,4500.22940952,-0.70029785,229.53217898,229.48961387,0.04256511,5.00000000
6.00000000,Deep,1,0,NWPR,0.00000000,0.32014630,1,1,4499.26382566,4500.27450850,-1.01068283,235.42111007,235.38771609,0.03339398,5.00000000
7.00000000,Deep,1,0,NWPR,0.00000000,0.14991600,1,1,4499.29526080,4500.31918397,-1.02392318,241.31455244,241.28587714,0.02867530,5.00000000
8.00000000,Deep,1,0,NWPR,0.00000000,0.19535775,1,1,4499.39535009,4500.36336832,-0.96801823,247.20694488,247.18409644,0.02284844,5.00000000
9.00000000,Deep,1,0,NWPR,0.00000000,0.19582213,1,1,4499.59852235,4500.40699525,-0.80847290,253.10725343,253.08237328,0.02488016,5.00000000
10.00000000,Deep,1,1,NWPR,-1.68011280,0.03243828,1,1,4499.43801783,4500.45000000,-1.01198217,259.00075053,258.98070690,0.02004364,5.00000000
11.00000000,Deep,1,1,NWPR,-1.90140696,0.09557391,1,1,4499.81509311,4500.49231952,-0.67722641,264.90520774,264.87909644,0.02611130,5.00000000
12.00000000,Deep,1,1,NWPR,-0.09463999,0.24043056,1,1,4499.72197787,4500.53389263,-0.81191476,270.81364173,270.77754096,0.03610077,5.00000000
13.00000000,Deep,1,1,NWPR,-0.24194961,0.21859120,1,1,4499.71735016,4500.57466020,-0.85731004,276.70680226,276.67603945,0.03076281,5.00000000
14.00000000,Deep,1,0,NWPR,-2.40647476,0.09460632,1,1,4499.92410720,4500.61456530,-0.69045811,282.60393386,282.57459081,0.02934306,5.00000000
15.00000000,Deep,1,0,NWPR,-3.08620626,0.23125072,1,1,4499.93566674,4500.65355339,-0.71788665,288.50783234,288.47319387,0.03463847,5.00000000
16.00000000,Deep,1,0,NWPR,-3.08620626,0.32128690,1,1,4500.21368035,4500.69157241,-0.47789206,294.40027224,294.37184740,0.02842484,5.00000000
17.00000000,Deep,1,0,NWPR,-3.08620626,0.27811373,1,1,4500.19591995,4500.72857298,-0.53265303,300.29791694,300.27055010,0.02736683,5.00000000
18.00000000,Deep,1,0,NWPR,-3.08620626,0.47497990,1,1,4499.95842165,4500.76450850,-0.80608684,306.18650808,306.16930060,0.01720747,5.00000000
19.00000000,Deep,1,0,NWPR,-3.08620626,0.29963868,1,1,4500.02244864,4500.79933528,-0.77688664,312.08407060,312.06809748,0.01597312,5.00000000
20.00000000,Deep,1,0,NWPR,-3.08620626,0.09128641,1,1,4499.91182171,4500.83301270,-0.92119099,317.97435087,317.96693925,0.00741162,5.00000000
21.00000000,Deep,1,0,NWPR,-3.08620626,0.34526696,1,1,4499.49522739,4500.86550326,-1.37027587,323.86935724,323.86582439,0.00353285,5.00000000
22.00000000,Deep,1,0,NWPR,-3.08620626,0.12572860,1,1,4499.59634511,4500.89677273,-1.30042762,329.77062882,329.76475131,0.00587751,5.00000000
23.00000000,Deep,1,0,NWPR,-3.08620626,0.13884126,1,1,4499.48269053,4500.92679021,-1.44409968,335.66369519,335.66371839,-0.00002320,5.00000000
24.00000000,Deep,1,0,NWPR,-3.08620626,0.27234505,1,1,4499.79511427,4500.95552826,-1.16041399,341.56463124,341.56272399,0.00190726,5.00000000
25.00000000,Deep,1,0,NWPR,-3.08620626,0.06235309,1,1,4499.89545496,4500.98296291,-1.08750795,347.45999356,347.46176639,-0.00177283,5.00000000
26.00000000,Deep,1,0,NWPR,-3.08620626,0.07679828,1,1,4500.48716276,4501.00907380,-0.52191104,353.36263651,353.36084389,0.00179262,5.00000000
27.00000000,Deep,1,1,NWPR,-3.37837015,0.11478756,1,1,4500.75828319,4501.03384417,-0.27556099,359.26275713,359.25995473,0.00280240,5.00000000
28.00000000,Deep,1,1,NWPR,-2.13347254,0.13782275,1,1,4500.88733022,4501.05726095,-0.16993073,365.16332904,365.15909715,0.00423189,5.00000000
29.00000000,Deep,1,1,NWPR,-3.56198714,0.33757574,1,1,4500.96628180,4501.07931477,-0.11303297,371.06391245,371.05826936,0.00564308,5.00000000
30.00000000,Deep,1,1,NWPR,-3.72350863,0.25997413,1,1,4500.98782070,4501.10000000,-0.11217930,376.95959625,376.95746959,0.00212666,5.00000000
31.00000000,Deep,1,1,NWPR,-2.34949578,0.31959072,1,1,4501.10445190,4501.11931477,-0.01486287,382.85974647,382.85669603,0.00305044,5.00000000
32.00000000,Deep,1,1,NWPR,1.04253129,0.08592595,1,1,4500.85239933,4501.13726095,-0.28486161,388.76107971,388.75594688,0.00513283,5.00000000
33.00000000,Deep,1,1,NWPR,3.60147408,0.22478503,1,1,4500.99888753,4501.15384417,-0.15495664,394.66236936,394.65522036,0.00714899,5.00000000
34.00000000,Deep,1,1,NWPR,4.68785448,0.17322896,1,1,4501.35579182,4501.16907380,0.18671802,400.56126519,400.55451469,0.00675050,5.00000000
35.00000000,Deep,1,1,NWPR,4.60953402,0.14285216,1,1,4501.44354458,4501.18296291,0.26058166,406.46565836,406.45382809,0.01183026,5.00000000
36.00000000,Deep,1,1,NWPR,5.53819749,0.13330493,1,1,4501.35494911,4501.19552826,0.15942085,412.35516630,412.35315884,0.00200747,5.00000000
37.00000000,Deep,1,1,NWPR,5.97228073,0.08211352,1,1,4501.41771119,4501.20679021,0.21092097,418.24772969,418.25250519,-0.00477550,5.00000000
38.00000000,Deep,1,1,NWPR,6.18858471,0.13235121,1,1,4501.06139589,4501.21677273,-0.15537684,424.13928484,424.15186546,-0.01258062,5.00000000
39.00000000,Deep,1,1,NWPR,6.78160843,0.12356761,1,1,4500.89337740,4501.22550326,-0.33212586,430.03537966,430.05123799,-0.01585833,5.00000000
40.00000000,Deep,1,1,NWPR,6.97254948,0.25169130,1,1,4501.25219252,4501.23301270,0.01917981,435.92282430,435.95062116,-0.02779686,5.00000000
41.00000000,Deep,1,1,NWPR,6.97058284,0.09078099,1,1,4501.31158691,4501.23933528,0.07225163,441.82543178,441.85001339,-0.02458161,5.00000000
42.00000000,Deep,1,1,NWPR,5.86160919,0.08895723,1,1,4501.18798496,4501.24450850,-0.05652353,447.71958263,447.74941315,-0.02983052,5.00000000
43.00000000,Deep,1,1,NWPR,4.09996228,0.07793429,1,1,4501.21514263,4501.24857298,-0.03343035,453.61825992,453.64881896,-0.03055904,5.00000000
44.00000000,Deep,1,1,NWPR,3.02841404,0.19524964,1,1,4501.39944576,4501.25157241,0.14787334,459.52084809,459.54822939,-0.02738130,5.00000000
45.00000000,Deep,1,1,NWPR,-2.22277978,0.38983245,1,1,4501.58669340,4501.25355339,0.33314000,465.42211189,465.44764308,-0.02553119,5.00000000
46.00000000,Deep,1,1,NWPR,-4.04442404,0.19096198,1,1,4501.78970035,4501.25456530,0.53513505,471.31806917,471.34705872,-0.02898956,5.00000000
47.00000000,Deep,1,1,NWPR,-3.38176888,0.26069095,1,1,4501.91742141,4501.25466020,0.66276122,477.21441750,477.24647509,-0.03205759,5.00000000
48.00000000,Deep,1,1,NWPR,-2.99121815,0.31078890,1,1,4501.84235919,4501.25389263,0.58846656,483.10852256,483.14589101,-0.03736844,5.00000000
49.00000000,Deep,1,1,NWPR,-1.43745225,0.12811595,1,1,4501.83030825,4501.25231952,0.57798873,489.01416402,489.04530539,-0.03114137,5.00000000
50.00000000,Deep,1,1,NWPR,0.26902430,0.22864673,1,1,4501.64560396,4501.25000000,0.39560396,494.90711936,494.94471721,-0.03759785,5.00000000
51.00000000,Deep,1,1,NWPR,0.63652582,0.19910779,1,1,4501.53236194,4501.24699525,0.28536669,500.80676356,500.84412553,-0.03736197,5.00000000
52.00000000,Deep,1,1,NWPR,-0.23885727,0.15591752,1,1,4501.49324757,4501.24336832,0.24987925,506.71010952,506.74352951,-0.03341998,5.00000000
53.00000000,Deep,1,1,NWPR,0.73381633,0.14195920,1,1,4501.51693686,4501.23918397,0.27775288,512.61261703,512.64292835,-0.03031133,5.00000000
54.00000000,Deep,1,1,NWPR,3.61961366,0.01057831,1,1,4501.32458460,4501.23450850,0.09007611,518.51649164,518.54232139,-0.02582975,5.00000000
55.00000000,Deep,1,1,NWPR,5.76030728,0.12131334,1,1,4501.32371137,4501.22940952,0.09430184,524.41726615,524.44170801,-0.02444186,5.00000000
56.00000000,Deep,1,1,NWPR,6.41349504,0.11506276,1,1,4501.52371852,4501.22395585,0.29976267,530.32041321,530.34108770,-0.02067449,5.00000000
57.00000000,Deep,1,1,NWPR,6.75257078,0.04190400,1,1,4501.34765611,4501.21821723,0.12943887,536.22286674,536.24046006,-0.01759332,5.00000000
58.00000000,Deep,1,1,NWPR,6.10753331,0.11708659,1,1,4501.26145748,4501.21226423,0.04919325,542.11664937,542.13982475,-0.02317537,5.00000000
59.00000000,Deep,1,1,NWPR,5.90054596,0.10285439,1,1,4501.42995551,4501.20616798,0.22378753,548.01115006,548.03918153,-0.02803147,5.00000000
60.00000000,Deep,1,1,NWPR,6.09736749,0.16776754,1,1,4501.31577566,4501.20000000,0.11577566,553.90489401,553.93853027,-0.03363626,5.00000000
61.00000000,Deep,1,1,NWPR,6.46542473,0.19513727,1,1,4501.32273399,4501.19383202,0.12890197,559.79558068,559.83787091,-0.04229023,5.00000000
62.00000000,Deep,1,1,NWPR,6.87583386,0.15600638,1,1,4500.97240417,4501.18773577,-0.21533160,565.69474588,565.73720351,-0.04245763,5.00000000
63.00000000,Deep,1,1,NWPR,6.86506955,0.21393973,1,1,4500.83866216,4501.18178277,-0.34312061,571.60260850,571.63652821,-0.03391972,5.00000000
64.00000000,Deep,1,1,NWPR,5.92845491,0.12438014,1,1,4500.79212928,4501.17604415,-0.38391487,577.50358369,577.53584524,-0.03226155,5.00000000
65.00000000,Deep,1,1,NWPR,5.95587260,0.22469490,1,1,4500.43267953,4501.17059048,-0.73791095,583.39758843,583.43515493,-0.03756650,5.00000000
66.00000000,Deep,1,1,NWPR,6.19090748,0.07235926,1,1,4500.52406628,4501.16549150,-0.64142523,589.30334762,589.33445769,-0.03111007,5.00000000
67.00000000,Deep,1,1,NWPR,5.48935874,0.06096001,1,1,4500.64677902,4501.16081603,-0.51403701,595.20318796,595.23375404,-0.03056608,5.00000000
68.00000000,Deep,1,1,NWPR,6.12791738,0.15992568,1,1,4500.60023676,4501.15663168,-0.55639492,601.09963192,601.13304458,-0.03341266,5.00000000
69.00000000,Deep,1,1,NWPR,5.83627597,0.38273384,1,1,4500.61139976,4501.15300475,-0.54160499,606.99828165,607.03232999,-0.03404834,5.00000000
70.00000000,Deep,1,1,NWPR,5.43858926,0.28425372,1,1,4500.47319934,4501.15000000,-0.67680066,612.88786990,612.93161105,-0.04374114,5.00000000
71.00000000,Deep,1,1,NWPR,4.22668885,0.22876172,1,1,4500.33836875,4501.14768048,-0.80931174,618.78318254,618.83088861,-0.04770607,5.00000000
72.00000000,Deep,1,1,NWPR,3.95313651,0.10837253,1,1,4500.43949816,4501.14610737,-0.70660921,624.68142684,624.73016362,-0.04873678,5.00000000
73.00000000,Deep,1,1,NWPR,3.32553153,0.08324894,1,1,4500.37773262,4501.14533980,-0.76760718,630.57547308,630.62943708,-0.05396401,5.00000000
74.00000000,Deep,1,1,NWPR,0.94299397,0.18047503,1,1,4500.14879067,4501.14543470,-0.99664403,636.46508310,636.52871010,-0.06362700,5.00000000
75.00000000,Deep,1,0,NWPR,-2.12379284,0.23502056,1,1,4499.93622167,4501.14644661,-1.21022494,642.36504595,642.42798384,-0.06293789,5.00000000
76.00000000,Deep,1,1,NWPR,-2.05980338,0.29812585,1,1,4499.99896054,4501.14842759,-1.14946705,648.26402300,648.32725953,-0.06323653,5.00000000
77.00000000,Deep,1,1,NWPR,-1.51023200,0.08466485,1,1,4499.71223919,4501.15142702,-1.43918783,654.16500802,654.22653848,-0.06153046,5.00000000
78.00000000,Deep,1,1,NWPR,-2.11985828,0.13672822,1,1,4500.01744289,4501.15549150,-1.13804861,660.05565317,660.12582206,-0.07016889,5.00000000
79.00000000,Deep,1,1,NWPR,-1.81269104,0.04938988,1,1,4500.04638722,4501.16066472,-1.11427750,665.94455443,666.02511169,-0.08055725,5.00000000
80.00000000,Deep,1,1,NWPR,-2.67300296,0.18888152,1,1,4500.13465222,4501.16698730,-1.03233508,671.84349706,671.92440884,-0.08091178,5.00000000
81.00000000,Deep,1,1,NWPR,0.61386995,0.34027000,1,1,4500.33679373,4501.17449674,-0.83770301,677.74466528,677.82371505,-0.07904977,5.00000000
82.00000000,Deep,1,1,NWPR,1.71324097,0.14209808,1,1,4500.25030325,4501.18322727,-0.93292402,683.64074863,683.72303191,-0.08228328,5.00000000
83.00000000,Deep,1,1,NWPR,2.11777210,0.00415856,1,1,4500.21582160,4501.19320979,-0.97738819,689.53882589,689.62236102,-0.08353513,5.00000000
84.00000000,Deep,1,1,NWPR,3.38350885,0.22965951,1,1,4499.79095435,4501.20447174,-1.41351739,695.44119497,695.52170405,-0.08050908,5.00000000
85.00000000,Deep,1,1,NWPR,4.41156847,0.06928449,1,1,4499.85121766,4501.21703709,-1.36581942,701.34293669,701.42106270,-0.07812601,5.00000000
86.00000000,Deep,1,1,NWPR,4.03434089,0.16516473,1,1,4500.26565953,4501.23092620,-0.96526667,707.23834701,707.32043867,-0.08209166,5.00000000
87.00000000,Deep,1,1,NWPR,3.90261122,0.17638431,1,1,4500.55083602,4501.24615583,-0.69531981,713.12998184,713.21983373,-0.08985189,5.00000000
88.00000000,Deep,1,1,NWPR,4.85653437,0.26790368,1,1,4500.75479132,4501.26273905,-0.50794773,719.02231713,719.11924963,-0.09693250,5.00000000
89.00000000,Deep,1,1,NWPR,6.17032014,0.39796580,1,1,4500.84103156,4501.28068523,-0.43965367,724.92352959,725.01868816,-0.09515857,5.00000000
90.00000000,Deep,1,1,NWPR,6.51325541,0.21698945,1,1,4500.88838456,4501.30000000,-0.41161544,730.82745500,730.91815111,-0.09069611,5.00000000
91.00000000,Deep,1,1,NWPR,5.95568640,0.09935656,1,1,4501.05810588,4501.32068523,-0.26257936,736.73219508,736.81764027,-0.08544519,5.00000000
92.00000000,Deep,1,1,NWPR,5.77006375,0.20273629,1,1,4501.19847909,4501.34273905,-0.14425996,742.63347872,742.71715744,-0.08367871,5.00000000
93.00000000,Deep,1,1,NWPR,5.94623708,0.21428308,1,1,4501.33576968,4501.36615583,-0.03038615,748.52412574,748.61670440,-0.09257866,5.00000000
94.00000000,Deep,1,1,NWPR,5.76237132,0.17329749,1,1,4501.63655930,4501.39092620,0.24563310,754.42633941,754.51628294,-0.08994353,5.00000000
95.00000000,Deep,1,1,NWPR,5.17138568,0.01145392,1,1,4501.41240520,4501.41703709,-0.00463189,760.32748978,760.41589483,-0.08840505,5.00000000
96.00000000,Deep,1,1,NWPR,5.27217669,0.21893019,1,1,4501.44990861,4501.44447174,0.00543687,766.22606657,766.31554181,-0.08947525,5.00000000
97.00000000,Deep,1,1,NWPR,5.07260401,0.14046363,1,1,4501.67555370,4501.47320979,0.20234391,772.12689174,772.21522560,-0.08833386,5.00000000
98.00000000,Deep,1,1,NWPR,1.66274582,0.15134472,1,1,4501.67799714,4501.50322727,0.17476987,778.02605020,778.11494790,-0.08889770,5.00000000
99.00000000,Deep,1,1,NWPR,1.18670945,0.17013478,1,1,4501.97960811,4501.53449674,0.44511137,783.93152130,784.01471036,-0.08318907,5.00000000
100.00000000,Deep,1,1,NWPR,3.12199836,0.09839208,1,1,4502.02575505,4501.56698730,0.45876776,789.83154963,789.91451461,-0.08296498,5.00000000
101.00000000,Deep,1,1,NWPR,4.41742403,0.20221745,1,1,4502.06648098,4501.60066472,0.46581626,795.73206069,795.81436222,-0.08230154,5.00000000
102.00000000,Deep,1,1,NWPR,4.80046129,0.17379294,1,1,4502.73543705,4501.63549150,1.09994554,801.63327606,801.71425473,-0.08097867,5.00000000
103.00000000,Deep,1,1,NWPR,4.99184365,0.11236023,1,1,4502.93047381,4501.67142702,1.25904679,807.53363080,807.61419362,-0.08056282,5.00000000
104.00000000,Deep,1,1,NWPR,5.48729739,0.16566175,1,1,4503.18427180,4501.70842759,1.47584421,813.43695218,813.51418030,-0.07722812,5.00000000
105.00000000,Deep,1,1,NWPR,6.10247669,0.25012396,1,1,4503.75019041,4501.74644661,2.00374380,819.33930993,819.41421615,-0.07490623,5.00000000
106.00000000,Deep,1,1,NWPR,6.89898071,0.08268832,1,1,4503.94666753,4501.78543470,2.16123283,825.24001784,825.31430247,-0.07428463,5.00000000
107.00000000,Deep,1,1,NWPR,7.43923614,0.30979964,1,1,4503.71445046,4501.82533980,1.88911066,831.13864135,831.21444050,-0.07579915,5.00000000
108.00000000,Deep,1,1,NWPR,7.50148958,0.13937594,1,1,4503.42766517,4501.86610737,1.56155780,837.04394051,837.11463139,-0.07069088,5.00000000
109.00000000,Deep,1,1,NWPR,6.78449113,0.10736486,1,1,4503.57480070,4501.90768048,1.66712022,842.94449516,843.01487626,-0.07038109,5.00000000
110.00000000,Deep,1,1,NWPR,5.03568953,0.26496717,1,1,4503.96363826,4501.95000000,2.01363826,848.85142715,848.91517610,-0.06374895,5.00000000
111.00000000,Deep,1,1,NWPR,4.04242759,0.25303613,1,1,4503.84368300,4501.99300475,1.85067825,854.75504833,854.81553186,-0.06048353,5.00000000
112.00000000,Deep,1,1,NWPR,3.21486088,0.13316382,1,1,4503.97600048,4502.03663168,1.93936881,860.66152673,860.71594440,-0.05441768,5.00000000
113.00000000,Deep,1,1,NWPR,3.05778754,0.19596069,1,1,4503.77015503,4502.08081603,1.68933901,866.56578791,866.61641450,-0.05062659,5.00000000
114.00000000,Deep,1,1,NWPR,2.52286549,0.13422340,1,1,4503.70217844,4502.12549150,1.57668694,872.45876393,872.51694283,-0.05817889,5.00000000
115.00000000,Deep,1,1,NWPR,2.43775152,0.16878564,1,1,4503.91455447,4502.17059048,1.74396399,878.35597659,878.41752999,-0.06155341,5.00000000
116.00000000,Deep,1,1,NWPR,-2.38401566,0.15773654,1,1,4503.57596018,4502.21604415,1.35991603,884.25649009,884.31817651,-0.06168642,5.00000000
117.00000000,Deep,1,1,NWPR,-2.44024578,0.09336655,1,1,4503.22207657,4502.26178277,0.96029380,890.16199754,890.21888279,-0.05688525,5.00000000
118.00000000,Deep,1,1,NWPR,0.31241315,0.03674218,1,1,4503.19326734,4502.30773577,0.88553157,896.06000715,896.11964916,-0.05964201,5.00000000
119.00000000,Deep,1,1,NWPR,1.35561169,0.15164000,1,1,4503.33314556,4502.35383202,0.97931353,901.96799100,902.02047587,-0.05248487,5.00000000
120.00000000,Deep,1,1,NWPR,3.06496835,0.17612824,1,1,4503.16956850,4502.40000000,0.76956850,907.87151505,907.92136304,-0.04984799,5.00000000
121.00000000,Deep,1,1,NWPR,4.11649253,0.13595301,1,1,4503.27326239,4502.44616798,0.82709441,913.77289753,913.82231073,-0.04941320,5.00000000
122.00000000,Deep,1,1,NWPR,4.79545160,0.10377579,1,1,4503.40939955,4502.49226423,0.91713532,919.67114586,919.72331889,-0.05217303,5.00000000
123.00000000,Deep,1,1,NWPR,4.10743671,0.21530372,1,1,4503.22391535,4502.53821723,0.68569812,925.57549416,925.62438738,-0.04889321,5.00000000
124.00000000,Deep,1,1,NWPR,2.55814974,0.26862503,1,1,4503.19137713,4502.58395585,0.60742129,931.47767909,931.52551596,-0.04783687,5.00000000
125.00000000,Deep,1,1,NWPR,1.07932315,0.32080460,1,1,4503.75971858,4502.62940952,1.13030906,937.38178853,937.42670430,-0.04491577,5.00000000
126.00000000,Deep,1,1,NWPR,1.62646099,0.36731778,1,1,4503.99755289,4502.67450850,1.32304440,943.28554673,943.32795200,-0.04240527,5.00000000
127.00000000,Deep,1,1,NWPR,2.70174256,0.30094163,1,1,4503.96767759,4502.71918397,1.24849361,949.18536100,949.22925853,-0.04389753,5.00000000
128.00000000,Deep,1,1,NWPR,3.66799650,0.25959615,1,1,4503.74373495,4502.76336832,0.98036663,955.08415704,955.13062330,-0.04646626,5.00000000
129.00000000,Deep,1,1,NWPR,4.19137623,0.05335094,1,1,4503.40677198,4502.80699525,0.59977673,960.98477936,961.03204562,-0.04726627,5.00000000
130.00000000,Deep,1,1,NWPR,4.32900165,0.32672978,1,1,4503.42259979,4502.85000000,0.57259979,966.89603151,966.93352472,-0.03749321,5.00000000
131.00000000,Deep,1,1,NWPR,4.38153116,0.34946452,1,1,4503.24508868,4502.89231952,0.35276917,972.79127123,972.83505974,-0.04378851,5.00000000
132.00000000,Deep,1,1,NWPR,3.40805602,0.14967985,1,1,4503.43779429,4502.93389263,0.50390166,978.69857607,978.73664974,-0.03807368,5.00000000
133.00000000,Deep,1,1,NWPR,3.27035138,0.09908842,1,1,4503.39975621,4502.97466020,0.42509602,984.60372913,984.63829371,-0.03456457,5.00000000
134.00000000,Deep,1,1,NWPR,4.44714682,0.14146342,1,1,4503.21021516,4503.01456530,0.19564985,990.50074062,990.53999055,-0.03924993,5.00000000
135.00000000,Deep,1,1,NWPR,3.79196133,0.20664684,1,1,4503.12367431,4503.05355339,0.07012092,996.40218172,996.44173909,-0.03955737,5.00000000
136.00000000,Deep,1,1,NWPR,2.41922868,0.11289309,1,1,4502.93354651,4503.09157241,-0.15802590,1002.30861090,1002.34353810,-0.03492720,5.00000000
137.00000000,Deep,1,1,NWPR,-1.20957585,0.11985043,1,1,4502.95786132,4503.12857298,-0.17071166,1008.21512578,1008.24538628,-0.03026050,5.00000000
138.00000000,Deep,1,0,NWPR,-1.45081055,0.23018329,1,1,4503.14184375,4503.16450850,-0.02266475,1014.12235078,1014.14728226,-0.02493148,5.00000000
139.00000000,Deep,1,1,NWPR,-4.23108715,0.13808675,1,1,4503.08688289,4503.19933528,-0.11245239,1020.03556430,1020.04922461,-0.01366031,5.00000000
140.00000000,Deep,1,1,NWPR,-2.07977834,0.21833635,1,1,4503.29699410,4503.23301270,0.06398140,1025.94540819,1025.95121186,-0.00580367,5.00000000
141.00000000,Deep,1,0,NWPR,-4.31596606,0.29397828,1,1,4503.35934705,4503.26550326,0.09384379,1031.85115928,1031.85324247,-0.00208319,5.00000000
142.00000000,Deep,1,1,NWPR,-1.71646426,0.16210841,1,1,4503.63585042,4503.29677273,0.33907769,1037.75786516,1037.75531487,0.00255029,5.00000000
143.00000000,Deep,1,1,NWPR,2.20804750,0.14874422,1,1,4503.57387582,4503.32679021,0.24708561,1043.65976024,1043.65742744,0.00233280,5.00000000
144.00000000,Deep,1,1,NWPR,3.08325980,0.01631894,1,1,4503.53853491,4503.35552826,0.18300665,1049.56981854,1049.55957851,0.01024003,5.00000000
145.00000000,Deep,1,1,NWPR,4.38933003,0.14395928,1,1,4503.23883041,4503.38296291,-0.14413250,1055.46546750,1055.46176639,0.00370111,5.00000000
146.00000000,Deep,1,1,NWPR,4.72183591,0.14374814,1,1,4503.17423278,4503.40907380,-0.23484102,1061.36764865,1061.36398937,0.00365929,5.00000000
147.00000000,Deep,1,1,NWPR,5.71986072,0.20316021,1,1,4502.79639118,4503.43384417,-0.63745299,1067.26803127,1067.26624568,0.00178558,5.00000000
148.00000000,Deep,1,1,NWPR,6.64766660,0.16580812,1,1,4502.71192523,4503.45726095,-0.74533572,1073.17320122,1073.16853358,0.00466763,5.00000000
149.00000000,Deep,1,1,NWPR,6.53621788,0.19559705,1,1,4502.85425769,4503.47931477,-0.62505708,1079.07855044,1079.07085128,0.00769916,5.00000000
150.00000000,Deep,1,1,NWPR,5.89186359,0.23540038,1,1,4503.09525579,4503.50000000,-0.40474421,1084.97897704,1084.97319698,0.00578006,5.00000000
151.00000000,Deep,1,1,NWPR,6.70932639,0.33200620,1,1,4503.19160183,4503.51931477,-0.32771294,1090.87781390,1090.87556890,0.00224500,5.00000000
152.00000000,Deep,1,1,NWPR,7.82020525,0.40062058,1,1,4503.42056798,4503.53726095,-0.11669297,1096.77539034,1096.77796523,-0.00257489,5.00000000
153.00000000,Deep,1,1,NWPR,8.28536484,0.11389461,1,1,4503.22132696,4503.55384417,-0.33251721,1102.67569890,1102.68038419,-0.00468529,5.00000000
154.00000000,Deep,1,1,NWPR,8.41845998,0.13261163,1,1,4503.25166527,4503.56907380,-0.31740853,1108.57371395,1108.58282399,-0.00911005,5.00000000
155.00000000,Deep,1,1,NWPR,8.33623503,0.40372904,1,1,4503.36047782,4503.58296291,-0.22248509,1114.47096472,1114.48528288,-0.01431816,5.00000000
156.00000000,Deep,1,1,NWPR,8.80720643,0.15620718,1,1,4503.39937384,4503.59552826,-0.19615442,1120.38154841,1120.38775910,-0.00621068,5.00000000
157.00000000,Deep,1,1,NWPR,8.83982926,0.12667878,1,1,4503.42337909,4503.60679021,-0.18341112,1126.28806414,1126.29025093,-0.00218679,5.00000000
158.00000000,Deep,1,1,NWPR,8.40623420,0.07915890,1,1,4503.82035866,4503.61677273,0.20358593,1132.19557894,1132.19275668,0.00282226,5.00000000
159.00000000,Deep,1,1,NWPR,8.41196947,0.14445671,1,1,4503.79925593,4503.62550326,0.17375267,1138.09910533,1138.09527469,0.00383064,5.00000000
160.00000000,Deep,1,1,NWPR,8.40873526,0.11633491,1,1,4503.91145809,4503.63301270,0.27844538,1143.99162146,1143.99780334,-0.00618188,5.00000000
161.00000000,Deep,1,1,NWPR,8.48439650,0.12907607,1,1,4503.87008797,4503.63933528,0.23075269,1149.89696718,1149.90034104,-0.00337386,5.00000000
162.00000000,Deep,1,1,NWPR,7.85936252,0.01729167,1,1,4503.73169387,4503.64450850,0.08718538,1155.79265516,1155.80288628,-0.01023112,5.00000000
163.00000000,Deep,1,1,NWPR,7.48036330,0.03148992,1,1,4503.78140353,4503.64857298,0.13283055,1161.69313331,1161.70543757,-0.01230426,5.00000000
164.00000000,Deep,1,1,NWPR,7.71133406,0.25847742,1,1,4503.53668602,4503.65157241,-0.11488639,1167.59699491,1167.60799348,-0.01099856,5.00000000
165.00000000,Deep,1,1,NWPR,7.86106668,0.06395863,1,1,4503.38667663,4503.65355339,-0.26687676,1173.50520196,1173.51055265,-0.00535068,5.00000000
166.00000000,Deep,1,1,NWPR,8.11773892,0.11068816,1,1,4503.14657105,4503.65456530,-0.50799425,1179.41485920,1179.41311377,0.00174543,5.00000000
167.00000000,Deep,1,1,NWPR,8.37367014,0.09112618,1,1,4503.18629097,4503.65466020,-0.46836922,1185.32240520,1185.31567561,0.00672959,5.00000000
168.00000000,Deep,1,1,NWPR,8.40253350,0.08045682,1,1,4503.35169799,4503.65389263,-0.30219464,1191.22656860,1191.21823701,0.00833159,5.00000000
169.00000000,Deep,1,1,NWPR,8.07101813,0.06336419,1,1,4503.58218280,4503.65231952,-0.07013672,1197.12311797,1197.12079687,0.00232110,5.00000000
170.00000000,Deep,1,1,NWPR,7.42489150,0.10439043,1,1,4503.28815752,4503.65000000,-0.36184248,1203.02507602,1203.02335417,0.00172186,5.00000000
