time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
141.00000000,Weak,1,1,NWPR,13.64345158,1,15.92488571,0.04170590,0,0.00000000,1,1,4503.20499698,4503.26550326,-0.06050628,612.13258446,612.14547013,-0.01288567,14.00000000
142.00000000,Weak,1,1,NWPR,13.75629551,1,14.23604124,0.19220905,0,-0.00000000,1,1,4503.36486441,4503.29677273,0.06809169,615.05166645,615.06967873,-0.01801228,14.00000000
143.00000000,Weak,1,1,NWPR,13.70808376,1,0.00000000,0.20029416,0,0.00000000,1,1,4503.31002870,4503.32679021,-0.01676151,617.97592815,617.99390723,-0.01797908,14.00000000
144.00000000,Weak,1,1,NWPR,13.40055042,1,10.57958204,0.15526658,0,0.00000000,1,1,4503.41364885,4503.35552826,0.05812060,620.89583708,620.91815481,-0.02231772,14.00000000
145.00000000,Weak,1,1,NWPR,13.31391432,1,19.66147547,0.41371381,0,0.00000000,1,1,4503.58459957,4503.38296291,0.20163666,623.81207250,623.84242062,-0.03034812,14.00000000
146.00000000,Weak,1,1,NWPR,13.43450538,1,0.00000000,0.05217524,0,0.00000000,1,1,4503.20110559,4503.40907380,-0.20796821,626.74873772,626.76670382,-0.01796610,14.00000000
147.00000000,Weak,1,1,NWPR,13.11324277,1,-4.41116536,0.25913360,0,0.00000000,1,1,4503.18447202,4503.43384417,-0.24937215,629.68572174,629.69100354,-0.00528180,14.00000000
148.00000000,Weak,1,1,NWPR,13.02933412,1,4.16506043,0.05837073,0,-0.00000000,1,1,4503.02337164,4503.45726095,-0.43388931,632.61369062,632.61531891,-0.00162829,14.00000000
149.00000000,Weak,1,1,NWPR,13.05072737,1,6.77366390,0.05391240,0,0.00000000,1,1,4503.29987090,4503.47931477,-0.17944387,635.54446605,635.53964904,0.00481701,14.00000000
150.00000000,Weak,1,1,NWPR,12.89403209,1,11.58314495,0.10232149,0,0.00000000,1,1,4503.87300681,4503.50000000,0.37300681,638.46822109,638.46399305,0.00422804,14.00000000
151.00000000,Weak,1,1,NWPR,12.99050145,1,18.18301289,0.18202383,0,-0.00000000,1,1,4504.11001378,4503.51931477,0.59069901,641.39322420,641.38835004,0.00487416,14.00000000
152.00000000,Weak,1,1,NWPR,13.11017840,1,14.67522649,0.12414009,0,0.00000000,1,1,4504.45619711,4503.53726095,0.91893616,644.31816906,644.31271914,0.00544992,14.00000000
153.00000000,Weak,1,1,NWPR,13.33508236,1,15.46147786,0.04520334,0,0.00000000,1,1,4504.30667345,4503.55384417,0.75282927,647.24183597,647.23709944,0.00473653,14.00000000
154.00000000,Weak,1,1,NWPR,13.61377337,1,16.54544240,0.15249425,0,-0.00000000,1,1,4504.54080013,4503.56907380,0.97172633,650.16483199,650.16149007,0.00334192,14.00000000
155.00000000,Weak,1,1,NWPR,13.81567126,1,14.11577944,0.10657856,0,-0.00000000,1,1,4504.56608909,4503.58296291,0.98312617,653.09054817,653.08589015,0.00465801,14.00000000
156.00000000,Weak,1,1,NWPR,13.69462626,1,10.63968812,0.04872874,0,-0.00000000,1,1,4504.48144430,4503.59552826,0.88591605,656.01880912,656.01029883,0.00851030,14.00000000
157.00000000,Weak,1,1,NWPR,13.68663879,1,13.36872914,0.24250667,0,0.00000000,1,1,4504.09316114,4503.60679021,0.48637092,658.95428950,658.93471523,0.01957427,14.00000000
158.00000000,Weak,1,1,NWPR,13.60803983,1,15.25627129,0.14704055,0,0.00000000,1,1,4503.88027144,4503.61677273,0.26349871,661.88235550,661.85913854,0.02321696,14.00000000
159.00000000,Weak,1,1,NWPR,13.65879282,1,13.47339664,0.16326808,0,-0.00000000,1,1,4504.07327368,4503.62550326,0.44777042,664.81319072,664.78356791,0.02962281,14.00000000
160.00000000,Weak,1,1,NWPR,13.71553354,1,8.45653811,0.10252558,0,-0.00000000,1,1,4504.09056455,4503.63301270,0.45755185,667.73890389,667.70800256,0.03090133,14.00000000
161.00000000,Weak,1,1,NWPR,13.64008106,1,0.00000000,0.09175377,0,-0.00000000,1,1,4504.40254871,4503.63933528,0.76321343,670.67295686,670.63244170,0.04051516,14.00000000
162.00000000,Weak,1,1,NWPR,13.44971246,1,8.93042089,0.06348411,0,-0.00000000,1,1,4504.63204793,4503.64450850,0.98753943,673.59468517,673.55688457,0.03780060,14.00000000
163.00000000,Weak,1,1,NWPR,13.19789950,1,17.22683392,0.07985236,0,-0.00000000,1,1,4504.83347211,4503.64857298,1.18489913,676.51459155,676.48133043,0.03326111,14.00000000
164.00000000,Weak,1,1,NWPR,13.14283708,1,14.96153243,0.05879627,0,-0.00000000,1,1,4504.77566046,4503.65157241,1.12408805,679.43413471,679.40577859,0.02835613,14.00000000
165.00000000,Weak,1,1,NWPR,13.29616325,1,18.19013068,0.04965771,0,-0.00000000,1,1,4504.49701430,4503.65355339,0.84346091,682.36380112,682.33022836,0.03357276,14.00000000
166.00000000,Weak,1,1,NWPR,13.50447428,1,15.69455683,0.15644495,0,0.00000000,1,1,4504.20045750,4503.65456530,0.54589220,685.28941224,685.25467910,0.03473314,14.00000000
167.00000000,Weak,1,1,NWPR,13.61948549,1,0.00000000,0.13496877,0,-0.00000000,1,1,4503.80976913,4503.65466020,0.15510893,688.21346160,688.17913019,0.03433141,14.00000000
168.00000000,Weak,1,1,NWPR,13.56239024,1,15.51554723,0.19116687,0,0.00000000,1,1,4503.78025802,4503.65389263,0.12636539,691.15637520,691.10358106,0.05279413,14.00000000
169.00000000,Weak,1,1,NWPR,13.39799083,1,14.30322817,0.05613443,0,-0.00000000,1,1,4503.50838212,4503.65231952,-0.14393739,694.07605258,694.02803118,0.04802140,14.00000000
170.00000000,Weak,1,1,NWPR,13.45994192,1,15.04337492,0.25066743,0,0.00000000,1,1,4503.75160247,4503.65000000,0.10160247,696.99579648,696.95248002,0.04331646,14.00000000
171.00000000,Weak,1,1,NWPR,13.73355884,1,8.91299935,0.21849113,0,0.00000000,1,1,4503.45306741,4503.64699525,-0.19392784,699.91750519,699.87692713,0.04057806,14.00000000
172.00000000,Weak,1,1,NWPR,13.85848487,1,13.97012770,0.38668329,0,-0.00000000,1,1,4503.62284973,4503.64336832,-0.02051860,702.83388060,702.80137209,0.03250851,14.00000000
173.00000000,Weak,1,1,NWPR,14.03147220,1,18.47057381,0.30456300,0,-0.00000000,1,1,4503.73760132,4503.63918397,0.09841734,705.75483535,705.72581450,0.02902085,14.00000000
174.00000000,Weak,1,1,NWPR,14.27711364,1,6.24312218,0.35921435,0,0.00000000,1,1,4503.65322408,4503.63450850,0.01871559,708.67814440,708.65025404,0.02789037,14.00000000
175.00000000,Weak,1,1,NWPR,14.00546606,1,16.86304933,0.20559251,0,-0.00000000,1,1,4503.93996389,4503.62940952,0.31055436,711.60773646,711.57469040,0.03304607,14.00000000
176.00000000,Weak,1,1,NWPR,13.87380803,1,16.20052550,0.29562848,0,-0.00000000,1,1,4504.24780796,4503.62395585,0.62385212,714.53210300,714.49912332,0.03297967,14.00000000
177.00000000,Weak,1,1,NWPR,13.97254496,1,6.61390105,0.24573952,0,0.00000000,1,1,4504.73996929,4503.61821723,1.12175206,717.46189501,717.42355261,0.03834239,14.00000000
178.00000000,Weak,1,1,NWPR,14.15991938,1,14.79759693,0.09240848,0,-0.00000000,1,1,4504.71917567,4503.61226423,1.10691144,720.38726128,720.34797810,0.03928317,14.00000000
179.00000000,Weak,1,1,NWPR,14.29179675,1,14.46182655,0.19404041,0,-0.00000000,1,1,4504.27088729,4503.60616798,0.66471931,723.31351555,723.27239968,0.04111587,14.00000000
180.00000000,Weak,1,1,NWPR,14.17273448,1,1.51058643,0.21961367,0,0.00000000,1,1,4504.47858222,4503.60000000,0.87858222,726.23820727,726.19681727,0.04139000,14.00000000
181.00000000,Weak,1,1,NWPR,13.92318344,1,10.07815067,0.08704534,0,-0.00000000,1,1,4504.31257983,4503.59383202,0.71874781,729.15924360,729.12123085,0.03801275,14.00000000
182.00000000,Weak,1,1,NWPR,13.87344346,1,17.32298356,0.15944989,0,-0.00000000,1,1,4504.04340265,4503.58773577,0.45566688,732.07629237,732.04564044,0.03065193,14.00000000
183.00000000,Weak,1,1,NWPR,13.87284571,1,15.97547270,0.07109336,0,-0.00000000,1,1,4503.65362512,4503.58178277,0.07184235,735.00677802,734.97004612,0.03673190,14.00000000
184.00000000,Weak,1,1,NWPR,13.73019509,1,9.89646335,0.19521246,0,0.00000000,1,1,4503.51364441,4503.57604415,-0.06239975,737.93620108,737.89444800,0.04175308,14.00000000
185.00000000,Weak,1,1,NWPR,13.80071813,1,-3.09918729,0.16546153,0,0.00000000,1,1,4503.30653411,4503.57059048,-0.26405636,740.84497298,740.81884624,0.02612674,14.00000000
186.00000000,Weak,1,1,NWPR,13.76788037,1,0.00000000,0.08587966,0,-0.00000000,1,1,4503.24713111,4503.56549150,-0.31836040,743.75751388,743.74324105,0.01427283,14.00000000
187.00000000,Weak,1,1,NWPR,13.59056899,1,12.66305688,0.15688761,0,-0.00000000,1,1,4503.41807981,4503.56081603,-0.14273622,746.68832249,746.66763268,0.02068981,14.00000000
188.00000000,Weak,1,1,NWPR,13.41741770,1,18.46423707,0.21994654,0,0.00000000,1,1,4503.08692807,4503.55663168,-0.46970361,749.61421012,749.59202144,0.02218868,14.00000000
189.00000000,Weak,1,1,NWPR,13.39540430,1,14.32520306,0.09528087,0,0.00000000,1,1,4502.78451079,4503.55300475,-0.76849396,752.54594449,752.51640765,0.02953684,14.00000000
190.00000000,Weak,1,1,NWPR,13.32159941,1,15.19125152,0.08285350,0,0.00000000,1,1,4502.75631174,4503.55000000,-0.79368826,755.46165373,755.44079171,0.02086202,14.00000000
191.00000000,Weak,1,1,NWPR,13.21419660,1,11.40219599,0.22792437,0,0.00000000,1,1,4502.93794506,4503.54768048,-0.60973542,758.38497057,758.36517403,0.01979653,14.00000000
192.00000000,Weak,1,1,NWPR,13.13461934,1,12.71883111,0.10571010,0,-0.00000000,1,1,4503.43416681,4503.54610737,-0.11194056,761.33894198,761.28955509,0.04938689,14.00000000
193.00000000,Weak,1,1,NWPR,13.07665516,1,11.85248736,0.15409143,0,0.00000000,1,1,4503.59032027,4503.54533980,0.04498046,764.25773627,764.21393539,0.04380089,14.00000000
194.00000000,Weak,1,1,NWPR,13.03288882,1,10.73607176,0.24845735,0,0.00000000,1,1,4503.63706772,4503.54543470,0.09163302,767.18021268,767.13831546,0.04189722,14.00000000
195.00000000,Weak,1,1,NWPR,12.95756762,1,14.61377313,0.32948447,0,0.00000000,1,1,4503.59289983,4503.54644661,0.04645322,770.11179478,770.06269589,0.04909889,14.00000000
196.00000000,Weak,1,1,NWPR,12.84093448,1,11.30406610,0.22418809,0,0.00000000,1,1,4503.43089711,4503.54842759,-0.11753048,773.04380545,772.98707729,0.05672816,14.00000000
197.00000000,Weak,1,1,NWPR,12.80722625,1,0.00000000,0.23528638,0,0.00000000,1,1,4503.67280990,4503.55142702,0.12138288,775.96280837,775.91146030,0.05134807,14.00000000
198.00000000,Weak,1,1,NWPR,12.86924044,1,15.97975333,0.11888534,0,0.00000000,1,1,4503.93753849,4503.55549150,0.38204698,778.88940548,778.83584561,0.05355988,14.00000000
199.00000000,Weak,1,1,NWPR,12.81777501,1,9.90426608,0.09400537,0,0.00000000,1,1,4503.94379638,4503.56066472,0.38313166,781.80777367,781.76023391,0.04753976,14.00000000
200.00000000,Weak,1,1,NWPR,12.99776138,1,12.31629918,0.13657445,0,0.00000000,1,1,4503.80116056,4503.56698730,0.23417326,784.73534834,784.68462594,0.05072240,14.00000000
201.00000000,Weak,1,1,NWPR,13.13526611,1,7.51503085,0.15515580,0,0.00000000,1,1,4504.01577594,4503.57449674,0.44127920,787.65263061,787.60902246,0.04360816,14.00000000
202.00000000,Weak,1,1,NWPR,13.12862889,1,10.04763163,0.28257239,0,-0.00000000,1,1,4504.00094353,4503.58322727,0.41771626,790.57401717,790.53342425,0.04059292,14.00000000
203.00000000,Weak,1,1,NWPR,13.23711390,1,17.58436891,0.15101742,0,0.00000000,1,1,4503.73707176,4503.59320979,0.14386197,793.48658716,793.45783212,0.02875504,14.00000000
204.00000000,Weak,1,1,NWPR,13.17023555,1,0.00000000,0.08476431,0,0.00000000,1,1,4503.47368024,4503.60447174,-0.13079150,796.41300827,796.38224688,0.03076139,14.00000000
205.00000000,Weak,1,1,NWPR,13.12824987,1,16.19006013,0.34646200,0,0.00000000,1,1,4503.44791285,4503.61703709,-0.16912424,799.34039411,799.30666937,0.03372474,14.00000000
206.00000000,Weak,1,1,NWPR,13.10524911,1,0.00000000,0.24031184,0,-0.00000000,1,1,4503.31377947,4503.63092620,-0.31714673,802.25873075,802.23110046,0.02763029,14.00000000
207.00000000,Weak,1,1,NWPR,13.03329002,1,9.82277352,0.28590894,0,-0.00000000,1,1,4503.43857040,4503.64615583,-0.20758542,805.17793449,805.15554100,0.02239349,14.00000000
208.00000000,Weak,1,1,NWPR,12.99447530,1,-0.96417248,0.06095041,0,0.00000000,1,1,4503.27994517,4503.66273905,-0.38279388,808.09524458,808.07999186,0.01525271,14.00000000
209.00000000,Weak,1,1,NWPR,13.03961019,1,10.93765092,0.14536358,0,-0.00000000,1,1,4503.19137854,4503.68068523,-0.48930669,811.02563040,811.00445394,0.02117646,14.00000000
210.00000000,Weak,1,1,NWPR,13.08339620,1,0.00000000,0.14324198,0,-0.00000000,1,1,4503.05609210,4503.70000000,-0.64390790,813.95335997,813.92892811,0.02443185,14.00000000
211.00000000,Weak,1,1,NWPR,13.13287592,1,13.14597679,0.15980547,0,0.00000000,1,1,4503.12504939,4503.72068523,-0.59563584,816.87903217,816.85341528,0.02561689,14.00000000
212.00000000,Weak,1,1,NWPR,12.98671403,1,12.04168235,0.29296161,0,0.00000000,1,1,4503.16956121,4503.74273905,-0.57317784,819.79555190,819.77791631,0.01763558,14.00000000
213.00000000,Weak,1,1,NWPR,12.64511465,1,18.57175890,0.31587480,0,-0.00000000,1,1,4502.87607013,4503.76615583,-0.89008570,822.72340239,822.70243212,0.02097027,14.00000000
214.00000000,Weak,1,1,NWPR,12.63812785,1,12.37342514,0.23674155,0,0.00000000,1,1,4502.90013941,4503.79092620,-0.89078679,825.64339116,825.62696356,0.01642759,14.00000000
215.00000000,Weak,1,1,NWPR,12.83950331,1,15.01019097,0.15885879,0,-0.00000000,1,1,4503.24937213,4503.81703709,-0.56766496,828.55816824,828.55151153,0.00665671,14.00000000
216.00000000,Weak,1,1,NWPR,13.03434428,1,11.01968144,0.16946760,0,0.00000000,1,1,4503.32634472,4503.84447174,-0.51812702,831.47107007,831.47607688,-0.00500681,14.00000000
217.00000000,Weak,1,1,NWPR,13.26527637,1,16.93936155,0.10891326,0,0.00000000,1,1,4503.42968171,4503.87320979,-0.44352807,834.38473969,834.40066048,-0.01592078,14.00000000
218.00000000,Weak,1,1,NWPR,13.31682372,1,15.29002269,0.08922377,0,0.00000000,1,1,4503.75516604,4503.90322727,-0.14806123,837.30575745,837.32526315,-0.01950570,14.00000000
219.00000000,Weak,1,1,NWPR,13.29860697,1,14.89557344,0.22497924,0,0.00000000,1,1,4504.19718894,4503.93449674,0.26269220,840.22684013,840.24988572,-0.02304559,14.00000000
220.00000000,Weak,1,1,NWPR,13.19381073,1,15.97231441,0.08771218,0,0.00000000,1,1,4504.11563248,4503.96698730,0.14864518,843.15431056,843.17452899,-0.02021843,14.00000000
221.00000000,Weak,1,1,NWPR,13.18612831,1,8.87183295,0.13591943,0,-0.00000000,1,1,4504.33509765,4504.00066472,0.33443293,846.08030071,846.09919375,-0.01889304,14.00000000
222.00000000,Weak,1,1,NWPR,13.28094554,1,0.00000000,0.08457548,0,-0.00000000,1,1,4504.36547770,4504.03549150,0.32998620,849.00812123,849.02388075,-0.01575952,14.00000000
223.00000000,Weak,1,1,NWPR,13.33764736,1,8.83650028,0.10402650,0,0.00000000,1,1,4504.47065625,4504.07142702,0.39922923,851.93427927,851.94859073,-0.01431147,14.00000000
224.00000000,Weak,1,1,NWPR,13.16472808,1,12.87427375,0.10700419,0,-0.00000000,1,1,4504.54473222,4504.10842759,0.43630463,854.85364280,854.87332440,-0.01968159,14.00000000
225.00000000,Weak,1,1,NWPR,13.08522625,1,13.08778374,0.21628225,0,0.00000000,1,1,4504.45342919,4504.14644661,0.30698258,857.78043926,857.79808242,-0.01764316,14.00000000
226.00000000,Weak,1,1,NWPR,13.03762437,1,14.58260786,0.12460764,0,0.00000000,1,1,4504.63731544,4504.18543470,0.45188074,860.71727342,860.72286545,-0.00559203,14.00000000
227.00000000,Weak,1,1,NWPR,13.03854127,1,13.47386255,0.18028756,0,-0.00000000,1,1,4504.46015607,4504.22533980,0.23481627,863.64246053,863.64767409,-0.00521356,14.00000000
228.00000000,Weak,1,1,NWPR,12.90337854,1,10.54773073,0.13635766,0,0.00000000,1,1,4504.17086672,4504.26610737,-0.09524065,866.56321611,866.57250893,-0.00929282,14.00000000
229.00000000,Weak,1,1,NWPR,12.80358791,1,16.69887906,0.27263440,0,-0.00000000,1,1,4504.46458925,4504.30768048,0.15690877,869.47937651,869.49737051,-0.01799399,14.00000000
230.00000000,Weak,1,1,NWPR,12.84238384,1,0.00000000,0.26732199,0,0.00000000,1,1,4504.43698097,4504.35000000,0.08698097,872.40659076,872.42225933,-0.01566857,14.00000000
231.00000000,Weak,1,1,NWPR,12.88091018,1,16.16813409,0.37026173,0,0.00000000,1,1,4504.40236948,4504.39300475,0.00936473,875.32996466,875.34717585,-0.01721119,14.00000000
232.00000000,Weak,1,1,NWPR,13.02941846,1,2.39075946,0.36602216,0,-0.00000000,1,1,4504.44566399,4504.43663168,0.00903231,878.24881675,878.27212051,-0.02330375,14.00000000
233.00000000,Weak,1,1,NWPR,13.17847570,1,9.24118064,0.32731653,0,0.00000000,1,1,4504.40142277,4504.48081603,-0.07939325,881.18501664,881.19709368,-0.01207704,14.00000000
234.00000000,Weak,1,1,NWPR,13.36502258,1,17.14166099,0.36496325,0,-0.00000000,1,1,4504.46540262,4504.52549150,-0.06008888,884.11428680,884.12209570,-0.00780890,14.00000000
235.00000000,Weak,1,1,NWPR,13.62472097,1,13.17642661,0.24310105,0,0.00000000,1,1,4504.31690922,4504.57059048,-0.25368125,887.04756537,887.04712687,0.00043850,14.00000000
236.00000000,Weak,1,1,NWPR,13.66419972,1,10.24224734,0.18363306,0,0.00000000,1,1,4504.53876122,4504.61604415,-0.07728293,889.97451112,889.97218745,0.00232367,14.00000000
237.00000000,Weak,1,1,NWPR,13.62153361,1,7.46346509,0.18413250,0,-0.00000000,1,1,4504.83808245,4504.66178277,0.17629968,892.90848787,892.89727764,0.01121022,14.00000000
238.00000000,Weak,1,1,NWPR,13.80366307,1,1.04049793,0.25105173,0,-0.00000000,1,1,4504.92214561,4504.70773577,0.21440984,895.84176378,895.82239761,0.01936617,14.00000000
239.00000000,Weak,1,1,NWPR,13.94053024,1,0.00000000,0.12566735,0,-0.00000000,1,1,4504.60390322,4504.75383202,-0.14992881,898.77212637,898.74754746,0.02457891,14.00000000
240.00000000,Weak,1,1,NWPR,13.91845540,1,12.45349473,0.29799003,0,-0.00000000,1,1,4504.54247353,4504.80000000,-0.25752647,901.68859655,901.67272727,0.01586927,14.00000000
241.00000000,Weak,1,1,NWPR,13.81513411,1,12.08601719,0.12162737,0,-0.00000000,1,1,4504.50061098,4504.84616798,-0.34555700,904.60538987,904.59793707,0.00745280,14.00000000
242.00000000,Weak,1,1,NWPR,13.77992254,1,16.58670689,0.18875000,0,0.00000000,1,1,4504.73698347,4504.89226423,-0.15528076,907.53327860,907.52317683,0.01010178,14.00000000
243.00000000,Weak,1,1,NWPR,13.87393134,1,12.22453171,0.22125481,0,-0.00000000,1,1,4504.76261159,4504.93821723,-0.17560565,910.46243196,910.44844647,0.01398549,14.00000000
244.00000000,Weak,1,1,NWPR,13.79027834,1,12.54225934,0.16691758,0,0.00000000,1,1,4505.06662445,4504.98395585,0.08266860,913.38091701,913.37374589,0.00717112,14.00000000
245.00000000,Weak,1,1,NWPR,13.47814704,1,10.85079724,0.31185403,0,-0.00000000,1,1,4505.09999205,4505.02940952,0.07058253,916.30902376,916.29907492,0.00994883,14.00000000
246.00000000,Weak,1,1,NWPR,13.36353785,1,8.75195102,0.34458023,0,-0.00000000,1,1,4505.01516607,4505.07450850,-0.05934243,919.23047409,919.22443336,0.00604073,14.00000000
247.00000000,Weak,1,1,NWPR,13.18440331,1,0.00000000,0.28180796,0,-0.00000000,1,1,4505.01314597,4505.11918397,-0.10603801,922.15585513,922.14982095,0.00603418,14.00000000
248.00000000,Weak,1,1,NWPR,12.81478369,1,14.04240419,0.05987316,0,-0.00000000,1,1,4504.84042128,4505.16336832,-0.32294704,925.07904738,925.07523739,0.00380999,14.00000000
249.00000000,Weak,1,1,NWPR,12.77365901,1,5.86018891,0.07076372,0,0.00000000,1,1,4504.57755418,4505.20699525,-0.62944107,928.01014541,928.00068234,0.00946307,14.00000000
250.00000000,Weak,1,1,NWPR,12.73312730,1,1.59894253,0.06280798,0,-0.00000000,1,1,4504.69711698,4505.25000000,-0.55288302,930.94444161,930.92615543,0.01828618,14.00000000
251.00000000,Weak,1,1,NWPR,12.90260842,1,-1.37496186,0.17379145,0,-0.00000000,1,1,4504.88375779,4505.29231952,-0.40856173,933.86581892,933.85165622,0.01416270,14.00000000
252.00000000,Weak,1,1,NWPR,13.01250462,1,0.00000000,0.19204322,0,-0.00000000,1,1,4504.68759313,4505.33389263,-0.64629949,936.79599565,936.77718426,0.01881140,14.00000000
253.00000000,Weak,1,1,NWPR,13.04249152,1,15.61216080,0.16590933,0,-0.00000000,1,1,4504.71241435,4505.37466020,-0.66224584,939.71854018,939.70273903,0.01580115,14.00000000
254.00000000,Weak,1,1,NWPR,13.25160380,1,-3.10310316,0.08424241,0,0.00000000,1,1,4504.79959893,4505.41456530,-0.61496637,942.63417759,942.62831999,0.00585760,14.00000000
255.00000000,Weak,1,1,NWPR,13.25735243,1,11.27158482,0.01134346,0,0.00000000,1,1,4504.78024346,4505.45355339,-0.67330993,945.56082661,945.55392657,0.00690003,14.00000000
256.00000000,Weak,1,1,NWPR,13.28704654,1,11.80379881,0.04403718,0,0.00000000,1,1,4504.52503197,4505.49157241,-0.96654044,948.49518466,948.47955816,0.01562650,14.00000000
257.00000000,Weak,1,1,NWPR,13.45157360,1,14.95953389,0.16034713,0,-0.00000000,1,1,4504.42083420,4505.52857298,-1.10773878,951.41438934,951.40521411,0.00917523,14.00000000
258.00000000,Weak,1,1,NWPR,13.63559888,1,16.20684107,0.15744756,0,-0.00000000,1,1,4504.75160231,4505.56450850,-0.81290618,954.33092269,954.33089374,0.00002894,14.00000000
259.00000000,Weak,1,1,NWPR,13.56912334,1,11.43883526,0.04431765,0,0.00000000,1,1,4505.12512642,4505.59933528,-0.47420886,957.25587591,957.25659635,-0.00072044,14.00000000
260.00000000,Weak,1,1,NWPR,13.48273619,1,13.63180105,0.22779422,0,-0.00000000,1,1,4505.41600478,4505.63301270,-0.21700792,960.18249755,960.18232120,0.00017635,14.00000000
261.00000000,Weak,1,1,NWPR,13.08521864,1,0.00000000,0.15463101,0,0.00000000,1,1,4505.47387032,4505.66550326,-0.19163294,963.10404260,963.10806754,-0.00402494,14.00000000
262.00000000,Weak,1,1,NWPR,12.74620726,1,16.62778054,0.12504079,0,-0.00000000,1,1,4505.47051285,4505.69677273,-0.22625988,966.02348916,966.03383458,-0.01034542,14.00000000
263.00000000,Weak,1,1,NWPR,12.39415285,1,10.61071469,0.14918338,0,-0.00000000,1,1,4505.50689005,4505.72679021,-0.21990016,968.94538866,968.95962152,-0.01423286,14.00000000
264.00000000,Weak,1,1,NWPR,12.12571224,1,14.71392049,0.16555810,0,0.00000000,1,1,4505.79364638,4505.75552826,0.03811812,971.87420807,971.88542753,-0.01121946,14.00000000
265.00000000,Weak,1,1,NWPR,12.24313688,1,10.92451651,0.19733275,0,0.00000000,1,1,4505.59289634,4505.78296291,-0.19006657,974.81012908,974.81125179,-0.00112271,14.00000000
266.00000000,Weak,1,1,NWPR,12.02553542,1,7.24882194,0.09890240,0,-0.00000000,1,1,4505.44758430,4505.80907380,-0.36148950,977.73819581,977.73709343,0.00110238,14.00000000
267.00000000,Weak,1,1,NWPR,11.85432262,1,-0.42494567,0.04342585,0,-0.00000000,1,1,4504.94983122,4505.83384417,-0.88401295,980.66679825,980.66295160,0.00384665,14.00000000
268.00000000,Weak,1,1,NWPR,11.83907953,1,15.17773687,0.17101558,0,0.00000000,1,1,4505.13991874,4505.85726095,-0.71734221,983.60469157,983.58882540,0.01586617,14.00000000
269.00000000,Weak,1,1,NWPR,11.76011577,1,14.77198523,0.11829060,0,0.00000000,1,1,4504.99524961,4505.87931477,-0.88406516,986.52927413,986.51471398,0.01456015,14.00000000
270.00000000,Weak,1,1,NWPR,11.81064638,1,0.00000000,0.05799750,0,-0.00000000,1,1,4505.36661535,4505.90000000,-0.53338465,989.46678755,989.44061643,0.02617112,14.00000000
271.00000000,Weak,1,1,NWPR,11.83819692,1,14.65025138,0.26760618,0,0.00000000,1,1,4505.54625161,4505.91931477,-0.37306316,992.40229200,992.36653186,0.03576014,14.00000000
272.00000000,Weak,1,1,NWPR,11.94937967,1,14.35839190,0.18667985,0,-0.00000000,1,1,4505.67311301,4505.93726095,-0.26414794,995.31841866,995.29245940,0.02595927,14.00000000
273.00000000,Weak,1,1,NWPR,12.10055812,1,9.13366618,0.12039140,0,0.00000000,1,1,4505.60113124,4505.95384417,-0.35271293,998.24218058,998.21839814,0.02378244,14.00000000
274.00000000,Weak,1,1,NWPR,12.13474560,1,-3.58811113,0.12503398,0,0.00000000,1,1,4505.16839509,4505.96907380,-0.80067871,1001.16717529,1001.14434721,0.02282808,14.00000000
275.00000000,Weak,1,1,NWPR,12.02811147,1,14.19939947,0.09553950,0,0.00000000,1,1,4505.51115752,4505.98296291,-0.47180539,1004.10666445,1004.07030574,0.03635871,14.00000000
276.00000000,Weak,1,1,NWPR,12.38131869,1,6.09473661,0.11395056,0,0.00000000,1,1,4505.39424994,4505.99552826,-0.60127832,1007.02109729,1006.99627285,0.02482444,14.00000000
277.00000000,Weak,1,1,NWPR,12.50016266,1,14.22487569,0.13670068,0,-0.00000000,1,1,4505.54958023,4506.00679021,-0.45720998,1009.95073755,1009.92224770,0.02848985,14.00000000
278.00000000,Weak,1,1,NWPR,12.56093279,1,13.97725276,0.08864722,0,-0.00000000,1,1,4505.75607918,4506.01677273,-0.26069355,1012.87377580,1012.84822945,0.02554636,14.00000000
279.00000000,Weak,1,1,NWPR,12.68852785,1,6.73753980,0.22583919,0,0.00000000,1,1,4506.04859491,4506.02550326,0.02309165,1015.80712659,1015.77421726,0.03290932,14.00000000
280.00000000,Weak,1,1,NWPR,12.90894391,1,15.59699089,0.38495775,0,0.00000000,1,1,4506.21367824,4506.03301270,0.18066554,1018.73171639,1018.70021035,0.03150603,14.00000000
281.00000000,Weak,1,1,NWPR,13.15990362,1,5.62004143,0.25386058,0,-0.00000000,1,1,4506.26004313,4506.03933528,0.22070784,1021.65040717,1021.62620793,0.02419924,14.00000000
282.00000000,Weak,1,1,NWPR,13.17286410,1,10.04445545,0.14134798,0,0.00000000,1,1,4506.52888717,4506.04450850,0.48437867,1024.57285354,1024.55220924,0.02064430,14.00000000
283.00000000,Weak,1,1,NWPR,13.14545209,1,0.00000000,0.21169987,0,0.00000000,1,1,4506.82653257,4506.04857298,0.77795959,1027.50160064,1027.47821355,0.02338709,14.00000000
