time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,PullIn,1,0,M2M4,0.00000000,0,0.00000000,0.18191756,0,0.00000000,0,1,4468.75000000,4500.00092360,-31.25092360,201.07717391,200.78260878,0.29456514,28.00000000
1.00000000,PullIn,1,1,M2M4,26.89845654,0,0.00000000,0.04563188,0,0.00000000,1,1,4506.48703847,4500.04616798,6.44087049,239.08264316,239.13063554,-0.04799238,28.00000000
2.00000000,Lock,1,0,NWPR,0.00000000,1,27.33986654,0.93924580,1,-0.27706774,0,0,4500.14707589,4500.09226423,0.05481166,278.08965266,278.26167228,-0.17201962,28.00000000
3.00000000,Lock,1,0,NWPR,0.00000000,1,29.46150592,0.76904858,1,-0.04711410,1,0,4499.23890430,4500.13821723,-0.89931293,317.44790815,317.39310928,0.05479886,28.00000000
4.00000000,Lock,1,0,NWPR,0.00000000,1,26.70599615,0.72474582,1,1.33215618,1,1,4500.99754974,4500.18395585,0.81359389,356.57775008,356.52494500,0.05280508,28.00000000
5.00000000,Strong,1,0,NWPR,0.00000000,1,25.84496512,0.51978978,1,0.16693551,1,1,4500.59184558,4500.22940952,0.36243606,395.66170764,395.65717726,0.00453039,28.00000000
6.00000000,Strong,1,1,NWPR,27.24297280,1,25.60820151,0.66431670,1,0.33303070,1,1,4500.48116190,4500.27450850,0.20665340,434.77483636,434.78980327,-0.01496690,28.00000000
7.00000000,Strong,1,1,NWPR,27.15350238,1,27.43854771,0.73398322,1,0.41383193,1,1,4500.51764456,4500.31918397,0.19846059,473.88852538,473.92281965,-0.03429428,28.00000000
8.00000000,Strong,1,1,NWPR,27.10356505,1,26.44054782,0.82465101,1,0.42942010,1,1,4500.69138795,4500.36336832,0.32801963,513.01320669,513.05622244,-0.04301575,28.00000000
9.00000000,Strong,1,1,NWPR,27.00922868,1,28.91205465,0.85210803,1,0.19288599,1,1,4500.63318457,4500.40699525,0.22618932,552.14814973,552.19000705,-0.04185732,28.00000000
10.00000000,Strong,1,1,NWPR,26.96587527,1,28.26636709,0.85701826,1,-0.25289798,1,1,4500.26749482,4500.45000000,-0.18250518,591.28098997,591.32416838,-0.04317840,28.00000000
11.00000000,LongFast,1,1,NWPR,27.09069482,1,25.57616310,0.84645715,1,0.11779124,1,1,4500.30802681,4500.49231952,-0.18429271,630.44040862,630.45870072,-0.01829210,28.00000000
12.00000000,LongFast,1,1,NWPR,27.09069482,1,25.57616310,0.79378679,1,0.00182141,1,1,4500.65017819,4500.53389263,0.11628557,669.58188967,669.59359786,-0.01170819,28.00000000
13.00000000,LongFast,1,1,NWPR,27.09069482,1,25.57616310,0.58589124,1,-0.44598857,1,1,4500.68661109,4500.57466020,0.11195089,708.73616704,708.72885304,0.00731400,28.00000000
14.00000000,LongLock,1,1,NWPR,27.09069482,1,25.57616310,0.65851677,1,0.00000000,0,0,4500.90590836,4500.61456530,0.29134306,747.92508301,747.86445901,0.06062400,28.00000000
15.00000000,LongLock,1,1,NWPR,27.10733369,1,27.91706756,0.71758031,1,-0.36359750,1,1,4500.71152913,4500.65355339,0.05797574,787.04661551,787.00040804,0.04620747,28.00000000
16.00000000,LongLock,1,1,NWPR,27.12567233,1,27.71209830,0.81258930,1,-0.10884790,1,1,4501.00005085,4500.69157241,0.30847844,826.12006231,826.13669191,-0.01662960,28.00000000
17.00000000,LongLock,1,1,NWPR,27.14360673,1,26.75074120,0.80964273,1,-0.44487279,1,1,4500.68317034,4500.72857298,-0.04540264,865.23845316,865.27330200,-0.03484883,28.00000000
18.00000000,Medium,1,1,NWPR,27.13381209,1,27.94632994,0.75350820,1,-0.12725048,1,1,4500.62768031,4500.76450850,-0.13682819,904.34286912,904.41022923,-0.06736010,28.00000000
19.00000000,Medium,1,1,NWPR,27.13381209,1,27.94632994,0.76167014,1,-0.26442393,1,1,4500.67384410,4500.79933528,-0.12549119,943.48295380,943.54746415,-0.06451035,28.00000000
20.00000000,Medium,1,1,NWPR,27.13381209,1,27.94632994,0.78921742,1,-0.09657391,1,1,4500.97021774,4500.83301270,0.13720504,982.62376781,982.68499694,-0.06122913,28.00000000
21.00000000,Medium,1,1,NWPR,27.13381209,1,27.94632994,0.82122904,1,-0.30647522,1,1,4500.67001240,4500.86550326,-0.19549086,1021.76303178,1021.82281745,-0.05978567,28.00000000
22.00000000,Medium,1,1,NWPR,27.06824520,1,27.52277370,0.82985972,1,-0.09752702,1,1,4500.93957469,4500.89677273,0.04280196,1060.90424931,1060.96091520,-0.05666589,28.00000000
23.00000000,Medium,1,1,NWPR,27.19205767,1,27.79094293,0.77875283,1,-0.21514928,1,1,4500.90564346,4500.92679021,-0.02114676,1100.04465877,1100.09927943,-0.05462066,28.00000000
24.00000000,Medium,1,1,NWPR,27.35599229,1,27.82837581,0.70783057,1,-0.28271110,1,1,4500.95203912,4500.95552826,-0.00348914,1139.18619543,1139.23789914,-0.05170371,28.00000000
25.00000000,Medium,1,1,NWPR,27.56097915,1,27.45730875,0.77842058,1,-0.27829057,1,1,4500.91762504,4500.98296291,-0.06533787,1178.33316680,1178.37676310,-0.04359630,28.00000000
26.00000000,Medium,1,1,NWPR,27.70228623,1,27.73858082,0.69612148,1,-0.30819412,1,1,4501.06119409,4501.00907380,0.05212029,1217.48229994,1217.51585988,-0.03355994,28.00000000
27.00000000,Medium,1,1,NWPR,27.69641697,1,27.06390130,0.70903680,1,-0.47250801,1,1,4500.83295441,4501.03384417,-0.20088976,1256.62759175,1256.65517789,-0.02758615,28.00000000
28.00000000,Medium,1,1,NWPR,27.62406599,1,26.88857473,0.75442605,1,-0.47637661,1,1,4500.85799973,4501.05726095,-0.19926122,1295.76628173,1295.79470542,-0.02842369,28.00000000
29.00000000,Medium,1,1,NWPR,27.47080270,1,27.31095420,0.81026575,1,-0.31957620,1,1,4501.05279285,4501.07931477,-0.02652192,1334.90657354,1334.93443065,-0.02785711,28.00000000
30.00000000,Medium,1,1,NWPR,27.37800215,1,27.34918835,0.56014745,1,-0.27086365,1,1,4500.85151207,4501.10000000,-0.24848793,1374.04452792,1374.07434171,-0.02981379,28.00000000
31.00000000,Medium,1,1,NWPR,27.26848706,1,26.99329663,0.35241429,1,0.00300679,1,1,4501.05540119,4501.11931477,-0.06391357,1413.18312458,1413.21442668,-0.03130210,28.00000000
32.00000000,Medium,1,1,NWPR,27.21391381,1,27.67725730,0.60430758,1,0.08415170,1,1,4501.11831428,4501.13726095,-0.01894667,1452.33163414,1452.35467365,-0.02303951,28.00000000
33.00000000,Medium,1,1,NWPR,27.28735829,1,27.66269159,0.67892286,1,0.17620740,1,1,4501.16259936,4501.15384417,0.00875519,1491.47601480,1491.49507075,-0.01905595,28.00000000
34.00000000,Medium,1,1,NWPR,27.39079770,1,27.70521411,0.77327139,1,0.17133537,1,1,4501.13222178,4501.16907380,-0.03685202,1530.62336884,1530.63560615,-0.01223730,28.00000000
35.00000000,Medium,1,1,NWPR,27.54408794,1,26.92655753,0.81020467,1,0.17852127,1,1,4501.12844676,4501.18296291,-0.05451615,1569.76150914,1569.77626814,-0.01475900,28.00000000
36.00000000,Medium,1,1,NWPR,27.69611125,1,27.93756233,0.79842878,1,0.15147411,1,1,4501.12322912,4501.19552826,-0.07229914,1608.89901501,1608.91704514,-0.01803013,28.00000000
37.00000000,Medium,1,1,NWPR,27.79472956,1,27.97660045,0.76286828,1,0.22599858,1,1,4501.07762308,4501.20679021,-0.12916713,1648.04859967,1648.05792573,-0.00932605,28.00000000
38.00000000,Medium,1,1,NWPR,27.77550061,1,26.81916020,0.77119617,1,0.39749817,1,1,4501.43102436,4501.21677273,0.21425163,1687.20551682,1687.19889866,0.00661817,28.00000000
39.00000000,Medium,1,1,NWPR,27.66393349,1,27.77155261,0.79210037,1,0.21875967,1,1,4501.22380428,4501.22550326,-0.00169898,1726.34672905,1726.33995293,0.00677613,28.00000000
40.00000000,Medium,1,1,NWPR,27.65128187,1,26.99650894,0.81197684,1,0.29401319,1,1,4501.39851474,4501.23301270,0.16550203,1765.49083042,1765.48107778,0.00975264,28.00000000
41.00000000,Medium,1,1,NWPR,27.61081825,1,27.18390505,0.80632569,1,0.21120414,1,1,4501.31523287,4501.23933528,0.07589758,1804.62640670,1804.62226275,0.00414395,28.00000000
42.00000000,Medium,1,1,NWPR,27.55258125,1,27.93888193,0.83749892,1,0.15101842,1,1,4501.19029330,4501.24450850,-0.05421520,1843.76611958,1843.76349767,0.00262191,28.00000000
43.00000000,Medium,1,1,NWPR,27.58642539,1,27.75279982,0.76603042,1,0.29569836,1,1,4501.25596933,4501.24857298,0.00739635,1882.90326621,1882.90477273,-0.00150652,28.00000000
44.00000000,Medium,1,1,NWPR,27.54926074,1,27.36655790,0.76353793,1,0.35050488,1,1,4501.38260882,4501.25157241,0.13103641,1922.04756309,1922.04607846,0.00148463,28.00000000
45.00000000,Medium,1,1,NWPR,27.49558180,1,27.34506236,0.81469804,1,0.21475219,1,1,4501.28435780,4501.25355339,0.03080441,1961.19224292,1961.18740582,0.00483710,28.00000000
