time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,Medium,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,1,0.00000000,0,0,4499.90000000,4500.00092360,-0.10092360,200.10844026,200.05844156,0.04999870,18.00000000
1.00000000,Medium,1,0,NWPR,0.00000000,1,21.11342631,0.39115431,1,0.00000000,1,1,4499.98097167,4500.04616798,-0.06519631,202.97143905,202.92209291,0.04934614,18.00000000
2.00000000,Medium,1,0,NWPR,0.00000000,1,17.29656491,0.54305814,1,0.30106742,1,1,4500.54234573,4500.09226423,0.45008150,205.90377442,205.84421579,0.05955864,18.00000000
3.00000000,Medium,1,0,NWPR,0.00000000,1,15.39674325,0.14925619,1,0.06407721,1,1,4501.26906259,4500.13821723,1.13084536,208.83308795,208.76636855,0.06671940,18.00000000
4.00000000,Medium,1,1,NWPR,17.39613759,1,19.14815597,0.21558255,1,-0.09218149,1,1,4500.69098790,4500.18395585,0.50703205,211.74529767,211.68855109,0.05674659,18.00000000
5.00000000,Medium,1,1,NWPR,17.54369746,1,13.29966881,0.10653190,1,-0.14065754,1,1,4503.34628188,4500.22940952,3.11687235,214.65822192,214.61076324,0.04745869,18.00000000
6.00000000,Medium,1,1,NWPR,17.10794037,1,18.81396016,0.03886018,1,-0.28059698,1,1,4504.69868708,4500.27450850,4.42417858,217.56352112,217.53300479,0.03051633,18.00000000
7.00000000,Medium,1,1,NWPR,16.88616402,1,11.79071158,0.12960766,1,-0.10072768,1,1,4504.07285815,4500.31918397,3.75367417,220.47309254,220.45527549,0.01781704,18.00000000
8.00000000,Medium,1,1,NWPR,16.86238434,1,16.11472884,0.06019225,1,0.00000000,1,1,4502.87654026,4500.36336832,2.51317194,223.39734581,223.37757505,0.01977076,18.00000000
9.00000000,Medium,1,1,NWPR,16.88320515,1,14.47344717,0.07776534,1,0.00000000,1,1,4503.25966753,4500.40699525,2.85267228,226.31172952,226.29990312,0.01182639,18.00000000
10.00000000,Medium,1,1,NWPR,17.24956014,1,13.72391254,0.20025995,1,0.12469032,1,1,4502.08089228,4500.45000000,1.63089228,229.23423281,229.22225933,0.01197349,18.00000000
11.00000000,Medium,1,1,NWPR,17.60652978,1,18.91917512,0.28283375,1,0.00000000,1,1,4500.57835194,4500.49231952,0.08603242,232.15127098,232.14464324,0.00662774,18.00000000
12.00000000,Medium,1,1,NWPR,17.93641508,1,19.07603129,0.29122397,1,0.00000000,1,1,4499.29043573,4500.53389263,-1.24345689,235.06496463,235.06705439,-0.00208976,18.00000000
13.00000000,Medium,1,1,NWPR,17.98571867,1,13.49764715,0.10850198,1,0.04491519,1,1,4498.84587741,4500.57466020,-1.72878279,237.97712786,237.98949227,-0.01236442,18.00000000
14.00000000,Medium,1,1,NWPR,18.01871785,1,19.16784772,0.23856143,1,0.16315521,1,1,4500.30013331,4500.61456530,-0.31443200,240.89314528,240.91195635,-0.01881107,18.00000000
15.00000000,Medium,1,1,NWPR,18.07161017,1,17.83043341,0.21963244,1,0.00000000,1,1,4500.15678172,4500.65355339,-0.49677167,243.81442295,243.83444605,-0.02002310,18.00000000
16.00000000,Medium,1,1,NWPR,18.04146830,1,13.02153081,0.07474869,1,0.28226444,1,1,4500.20843039,4500.69157241,-0.48314202,246.73882344,246.75696076,-0.01813731,18.00000000
17.00000000,Medium,1,1,NWPR,17.98631534,1,19.27943682,0.09718413,1,0.13470455,1,1,4500.06465176,4500.72857298,-0.66392122,249.65094180,249.67949982,-0.02855802,18.00000000
18.00000000,Medium,1,1,NWPR,17.97677965,1,20.11194912,0.16324523,1,0.14464067,1,1,4499.76277752,4500.76450850,-1.00173098,252.57491798,252.60206257,-0.02714459,18.00000000
19.00000000,Medium,1,1,NWPR,17.87715088,1,18.64262949,0.07594762,1,0.00000000,1,1,4499.20531025,4500.79933528,-1.59402504,255.49872392,255.52464830,-0.02592438,18.00000000
20.00000000,Medium,1,1,NWPR,17.90910344,1,19.60033434,0.13406568,1,-0.16303977,1,1,4499.92186102,4500.83301270,-0.91115168,258.41844448,258.44725627,-0.02881178,18.00000000
21.00000000,Medium,1,1,NWPR,17.93944727,1,11.32961500,0.12432683,1,-0.30052497,1,1,4499.50612681,4500.86550326,-1.35937645,261.33420667,261.36988572,-0.03567905,18.00000000
22.00000000,Medium,1,1,NWPR,17.66852662,1,20.50748323,0.12093987,1,0.09746197,1,1,4500.56103486,4500.89677273,-0.33573787,264.25448941,264.29253588,-0.03804647,18.00000000
23.00000000,Medium,1,1,NWPR,17.41414885,1,19.14190174,0.12966095,1,0.00000000,0,1,4500.56380270,4500.92679021,-0.36298751,267.17369209,267.21520593,-0.04151384,18.00000000
24.00000000,Medium,1,1,NWPR,17.17160568,1,19.90030540,0.21561263,1,0.03413793,1,1,4500.63139012,4500.95552826,-0.32413813,270.09375865,270.13789507,-0.04413642,18.00000000
25.00000000,Medium,1,1,NWPR,17.27303798,1,18.14624245,0.08215870,1,0.00000000,0,1,4500.93512776,4500.98296291,-0.04783516,273.00940952,273.06060244,-0.05119291,18.00000000
26.00000000,Medium,1,1,NWPR,17.49760366,1,20.24280341,0.24365433,1,-0.25029664,1,1,4500.94178174,4501.00907380,-0.06729206,275.92661823,275.98332720,-0.05670897,18.00000000
27.00000000,Medium,1,1,NWPR,17.70908401,1,17.42214974,0.29099251,1,0.00000000,1,1,4499.60219749,4501.03384417,-1.43164668,278.84514123,278.90606848,-0.06092725,18.00000000
28.00000000,Medium,1,1,NWPR,17.57302773,1,13.07070330,0.16792177,1,-0.15145077,1,1,4498.99463738,4501.05726095,-2.06262357,281.77081971,281.82882540,-0.05800570,18.00000000
29.00000000,Medium,1,1,NWPR,17.36019550,1,18.08380482,0.07439832,1,-0.09153644,1,1,4498.54475934,4501.07931477,-2.53455543,284.69123354,284.75159709,-0.06036355,18.00000000
30.00000000,Medium,1,1,NWPR,17.26415640,1,17.25020522,0.03831609,1,-0.00376211,1,1,4497.59698280,4501.10000000,-3.50301720,287.61565889,287.67438266,-0.05872377,18.00000000
31.00000000,Medium,1,1,NWPR,16.91956940,1,12.46598022,0.09456647,1,0.09402546,1,1,4498.65289566,4501.11931477,-2.46641911,290.53819544,290.59718121,-0.05898577,18.00000000
32.00000000,Medium,1,1,NWPR,17.15913747,1,17.08901698,0.12655006,1,0.00000000,1,1,4497.42469089,4501.13726095,-3.71257006,293.46792646,293.51999186,-0.05206540,18.00000000
33.00000000,Medium,1,1,NWPR,17.31306580,1,15.50426090,0.04214169,1,0.00000000,1,1,4498.37590337,4501.15384417,-2.77794080,296.39822936,296.44281372,-0.04458436,18.00000000
34.00000000,Medium,1,1,NWPR,17.50815891,1,18.09508886,0.13087844,1,-0.19663886,1,1,4499.06067299,4501.16907380,-2.10840081,299.32186279,299.36564591,-0.04378312,18.00000000
35.00000000,Medium,1,1,NWPR,17.69245007,1,15.32335032,0.25908465,1,-0.08028615,1,1,4499.46354420,4501.18296291,-1.71941872,302.25460923,302.28848756,-0.03387833,18.00000000
36.00000000,Medium,1,1,NWPR,17.46768649,1,14.01266111,0.18046630,1,0.01475990,1,1,4498.88067571,4501.19552826,-2.31485254,305.19025865,305.21133779,-0.02107914,18.00000000
37.00000000,Medium,1,1,NWPR,17.03468746,1,8.87343551,0.09857764,1,0.16794814,1,1,4499.42521176,4501.20679021,-1.78157846,308.11814546,308.13419575,-0.01605030,18.00000000
38.00000000,Medium,1,1,NWPR,17.01768301,1,20.04599431,0.24731378,1,0.24712766,1,1,4500.55872844,4501.21677273,-0.65804429,311.04082658,311.05706061,-0.01623404,18.00000000
39.00000000,Medium,1,1,NWPR,17.00374334,1,13.57196750,0.20039036,1,0.24097034,1,1,4501.69818548,4501.22550326,0.47268222,313.96355171,313.97993155,-0.01637984,18.00000000
40.00000000,Medium,1,1,NWPR,16.98861046,1,17.73607422,0.27673789,1,0.14559502,1,1,4502.44190196,4501.23301270,1.20888926,316.88685794,316.90280776,-0.01594981,18.00000000
41.00000000,Medium,1,1,NWPR,17.06018435,1,7.68049552,0.20921564,1,0.00000000,1,1,4502.09334974,4501.23933528,0.85401445,319.81654979,319.82568845,-0.00913866,18.00000000
42.00000000,Medium,1,1,NWPR,16.93800319,1,6.14777297,0.12068511,1,0.08234752,1,1,4502.50571778,4501.24450850,1.26120928,322.75311013,322.74857288,0.00453725,18.00000000
43.00000000,Medium,1,1,NWPR,16.77126224,1,19.15136753,0.10457596,1,0.00000000,1,1,4502.27258407,4501.24857298,1.02401109,325.69392315,325.67146030,0.02246285,18.00000000
44.00000000,Medium,1,1,NWPR,16.90391438,1,16.42690715,0.17634392,1,0.28651050,1,1,4503.46386623,4501.25157241,2.21229382,328.61784190,328.59435002,0.02349188,18.00000000
45.00000000,Medium,1,1,NWPR,17.09876905,1,18.04659452,0.13016617,1,-0.13808582,1,1,4503.44607929,4501.25355339,2.19252590,331.53619119,331.51724134,0.01894985,18.00000000
46.00000000,Medium,1,1,NWPR,17.16406299,1,16.65424281,0.09973424,1,-0.13788095,1,1,4503.01335196,4501.25456530,1.75878665,334.47079646,334.44013364,0.03066282,18.00000000
47.00000000,Medium,1,1,NWPR,17.28366361,1,7.02088335,0.09598554,1,-0.00541270,1,1,4501.76694242,4501.25466020,0.51228222,337.39371556,337.36302629,0.03068926,18.00000000
48.00000000,Medium,1,1,NWPR,16.78313533,1,16.40748849,0.31602722,1,0.03357791,1,1,4501.46446453,4501.25389263,0.21057191,340.32320690,340.28591873,0.03728817,18.00000000
49.00000000,Medium,1,1,NWPR,16.54758398,1,13.53999974,0.26562203,1,0.00000000,1,1,4501.53952448,4501.25231952,0.28720496,343.24270812,343.20881040,0.03389773,18.00000000
50.00000000,Medium,1,1,NWPR,16.49658722,1,16.08028532,0.19946809,1,-0.24991178,1,1,4501.33555957,4501.25000000,0.08555957,346.15855016,346.13170080,0.02684937,18.00000000
51.00000000,Medium,1,1,NWPR,16.35706574,1,18.30729406,0.32905389,1,0.00000000,1,1,4501.86844384,4501.24699525,0.62144859,349.07543631,349.05458947,0.02084684,18.00000000
52.00000000,Medium,1,1,NWPR,16.57677095,1,17.58837829,0.19610647,1,0.00000000,1,1,4501.03116585,4501.24336832,-0.21220247,352.00060777,351.97747598,0.02313179,18.00000000
53.00000000,Medium,1,1,NWPR,16.73879149,1,16.79756389,0.11307130,1,0.29683864,1,1,4501.41723721,4501.23918397,0.17805323,354.92820004,354.90035996,0.02784008,18.00000000
54.00000000,Medium,1,1,NWPR,17.07444572,1,19.64161856,0.38130969,1,0.03430746,1,1,4501.75632320,4501.23450850,0.52181470,357.83858704,357.82324105,0.01534599,18.00000000
55.00000000,Medium,1,1,NWPR,17.51465881,1,17.81291748,0.11710934,1,0.00000000,1,1,4499.90675750,4501.22940952,-1.32265203,360.75496114,360.74611897,0.00884217,18.00000000
