time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,Weak,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,0,0.00000000,0,0,4499.90000000,4500.00092360,-0.10092360,200.83259130,200.78260878,0.04998253,14.00000000
1.00000000,Weak,1,0,NWPR,0.00000000,1,15.08124953,0.34681934,0,0.00000000,1,1,4499.93192163,4500.04616798,-0.11424635,239.17979394,239.13063554,0.04915840,14.00000000
2.00000000,Weak,1,0,NWPR,0.00000000,1,11.88019527,0.28689113,0,0.00000000,1,1,4500.55368278,4500.09226423,0.46141855,278.31423753,278.26167228,0.05256525,14.00000000
3.00000000,Weak,1,0,NWPR,0.00000000,1,14.63617360,0.05165893,0,-0.00000000,1,1,4500.44180364,4500.13821723,0.30358641,317.44604340,317.39310928,0.05293411,14.00000000
4.00000000,Weak,1,0,NWPR,0.00000000,1,16.54144946,0.10983925,0,-0.00000000,1,1,4500.45400740,4500.18395585,0.27005156,356.59148130,356.52494500,0.06653630,14.00000000
5.00000000,Weak,1,0,NWPR,0.00000000,1,7.08998485,0.09948589,0,-0.00000000,1,1,4500.35740958,4500.22940952,0.12800006,395.72024483,395.65717726,0.06306757,14.00000000
6.00000000,Weak,1,0,NWPR,0.00000000,1,7.45918278,0.11948192,0,0.00000000,1,1,4500.49989924,4500.27450850,0.22539074,434.84095454,434.78980327,0.05115127,14.00000000
7.00000000,Weak,1,0,NWPR,0.00000000,1,11.85642182,0.09103858,0,0.00000000,1,1,4500.32635977,4500.31918397,0.00717580,473.97300891,473.92281965,0.05018926,14.00000000
8.00000000,Weak,1,0,NWPR,0.00000000,1,10.24085280,0.14145927,0,0.00000000,1,1,4500.33299270,4500.36336832,-0.03037562,513.09315803,513.05622244,0.03693559,14.00000000
9.00000000,Weak,1,0,NWPR,0.00000000,1,12.57189569,0.11937115,0,0.00000000,1,1,4500.20370456,4500.40699525,-0.20329069,552.23100588,552.19000705,0.04099882,14.00000000
10.00000000,Weak,1,0,NWPR,0.00000000,1,15.79723987,0.20267722,0,-0.00000000,1,1,4499.79908617,4500.45000000,-0.65091383,591.37029935,591.32416838,0.04613097,14.00000000
11.00000000,Weak,1,1,NWPR,13.42411233,1,10.60904569,0.16281615,0,-0.00000000,1,1,4499.85725306,4500.49231952,-0.63506646,630.49648402,630.45870072,0.03778330,14.00000000
12.00000000,Weak,1,1,NWPR,13.22082092,1,14.04020084,0.12605433,0,0.00000000,1,1,4499.75990357,4500.53389263,-0.77398906,669.61531893,669.59359786,0.02172107,14.00000000
13.00000000,Weak,1,1,NWPR,13.03415469,1,7.62094792,0.11548984,0,0.00000000,1,1,4499.46542898,4500.57466020,-1.10923122,708.72841177,708.72885304,-0.00044127,14.00000000
14.00000000,Weak,1,1,NWPR,12.66754111,1,6.01210877,0.15101378,0,0.00000000,1,1,4499.83390386,4500.61456530,-0.78066144,747.84991600,747.86445901,-0.01454301,14.00000000
15.00000000,Weak,1,1,NWPR,12.34754964,1,14.36113941,0.22632540,0,0.00000000,1,1,4500.13722606,4500.65355339,-0.51632733,786.99117108,787.00040804,-0.00923695,14.00000000
16.00000000,Weak,1,1,NWPR,12.48299293,1,11.42710849,0.06646022,0,-0.00000000,1,1,4500.38434215,4500.69157241,-0.30723026,826.11645280,826.13669191,-0.02023911,14.00000000
17.00000000,Weak,1,1,NWPR,12.60792838,1,8.57885260,0.12779045,0,0.00000000,1,1,4500.53626094,4500.72857298,-0.19231204,865.23184321,865.27330200,-0.04145879,14.00000000
18.00000000,Weak,1,1,NWPR,12.59575764,1,12.85445576,0.12893462,0,0.00000000,1,1,4500.73131564,4500.76450850,-0.03319285,904.35824596,904.41022923,-0.05198326,14.00000000
19.00000000,Weak,1,1,NWPR,12.52798122,1,11.86608488,0.13698527,0,-0.00000000,1,1,4501.15078340,4500.79933528,0.35144812,943.49093380,943.54746415,-0.05653035,14.00000000
20.00000000,Weak,1,1,NWPR,12.59443211,1,11.47893549,0.11963983,0,-0.00000000,1,1,4501.17938543,4500.83301270,0.34637272,982.63539133,982.68499694,-0.04960561,14.00000000
21.00000000,Weak,1,1,NWPR,12.33760490,1,14.36648185,0.15714892,0,0.00000000,1,1,4500.74711535,4500.86550326,-0.11838791,1021.77033326,1021.82281745,-0.05248419,14.00000000
22.00000000,Weak,1,1,NWPR,12.28194058,1,14.27821171,0.22922242,0,-0.00000000,1,1,4500.81395280,4500.89677273,-0.08281993,1060.91085729,1060.96091520,-0.05005791,14.00000000
23.00000000,Weak,1,1,NWPR,12.47611486,1,15.68008611,0.23779067,0,-0.00000000,1,1,4500.99448479,4500.92679021,0.06769457,1100.03916373,1100.09927943,-0.06011570,14.00000000
24.00000000,Weak,1,1,NWPR,12.85208312,1,14.70810986,0.11269967,0,-0.00000000,1,1,4501.21427107,4500.95552826,0.25874281,1139.17720203,1139.23789914,-0.06069712,14.00000000
25.00000000,Weak,1,1,NWPR,13.21164709,1,14.46432128,0.13599931,0,0.00000000,1,1,4501.13607755,4500.98296291,0.15311464,1178.31661564,1178.37676310,-0.06014746,14.00000000
26.00000000,Weak,1,1,NWPR,13.37653910,1,13.98826827,0.08274481,0,0.00000000,1,1,4501.08073899,4501.00907380,0.07166519,1217.46988403,1217.51585988,-0.04597585,14.00000000
27.00000000,Weak,1,1,NWPR,13.53967723,1,13.00017152,0.06107247,0,0.00000000,1,1,4500.62179143,4501.03384417,-0.41205274,1256.61566663,1256.65517789,-0.03951126,14.00000000
28.00000000,Weak,1,1,NWPR,13.70178067,1,11.94635479,0.05259955,0,-0.00000000,1,1,4500.39468873,4501.05726095,-0.66257222,1295.74227927,1295.79470542,-0.05242615,14.00000000
29.00000000,Weak,1,1,NWPR,13.80849996,1,12.36087370,0.25523766,0,0.00000000,1,1,4500.41282278,4501.07931477,-0.66649199,1334.87534837,1334.93443065,-0.05908228,14.00000000
30.00000000,Weak,1,1,NWPR,13.79990153,1,12.20529501,0.07750430,0,-0.00000000,1,1,4500.80228664,4501.10000000,-0.29771336,1374.01027763,1374.07434171,-0.06406408,14.00000000
31.00000000,Weak,1,1,NWPR,13.79175878,1,11.41694579,0.19084165,0,0.00000000,1,1,4501.50244506,4501.11931477,0.38313030,1413.15255648,1413.21442668,-0.06187020,14.00000000
32.00000000,Weak,1,1,NWPR,13.74405448,1,11.68347994,0.06904051,0,0.00000000,1,1,4501.43574505,4501.13726095,0.29848410,1452.29428768,1452.35467365,-0.06038597,14.00000000
33.00000000,Weak,1,1,NWPR,13.51671804,1,14.85479000,0.10114750,0,0.00000000,1,1,4501.52498930,4501.15384417,0.37114513,1491.43374546,1491.49507075,-0.06132528,14.00000000
34.00000000,Weak,1,1,NWPR,13.42116745,1,13.07640322,0.10962563,0,-0.00000000,1,1,4501.46186318,4501.16907380,0.29278938,1530.57356184,1530.63560615,-0.06204430,14.00000000
35.00000000,Weak,1,1,NWPR,13.36047693,1,7.99388671,0.04113075,0,-0.00000000,1,1,4501.28189416,4501.18296291,0.09893125,1569.71007885,1569.77626814,-0.06618929,14.00000000
36.00000000,Weak,1,1,NWPR,13.34277343,1,15.32355436,0.16953108,0,-0.00000000,1,1,4501.23672283,4501.19552826,0.04119457,1608.84609266,1608.91704514,-0.07095249,14.00000000
37.00000000,Weak,1,1,NWPR,13.38684002,1,14.14384912,0.24900438,0,-0.00000000,1,1,4501.36635599,4501.20679021,0.15956577,1647.99470486,1648.05792573,-0.06322086,14.00000000
38.00000000,Weak,1,1,NWPR,13.30420433,1,0.87700518,0.07236532,0,0.00000000,1,1,4501.24925605,4501.21677273,0.03248332,1687.14718048,1687.19889866,-0.05171818,14.00000000
39.00000000,Weak,1,1,NWPR,13.27448110,1,15.76287237,0.10903916,0,0.00000000,1,1,4501.02318257,4501.22550326,-0.20232069,1726.30064338,1726.33995293,-0.03930955,14.00000000
40.00000000,Weak,1,1,NWPR,13.48853721,1,13.06555108,0.13200804,0,0.00000000,1,1,4500.91877413,4501.23301270,-0.31423857,1765.45061793,1765.48107778,-0.03045985,14.00000000
41.00000000,Weak,1,1,NWPR,13.68785556,1,12.58739171,0.10962604,0,-0.00000000,1,1,4501.19198894,4501.23933528,-0.04734635,1804.58017367,1804.62226275,-0.04208908,14.00000000
42.00000000,Weak,1,1,NWPR,13.79111683,1,12.93460646,0.25012503,0,-0.00000000,1,1,4501.49582235,4501.24450850,0.25131385,1843.72954812,1843.76349767,-0.03394955,14.00000000
43.00000000,Weak,1,1,NWPR,13.84708745,1,13.49529944,0.15991566,0,0.00000000,1,1,4501.19915392,4501.24857298,-0.04941906,1882.86465373,1882.90477273,-0.04011899,14.00000000
44.00000000,Weak,1,1,NWPR,13.77401129,1,12.37185272,0.13882786,0,-0.00000000,1,1,4501.31662375,4501.25157241,0.06505134,1922.01441940,1922.04607846,-0.03165907,14.00000000
45.00000000,Weak,1,1,NWPR,13.57727554,1,14.40081715,0.29608576,0,-0.00000000,1,1,4501.25009875,4501.25355339,-0.00345464,1961.16753411,1961.18740582,-0.01987171,14.00000000
46.00000000,Weak,1,1,NWPR,13.49837481,1,12.96897526,0.25968259,0,0.00000000,1,1,4501.13089363,4501.25456530,-0.12367167,2000.30417756,2000.32874615,-0.02456859,14.00000000
47.00000000,Weak,1,1,NWPR,13.36910230,1,13.54602886,0.20500804,0,-0.00000000,1,1,4501.36456059,4501.25466020,0.10990039,2039.44352232,2039.47009125,-0.02656893,14.00000000
48.00000000,Weak,1,1,NWPR,13.27072771,1,13.43154553,0.19122466,0,-0.00000000,1,1,4501.37451735,4501.25389263,0.12062472,2078.58283948,2078.61143339,-0.02859391,14.00000000
49.00000000,Weak,1,1,NWPR,13.39322068,1,16.33516187,0.20565055,0,0.00000000,1,1,4501.48788948,4501.25231952,0.23556996,2117.73458605,2117.75276531,-0.01817925,14.00000000
50.00000000,Weak,1,1,NWPR,13.30478787,1,13.37138604,0.11772548,0,0.00000000,1,1,4501.27541539,4501.25000000,0.02541539,2156.89606699,2156.89408026,0.00198673,14.00000000
51.00000000,Weak,1,1,NWPR,13.27318704,1,10.97394204,0.15477276,0,0.00000000,1,1,4501.54533852,4501.24699525,0.29834327,2196.05199295,2196.03537202,0.01662093,14.00000000
52.00000000,Weak,1,1,NWPR,13.21903983,1,9.96141016,0.14136785,0,-0.00000000,1,1,4501.17902584,4501.24336832,-0.06434248,2235.19509958,2235.17663490,0.01846468,14.00000000
53.00000000,Weak,1,1,NWPR,13.25553176,1,14.19286644,0.06047341,0,-0.00000000,1,1,4501.16278879,4501.23918397,-0.07639519,2274.33913567,2274.31786376,0.02127190,14.00000000
54.00000000,Weak,1,1,NWPR,13.25800571,1,11.05349762,0.23504108,0,0.00000000,1,1,4501.32443590,4501.23450850,0.08992740,2313.47621609,2313.45905406,0.01716203,14.00000000
55.00000000,Weak,1,1,NWPR,13.40922972,1,13.63771214,0.11398641,0,0.00000000,1,1,4501.61014739,4501.22940952,0.38073786,2352.62194193,2352.60020182,0.02174011,14.00000000
56.00000000,Weak,1,1,NWPR,13.36829473,1,15.34454781,0.22012295,0,-0.00000000,1,1,4501.75063529,4501.22395585,0.52667945,2391.76562696,2391.74130364,0.02432333,14.00000000
57.00000000,Weak,1,1,NWPR,13.44197391,1,11.80039233,0.16896966,0,0.00000000,1,1,4501.67085732,4501.21821723,0.45264009,2430.90495414,2430.88235674,0.02259739,14.00000000
58.00000000,Weak,1,1,NWPR,13.44880133,1,13.86675931,0.15198817,0,-0.00000000,1,1,4501.67667600,4501.21226423,0.46441177,2470.05474272,2470.02335897,0.03138376,14.00000000
59.00000000,Weak,1,1,NWPR,13.38116417,1,7.60904541,0.24407284,0,0.00000000,1,1,4501.42888804,4501.20616798,0.22272006,2509.20441239,2509.16430875,0.04010364,14.00000000
60.00000000,Weak,1,1,NWPR,13.26981159,1,14.50066391,0.23528399,0,-0.00000000,1,1,4501.29303638,4501.20000000,0.09303638,2548.33310105,2548.30520516,0.02789589,14.00000000
61.00000000,Weak,1,1,NWPR,13.33624869,1,17.13963085,0.19383493,0,-0.00000000,1,1,4501.16265473,4501.19383202,-0.03117729,2587.46457610,2587.44604788,0.01852822,14.00000000
62.00000000,Weak,1,1,NWPR,13.48434023,1,8.35377032,0.05727908,0,-0.00000000,1,1,4501.45373116,4501.18773577,0.26599539,2626.59242184,2626.58683723,0.00558461,14.00000000
63.00000000,Weak,1,1,NWPR,13.41663898,1,7.92332353,0.14084208,0,-0.00000000,1,1,4501.33195920,4501.18178277,0.15017643,2665.73511089,2665.72757413,0.00753676,14.00000000
64.00000000,Weak,1,1,NWPR,13.34086799,1,17.34768186,0.13550156,0,0.00000000,1,1,4501.66511677,4501.17604415,0.48907261,2704.87512211,2704.86826016,0.00686195,14.00000000
65.00000000,Weak,1,1,NWPR,13.53633405,1,16.55576140,0.13827492,0,-0.00000000,1,1,4501.60964805,4501.17059048,0.43905757,2744.01610334,2744.00889747,0.00720587,14.00000000
66.00000000,Weak,1,1,NWPR,13.76886833,1,11.36006771,0.04031483,0,0.00000000,1,1,4501.37756069,4501.16549150,0.21206919,2783.15847192,2783.14948885,0.00898307,14.00000000
67.00000000,Weak,1,1,NWPR,13.71901508,1,14.95861370,0.24633493,0,0.00000000,1,1,4501.24476651,4501.16081603,0.08395048,2822.29009500,2822.29003768,0.00005732,14.00000000
68.00000000,Weak,1,1,NWPR,13.80301178,1,15.77398250,0.29475520,0,0.00000000,1,1,4501.09691519,4501.15663168,-0.05971649,2861.42412891,2861.43054794,-0.00641903,14.00000000
69.00000000,Weak,1,1,NWPR,13.99115019,1,13.61056879,0.16757581,0,0.00000000,1,1,4500.81798158,4501.15300475,-0.33502317,2900.56227613,2900.57102419,-0.00874807,14.00000000
70.00000000,Weak,1,1,NWPR,14.12884238,1,13.97461627,0.18515612,0,-0.00000000,1,1,4500.77307123,4501.15000000,-0.37692877,2939.69621035,2939.71147157,-0.01526121,14.00000000
71.00000000,Weak,1,1,NWPR,14.05432984,1,11.18186385,0.09533763,0,0.00000000,1,1,4500.24519052,4501.14768048,-0.90248996,2978.83373841,2978.85189574,-0.01815733,14.00000000
72.00000000,Weak,1,1,NWPR,13.63704309,1,7.75363694,0.07470077,0,-0.00000000,1,1,4500.46258816,4501.14610737,-0.68351922,3017.97292631,3017.99230295,-0.01937665,14.00000000
73.00000000,Weak,1,1,NWPR,13.51606558,1,11.06085936,0.08825950,0,-0.00000000,1,1,4501.08435671,4501.14533980,-0.06098310,3057.09738761,3057.13269995,-0.03531234,14.00000000
74.00000000,Weak,1,1,NWPR,13.44041889,1,6.83873745,0.13425321,0,-0.00000000,1,1,4501.58965369,4501.14543470,0.44421899,3096.23756465,3096.27309397,-0.03552932,14.00000000
75.00000000,Weak,1,1,NWPR,12.98547353,1,11.24534500,0.18605012,0,0.00000000,1,1,4501.30893584,4501.14644661,0.16248923,3135.36724588,3135.41349277,-0.04624690,14.00000000
76.00000000,Weak,1,1,NWPR,12.59814797,1,16.41023000,0.15039244,0,-0.00000000,1,1,4501.22778443,4501.14842759,0.07935685,3174.50218742,3174.55390455,-0.05171713,14.00000000
77.00000000,Weak,1,1,NWPR,12.59441699,1,12.16072206,0.04138913,0,-0.00000000,1,1,4501.16140482,4501.15142702,0.00997780,3213.64438329,3213.69433794,-0.04995465,14.00000000
78.00000000,Weak,1,1,NWPR,12.52915353,1,15.52491102,0.10753422,0,0.00000000,1,1,4500.91498048,4501.15549150,-0.24051102,3252.76941616,3252.83480202,-0.06538586,14.00000000
79.00000000,Weak,1,1,NWPR,12.42812025,1,12.76603526,0.07321769,0,0.00000000,1,1,4500.85267077,4501.16066472,-0.30799395,3291.90003953,3291.97530623,-0.07526670,14.00000000
80.00000000,Weak,1,1,NWPR,12.42471264,1,16.78222496,0.03061874,0,-0.00000000,1,1,4500.66984210,4501.16698730,-0.49714520,3331.03309853,3331.11586039,-0.08276186,14.00000000
81.00000000,Weak,1,1,NWPR,12.56385821,1,11.79543148,0.09393858,0,0.00000000,1,1,4500.68295820,4501.17449674,-0.49153854,3370.16775700,3370.25647467,-0.08871766,14.00000000
82.00000000,Weak,1,1,NWPR,12.93302696,1,16.10233010,0.04060511,0,-0.00000000,1,1,4500.73169788,4501.18322727,-0.45152939,3409.32223273,3409.39715953,-0.07492680,14.00000000
83.00000000,Weak,1,1,NWPR,13.33058254,1,14.26608090,0.19736048,0,0.00000000,1,1,4500.79955253,4501.19320979,-0.39365725,3448.45668854,3448.53792573,-0.08123718,14.00000000
84.00000000,Weak,1,1,NWPR,13.55281250,1,10.41224764,0.00849425,0,0.00000000,1,1,4500.55923811,4501.20447174,-0.64523363,3487.58794858,3487.67878427,-0.09083569,14.00000000
85.00000000,Weak,1,1,NWPR,13.65127824,1,8.84681342,0.17367468,0,-0.00000000,1,1,4501.04682035,4501.21703709,-0.17021673,3526.71624201,3526.81974640,-0.10350440,14.00000000
86.00000000,Weak,1,1,NWPR,13.62718404,1,15.10407715,0.28380697,0,-0.00000000,1,1,4500.61937441,4501.23092620,-0.61155179,3565.85089989,3565.96082354,-0.10992365,14.00000000
87.00000000,Weak,1,1,NWPR,13.45055039,1,11.25491884,0.12228561,0,-0.00000000,1,1,4500.98135865,4501.24615583,-0.26479718,3604.98968080,3605.10202727,-0.11234647,14.00000000
88.00000000,Weak,1,1,NWPR,13.45084315,1,14.76373700,0.18521076,0,0.00000000,1,1,4501.00413106,4501.26273905,-0.25860800,3644.12699818,3644.24336930,-0.11637112,14.00000000
89.00000000,Weak,1,1,NWPR,13.31500824,1,10.84396549,0.13071432,0,-0.00000000,1,1,4501.17685373,4501.28068523,-0.10383150,3683.27384913,3683.38486146,-0.11101233,14.00000000
90.00000000,Weak,1,1,NWPR,13.26915418,1,14.67861495,0.17079567,0,-0.00000000,1,1,4501.13187308,4501.30000000,-0.16812692,3722.40577006,3722.52651562,-0.12074556,14.00000000
91.00000000,Weak,1,1,NWPR,13.16952529,1,12.06545800,0.14534529,0,-0.00000000,1,1,4501.36776916,4501.32068523,0.04708393,3761.55244812,3761.66834370,-0.11589557,14.00000000
92.00000000,Weak,1,1,NWPR,12.98478143,1,4.97456483,0.08692443,0,0.00000000,1,1,4500.97221013,4501.34273905,-0.37052892,3800.69638210,3800.81035759,-0.11397549,14.00000000
93.00000000,Weak,1,1,NWPR,12.57212052,1,0.00000000,0.12610083,0,0.00000000,1,1,4501.38726767,4501.36615583,0.02111184,3839.83570624,3839.95256920,-0.11686296,14.00000000
94.00000000,Weak,1,1,NWPR,12.15058624,1,9.11974997,0.06565009,0,0.00000000,1,1,4500.93716282,4501.39092620,-0.45376338,3878.96946259,3879.09499031,-0.12552772,14.00000000
95.00000000,Weak,1,1,NWPR,12.05079260,1,7.03959043,0.09882217,0,0.00000000,1,1,4500.58145654,4501.41703709,-0.83558055,3918.11231262,3918.23763267,-0.12532004,14.00000000
96.00000000,Weak,1,1,NWPR,12.01458949,1,12.09152934,0.11946324,0,-0.00000000,1,1,4501.02782498,4501.44447174,-0.41664677,3957.25748008,3957.38050784,-0.12302776,14.00000000
97.00000000,Weak,1,1,NWPR,11.88391581,1,7.67762992,0.07792129,0,0.00000000,1,1,4500.35325188,4501.47320979,-1.11995791,3996.37836611,3996.52362726,-0.14526115,14.00000000
98.00000000,Weak,1,1,NWPR,11.61420112,1,0.00000000,0.23908192,0,0.00000000,1,1,4501.21894672,4501.50322727,-0.28428055,4035.50862269,4035.66700215,-0.15837946,14.00000000
