time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,Aided,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,0,0.00000000,0,0,4499.90030000,4500.00092360,-0.10062360,200.10844026,200.05844156,0.04999870,24.00000000
1.00000000,Aided,1,0,NWPR,0.00000000,1,24.92613891,0.78808687,0,0.00000000,1,1,4499.92598737,4500.04616798,-0.12018061,202.95887724,202.92209291,0.03678432,24.00000000
2.00000000,Aided,1,0,NWPR,0.00000000,1,23.06520190,0.60780884,0,0.00000000,1,1,4499.98031993,4500.09226423,-0.11194430,205.87773749,205.84421579,0.03352170,24.00000000
3.00000000,Aided,1,0,NWPR,0.00000000,1,22.78779434,0.57013407,0,0.00000000,1,1,4500.04273096,4500.13821723,-0.09548628,208.80614005,208.76636855,0.03977150,24.00000000
4.00000000,Aided,1,1,NWPR,23.24974724,1,24.12142346,0.44732356,0,0.00000000,1,1,4500.10352456,4500.18395585,-0.08043129,211.71049487,211.68855109,0.02194379,24.00000000
5.00000000,Aided,1,1,NWPR,23.31717785,1,22.27615999,0.46556749,0,-0.00000000,1,1,4500.14142310,4500.22940952,-0.08798642,214.61950889,214.61076324,0.00874565,24.00000000
6.00000000,Aided,1,1,NWPR,23.22684545,1,23.66754979,0.59871261,0,-0.00000000,1,1,4500.25057865,4500.27450850,-0.02392985,217.53364229,217.53300479,0.00063750,24.00000000
7.00000000,Aided,1,1,NWPR,23.18143670,1,20.66380690,0.72415287,0,-0.00000000,1,1,4500.27099203,4500.31918397,-0.04819194,220.44844056,220.45527549,-0.00683493,24.00000000
8.00000000,Aided,1,1,NWPR,23.16008604,1,22.90506043,0.78521889,0,-0.00000000,1,1,4500.37652954,4500.36336832,0.01316122,223.36932962,223.37757505,-0.00824543,24.00000000
9.00000000,Aided,1,1,NWPR,23.14950092,1,21.97476617,0.78405166,0,-0.00000000,1,1,4500.43347244,4500.40699525,0.02647719,226.28943680,226.29990312,-0.01046633,24.00000000
10.00000000,Aided,1,1,NWPR,23.25650959,1,21.92523799,0.77517071,0,-0.00000000,1,1,4500.42796312,4500.45000000,-0.02203688,229.21259559,229.22225933,-0.00966373,24.00000000
11.00000000,Aided,1,1,NWPR,23.38316369,1,24.27673514,0.80566517,0,-0.00000000,1,1,4500.48543053,4500.49231952,-0.00688898,232.13726784,232.14464324,-0.00737539,24.00000000
12.00000000,Aided,1,1,NWPR,23.56190357,1,23.95580542,0.76512733,0,-0.00000000,1,1,4500.59549159,4500.53389263,0.06159896,235.05264254,235.06705439,-0.01441184,24.00000000
13.00000000,Aided,1,1,NWPR,23.56831341,1,21.66241031,0.70401168,0,-0.00000000,1,1,4500.61842740,4500.57466020,0.04376720,237.97254618,237.98949227,-0.01694610,24.00000000
14.00000000,Aided,1,1,NWPR,23.56173534,1,24.16695617,0.75024388,0,0.00000000,1,1,4500.62841595,4500.61456530,0.01385065,240.88915974,240.91195635,-0.02279661,24.00000000
15.00000000,Aided,1,1,NWPR,23.61259338,1,23.49425192,0.79179233,0,-0.00000000,1,1,4500.70235831,4500.65355339,0.04880492,243.80487518,243.83444605,-0.02957088,24.00000000
16.00000000,Aided,1,1,NWPR,23.61519857,1,22.58950698,0.76195082,0,0.00000000,1,1,4500.73909470,4500.69157241,0.04752228,246.72969122,246.75696076,-0.02726954,24.00000000
17.00000000,Aided,1,1,NWPR,23.65281672,1,23.96992296,0.73306756,0,0.00000000,1,1,4500.70368097,4500.72857298,-0.02489201,249.65741075,249.67949982,-0.02208907,24.00000000
18.00000000,Aided,1,1,NWPR,23.72289668,1,24.89957851,0.78911167,0,0.00000000,1,1,4500.76930641,4500.76450850,0.00479792,252.58690617,252.60206257,-0.01515640,24.00000000
19.00000000,Aided,1,1,NWPR,23.69903146,1,24.56607308,0.79103112,0,0.00000000,1,1,4500.81563501,4500.79933528,0.01629973,255.51850390,255.52464830,-0.00614439,24.00000000
20.00000000,Aided,1,1,NWPR,23.72664705,1,24.51236930,0.78871422,0,0.00000000,1,1,4500.79435668,4500.83301270,-0.03865602,258.43556558,258.44725627,-0.01169068,24.00000000
21.00000000,Aided,1,1,NWPR,23.72048527,1,21.32860368,0.75598216,0,-0.00000000,1,1,4500.92936347,4500.86550326,0.06386021,261.35181836,261.36988572,-0.01806736,24.00000000
22.00000000,Aided,1,1,NWPR,23.56799980,1,23.93170865,0.80457811,0,0.00000000,1,1,4500.90476067,4500.89677273,0.00798794,264.28078396,264.29253588,-0.01175192,24.00000000
23.00000000,Aided,1,1,NWPR,23.41001788,1,24.28432704,0.81039010,0,0.00000000,1,1,4500.94714815,4500.92679021,0.02035794,267.20754545,267.21520593,-0.00766048,24.00000000
24.00000000,Aided,1,1,NWPR,23.24736340,1,24.66484725,0.82607167,0,0.00000000,1,1,4501.03626995,4500.95552826,0.08074169,270.12954596,270.13789507,-0.00834911,24.00000000
25.00000000,Aided,1,1,NWPR,23.28082508,1,23.80488630,0.76867855,0,0.00000000,1,1,4500.95431709,4500.98296291,-0.02864583,273.05328129,273.06060244,-0.00732115,24.00000000
26.00000000,Aided,1,1,NWPR,23.35796732,1,24.58920337,0.77499552,0,0.00000000,1,1,4501.04645133,4501.00907380,0.03737753,275.97240234,275.98332720,-0.01092486,24.00000000
27.00000000,Aided,1,1,NWPR,23.48646076,1,23.51552578,0.75121100,0,0.00000000,1,1,4501.07918999,4501.03384417,0.04534582,278.90412313,278.90606848,-0.00194535,24.00000000
28.00000000,Aided,1,1,NWPR,23.50239667,1,22.15426169,0.70667271,0,0.00000000,1,1,4501.07496481,4501.05726095,0.01770386,281.82465959,281.82882540,-0.00416582,24.00000000
29.00000000,Aided,1,1,NWPR,23.43351192,1,23.65497728,0.67512830,0,0.00000000,1,1,4501.12632948,4501.07931477,0.04701471,284.74430338,284.75159709,-0.00729371,24.00000000
30.00000000,Aided,1,1,NWPR,23.41354487,1,23.65694607,0.70821472,0,0.00000000,1,1,4501.12676056,4501.10000000,0.02676056,287.66203074,287.67438266,-0.01235192,24.00000000
31.00000000,Aided,1,1,NWPR,23.29150208,1,21.76792248,0.72657637,0,0.00000000,1,1,4501.15337325,4501.11931477,0.03405848,290.59102549,290.59718121,-0.00615572,24.00000000
32.00000000,Aided,1,1,NWPR,23.36566342,1,22.87759155,0.76647192,0,0.00000000,1,1,4501.17366711,4501.13726095,0.03640616,293.52060301,293.51999186,0.00061115,24.00000000
33.00000000,Aided,1,1,NWPR,23.43236492,1,21.61423613,0.72525153,0,0.00000000,1,1,4501.27233296,4501.15384417,0.11848879,296.44427154,296.44281372,0.00145782,24.00000000
34.00000000,Aided,1,1,NWPR,23.49241040,1,23.42685565,0.55287325,0,-0.00000000,1,1,4501.22987365,4501.16907380,0.06079985,299.36861546,299.36564591,0.00296954,24.00000000
35.00000000,Aided,1,1,NWPR,23.52207793,1,22.14061603,0.55253422,0,-0.00000000,1,1,4501.18248952,4501.18296291,-0.00047339,302.29303993,302.28848756,0.00455237,24.00000000
36.00000000,Aided,1,1,NWPR,23.42789554,1,22.08883334,0.61665692,0,-0.00000000,1,1,4501.25925712,4501.19552826,0.06372886,305.22306876,305.21133779,0.01173098,24.00000000
37.00000000,Aided,1,1,NWPR,23.22080184,1,21.35182180,0.65803127,0,-0.00000000,1,1,4501.23831108,4501.20679021,0.03152087,308.13973452,308.13419575,0.00553877,24.00000000
38.00000000,Aided,1,1,NWPR,23.05944032,1,24.27146431,0.69648811,0,-0.00000000,1,1,4501.22492538,4501.21677273,0.00815265,311.06215591,311.05706061,0.00509529,24.00000000
39.00000000,Aided,1,1,NWPR,22.99866729,1,22.64351138,0.76692991,0,-0.00000000,1,1,4501.20474417,4501.22550326,-0.02075909,313.97354482,313.97993155,-0.00638673,24.00000000
40.00000000,Aided,1,1,NWPR,23.01088790,1,23.74462830,0.79434916,0,-0.00000000,1,1,4501.28493417,4501.23301270,0.05192147,316.89158828,316.90280776,-0.01121948,24.00000000
41.00000000,Aided,1,1,NWPR,23.14354984,1,20.67628674,0.76550542,0,-0.00000000,1,1,4501.19654823,4501.23933528,-0.04278706,319.81560106,319.82568845,-0.01008739,24.00000000
42.00000000,Aided,1,1,NWPR,23.11049315,1,20.73878004,0.79920529,0,-0.00000000,1,1,4501.19665000,4501.24450850,-0.04785849,322.75140347,322.74857288,0.00283059,24.00000000
43.00000000,Aided,1,1,NWPR,23.03108114,1,24.08066696,0.75166912,0,-0.00000000,1,1,4501.14339774,4501.24857298,-0.10517524,325.67971477,325.67146030,0.00825447,24.00000000
44.00000000,Aided,1,1,NWPR,23.13802477,1,22.90453196,0.67242604,0,-0.00000000,1,1,4501.13354232,4501.25157241,-0.11803009,328.59397587,328.59435002,-0.00037415,24.00000000
45.00000000,Aided,1,1,NWPR,23.18177109,1,24.30964476,0.54368445,0,0.00000000,1,1,4501.13734913,4501.25355339,-0.11620426,331.51413341,331.51724134,-0.00310794,24.00000000
46.00000000,Aided,1,1,NWPR,23.24552216,1,22.84294150,0.48517396,0,0.00000000,1,1,4501.18937688,4501.25456530,-0.06518843,334.43962195,334.44013364,-0.00051169,24.00000000
47.00000000,Aided,1,1,NWPR,23.34214688,1,21.29592909,0.60363055,0,0.00000000,1,1,4501.23790858,4501.25466020,-0.01675162,337.36108608,337.36302629,-0.00194022,24.00000000
48.00000000,Aided,1,1,NWPR,23.20286204,1,22.95616968,0.79348458,0,0.00000000,1,1,4501.29247889,4501.25389263,0.03858627,340.28548089,340.28591873,-0.00043784,24.00000000
49.00000000,Aided,1,1,NWPR,23.13698980,1,22.04058865,0.74454864,0,0.00000000,1,1,4501.37938466,4501.25231952,0.12706514,343.21411348,343.20881040,0.00530309,24.00000000
50.00000000,Aided,1,1,NWPR,23.12397048,1,23.91620743,0.52628771,0,0.00000000,1,1,4501.32596089,4501.25000000,0.07596089,346.13262232,346.13170080,0.00092152,24.00000000
51.00000000,Aided,1,1,NWPR,23.06189199,1,23.43997081,0.55941261,0,-0.00000000,1,1,4501.29817291,4501.24699525,0.05117766,349.06072884,349.05458947,0.00613937,24.00000000
52.00000000,Aided,1,1,NWPR,23.07943824,1,23.22839067,0.60865066,0,-0.00000000,1,1,4501.23023651,4501.24336832,-0.01313181,351.98735088,351.97747598,0.00987490,24.00000000
53.00000000,Aided,1,1,NWPR,23.11371847,1,24.00053849,0.73343455,0,-0.00000000,1,1,4501.26755152,4501.23918397,0.02836754,354.90707942,354.90035996,0.00671946,24.00000000
54.00000000,Aided,1,1,NWPR,23.22912048,1,23.90623407,0.75979787,0,-0.00000000,1,1,4501.24581155,4501.23450850,0.01130305,357.82397684,357.82324105,0.00073579,24.00000000
55.00000000,Aided,1,1,NWPR,23.38894115,1,23.77314507,0.80750819,0,-0.00000000,1,1,4501.21714045,4501.22940952,-0.01226907,360.73833104,360.74611897,-0.00778793,24.00000000
56.00000000,Aided,1,1,NWPR,23.52872024,1,24.06405867,0.78377865,0,-0.00000000,1,1,4501.20237779,4501.22395585,-0.02157805,363.66239656,363.66899345,-0.00659689,24.00000000
57.00000000,Aided,1,1,NWPR,23.56254488,1,23.23362225,0.79260962,0,-0.00000000,1,1,4501.17693530,4501.21821723,-0.04128193,366.58350843,366.59186430,-0.00835587,24.00000000
58.00000000,Aided,1,1,NWPR,23.67694979,1,25.53740946,0.80668670,0,-0.00000000,1,1,4501.16131832,4501.21226423,-0.05094591,369.50648487,369.51473135,-0.00824648,24.00000000
59.00000000,Aided,1,1,NWPR,23.83403533,1,22.93433868,0.69673361,0,-0.00000000,1,1,4501.20427326,4501.20616798,-0.00189472,372.43237633,372.43759448,-0.00521816,24.00000000
60.00000000,Aided,1,1,NWPR,23.76497510,1,22.82612767,0.79341138,0,-0.00000000,1,1,4501.26125676,4501.20000000,0.06125676,375.36095540,375.36045363,0.00050177,24.00000000
61.00000000,Aided,1,1,NWPR,23.73680614,1,21.54205611,0.78282736,0,-0.00000000,1,1,4501.24146619,4501.19383202,0.04763417,378.28317048,378.28330877,-0.00013829,24.00000000
62.00000000,Aided,1,1,NWPR,23.64012380,1,25.01711921,0.77846161,0,-0.00000000,1,1,4501.21417532,4501.18773577,0.02643956,381.20908908,381.20615992,0.00292916,24.00000000
63.00000000,Aided,1,1,NWPR,23.53641849,1,23.36789987,0.79088322,0,-0.00000000,1,1,4501.18292209,4501.18178277,0.00113932,384.14651499,384.12900716,0.01750783,24.00000000
64.00000000,Aided,1,1,NWPR,23.59285041,1,24.22386666,0.79924330,0,-0.00000000,1,1,4501.13158487,4501.17604415,-0.04445928,387.07137424,387.05185060,0.01952365,24.00000000
65.00000000,Aided,1,1,NWPR,23.58263368,1,23.66664823,0.82305535,0,-0.00000000,1,1,4501.09077405,4501.17059048,-0.07981643,389.99667223,389.97469040,0.02198184,24.00000000
66.00000000,Aided,1,1,NWPR,23.51305770,1,24.59894399,0.75864753,0,-0.00000000,1,1,4501.14030523,4501.16549150,-0.02518627,392.92313544,392.89752676,0.02560867,24.00000000
67.00000000,Aided,1,1,NWPR,23.34507135,1,22.54280440,0.71286497,0,0.00000000,1,1,4501.23544406,4501.16081603,0.07462803,395.84587405,395.82035996,0.02551409,24.00000000
68.00000000,Aided,1,1,NWPR,23.13117614,1,22.68325680,0.76605957,0,-0.00000000,1,1,4501.19050381,4501.15663168,0.03387213,398.76889067,398.74319027,0.02570040,24.00000000
69.00000000,Aided,1,1,NWPR,23.14019022,1,24.26166225,0.72103611,0,-0.00000000,1,1,4501.21702680,4501.15300475,0.06402205,401.69303671,401.66601804,0.02701867,24.00000000
70.00000000,Aided,1,1,NWPR,23.21184513,1,22.59837485,0.73399553,0,-0.00000000,1,1,4501.13635546,4501.15000000,-0.01364454,404.60748608,404.58884366,0.01864242,24.00000000
71.00000000,Aided,1,1,NWPR,23.31961293,1,22.76552007,0.80301429,0,-0.00000000,1,1,4501.17870022,4501.14768048,0.03101974,407.52968534,407.51166754,0.01801780,24.00000000
72.00000000,Aided,1,1,NWPR,23.45592595,1,23.79201022,0.81851080,0,-0.00000000,1,1,4501.15172488,4501.14610737,0.00561751,410.45006704,410.43449016,0.01557688,24.00000000
73.00000000,Aided,1,1,NWPR,23.49682114,1,23.92238800,0.84950275,0,-0.00000000,1,1,4501.16427428,4501.14533980,0.01893447,413.37286780,413.35731201,0.01555579,24.00000000
74.00000000,Aided,1,1,NWPR,23.45622008,1,24.27487400,0.80746637,0,-0.00000000,1,1,4501.16142605,4501.14543470,0.01599135,416.29360242,416.28013364,0.01346878,24.00000000
75.00000000,Aided,1,1,NWPR,23.37112521,1,23.77685946,0.77938879,0,-0.00000000,1,1,4501.23039604,4501.14644661,0.08394943,419.21985475,419.20295563,0.01689912,24.00000000
76.00000000,Aided,1,1,NWPR,23.24973633,1,23.89076999,0.66230966,0,-0.00000000,1,1,4501.15241825,4501.14842759,0.00399066,422.13573357,422.12577859,0.00995498,24.00000000
77.00000000,Aided,1,1,NWPR,23.23125270,1,22.92720231,0.73430596,0,-0.00000000,1,1,4501.16622028,4501.15142702,0.01479326,425.05428989,425.04860316,0.00568673,24.00000000
78.00000000,Aided,1,1,NWPR,23.29387890,1,23.74828916,0.75114323,0,-0.00000000,1,1,4501.20040425,4501.15549150,0.04491275,427.97359886,427.97143002,0.00216884,24.00000000
79.00000000,Aided,1,1,NWPR,23.34247235,1,22.79475010,0.78582825,0,-0.00000000,1,1,4501.15080906,4501.16066472,-0.00985565,430.89698707,430.89425988,0.00272719,24.00000000
80.00000000,Aided,1,1,NWPR,23.33062968,1,22.46955453,0.77527482,0,-0.00000000,1,1,4501.13387024,4501.16698730,-0.03311706,433.82655184,433.81709347,0.00945837,24.00000000
81.00000000,Aided,1,1,NWPR,23.23143972,1,25.32182986,0.79913330,0,-0.00000000,1,1,4501.22270708,4501.17449674,0.04821034,436.75071371,436.73993155,0.01078216,24.00000000
82.00000000,Aided,1,1,NWPR,23.15185340,1,24.17138845,0.80707224,0,-0.00000000,1,1,4501.22731215,4501.18322727,0.04408488,439.66664164,439.66277490,0.00386674,24.00000000
83.00000000,Aided,1,1,NWPR,23.28300044,1,24.23519180,0.75042356,0,-0.00000000,1,1,4501.21015771,4501.19320979,0.01694792,442.58909607,442.58562432,0.00347174,24.00000000
84.00000000,Aided,1,1,NWPR,23.54733473,1,23.10139043,0.78075446,0,-0.00000000,1,1,4501.19815478,4501.20447174,-0.00631696,445.50481853,445.50848064,-0.00366211,24.00000000
85.00000000,Aided,1,1,NWPR,23.70707307,1,23.82650164,0.80263209,0,-0.00000000,1,1,4501.23480919,4501.21703709,0.01777211,448.42558910,448.43134470,-0.00575560,24.00000000
86.00000000,Aided,1,1,NWPR,23.72379683,1,25.22875284,0.83137521,0,-0.00000000,1,1,4501.29745040,4501.23092620,0.06652420,451.35450443,451.35421734,0.00028709,24.00000000
87.00000000,Aided,1,1,NWPR,23.66065907,1,23.92057035,0.75504664,0,-0.00000000,1,1,4501.31713954,4501.24615583,0.07098371,454.28109034,454.27709944,0.00399090,24.00000000
88.00000000,Aided,1,1,NWPR,23.60811611,1,23.22434429,0.54008631,0,0.00000000,1,1,4501.29531530,4501.26273905,0.03257625,457.20233935,457.19999186,0.00234749,24.00000000
89.00000000,Aided,1,1,NWPR,23.48978352,1,22.48193795,0.64774433,0,0.00000000,1,1,4501.32676720,4501.28068523,0.04608196,460.12343198,460.12289550,0.00053648,24.00000000
90.00000000,Aided,1,1,NWPR,23.39357755,1,22.75566166,0.77499035,0,0.00000000,1,1,4501.25169011,4501.30000000,-0.04830989,463.04402956,463.04581123,-0.00178167,24.00000000
91.00000000,Aided,1,1,NWPR,23.38987720,1,24.42627530,0.80060514,0,0.00000000,1,1,4501.33993244,4501.32068523,0.01924720,465.96881695,465.96873995,0.00007700,24.00000000
92.00000000,Aided,1,1,NWPR,23.53685593,1,23.63506545,0.82786127,0,0.00000000,1,1,4501.38213068,4501.34273905,0.03939163,468.89350155,468.89168255,0.00181900,24.00000000
93.00000000,Aided,1,1,NWPR,23.72099229,1,23.09822683,0.78437317,0,0.00000000,1,1,4501.36434734,4501.36615583,-0.00180849,471.81515724,471.81463991,0.00051733,24.00000000
94.00000000,Aided,1,1,NWPR,23.81992856,1,23.32824722,0.82505950,0,0.00000000,1,1,4501.38534342,4501.39092620,-0.00558278,474.73464518,474.73761291,-0.00296774,24.00000000
95.00000000,Aided,1,1,NWPR,23.73215198,1,22.73920070,0.83915082,0,0.00000000,1,1,4501.39647434,4501.41703709,-0.02056274,477.65155136,477.66060244,-0.00905108,24.00000000
96.00000000,Aided,1,1,NWPR,23.50378781,1,24.26312862,0.82044877,0,0.00000000,1,1,4501.43289141,4501.44447174,-0.01158034,480.58971658,480.58360935,0.00610723,24.00000000
97.00000000,Aided,1,1,NWPR,23.40906369,1,21.89799287,0.81693302,0,0.00000000,1,1,4501.39334125,4501.47320979,-0.07986853,483.52217649,483.50663450,0.01554199,24.00000000
98.00000000,Aided,1,1,NWPR,23.44188236,1,23.19236883,0.72234940,0,0.00000000,1,1,4501.39462470,4501.50322727,-0.10860257,486.44258542,486.42967873,0.01290669,24.00000000
99.00000000,Aided,1,1,NWPR,23.60094896,1,23.04899146,0.60482432,0,-0.00000000,1,1,4501.48007726,4501.53449674,-0.05441948,489.36302722,489.35274286,0.01028436,24.00000000
100.00000000,Aided,1,1,NWPR,23.59644519,1,22.32898045,0.47995900,0,-0.00000000,1,1,4501.50439472,4501.56698730,-0.06259258,492.28603049,492.27582769,0.01020279,24.00000000
101.00000000,Aided,1,1,NWPR,23.48798296,1,23.46615529,0.53974849,0,-0.00000000,1,1,4501.52370887,4501.60066472,-0.07695585,495.19851734,495.19893401,-0.00041667,24.00000000
102.00000000,Aided,1,1,NWPR,23.35729735,1,23.00528154,0.57731114,0,-0.00000000,1,1,4501.53121307,4501.63549150,-0.10427843,498.10437372,498.12206257,-0.01768885,24.00000000
103.00000000,Aided,1,1,NWPR,23.18574503,1,25.03088670,0.52892580,0,-0.00000000,1,1,4501.58484303,4501.67142702,-0.08658399,501.02860613,501.04521411,-0.01660798,24.00000000
104.00000000,Aided,1,1,NWPR,23.21607501,1,23.56489826,0.45073543,0,0.00000000,1,1,4501.56609629,4501.70842759,-0.14233129,503.95481835,503.96838933,-0.01357098,24.00000000
105.00000000,Aided,1,1,NWPR,23.24860209,1,24.90089870,0.39865851,0,0.00000000,1,1,4501.63397862,4501.74644661,-0.11246799,506.88523053,506.89158891,-0.00635839,24.00000000
106.00000000,Aided,1,1,NWPR,23.45077607,1,22.54302649,0.53185644,0,0.00000000,1,1,4501.72702299,4501.78543470,-0.05841171,509.81102734,509.81481350,-0.00378616,24.00000000
107.00000000,Aided,1,1,NWPR,23.47435642,1,26.24596537,0.63092683,0,0.00000000,1,1,4501.73480018,4501.82533980,-0.09053963,512.73495103,512.73806370,-0.00311267,24.00000000
108.00000000,Aided,1,1,NWPR,23.55685798,1,22.30716953,0.62050846,0,0.00000000,1,1,4501.73278910,4501.86610737,-0.13331828,515.66815007,515.66134010,0.00680997,24.00000000
109.00000000,Aided,1,1,NWPR,23.57621176,1,21.94678657,0.43566932,0,-0.00000000,1,1,4501.76074024,4501.90768048,-0.14694024,518.58393215,518.58464324,-0.00071109,24.00000000
110.00000000,Aided,1,1,NWPR,23.38460692,1,24.63678694,0.43315993,0,-0.00000000,1,1,4501.83337291,4501.95000000,-0.11662709,521.50312911,521.50797361,-0.00484450,24.00000000
111.00000000,Aided,1,1,NWPR,23.28378453,1,22.78405401,0.39024777,0,-0.00000000,1,1,4501.89569513,4501.99300475,-0.09730962,524.42233082,524.43133170,-0.00900087,24.00000000
112.00000000,Aided,1,1,NWPR,23.12274498,1,21.69634846,0.53644658,0,-0.00000000,1,1,4501.99523027,4502.03663168,-0.04140140,527.35587760,527.35471791,0.00115969,24.00000000
113.00000000,Aided,1,1,NWPR,23.08635528,1,22.08864141,0.67117285,0,-0.00000000,1,1,4502.03801812,4502.08081603,-0.04279790,530.27738966,530.27813264,-0.00074298,24.00000000
114.00000000,Aided,1,1,NWPR,23.14774059,1,22.59843441,0.68197707,0,-0.00000000,1,1,4502.08367885,4502.12549150,-0.04181265,533.20261370,533.20157622,0.00103748,24.00000000
115.00000000,Aided,1,1,NWPR,23.20347942,1,24.03834731,0.78976167,0,-0.00000000,1,1,4502.09284192,4502.17059048,-0.07774856,536.12361801,536.12504895,-0.00143094,24.00000000
116.00000000,Aided,1,1,NWPR,23.19788649,1,23.39158212,0.63561603,0,0.00000000,1,1,4502.04884496,4502.21604415,-0.16719920,539.03831507,539.04855109,-0.01023602,24.00000000
117.00000000,Aided,1,1,NWPR,23.24943516,1,19.83437869,0.40956846,0,0.00000000,1,1,4502.14205436,4502.26178277,-0.11972841,541.96441614,541.97208284,-0.00766670,24.00000000
118.00000000,Aided,1,1,NWPR,23.25173022,1,22.00622270,0.45406665,0,0.00000000,1,1,4502.18256034,4502.30773577,-0.12517543,544.90192267,544.89564436,0.00627832,24.00000000
119.00000000,Aided,1,1,NWPR,23.28747242,1,22.22710564,0.56242829,0,0.00000000,1,1,4502.28562023,4502.35383202,-0.06821179,547.82524406,547.81923577,0.00600829,24.00000000
120.00000000,Aided,1,1,NWPR,23.36937448,1,24.33036311,0.48838422,0,-0.00000000,1,1,4502.26555092,4502.40000000,-0.13444908,550.75578266,550.74285714,0.01292552,24.00000000
121.00000000,Aided,1,1,NWPR,23.46696989,1,23.31455654,0.43245873,0,-0.00000000,1,1,4502.32504187,4502.44616798,-0.12112611,553.68343077,553.66650850,0.01692227,24.00000000
122.00000000,Aided,1,1,NWPR,23.58913086,1,22.85164192,0.36719559,0,-0.00000000,1,1,4502.37657931,4502.49226423,-0.11568492,556.59636208,556.59018981,0.00617227,24.00000000
123.00000000,Aided,1,1,NWPR,23.56665297,1,21.13660720,0.46669829,0,-0.00000000,1,1,4502.47848528,4502.53821723,-0.05973196,559.51760284,559.51390102,0.00370182,24.00000000
124.00000000,Aided,1,1,NWPR,23.51763923,1,21.38260082,0.64147930,0,-0.00000000,1,1,4502.54794553,4502.58395585,-0.03601031,562.43510100,562.43764200,-0.00254100,24.00000000
125.00000000,Aided,1,1,NWPR,23.34183161,1,24.65058725,0.73018179,0,-0.00000000,1,1,4502.58365950,4502.62940952,-0.04575002,565.36273832,565.36141259,0.00132574,24.00000000
126.00000000,Aided,1,1,NWPR,23.26059576,1,23.46749544,0.67481670,0,0.00000000,1,1,4502.66196993,4502.67450850,-0.01253857,568.29134155,568.28521258,0.00612897,24.00000000
127.00000000,Aided,1,1,NWPR,23.30262216,1,22.90860248,0.70381733,0,0.00000000,1,1,4502.68734448,4502.71918397,-0.03183949,571.21232726,571.20904173,0.00328554,24.00000000
128.00000000,Aided,1,1,NWPR,23.25932010,1,23.37891089,0.75322756,0,0.00000000,1,1,4502.73695218,4502.76336832,-0.02641615,574.12822770,574.13289973,-0.00467203,24.00000000
129.00000000,Aided,1,1,NWPR,23.25468509,1,23.18179118,0.77757253,0,0.00000000,1,1,4502.75846238,4502.80699525,-0.04853287,577.04845462,577.05678624,-0.00833162,24.00000000
130.00000000,Aided,1,1,NWPR,23.16106450,1,23.63720656,0.76109644,0,0.00000000,1,1,4502.78936907,4502.85000000,-0.06063093,579.97258488,579.98070089,-0.00811600,24.00000000
131.00000000,Aided,1,1,NWPR,23.07976703,1,21.18659688,0.68555372,0,0.00000000,1,1,4502.87910627,4502.89231952,-0.01321325,582.89578509,582.90464324,-0.00885814,24.00000000
132.00000000,Aided,1,1,NWPR,23.03853850,1,24.63535950,0.75734341,0,0.00000000,1,1,4503.03300069,4502.93389263,0.09910806,585.82694616,585.82861283,-0.00166666,24.00000000
133.00000000,Aided,1,1,NWPR,23.06499176,1,24.92151831,0.67205069,0,0.00000000,1,1,4503.03483975,4502.97466020,0.06017955,588.74618491,588.75260916,-0.00642425,24.00000000
134.00000000,Aided,1,1,NWPR,23.14805398,1,21.92141854,0.70390747,0,0.00000000,1,1,4502.98145187,4503.01456530,-0.03311344,591.68146943,591.67663168,0.00483775,24.00000000
135.00000000,Aided,1,1,NWPR,23.24917808,1,24.09281691,0.79788429,0,0.00000000,1,1,4503.02857790,4503.05355339,-0.02497549,594.60675784,594.60067982,0.00607802,24.00000000
136.00000000,Aided,1,1,NWPR,23.39360079,1,23.23957668,0.79000409,0,0.00000000,1,1,4502.99264728,4503.09157241,-0.09892513,597.53966597,597.52475297,0.01491300,24.00000000
137.00000000,Aided,1,1,NWPR,23.51418218,1,23.28466941,0.67919954,0,0.00000000,1,1,4503.11787701,4503.12857298,-0.01069597,600.45915207,600.44885047,0.01030160,24.00000000
138.00000000,Aided,1,1,NWPR,23.57381111,1,23.65977309,0.76989670,0,0.00000000,1,1,4503.18551115,4503.16450850,0.02100265,603.38870586,603.37297166,0.01573420,24.00000000
139.00000000,Aided,1,1,NWPR,23.59194869,1,22.68230517,0.82332224,0,0.00000000,1,1,4503.20511174,4503.19933528,0.00577646,606.31565497,606.29711583,0.01853914,24.00000000
140.00000000,Aided,1,1,NWPR,23.57937225,1,19.33946315,0.74298150,0,0.00000000,1,1,4503.25011344,4503.23301270,0.01710074,609.23624589,609.22128224,0.01496365,24.00000000
