time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,Strong,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,1,0.43946659,0,0,4500.34562865,4500.00092360,0.34470505,200.10844026,200.05844156,0.04999870,26.00000000
1.00000000,Strong,1,0,NWPR,0.00000000,1,26.57188754,0.88585774,1,0.27281924,1,1,4500.25758003,4500.04616798,0.21141205,202.95836657,202.92209291,0.03627366,26.00000000
2.00000000,Strong,1,0,NWPR,0.00000000,1,25.15325609,0.88702732,1,0.30249845,1,1,4500.42131901,4500.09226423,0.32905478,205.87631752,205.84421579,0.03210173,26.00000000
3.00000000,Strong,1,0,NWPR,0.00000000,1,24.93964768,0.88597658,1,0.90309614,1,1,4501.12083718,4500.13821723,0.98261994,208.79259766,208.76636855,0.02622911,26.00000000
4.00000000,Strong,1,1,NWPR,25.24361971,1,25.93810281,0.87460353,1,0.90063061,1,1,4501.16431241,4500.18395585,0.98035656,211.70470576,211.68855109,0.01615467,26.00000000
5.00000000,Strong,1,1,NWPR,25.29851881,1,24.60575267,0.83986150,1,-0.02717637,1,1,4500.20263883,4500.22940952,-0.02677070,214.61693117,214.61076324,0.00616794,26.00000000
6.00000000,Strong,1,1,NWPR,25.24907497,1,25.51811242,0.86242104,1,0.00282611,1,1,4500.25767196,4500.27450850,-0.01683653,217.53250839,217.53300479,-0.00049640,26.00000000
7.00000000,Strong,1,1,NWPR,25.22746968,1,23.31746275,0.87983073,1,0.30050788,1,1,4500.60361957,4500.31918397,0.28443559,220.45412785,220.45527549,-0.00114765,26.00000000
8.00000000,Strong,1,1,NWPR,25.21175828,1,25.03474381,0.88197769,1,-0.04963641,1,1,4500.30986796,4500.36336832,-0.05350036,223.36974326,223.37757505,-0.00783179,26.00000000
9.00000000,Strong,1,1,NWPR,25.19910552,1,24.19607923,0.85484448,1,0.27495993,1,1,4500.70622907,4500.40699525,0.29923382,226.29367592,226.29990312,-0.00622720,26.00000000
10.00000000,Strong,1,1,NWPR,25.27478042,1,24.18863255,0.84283089,1,-0.57345184,1,1,4499.85626342,4500.45000000,-0.59373658,229.21450713,229.22225933,-0.00775220,26.00000000
11.00000000,Strong,1,1,NWPR,25.36454024,1,25.98597053,0.85785965,1,-0.08302548,1,1,4500.40299729,4500.49231952,-0.08932223,232.13692399,232.14464324,-0.00771925,26.00000000
12.00000000,Strong,1,1,NWPR,25.51147976,1,25.77698212,0.82362807,1,-0.14017479,1,1,4500.53296192,4500.53389263,-0.00093071,235.05192100,235.06705439,-0.01513338,26.00000000
13.00000000,Strong,1,1,NWPR,25.51399408,1,23.99762561,0.84488191,1,0.24614106,1,1,4500.87881719,4500.57466020,0.30415700,237.97044999,237.98949227,-0.01904228,26.00000000
14.00000000,Strong,1,1,NWPR,25.49915420,1,25.97793655,0.87936202,1,-0.17873283,1,1,4500.41697488,4500.61456530,-0.19759043,240.88950923,240.91195635,-0.02244713,26.00000000
15.00000000,Strong,1,1,NWPR,25.54771437,1,25.35981444,0.86087744,1,0.37707693,1,1,4501.00735358,4500.65355339,0.35380019,243.81353748,243.83444605,-0.02090858,26.00000000
16.00000000,Strong,1,1,NWPR,25.56572033,1,24.94921492,0.86180096,1,-0.07181750,1,1,4500.58658057,4500.69157241,-0.10499184,246.73673024,246.75696076,-0.02023052,26.00000000
17.00000000,Strong,1,1,NWPR,25.62080623,1,25.83445184,0.85300945,1,0.07062802,1,1,4500.80470665,4500.72857298,0.07613367,249.66009994,249.67949982,-0.01939988,26.00000000
18.00000000,Strong,1,1,NWPR,25.70441128,1,26.61355817,0.85831609,1,-0.07013772,1,1,4500.70835279,4500.76450850,-0.05615571,252.58874761,252.60206257,-0.01331496,26.00000000
19.00000000,Strong,1,1,NWPR,25.68934432,1,26.48018027,0.85694966,1,-0.15077104,1,1,4500.65706123,4500.79933528,-0.14227405,255.51634683,255.52464830,-0.00830147,26.00000000
20.00000000,Strong,1,1,NWPR,25.70107941,1,26.33054481,0.85986462,1,-0.64564511,1,1,4500.14175911,4500.83301270,-0.69125359,258.43621453,258.44725627,-0.01104174,26.00000000
21.00000000,Strong,1,1,NWPR,25.68083931,1,23.78521866,0.82914683,1,0.01081612,1,1,4500.76751255,4500.86550326,-0.09799071,261.35958181,261.36988572,-0.01030391,26.00000000
22.00000000,Strong,1,1,NWPR,25.54178708,1,25.43992803,0.86218534,1,0.45617382,1,1,4501.34267200,4500.89677273,0.44589927,264.29145149,264.29253588,-0.00108438,26.00000000
23.00000000,Strong,1,1,NWPR,25.40791575,1,26.22899888,0.86003822,1,-0.40846097,1,1,4500.56511316,4500.92679021,-0.36167706,267.21126624,267.21520593,-0.00393969,26.00000000
24.00000000,Strong,1,1,NWPR,25.27992815,1,26.39743429,0.87787060,1,0.00472760,1,1,4501.01582264,4500.95552826,0.06029438,270.13121311,270.13789507,-0.00668196,26.00000000
25.00000000,Strong,1,1,NWPR,25.30987123,1,25.79268537,0.89463181,1,-0.06819252,1,1,4500.92051148,4500.98296291,-0.06245144,273.05805160,273.06060244,-0.00255084,26.00000000
26.00000000,Strong,1,1,NWPR,25.37855755,1,26.29216903,0.86054973,1,-0.40976823,1,1,4500.55897709,4501.00907380,-0.45009671,275.97714142,275.98332720,-0.00618578,26.00000000
27.00000000,Strong,1,1,NWPR,25.48990543,1,25.52440289,0.86163560,1,0.33821954,1,1,4501.36043854,4501.03384417,0.32659437,278.89956092,278.90606848,-0.00650756,26.00000000
28.00000000,Strong,1,1,NWPR,25.50538981,1,24.48484355,0.88341898,1,0.14564139,1,1,4501.19726146,4501.05726095,0.14000051,281.82489591,281.82882540,-0.00392949,26.00000000
29.00000000,Strong,1,1,NWPR,25.44576245,1,25.59288773,0.82738150,1,-0.09370101,1,1,4500.98594249,4501.07931477,-0.09337228,284.74333322,284.75159709,-0.00826387,26.00000000
30.00000000,Strong,1,1,NWPR,25.42593498,1,25.69392175,0.85002952,1,0.37802488,1,1,4501.49400785,4501.10000000,0.39400785,287.66451209,287.67438266,-0.00987057,26.00000000
31.00000000,Strong,1,1,NWPR,25.32944926,1,24.09515372,0.85938897,1,0.45909777,1,1,4501.60995446,4501.11931477,0.49063969,290.59568094,290.59718121,-0.00150028,26.00000000
32.00000000,Strong,1,1,NWPR,25.37759584,1,24.84814903,0.86184563,1,-0.01230166,1,1,4501.13733183,4501.13726095,0.00007088,293.52159640,293.51999186,0.00160454,26.00000000
33.00000000,Strong,1,1,NWPR,25.42794347,1,23.81936113,0.84392745,1,0.20538542,1,1,4501.53316869,4501.15384417,0.37932452,296.44849340,296.44281372,0.00567967,26.00000000
34.00000000,Strong,1,1,NWPR,25.46379283,1,25.34643128,0.83979312,1,0.04931982,1,1,4501.30053710,4501.16907380,0.13146330,299.36804500,299.36564591,0.00239909,26.00000000
35.00000000,Strong,1,1,NWPR,25.47620751,1,24.35862885,0.85761557,1,0.79582184,1,1,4502.00643281,4501.18296291,0.82346990,302.29430904,302.28848756,0.00582148,26.00000000
36.00000000,Strong,1,1,NWPR,25.40089991,1,24.29265703,0.85781448,1,-0.28952980,1,1,4500.83558764,4501.19552826,-0.35994062,305.21966100,305.21133779,0.00832321,26.00000000
37.00000000,Strong,1,1,NWPR,25.22834477,1,24.08005097,0.84781391,1,-0.02733273,1,1,4501.13379150,4501.20679021,-0.07299871,308.14257038,308.13419575,0.00837463,26.00000000
38.00000000,Strong,1,1,NWPR,25.11508386,1,26.08245690,0.84282550,1,-0.47191920,1,1,4500.58933765,4501.21677273,-0.62743508,311.06089065,311.05706061,0.00383004,26.00000000
39.00000000,Strong,1,1,NWPR,25.07783428,1,25.10425473,0.85236888,1,0.67532120,1,1,4501.74171272,4501.22550326,0.51620946,313.98263333,313.97993155,0.00270178,26.00000000
40.00000000,Strong,1,1,NWPR,25.09271644,1,25.57332669,0.87092377,1,0.00577311,1,1,4501.22911743,4501.23301270,-0.00389527,316.90109138,316.90280776,-0.00171638,26.00000000
41.00000000,Strong,1,1,NWPR,25.20637152,1,23.39455548,0.82105812,1,-0.16279412,1,1,4501.17052602,4501.23933528,-0.06880926,319.82949296,319.82568845,0.00380451,26.00000000
42.00000000,Strong,1,1,NWPR,25.18313115,1,23.40624638,0.85861610,1,0.06195163,1,1,4501.39437207,4501.24450850,0.14986357,322.75738603,322.74857288,0.00881315,26.00000000
43.00000000,Strong,1,1,NWPR,25.11901925,1,26.06532006,0.85031157,1,0.49129692,1,1,4501.77912946,4501.24857298,0.53055647,325.68532875,325.67146030,0.01386844,26.00000000
44.00000000,Strong,1,1,NWPR,25.19632665,1,25.00410009,0.88422743,1,-0.10732160,1,1,4501.10926027,4501.25157241,-0.14231214,328.60194178,328.59435002,0.00759176,26.00000000
45.00000000,Strong,1,1,NWPR,25.22201821,1,26.29975830,0.88586619,1,0.08336231,1,1,4501.29373454,4501.25355339,0.04018115,331.52038884,331.51724134,0.00314750,26.00000000
46.00000000,Strong,1,1,NWPR,25.27101655,1,24.98864979,0.85174890,1,0.06186066,1,1,4501.30837257,4501.25456530,0.05380727,334.44245553,334.44013364,0.00232189,26.00000000
47.00000000,Strong,1,1,NWPR,25.35380722,1,24.00974798,0.88374180,1,-0.54323756,1,1,4500.70846136,4501.25466020,-0.54619883,337.36162632,337.36302629,-0.00139997,26.00000000
48.00000000,Strong,1,1,NWPR,25.26176573,1,24.96515923,0.90764803,1,-0.18045576,1,1,4501.08579107,4501.25389263,-0.16810155,340.28683271,340.28591873,0.00091398,26.00000000
49.00000000,Strong,1,1,NWPR,25.22528727,1,24.44251493,0.88846978,1,0.07373015,1,1,4501.32589668,4501.25231952,0.07357716,343.20840817,343.20881040,-0.00040223,26.00000000
50.00000000,Strong,1,1,NWPR,25.22119563,1,25.92292904,0.88914902,1,-0.14818074,1,1,4501.09086523,4501.25000000,-0.15913477,346.13188113,346.13170080,0.00018033,26.00000000
51.00000000,Strong,1,1,NWPR,25.16764392,1,25.37852393,0.86887813,1,0.23614080,1,1,4501.48522621,4501.24699525,0.23823096,349.06185404,349.05458947,0.00726457,26.00000000
52.00000000,Strong,1,1,NWPR,25.16209342,1,25.23937015,0.84479285,1,-0.11277320,1,1,4501.11376273,4501.24336832,-0.12960559,351.98392166,351.97747598,0.00644568,26.00000000
53.00000000,Strong,1,1,NWPR,25.18162088,1,26.03615700,0.86696071,1,0.20808945,1,1,4501.45377867,4501.23918397,0.21459469,354.90386207,354.90035996,0.00350211,26.00000000
54.00000000,Strong,1,1,NWPR,25.26134960,1,25.62276021,0.85396447,1,0.54818093,1,1,4501.81310964,4501.23450850,0.57860115,357.82288152,357.82324105,-0.00035953,26.00000000
55.00000000,Strong,1,1,NWPR,25.37985470,1,25.70607171,0.87594352,1,-0.05966951,1,1,4501.17698690,4501.22940952,-0.05242263,360.74311233,360.74611897,-0.00300664,26.00000000
56.00000000,Strong,1,1,NWPR,25.48706353,1,25.98497248,0.84503342,1,0.00887327,1,1,4501.09572077,4501.22395585,-0.12823508,363.67069529,363.66899345,0.00170183,26.00000000
57.00000000,Strong,1,1,NWPR,25.50804338,1,25.37457827,0.87181258,1,-0.12522987,1,1,4501.02523136,4501.21821723,-0.19298587,366.58687040,366.59186430,-0.00499390,26.00000000
58.00000000,Strong,1,1,NWPR,25.60364704,1,27.05561975,0.88379917,1,0.16263265,1,1,4501.40050918,4501.21226423,0.18824494,369.51262028,369.51473135,-0.00211107,26.00000000
59.00000000,Strong,1,1,NWPR,25.73075746,1,25.13823272,0.85885835,1,-0.45517269,1,1,4500.79892582,4501.20616798,-0.40724215,372.43783649,372.43759448,0.00024200,26.00000000
60.00000000,Strong,1,1,NWPR,25.69047668,1,24.97614915,0.88442199,1,0.13268680,1,1,4501.36418299,4501.20000000,0.16418299,375.36405079,375.36045363,0.00359716,26.00000000
61.00000000,Strong,1,1,NWPR,25.67431820,1,24.15136180,0.86535942,1,0.32308307,1,1,4501.51144401,4501.19383202,0.31761199,378.28621318,378.28330877,0.00290441,26.00000000
62.00000000,Strong,1,1,NWPR,25.59539177,1,26.79238575,0.89947365,1,0.04991831,1,1,4501.21593153,4501.18773577,0.02819576,381.21098345,381.20615992,0.00482353,26.00000000
63.00000000,Strong,1,1,NWPR,25.53103722,1,25.34648851,0.89330906,1,0.29025174,1,1,4501.46842596,4501.18178277,0.28664320,384.13725719,384.12900716,0.00825003,26.00000000
64.00000000,Strong,1,1,NWPR,25.57172954,1,26.23132888,0.87450447,1,0.01230913,1,1,4501.17691148,4501.17604415,0.00086733,387.06667973,387.05185060,0.01482913,26.00000000
65.00000000,Strong,1,1,NWPR,25.56853959,1,25.66691454,0.90490584,1,0.02206528,1,1,4501.20425073,4501.17059048,0.03366026,389.98979492,389.97469040,0.01510453,26.00000000
66.00000000,Strong,1,1,NWPR,25.51525256,1,26.38540766,0.90181361,1,0.11239729,1,1,4501.28662780,4501.16549150,0.12113629,392.91085965,392.89752676,0.01333289,26.00000000
67.00000000,Strong,1,1,NWPR,25.37831274,1,24.63913039,0.87333501,1,-0.20328142,1,1,4500.96509450,4501.16081603,-0.19572153,395.83479788,395.82035996,0.01443792,26.00000000
68.00000000,Strong,1,1,NWPR,25.20549356,1,25.24132064,0.86502331,1,0.36995106,1,1,4501.54148418,4501.15663168,0.38485251,398.75770702,398.74319027,0.01451675,26.00000000
69.00000000,Strong,1,1,NWPR,25.20967926,1,26.03496045,0.88345410,1,0.18052359,1,1,4501.32382153,4501.15300475,0.17081678,401.68475012,401.66601804,0.01873208,26.00000000
70.00000000,Strong,1,1,NWPR,25.25964462,1,24.84275404,0.85970206,1,0.17956549,1,1,4501.33858020,4501.15000000,0.18858020,404.60366088,404.58884366,0.01481722,26.00000000
71.00000000,Strong,1,1,NWPR,25.34432645,1,24.82235105,0.88393198,1,-0.06452618,1,1,4501.08314342,4501.14768048,-0.06453706,407.52653310,407.51166754,0.01486556,26.00000000
72.00000000,Strong,1,1,NWPR,25.45457163,1,25.74954537,0.87567957,1,-0.40187135,1,1,4500.73349802,4501.14610737,-0.41260936,410.44851501,410.43449016,0.01402486,26.00000000
73.00000000,Strong,1,1,NWPR,25.48837581,1,25.85841612,0.89830118,1,-0.07291735,1,1,4501.09627673,4501.14533980,-0.04906307,413.36639273,413.35731201,0.00908072,26.00000000
74.00000000,Strong,1,1,NWPR,25.45914038,1,25.95100793,0.85926774,1,-0.26184659,1,1,4500.87470367,4501.14543470,-0.27073103,416.28490760,416.28013364,0.00477396,26.00000000
75.00000000,Strong,1,1,NWPR,25.37764349,1,25.81293418,0.87187605,1,0.22633984,1,1,4501.36273462,4501.14644661,0.21628801,419.21023877,419.20295563,0.00728314,26.00000000
76.00000000,Strong,1,1,NWPR,25.28368868,1,25.72255228,0.84200101,1,-0.52282791,1,1,4500.59204510,4501.14842759,-0.55638249,422.13220531,422.12577859,0.00642672,26.00000000
77.00000000,Strong,1,1,NWPR,25.26523137,1,25.06341445,0.84635405,1,0.37705779,1,1,4501.53476793,4501.15142702,0.38334091,425.05035372,425.04860316,0.00175056,26.00000000
78.00000000,Strong,1,1,NWPR,25.31579888,1,25.64859979,0.83341280,1,-0.38802758,1,1,4500.75839904,4501.15549150,-0.39709246,427.96950585,427.97143002,-0.00192417,26.00000000
79.00000000,Strong,1,1,NWPR,25.35811036,1,24.97466699,0.87038227,1,0.16214009,1,1,4501.33596383,4501.16066472,0.17529911,430.90017289,430.89425988,0.00591301,26.00000000
80.00000000,Strong,1,1,NWPR,25.33664023,1,24.83924954,0.84723404,1,-0.54407721,1,1,4500.60091188,4501.16698730,-0.56607542,433.82154516,433.81709347,0.00445169,26.00000000
81.00000000,Strong,1,1,NWPR,25.24765087,1,26.97731253,0.85232486,1,0.00107898,1,1,4501.18010172,4501.17449674,0.00560498,436.74083193,436.73993155,0.00090038,26.00000000
82.00000000,Strong,1,1,NWPR,25.18010609,1,25.95448303,0.88253682,1,0.45973877,1,1,4501.64741912,4501.18322727,0.46419185,439.66232076,439.66277490,-0.00045414,26.00000000
83.00000000,Strong,1,1,NWPR,25.28174273,1,26.02694619,0.86376440,1,-0.27342228,1,1,4500.90956540,4501.19320979,-0.28364439,442.58363250,442.58562432,-0.00199182,26.00000000
84.00000000,Strong,1,1,NWPR,25.50156876,1,25.18823719,0.86734608,1,0.25220346,1,1,4501.46301125,4501.20447174,0.25853951,445.50761954,445.50848064,-0.00086111,26.00000000
85.00000000,Strong,1,1,NWPR,25.64546975,1,25.85959503,0.86138240,1,-0.45152633,1,1,4500.73716967,4501.21703709,-0.47986742,448.42784330,448.43134470,-0.00350140,26.00000000
86.00000000,Strong,1,1,NWPR,25.66985686,1,26.91005283,0.87606718,1,-0.01020468,1,1,4501.22676224,4501.23092620,-0.00416396,451.35566186,451.35421734,0.00144451,26.00000000
87.00000000,Strong,1,1,NWPR,25.62736977,1,25.79792525,0.86243393,1,0.57808978,1,1,4501.84198254,4501.24615583,0.59582671,454.27983345,454.27709944,0.00273401,26.00000000
88.00000000,Strong,1,1,NWPR,25.58922184,1,25.23369569,0.82762657,1,0.40788448,1,1,4501.67403203,4501.26273905,0.41129298,457.20335513,457.19999186,0.00336326,26.00000000
89.00000000,Strong,1,1,NWPR,25.49093570,1,24.78760244,0.84520029,1,0.43375726,1,1,4501.72344687,4501.28068523,0.44276163,460.12931283,460.12289550,0.00641733,26.00000000
90.00000000,Strong,1,1,NWPR,25.39752464,1,24.96700732,0.86802675,1,0.15130873,1,1,4501.46972008,4501.30000000,0.16972008,463.04222455,463.04581123,-0.00358668,26.00000000
91.00000000,Strong,1,1,NWPR,25.38729323,1,26.16160351,0.86187387,1,-0.29717346,1,1,4501.01586133,4501.32068523,-0.30482390,465.97241590,465.96873995,0.00367595,26.00000000
92.00000000,Strong,1,1,NWPR,25.50391040,1,25.78980073,0.88125798,1,0.09788284,1,1,4501.45202250,4501.34273905,0.10928345,468.89146277,468.89168255,-0.00021978,26.00000000
93.00000000,Strong,1,1,NWPR,25.66267067,1,25.18347632,0.86795903,1,-0.08652371,1,1,4501.27128559,4501.36615583,-0.09487024,471.81714041,471.81463991,0.00250050,26.00000000
94.00000000,Strong,1,1,NWPR,25.75989905,1,25.27261798,0.88079613,1,0.23998996,1,1,4501.62851736,4501.39092620,0.23759116,474.73569029,474.73761291,-0.00192262,26.00000000
95.00000000,Strong,1,1,NWPR,25.70040001,1,24.74970350,0.89509258,1,-0.56246808,1,1,4500.82429912,4501.41703709,-0.59273797,477.65685307,477.66060244,-0.00374937,26.00000000
96.00000000,Strong,1,1,NWPR,25.52263700,1,26.12653016,0.86242981,1,-0.08843657,1,1,4501.35471802,4501.44447174,-0.08975372,480.58668326,480.58360935,0.00307390,26.00000000
97.00000000,Strong,1,1,NWPR,25.43690092,1,24.34077258,0.86351117,1,0.30546548,1,1,4501.78966750,4501.47320979,0.31645772,483.51692288,483.50663450,0.01028838,26.00000000
98.00000000,Strong,1,1,NWPR,25.46945534,1,25.30254332,0.89377032,1,0.24513653,1,1,4501.76151034,4501.50322727,0.25828307,486.43615244,486.42967873,0.00647371,26.00000000
99.00000000,Strong,1,1,NWPR,25.59860499,1,25.20040554,0.87069401,1,0.18992875,1,1,4501.73152005,4501.53449674,0.19702331,489.35760294,489.35274286,0.00486008,26.00000000
100.00000000,Strong,1,1,NWPR,25.59591644,1,24.33085427,0.86288729,1,0.38803197,1,1,4502.00562493,4501.56698730,0.43863763,492.27398543,492.27582769,-0.00184226,26.00000000
101.00000000,Strong,1,1,NWPR,25.49807641,1,25.47611474,0.87515663,1,-0.16588428,1,1,4501.43798855,4501.60066472,-0.16267617,495.19413812,495.19893401,-0.00479589,26.00000000
102.00000000,Strong,1,1,NWPR,25.37922884,1,25.02153770,0.85158079,1,0.41065501,1,1,4502.04691770,4501.63549150,0.41142619,498.10806569,498.12206257,-0.01399688,26.00000000
103.00000000,Strong,1,1,NWPR,25.23014100,1,26.71085752,0.86506471,1,-0.06581463,1,1,4501.60265836,4501.67142702,-0.06876866,501.02505595,501.04521411,-0.02015816,26.00000000
