time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
140.00000000,LongFast,1,1,NWPR,23.46377891,1,19.37872486,0.64194958,1,-0.20097064,1,1,4502.25283471,4503.23301270,-0.98017799,609.22669039,609.22128224,0.00540815,24.00000000
141.00000000,LongFast,1,1,NWPR,23.31678929,1,23.48083372,0.09368427,1,0.21064284,1,1,4502.41275559,4503.26550326,-0.85274767,612.20112394,612.14547013,0.05565380,24.00000000
142.00000000,LongFast,1,1,NWPR,23.24341899,1,23.60838201,0.39594808,1,0.19535439,1,1,4503.71300091,4503.29677273,0.41622818,615.01842537,615.06967873,-0.05125337,24.00000000
143.00000000,LongFast,1,1,NWPR,23.15585337,1,21.64309051,0.18108925,1,-0.32596372,1,1,4503.96977811,4503.32679021,0.64298789,618.07318138,617.99390723,0.07927415,24.00000000
144.00000000,LongFast,1,1,NWPR,22.99386383,1,22.47450694,0.03425544,1,-0.78582819,1,1,4504.15397107,4503.35552826,0.79844281,620.89988084,620.91815481,-0.01827396,24.00000000
145.00000000,LongFast,1,1,NWPR,22.98659769,1,25.21232340,0.17845051,1,-0.72358026,1,1,4503.41098132,4503.38296291,0.02801840,623.87583823,623.84242062,0.03341761,24.00000000
146.00000000,LongFast,1,1,NWPR,22.97612873,1,21.52348193,0.43521692,1,0.07811992,1,1,4503.34772661,4503.40907380,-0.06134719,626.82544066,626.76670382,0.05873684,24.00000000
147.00000000,LongFast,1,1,NWPR,23.00242500,1,22.78091153,0.21361440,1,0.77168556,1,1,4503.30006312,4503.43384417,-0.13378105,629.71806836,629.69100354,0.02706481,24.00000000
148.00000000,LongFast,1,1,NWPR,23.16336963,1,23.09406362,0.09628707,1,0.74723189,1,1,4502.89484298,4503.45726095,-0.56241797,632.56381708,632.61531891,-0.05150183,24.00000000
149.00000000,LongFast,1,1,NWPR,23.27578928,1,22.43718490,0.11726548,1,0.36624024,1,1,4503.24499430,4503.47931477,-0.23432047,635.57828960,635.53964904,0.03864056,24.00000000
150.00000000,LongFast,1,1,NWPR,23.21393269,1,22.66804631,0.23646046,1,0.21513632,1,1,4503.71190725,4503.50000000,0.21190725,638.43308833,638.46399305,-0.03090472,24.00000000
151.00000000,LongFast,1,1,NWPR,23.28195298,1,24.56315012,0.57714009,1,-0.51871604,1,1,4503.09734773,4503.51931477,-0.42196704,641.42317679,641.38835004,0.03482675,24.00000000
152.00000000,LongFast,1,1,NWPR,23.37074408,1,24.29487135,0.66142041,1,0.23390330,1,1,4503.73749138,4503.53726095,0.20023043,644.24803658,644.31271914,-0.06468256,24.00000000
153.00000000,LongFast,1,1,NWPR,23.48720165,1,22.95051682,0.60110379,1,-0.25499156,1,1,4503.07831288,4503.55384417,-0.47553129,647.23242118,647.23709944,-0.00467826,24.00000000
154.00000000,LongFast,1,1,NWPR,23.64462558,1,24.48592795,0.38508684,1,-0.55956276,1,1,4502.49880525,4503.56907380,-1.07026855,650.11011733,650.16149007,-0.05137274,24.00000000
155.00000000,LongFast,1,1,NWPR,23.73040287,1,23.57559087,0.46411310,1,0.09624974,1,1,4503.53558772,4503.58296291,-0.04737519,653.12874932,653.08589015,0.04285917,24.00000000
156.00000000,LongFast,1,1,NWPR,23.65080415,1,22.57212718,0.56676333,1,-0.91303269,1,1,4502.52533180,4503.59552826,-1.07019646,656.03705231,656.01029883,0.02675348,24.00000000
157.00000000,LongFast,1,1,NWPR,23.47397744,1,23.90801225,0.49428300,1,0.39674400,1,1,4504.08208040,4503.60679021,0.47529019,659.00222693,658.93471523,0.06751170,24.00000000
158.00000000,LongFast,1,1,NWPR,23.36726084,1,23.92161227,0.40983034,1,-0.03889200,1,1,4503.74326158,4503.61677273,0.12648885,661.87215817,661.85913854,0.01301964,24.00000000
159.00000000,LongFast,1,1,NWPR,23.32125994,1,24.47997845,0.31685043,1,0.08596412,1,1,4503.25626798,4503.62550326,-0.36923528,664.82760580,664.78356791,0.04403789,24.00000000
160.00000000,LongFast,1,1,NWPR,23.36785390,1,22.75224499,0.57419619,1,-0.08352182,1,1,4503.49624963,4503.63301270,-0.13676307,667.66116951,667.70800256,-0.04683305,24.00000000
161.00000000,LongFast,1,1,NWPR,23.38100881,1,21.74432394,0.59956419,1,0.35333594,1,1,4503.72827868,4503.63933528,0.08894339,670.65919632,670.63244170,0.02675462,24.00000000
162.00000000,LongFast,1,1,NWPR,23.38194828,1,22.59933305,0.68058799,1,0.11915427,1,1,4503.57490440,4503.64450850,-0.06960410,673.55551660,673.55688457,-0.00136797,24.00000000
163.00000000,LongFast,1,1,NWPR,23.25913450,1,25.17084776,0.42120520,1,0.39472130,1,1,4505.04422715,4503.64857298,1.39565417,676.47207003,676.48133043,-0.00926040,24.00000000
164.00000000,LongFast,1,1,NWPR,23.22960648,1,24.40651086,0.45868367,1,0.16652919,1,1,4503.72396647,4503.65157241,0.07239406,679.38052011,679.40577859,-0.02525848,24.00000000
165.00000000,LongFast,1,1,NWPR,23.42507824,1,24.49612549,0.41402865,1,0.00000000,1,1,4503.15216193,4503.65355339,-0.50139146,682.35454960,682.33022836,0.02432124,24.00000000
166.00000000,LongFast,1,1,NWPR,23.55397438,1,24.00535037,0.39861995,1,-0.88765387,1,1,4502.39183219,4503.65456530,-1.26273312,685.26089108,685.25467910,0.00621198,24.00000000
167.00000000,LongFast,1,1,NWPR,23.67295990,1,21.31660498,0.30764840,1,0.42228450,1,1,4504.26228086,4503.65466020,0.60762067,688.21055612,688.17913019,0.03142593,24.00000000
168.00000000,LongFast,1,1,NWPR,23.57997449,1,23.21695010,0.43438933,1,-0.60905696,1,1,4503.58120373,4503.65389263,-0.07268890,691.06182891,691.10358106,-0.04175215,24.00000000
169.00000000,LongFast,1,1,NWPR,23.37621683,1,23.49065474,0.31307550,1,0.44736803,1,1,4504.52287960,4503.65231952,0.87056008,693.99541049,694.02803118,-0.03262069,24.00000000
170.00000000,LongFast,1,1,NWPR,23.28586401,1,24.29734825,0.57287778,1,-0.67894341,1,1,4503.32615546,4503.65000000,-0.32384454,696.98815147,696.95248002,0.03567145,24.00000000
171.00000000,LongFast,1,1,NWPR,23.30848204,1,22.94708205,0.36352794,1,-0.12804037,1,1,4503.79728591,4503.64699525,0.15029066,699.84369248,699.87692713,-0.03323465,24.00000000
172.00000000,LongFast,1,1,NWPR,23.46803128,1,24.11154042,0.45109427,1,0.23247152,1,1,4503.66311342,4503.64336832,0.01974510,702.75788332,702.80137209,-0.04348877,24.00000000
173.00000000,LongFast,1,1,NWPR,23.56750483,1,25.13320438,0.59401997,1,-0.28617150,1,1,4502.87455753,4503.63918397,-0.76462644,705.68084408,705.72581450,-0.04497042,24.00000000
174.00000000,LongFast,1,1,NWPR,23.69547476,1,22.04627272,0.36385533,1,-0.04779190,1,1,4503.54485602,4503.63450850,-0.08965248,708.67696341,708.65025404,0.02670937,24.00000000
175.00000000,LongFast,1,1,NWPR,23.57113647,1,24.34921939,0.35060927,1,-0.08626065,1,1,4502.88349770,4503.62940952,-0.74591183,711.60602961,711.57469040,0.03133921,24.00000000
176.00000000,LongFast,1,1,NWPR,23.48862391,1,24.12285165,0.15380126,1,-0.24689985,1,1,4502.76151435,4503.62395585,-0.86244149,714.49243253,714.49912332,-0.00669079,24.00000000
177.00000000,LongFast,1,1,NWPR,23.45937359,1,22.91857305,0.42203315,1,-0.59116348,1,1,4503.07440876,4503.61821723,-0.54380847,717.43903010,717.42355261,0.01547749,24.00000000
178.00000000,LongFast,1,1,NWPR,23.26127521,1,23.73131512,0.44510462,1,-0.53837721,1,1,4502.91412277,4503.61226423,-0.69814146,720.36801089,720.34797810,0.02003279,24.00000000
179.00000000,LongFast,1,1,NWPR,23.26812646,1,23.43262868,0.47264626,1,0.25425281,1,1,4503.74896885,4503.60616798,0.14280087,723.24643769,723.27239968,-0.02596199,24.00000000
180.00000000,LongFast,1,1,NWPR,23.16970518,1,22.07179453,0.54991875,1,0.28274955,1,1,4503.31391258,4503.60000000,-0.28608742,726.15301506,726.19681727,-0.04380221,24.00000000
181.00000000,LongFast,1,1,NWPR,23.12098099,1,23.25895446,0.45885549,1,-0.12347872,1,1,4502.71221239,4503.59383202,-0.88161963,729.07659375,729.12123085,-0.04463709,24.00000000
182.00000000,LongFast,1,1,NWPR,23.23759685,1,23.49531714,0.54214421,1,0.85775273,1,1,4504.03953618,4503.58773577,0.45180041,732.09800856,732.04564044,0.05236812,24.00000000
183.00000000,LongFast,1,1,NWPR,23.33106498,1,23.67896854,0.55643732,1,0.00000000,1,1,4502.70241831,4503.58178277,-0.87936446,734.90689684,734.97004612,-0.06314928,24.00000000
184.00000000,LongFast,1,1,NWPR,23.53029875,1,22.94914873,0.49906238,1,0.54106465,1,1,4503.06025962,4503.57604415,-0.51578453,737.91796377,737.89444800,0.02351577,24.00000000
185.00000000,LongFast,1,1,NWPR,23.53474697,1,22.79051901,0.25972729,1,-0.19204355,1,1,4502.09764067,4503.57059048,-1.47294981,740.73798663,740.81884624,-0.08085961,24.00000000
186.00000000,LongFast,1,1,NWPR,23.44309615,1,21.95374789,0.26145330,1,-0.56595187,1,1,4502.76997916,4503.56549150,-0.79551234,743.68284299,743.74324105,-0.06039806,24.00000000
187.00000000,LongFast,1,1,NWPR,23.36677532,1,21.84573597,0.42825871,1,-0.68876786,1,1,4503.14187598,4503.56081603,-0.41894005,746.72102342,746.66763268,0.05339074,24.00000000
188.00000000,LongFast,1,1,NWPR,23.17891762,1,24.54649074,0.28234471,1,0.13760660,1,1,4504.40409445,4503.55663168,0.84746277,749.52153412,749.59202144,-0.07048732,24.00000000
189.00000000,LongFast,1,1,NWPR,23.19300421,1,23.66434726,0.28271366,1,0.37983584,1,1,4505.18409962,4503.55300475,1.63109487,752.54301984,752.51640765,0.02661219,24.00000000
190.00000000,LongFast,1,1,NWPR,23.18164085,1,23.79018512,0.28805305,1,0.00000000,1,1,4503.91941556,4503.55000000,0.36941556,755.46838957,755.44079171,0.02759786,24.00000000
191.00000000,LongFast,1,1,NWPR,23.17829156,1,23.03699710,0.18505530,1,0.42067828,1,1,4504.11991103,4503.54768048,0.57223055,758.39797376,758.36517403,0.03279972,24.00000000
192.00000000,LongFast,1,1,NWPR,23.28845590,1,23.14381874,0.54538803,1,0.02645205,1,1,4503.49018325,4503.54610737,-0.05592412,761.35290617,761.28955509,0.06335108,24.00000000
193.00000000,LongFast,1,1,NWPR,23.36963978,1,22.86200717,0.53110965,1,-0.87827053,1,1,4502.29623976,4503.54533980,-1.24910004,764.18592170,764.21393539,-0.02801369,24.00000000
194.00000000,LongFast,1,1,NWPR,23.49818067,1,23.69601247,0.51883589,1,-0.59285609,1,1,4503.05308657,4503.54543470,-0.49234813,767.14501068,767.13831546,0.00669522,24.00000000
195.00000000,LongFast,1,1,NWPR,23.51216272,1,23.70889784,0.62441372,1,-0.40193073,1,1,4503.08166686,4503.54644661,-0.46477975,770.07573243,770.06269589,0.01303654,24.00000000
196.00000000,LongFast,1,1,NWPR,23.44366304,1,23.07024102,0.68707331,1,0.10585692,1,1,4503.98596590,4503.54842759,0.43753831,772.99064097,772.98707729,0.00356368,24.00000000
197.00000000,LongFast,1,1,NWPR,23.31677687,1,21.97512533,0.48047554,1,-0.45040420,1,1,4503.72266982,4503.55142702,0.17124280,775.82840160,775.91146030,-0.08305870,24.00000000
198.00000000,LongFast,1,1,NWPR,23.13265524,1,23.33298789,0.57265720,1,-0.40867750,1,1,4502.88243984,4503.55549150,-0.67305166,778.81909431,778.83584561,-0.01675129,24.00000000
199.00000000,LongFast,1,1,NWPR,23.14687364,1,23.25868122,0.65565231,1,-0.03895508,1,1,4503.38436428,4503.56066472,-0.17630044,781.77320169,781.76023391,0.01296778,24.00000000
200.00000000,LongFast,1,1,NWPR,23.23755310,1,23.94425634,0.51808824,1,0.44937312,1,1,4503.49532939,4503.56698730,-0.07165791,784.73984293,784.68462594,0.05521699,24.00000000
201.00000000,LongFast,1,1,NWPR,23.31142427,1,22.81104522,0.52379508,1,0.90282437,1,1,4504.21807319,4503.57449674,0.64357645,787.59890696,787.60902246,-0.01011550,24.00000000
202.00000000,LongFast,1,1,NWPR,23.40250070,1,22.24847352,0.67255231,1,0.14249762,1,1,4503.51274209,4503.58322727,-0.07048518,790.52706993,790.53342425,-0.00635432,24.00000000
203.00000000,LongFast,1,1,NWPR,23.51849872,1,23.52553614,0.72509952,1,0.48953670,1,1,4503.77821759,4503.59320979,0.18500781,793.37312376,793.45783212,-0.08470836,24.00000000
204.00000000,LongFast,1,1,NWPR,23.46480591,1,22.20974470,0.68111882,1,-0.02248514,1,1,4503.25483266,4503.60447174,-0.34963908,796.42650165,796.38224688,0.04425477,24.00000000
205.00000000,LongFast,1,1,NWPR,23.33539622,1,24.80470774,0.66530728,1,0.40570335,1,1,4503.37807668,4503.61703709,-0.23896041,799.33891414,799.30666937,0.03224477,24.00000000
206.00000000,LongFast,1,1,NWPR,23.29040910,1,20.54405572,0.21550813,1,0.00000000,1,1,4504.26612129,4503.63092620,0.63519509,802.14866616,802.23110046,-0.08243430,24.00000000
207.00000000,LongFast,1,1,NWPR,23.08278378,1,22.66928023,0.09616476,1,0.80323341,1,1,4506.50666663,4503.64615583,2.86051080,805.18433759,805.15554100,0.02879659,24.00000000
208.00000000,LongFast,1,1,NWPR,22.99989521,1,22.31872476,0.03067608,1,0.60460041,1,1,4505.87569423,4503.66273905,2.21295518,808.09474271,808.07999186,0.01475085,24.00000000
209.00000000,LongFast,1,1,NWPR,23.08429982,1,22.96775434,0.09567777,1,0.26322197,1,1,4503.84573062,4503.68068523,0.16504538,810.98494436,811.00445394,-0.01950958,24.00000000
210.00000000,LongFast,1,1,NWPR,23.12443848,1,22.82460662,0.00939149,1,-0.15445979,1,1,4503.09498330,4503.70000000,-0.60501670,813.99353577,813.92892811,0.06460765,24.00000000
211.00000000,LongFast,1,1,NWPR,23.24831302,1,23.43259411,0.28918742,1,0.13149874,1,1,4504.35522963,4503.72068523,0.63454440,816.82389418,816.85341528,-0.02952109,24.00000000
212.00000000,LongFast,1,1,NWPR,23.21371262,1,23.36586716,0.44824605,1,-0.10590048,1,1,4503.98355598,4503.74273905,0.24081692,819.77456412,819.77791631,-0.00335219,24.00000000
213.00000000,LongFast,1,1,NWPR,23.14098167,1,23.76792417,0.66150164,1,-0.61835955,1,1,4503.29172660,4503.76615583,-0.47442923,822.75326689,822.70243212,0.05083478,24.00000000
214.00000000,LongFast,1,1,NWPR,23.20070140,1,23.50838857,0.75487658,1,-0.20911262,1,1,4503.70963141,4503.79092620,-0.08129479,825.62369261,825.62696356,-0.00327095,24.00000000
215.00000000,LongFast,1,1,NWPR,23.19275276,1,24.00399855,0.38834307,1,-0.57560260,1,1,4504.07870408,4503.81703709,0.26166699,828.49988937,828.55151153,-0.05162216,24.00000000
216.00000000,LongFast,1,1,NWPR,23.35826391,1,23.26922877,0.20185132,1,0.69717821,1,1,4505.25267523,4503.84447174,1.40820349,831.48922165,831.47607688,0.01314477,24.00000000
217.00000000,LongFast,1,1,NWPR,23.43519061,1,24.24920107,0.38116112,1,0.02902197,1,1,4504.21966375,4503.87320979,0.34645396,834.36235285,834.40066048,-0.03830762,24.00000000
218.00000000,LongFast,1,1,NWPR,23.30676621,1,23.73058255,0.25229536,1,0.76965790,1,1,4503.72602964,4503.90322727,-0.17719763,837.30414406,837.32526315,-0.02111909,24.00000000
219.00000000,LongFast,1,1,NWPR,23.15019936,1,23.69154868,0.14696220,1,0.14575077,1,1,4503.85895075,4503.93449674,-0.07554599,840.22290423,840.24988572,-0.02698149,24.00000000
220.00000000,LongFast,1,1,NWPR,22.99284384,1,23.97649094,0.37649038,1,-0.18470232,1,1,4504.48825024,4503.96698730,0.52126294,843.17687086,843.17452899,0.00234187,24.00000000
221.00000000,LongFast,1,1,NWPR,23.00451802,1,22.99847578,0.23020206,1,0.56977508,1,1,4505.55273280,4504.00066472,1.55206809,846.09223870,846.09919375,-0.00695506,24.00000000
222.00000000,LongFast,1,1,NWPR,23.06414686,1,21.97376101,0.21131491,1,-0.43326682,1,1,4504.20669634,4504.03549150,0.17120484,849.00249839,849.02388075,-0.02138236,24.00000000
223.00000000,LongFast,1,1,NWPR,23.17324311,1,22.02599672,0.08797939,1,0.03881491,1,1,4504.02753610,4504.07142702,-0.04389092,851.92268786,851.94859073,-0.02590288,24.00000000
224.00000000,LongFast,1,1,NWPR,23.23684586,1,22.45175188,0.24263631,1,-0.74649989,1,1,4504.51605411,4504.10842759,0.40762652,854.85876492,854.87332440,-0.01455948,24.00000000
225.00000000,LongFast,1,1,NWPR,23.25335662,1,23.66758109,0.08956591,1,0.60888490,1,1,4505.29736766,4504.14644661,1.15092105,857.82806262,857.79808242,0.02998020,24.00000000
226.00000000,LongFast,1,1,NWPR,23.18576873,1,22.39265598,0.44986471,1,-0.87568361,1,1,4503.92460075,4504.18543470,-0.26083395,860.69845320,860.72286545,-0.02441225,24.00000000
227.00000000,LongFast,1,1,NWPR,23.13129252,1,22.54845222,0.55350601,1,-0.68756317,1,1,4503.79378170,4504.22533980,-0.43155811,863.59288699,863.64767409,-0.05478710,24.00000000
228.00000000,LongFast,1,1,NWPR,23.02406838,1,23.65943221,0.59881910,1,0.08858513,1,1,4504.28818203,4504.26610737,0.02207466,866.55177588,866.57250893,-0.02073305,24.00000000
229.00000000,LongFast,1,1,NWPR,22.94393614,1,24.60091666,0.64125580,1,-0.34422907,1,1,4503.75294245,4504.30768048,-0.55473803,869.43071148,869.49737051,-0.06665903,24.00000000
230.00000000,LongFast,1,1,NWPR,23.06684034,1,21.20864055,0.66570676,1,0.06924838,1,1,4504.13583500,4504.35000000,-0.21416500,872.45169068,872.42225933,0.02943135,24.00000000
231.00000000,LongFast,1,1,NWPR,23.20960548,1,24.80972750,0.77956871,1,0.48660238,1,1,4504.90624494,4504.39300475,0.51324019,875.35313141,875.34717585,0.00595556,24.00000000
232.00000000,LongFast,1,1,NWPR,23.40113993,1,22.94577291,0.71784028,1,-0.01583694,1,1,4503.96233594,4504.43663168,-0.47429574,878.29103327,878.27212051,0.01891276,24.00000000
233.00000000,LongFast,1,1,NWPR,23.48551742,1,23.64588533,0.36380853,1,0.83425172,1,1,4504.32764098,4504.48081603,-0.15317505,881.21828486,881.19709368,0.02119118,24.00000000
234.00000000,LongFast,1,1,NWPR,23.47292729,1,24.71876839,0.10113562,1,-0.73681423,1,1,4502.77666146,4504.52549150,-1.74883004,884.16253031,884.12209570,0.04043461,24.00000000
235.00000000,LongFast,1,1,NWPR,23.53496782,1,22.90869638,0.24349413,1,0.89114775,1,1,4505.59405696,4504.57059048,1.02346649,887.04168474,887.04712687,-0.00544213,24.00000000
236.00000000,LongFast,1,1,NWPR,23.54345162,1,23.12832304,0.55292904,1,-0.36387273,1,1,4504.54704569,4504.61604415,-0.06899847,890.04665082,889.97218745,0.07446337,24.00000000
237.00000000,LongFast,1,1,NWPR,23.51983651,1,22.53261257,0.24237186,1,0.78778012,1,1,4506.48624431,4504.66178277,1.82446154,892.86487385,892.89727764,-0.03240380,24.00000000
238.00000000,LongFast,1,1,NWPR,23.51482378,1,22.75686788,0.37809496,1,-0.67977841,1,1,4504.45158720,4504.70773577,-0.25614857,895.84184785,895.82239761,0.01945025,24.00000000
239.00000000,LongFast,1,1,NWPR,23.41670327,1,22.10896277,0.58171218,1,-0.35898666,1,1,4504.38973068,4504.75383202,-0.36410135,898.70251959,898.74754746,-0.04502787,24.00000000
240.00000000,LongFast,1,1,NWPR,23.34086052,1,23.02390087,0.72062976,1,-0.42560748,1,1,4504.41775435,4504.80000000,-0.38224565,901.64737171,901.67272727,-0.02535556,24.00000000
241.00000000,LongFast,1,1,NWPR,23.34274387,1,23.37434663,0.75083778,1,-0.17609957,1,1,4504.75331053,4504.84616798,-0.09285745,904.58676093,904.59793707,-0.01117614,24.00000000
242.00000000,LongFast,1,1,NWPR,23.37942547,1,24.68519161,0.77654841,1,-0.17366634,1,1,4504.74105730,4504.89226423,-0.15120694,907.57333016,907.52317683,0.05015333,24.00000000
243.00000000,LongFast,1,1,NWPR,23.49015353,1,22.91291776,0.58966073,1,0.18772367,1,1,4505.99634080,4504.93821723,1.05812357,910.46808630,910.44844647,0.01963982,24.00000000
244.00000000,LongFast,1,1,NWPR,23.52116392,1,24.06667114,0.33304923,1,-0.47356927,1,1,4505.14965144,4504.98395585,0.16569560,913.38704061,913.37374589,0.01329472,24.00000000
245.00000000,LongFast,1,1,NWPR,23.50848570,1,23.36749495,0.14327655,1,-0.82256483,1,1,4504.45297121,4505.02940952,-0.57643831,916.32045580,916.29907492,0.02138087,24.00000000
246.00000000,LongFast,1,1,NWPR,23.47668879,1,23.23327046,0.46306628,1,0.12603202,1,1,4505.06963471,4505.07450850,-0.00487379,919.22393215,919.22443336,-0.00050121,24.00000000
247.00000000,LongFast,1,1,NWPR,23.35981311,1,21.01134633,0.62379093,1,0.90544664,1,1,4506.02606866,4505.11918397,0.90688468,922.13888578,922.14982095,-0.01093517,24.00000000
248.00000000,LongFast,1,1,NWPR,23.24424661,1,23.92359655,0.40622306,1,0.13167568,1,1,4505.26351376,4505.16336832,0.10014544,925.03141281,925.07523739,-0.04382458,24.00000000
249.00000000,LongFast,1,1,NWPR,23.23254097,1,22.24632802,0.28141590,1,0.00000000,1,1,4504.62304482,4505.20699525,-0.58395043,927.98538337,928.00068234,-0.01529897,24.00000000
250.00000000,LongFast,1,1,NWPR,23.15193441,1,22.30221784,0.43047805,1,0.32882296,1,1,4505.68645128,4505.25000000,0.43645128,930.89226272,930.92615543,-0.03389271,24.00000000
251.00000000,LongFast,1,1,NWPR,23.19799105,1,21.28673504,0.57976473,1,-0.23760317,1,1,4505.46946593,4505.29231952,0.17714641,933.84863407,933.85165622,-0.00302215,24.00000000
252.00000000,LongFast,1,1,NWPR,23.34557156,1,21.11165602,0.26939115,1,-0.87851684,1,1,4505.36283757,4505.33389263,0.02894495,936.83680727,936.77718426,0.05962301,24.00000000
253.00000000,LongFast,1,1,NWPR,23.42618783,1,23.59117968,0.08420208,1,0.13069244,1,1,4506.02457720,4505.37466020,0.64991701,939.74462413,939.70273903,0.04188510,24.00000000
254.00000000,LongFast,1,1,NWPR,23.57498392,1,23.22695180,0.41996899,1,-0.65547999,1,1,4504.72730362,4505.41456530,-0.68726169,942.65658383,942.62831999,0.02826384,24.00000000
255.00000000,LongFast,1,1,NWPR,23.47372266,1,22.76534115,0.51257152,1,-0.06601227,1,1,4505.36638701,4505.45355339,-0.08716638,945.56760756,945.55392657,0.01368098,24.00000000
256.00000000,LongFast,1,1,NWPR,23.30409910,1,22.40319333,0.60341148,1,-0.18682869,1,1,4504.93741695,4505.49157241,-0.55415547,948.50806021,948.47955816,0.02850205,24.00000000
257.00000000,LongFast,1,1,NWPR,23.15393425,1,20.77040156,0.24136854,1,-0.78136961,1,1,4504.41607460,4505.52857298,-1.11249838,951.36492358,951.40521411,-0.04029053,24.00000000
258.00000000,LongFast,1,1,NWPR,22.83126818,1,24.21119936,0.56349459,1,-0.14198345,1,1,4504.99024508,4505.56450850,-0.57426342,954.28711810,954.33089374,-0.04377564,24.00000000
259.00000000,LongFast,1,1,NWPR,22.77329943,1,23.32110795,0.35142597,1,0.91134774,1,1,4506.28379537,4505.59933528,0.68446008,957.27250821,957.25659635,0.01591186,24.00000000
260.00000000,LongFast,1,1,NWPR,22.78636423,1,23.47563111,0.39675756,1,0.50178596,1,1,4505.67822966,4505.63301270,0.04521696,960.16099771,960.18232120,-0.02132349,24.00000000
261.00000000,LongFast,1,1,NWPR,22.69541729,1,22.58495748,0.31539338,1,0.59508487,1,1,4506.28097620,4505.66550326,0.61547293,963.15657754,963.10806754,0.04851001,24.00000000
262.00000000,LongFast,1,1,NWPR,22.83550356,1,24.16090676,0.44530227,1,0.67056890,1,1,4506.14552981,4505.69677273,0.44875708,965.95260841,966.03383458,-0.08122616,24.00000000
263.00000000,LongFast,1,1,NWPR,22.88925009,1,22.40016039,0.45328526,1,-0.39780737,1,1,4505.16387330,4505.72679021,-0.56291691,969.00536517,968.95962152,0.04574365,24.00000000
264.00000000,LongFast,1,1,NWPR,22.95258020,1,23.15113940,0.56060641,1,-0.33830499,1,1,4505.97216405,4505.75552826,0.21663579,971.90438133,971.88542753,0.01895380,24.00000000
265.00000000,LongFast,1,1,NWPR,23.14708767,1,22.79869150,0.40023782,1,-0.86603785,1,1,4505.06276669,4505.78296291,-0.72019623,974.83370419,974.81125179,0.02245240,24.00000000
266.00000000,LongFast,1,1,NWPR,23.14278807,1,22.19583820,0.62029394,1,0.57608400,1,1,4506.53601719,4505.80907380,0.72694339,977.78425349,977.73709343,0.04716005,24.00000000
267.00000000,LongFast,1,1,NWPR,23.09638918,1,22.94105968,0.69258980,1,-0.06668596,1,1,4505.86186189,4505.83384417,0.02801772,980.70967230,980.66295160,0.04672071,24.00000000
268.00000000,LongFast,1,1,NWPR,23.09404377,1,24.17547027,0.65273093,1,-0.53856579,1,1,4505.71146404,4505.85726095,-0.14579690,983.64073434,983.58882540,0.05190894,24.00000000
269.00000000,LongFast,1,1,NWPR,23.01347021,1,23.14575796,0.72858215,1,-0.75722186,1,1,4505.41017513,4505.87931477,-0.46913964,986.44106253,986.51471398,-0.07365145,24.00000000
270.00000000,LongFast,1,1,NWPR,23.05368988,1,21.32688140,0.70095693,1,0.00000000,1,1,4506.86602939,4505.90000000,0.96602939,989.58373300,989.44061643,0.14311657,24.00000000
271.00000000,LongFast,1,1,NWPR,23.04383546,1,23.41685517,0.24602749,1,-0.02201910,1,1,4507.32822594,4505.91931477,1.40891118,992.39919697,992.36653186,0.03266510,24.00000000
272.00000000,LongFast,1,1,NWPR,23.05856621,1,23.83082927,0.08695882,1,0.65027022,1,1,4508.17274833,4505.93726095,2.23548738,995.27216820,995.29245940,-0.02029120,24.00000000
273.00000000,LongFast,1,1,NWPR,23.15766717,1,22.90114299,0.19673408,1,-0.86788488,1,1,4505.72146304,4505.95384417,-0.23238113,998.25037040,998.21839814,0.03197226,24.00000000
274.00000000,LongFast,1,1,NWPR,23.21192236,1,21.58580298,0.14010372,1,0.56113599,1,1,4506.96672153,4505.96907380,0.99764773,1001.16348193,1001.14434721,0.01913472,24.00000000
275.00000000,LongFast,1,1,NWPR,23.21126116,1,23.22535879,0.27185798,1,-0.62737792,1,1,4504.30125722,4505.98296291,-1.68170569,1004.11237240,1004.07030574,0.04206666,24.00000000
276.00000000,LongFast,1,1,NWPR,23.21288902,1,21.92127869,0.16687567,1,-0.88046776,1,1,4504.69703150,4505.99552826,-1.29849676,1006.95263462,1006.99627285,-0.04363824,24.00000000
277.00000000,LongFast,1,1,NWPR,23.07944897,1,22.79782306,0.09760874,1,0.07511771,1,1,4505.64280040,4506.00679021,-0.36398982,1009.95771364,1009.92224770,0.03546594,24.00000000
278.00000000,LongFast,1,1,NWPR,22.95871600,1,22.87423558,0.52042164,1,0.40438096,1,1,4505.82469129,4506.01677273,-0.19208144,1012.86873227,1012.84822945,0.02050283,24.00000000
279.00000000,LongFast,1,1,NWPR,22.99932215,1,21.75997167,0.34731082,1,0.00000000,1,1,4506.05287896,4506.02550326,0.02737569,1015.81822711,1015.77421726,0.04400985,24.00000000
280.00000000,LongFast,1,1,NWPR,23.03231698,1,23.90621444,0.38480081,1,0.11702591,1,1,4506.75683716,4506.03301270,0.72382446,1018.60592204,1018.70021035,-0.09428832,24.00000000
