time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
643.00000000,Weak,1,1,NWPR,20.55847751,0.25149112,1,1,4513.37377118,4513.24857298,0.12519820,3997.70395699,3997.70648606,-0.00252907,21.16112500
644.00000000,Weak,1,1,NWPR,20.63453487,0.36110784,1,1,4513.39438674,4513.25157241,0.14281433,4003.61638743,4003.62162388,-0.00523645,21.29862500
645.00000000,Weak,1,1,NWPR,20.66062127,0.13378053,1,1,4513.37847018,4513.25355339,0.12491679,4009.53048336,4009.53676497,-0.00628161,21.43612500
646.00000000,Weak,1,1,NWPR,20.60400741,0.34948456,1,1,4513.34183214,4513.25456530,0.08726683,4015.44218692,4015.45190800,-0.00972109,21.57362500
647.00000000,Weak,1,1,NWPR,20.46058351,0.25241604,1,1,4513.34757689,4513.25466020,0.09291670,4021.35530216,4021.36705176,-0.01174960,21.71112500
648.00000000,Weak,1,1,NWPR,20.52491932,0.40851320,1,1,4513.32707408,4513.25389263,0.07318145,4027.26781506,4027.28219507,-0.01438001,21.84862500
649.00000000,Weak,1,1,NWPR,20.64255306,0.21873378,1,1,4513.29082470,4513.25231952,0.03850518,4033.18392809,4033.19733684,-0.01340875,21.98612500
650.00000000,Weak,1,1,NWPR,20.67735544,0.47106456,1,1,4513.22068877,4513.25000000,-0.02931123,4039.10085236,4039.11247606,-0.01162369,22.12362500
651.00000000,Weak,1,1,NWPR,20.90961624,0.33253820,1,1,4513.24303490,4513.24699525,-0.00396035,4045.01572464,4045.02761177,-0.01188714,22.26112500
652.00000000,Weak,1,1,NWPR,21.10152582,0.51943684,1,1,4513.19410189,4513.24336832,-0.04926643,4050.93034549,4050.94274314,-0.01239765,22.39862500
653.00000000,Weak,1,1,NWPR,21.35505369,0.28479449,1,1,4513.15781557,4513.23918397,-0.08136840,4056.85081034,4056.85786937,-0.00705903,22.53612500
654.00000000,Weak,1,1,NWPR,21.58226727,0.40902572,1,1,4513.16307025,4513.23450850,-0.07143824,4062.76825205,4062.77298980,-0.00473775,22.67362500
655.00000000,Weak,1,1,NWPR,21.72108335,0.31989083,1,1,4513.12192795,4513.22940952,-0.10748157,4068.68767323,4068.68810381,-0.00043059,22.81112500
656.00000000,Weak,1,1,NWPR,21.82584108,0.07399602,1,1,4513.14860869,4513.22395585,-0.07534716,4074.60151081,4074.60321090,-0.00170009,22.94862500
657.00000000,Weak,1,1,NWPR,21.76549701,0.38198517,1,1,4513.21095787,4513.21821723,-0.00725936,4080.52218330,4080.51831065,0.00387265,23.08612500
658.00000000,Weak,1,1,NWPR,21.89656968,0.54802963,1,1,4513.23613718,4513.21226423,0.02387294,4086.43843768,4086.43340273,0.00503495,23.22362500
659.00000000,Weak,1,1,NWPR,22.11038584,0.28288880,1,1,4513.23840433,4513.20616798,0.03223635,4092.35239207,4092.34848690,0.00390517,23.36112500
660.00000000,Weak,1,1,NWPR,22.32628291,0.48023402,1,1,4513.24981441,4513.20000000,0.04981441,4098.26757099,4098.26356303,0.00400796,23.49862500
661.00000000,Weak,1,1,NWPR,22.65358924,0.29700344,1,1,4513.20256683,4513.19383202,0.00873481,4104.17799970,4104.17863107,-0.00063137,23.63612500
662.00000000,Medium,1,1,NWPR,22.78589065,0.61325251,0,0,4513.21223670,4513.18773577,0.02450094,4110.09012644,4110.09369106,-0.00356462,23.77362500
663.00000000,Medium,1,1,NWPR,22.91738031,0.67122235,1,1,4513.00141517,4513.18178277,-0.18036760,4116.03280341,4116.00874315,0.02406026,23.91112500
664.00000000,Medium,1,1,NWPR,23.08541075,0.35692492,1,1,4512.99305214,4513.17604415,-0.18299202,4121.95067536,4121.92378757,0.02688779,24.04862500
665.00000000,Medium,1,1,NWPR,23.16583864,0.27062742,1,1,4513.17793272,4513.17059048,0.00734224,4127.85873971,4127.83882465,0.01991505,24.18612500
666.00000000,Medium,1,1,NWPR,23.31427429,0.62425378,1,1,4513.09589272,4513.16549150,-0.06959878,4133.74822278,4133.75385481,-0.00563203,24.32362500
667.00000000,Medium,1,1,NWPR,23.46055332,0.64421048,1,1,4513.13536026,4513.16081603,-0.02545577,4139.66187743,4139.66887855,-0.00700112,24.46112500
668.00000000,Medium,1,1,NWPR,23.48390988,0.70459969,1,1,4513.21401112,4513.15663168,0.05737944,4145.58489802,4145.58389648,0.00100154,24.59862500
669.00000000,Medium,1,1,NWPR,23.55912732,0.66228910,1,1,4513.15196349,4513.15300475,-0.00104126,4151.51004448,4151.49890928,0.01113520,24.73612500
670.00000000,Medium,1,1,NWPR,23.60153547,0.71321609,1,1,4513.15416581,4513.15000000,0.00416581,4157.42776110,4157.41391773,0.01384337,24.87362500
671.00000000,Medium,1,1,NWPR,23.71321750,0.65520255,1,1,4513.21984807,4513.14768048,0.07216759,4163.33048679,4163.32892269,0.00156410,25.01112500
672.00000000,Medium,1,1,NWPR,23.95042511,0.59108941,1,1,4513.32073315,4513.14610737,0.17462578,4169.24914910,4169.24392508,0.00522402,25.14862500
673.00000000,Medium,1,1,NWPR,24.20967362,0.44052805,1,1,4513.25387792,4513.14533980,0.10853811,4175.16695092,4175.15892594,0.00802498,25.28612500
674.00000000,Medium,1,1,NWPR,24.52560254,0.55048150,1,1,4513.08491630,4513.14543470,-0.06051839,4181.07648333,4181.07392635,0.00255697,25.42362500
675.00000000,Medium,1,1,NWPR,24.71535446,0.56115745,1,1,4513.04234013,4513.14644661,-0.10410648,4186.98364855,4186.98892748,-0.00527894,25.56112500
676.00000000,Medium,1,1,NWPR,24.83968518,0.56470825,1,1,4513.05119340,4513.14842759,-0.09723419,4192.88987404,4192.90393057,-0.01405652,25.69862500
677.00000000,Medium,1,1,NWPR,24.94617132,0.70410922,1,1,4513.18554840,4513.15142702,0.03412138,4198.81865571,4198.81893691,-0.00028120,25.83612500
678.00000000,Medium,1,1,NWPR,25.02303805,0.79375416,1,1,4513.23757341,4513.15549150,0.08208191,4204.71881123,4204.73394788,-0.01513665,25.97362500
679.00000000,Medium,1,1,NWPR,25.22171531,0.56284633,1,1,4513.32220872,4513.16066472,0.16154400,4210.64140346,4210.64896490,-0.00756144,26.11112500
680.00000000,Medium,1,1,NWPR,25.39715896,0.31208865,1,1,4513.28224366,4513.16698730,0.11525636,4216.55222143,4216.56398944,-0.01176801,26.24862500
681.00000000,Medium,1,1,NWPR,25.54052900,0.41257966,1,1,4513.20526079,4513.17449674,0.03076405,4222.46355321,4222.47902305,-0.01546984,26.38612500
682.00000000,Medium,1,1,NWPR,25.59996250,0.56163179,1,1,4513.16611915,4513.18322727,-0.01710812,4228.38450663,4228.39406729,-0.00956067,26.52362500
683.00000000,Medium,1,1,NWPR,25.64301770,0.72613145,1,1,4513.01590694,4513.19320979,-0.17730285,4234.31150139,4234.30912380,0.00237760,26.66112500
684.00000000,Medium,1,1,NWPR,25.68385019,0.45468530,1,1,4513.06864889,4513.20447174,-0.13582285,4240.24260487,4240.22419422,0.01841064,26.79862500
685.00000000,Medium,1,1,NWPR,25.80319587,0.45140955,1,1,4513.07753060,4513.21703709,-0.13950649,4246.14856286,4246.13928026,0.00928260,26.93612500
686.00000000,Medium,1,1,NWPR,25.98328503,0.39286941,1,1,4513.07350566,4513.23092620,-0.15742054,4252.05910253,4252.05438363,0.00471890,27.07362500
687.00000000,Medium,1,1,NWPR,26.11632384,0.43831435,1,1,4513.16801281,4513.24615583,-0.07814302,4257.96612881,4257.96950608,-0.00337726,27.21112500
688.00000000,Medium,1,1,NWPR,26.34235628,0.62866854,1,1,4513.18243828,4513.26273905,-0.08030078,4263.87703221,4263.88464937,-0.00761716,27.34862500
689.00000000,Medium,1,1,NWPR,26.53365753,0.72503320,1,1,4513.30506246,4513.28068523,0.02437723,4269.77616942,4269.79981529,-0.02364587,27.48612500
690.00000000,Medium,1,1,NWPR,26.70509204,0.77350960,1,1,4513.34856647,4513.30000000,0.04856647,4275.69906225,4275.71500563,-0.01594338,27.62362500
691.00000000,Medium,1,1,NWPR,26.83590626,0.78828141,1,1,4513.45848842,4513.32068523,0.13780319,4281.61884615,4281.63022218,-0.01137604,27.76112500
692.00000000,Medium,1,1,NWPR,26.90941840,0.51007535,1,1,4513.50187276,4513.34273905,0.15913371,4287.52820193,4287.54546674,-0.01726481,27.89862500
693.00000000,Medium,1,1,NWPR,26.99629817,0.30145068,1,1,4513.50285954,4513.36615583,0.13670371,4293.43802511,4293.46074110,-0.02271599,28.03612500
694.00000000,Medium,1,1,NWPR,27.10273417,0.45044477,1,1,4513.55477113,4513.39092620,0.16384493,4299.35638869,4299.37604703,-0.01965834,28.17362500
695.00000000,Medium,1,1,NWPR,27.28467534,0.50512896,1,1,4513.46661882,4513.41703709,0.04958173,4305.29784812,4305.29138631,0.00646181,28.31112500
696.00000000,Medium,1,1,NWPR,27.45227338,0.64568112,1,1,4513.41382807,4513.44447174,-0.03064367,4311.21946317,4311.20676068,0.01270248,28.44862500
697.00000000,Medium,1,1,NWPR,27.48480884,0.77891658,1,1,4513.47941897,4513.47320979,0.00620919,4317.13365109,4317.12217187,0.01147922,28.58612500
698.00000000,Medium,1,1,NWPR,27.55405899,0.84521572,1,1,4513.48828603,4513.50322727,-0.01494124,4323.03419984,4323.03762156,-0.00342172,28.72362500
699.00000000,Medium,1,1,NWPR,27.65407319,0.89381210,1,1,4513.54950637,4513.53449674,0.01500963,4328.95076693,4328.95311141,-0.00234449,28.86112500
700.00000000,Medium,1,1,NWPR,27.81906114,0.84095616,1,1,4513.67333091,4513.56698730,0.10634361,4334.86144753,4334.86864305,-0.00719552,28.99862500
701.00000000,Medium,1,1,NWPR,28.05692705,0.77839827,1,1,4513.64821189,4513.60066472,0.04754718,4340.78097211,4340.78421806,-0.00324594,29.13612500
702.00000000,Medium,1,1,NWPR,28.23221879,0.81807032,1,1,4513.62815774,4513.63549150,-0.00733376,4346.70258259,4346.69983796,0.00274464,29.27362500
703.00000000,Medium,1,1,NWPR,28.34322941,0.86023822,1,1,4513.67734164,4513.67142702,0.00591462,4352.60819726,4352.61550423,-0.00730697,29.41112500
704.00000000,Medium,1,1,NWPR,28.41543901,0.85408032,1,1,4513.71130852,4513.70842759,0.00288093,4358.53106311,4358.53121831,-0.00015520,29.54862500
705.00000000,Medium,1,1,NWPR,28.51563667,0.84779437,1,1,4513.66373251,4513.74644661,-0.08271410,4364.44293911,4364.44698155,-0.00404244,29.68612500
706.00000000,Medium,1,1,NWPR,28.66655016,0.80482693,1,1,4513.76062469,4513.78543470,-0.02481001,4370.36348487,4370.36279526,0.00068961,29.82362500
707.00000000,Medium,1,1,NWPR,28.80262022,0.79413053,1,1,4513.83223805,4513.82533980,0.00689825,4376.27762170,4376.27866068,-0.00103898,29.96112500
708.00000000,Medium,1,1,NWPR,28.92844595,0.82122453,1,1,4513.80977156,4513.86610737,-0.05633581,4382.20124234,4382.19457897,0.00666338,30.09862500
709.00000000,Medium,1,1,NWPR,29.08579399,0.84386608,1,1,4513.95728952,4513.90768048,0.04960903,4388.12046313,4388.11055122,0.00991190,30.23612500
710.00000000,Medium,1,1,NWPR,29.18926354,0.79900711,1,1,4514.03971373,4513.95000000,0.08971373,4394.03253428,4394.02657846,0.00595582,30.37362500
711.00000000,Medium,1,1,NWPR,29.41839689,0.65994032,1,1,4514.07066582,4513.99300475,0.07766107,4399.94130678,4399.94266161,-0.00135483,30.51112500
712.00000000,Medium,1,1,NWPR,29.62696226,0.63712861,1,1,4514.05110365,4514.03663168,0.01447197,4405.85878484,4405.85880155,-0.00001671,30.64862500
713.00000000,Medium,1,1,NWPR,29.78174307,0.76077503,1,1,4514.06552991,4514.08081603,-0.01528612,4411.77487759,4411.77499903,-0.00012144,30.78612500
714.00000000,Medium,1,1,NWPR,29.99334436,0.83847651,1,1,4514.09379443,4514.12549150,-0.03169708,4417.69205118,4417.69125475,0.00079643,30.92362500
715.00000000,Medium,1,1,NWPR,30.12703512,0.85916548,1,1,4514.09490750,4514.17059048,-0.07568297,4423.61128628,4423.60756931,0.00371697,31.06112500
716.00000000,Medium,1,1,NWPR,30.29044858,0.74821041,1,1,4514.16735616,4514.21604415,-0.04868799,4429.52874693,4429.52394322,0.00480371,31.19862500
717.00000000,Medium,1,1,NWPR,30.45688399,0.73961391,1,1,4514.24059792,4514.26178277,-0.02118485,4435.44802068,4435.44037689,0.00764379,31.33612500
718.00000000,Medium,1,1,NWPR,30.55464913,0.81698466,1,1,4514.28751200,4514.30773577,-0.02022377,4441.36127039,4441.35687066,0.00439973,31.47362500
719.00000000,Medium,1,1,NWPR,30.67473618,0.80039050,1,1,4514.36657882,4514.35383202,0.01274680,4447.27474699,4447.27342475,0.00132223,31.61112500
720.00000000,Medium,1,1,NWPR,30.85579152,0.85840990,1,1,4514.43475819,4514.40000000,0.03475819,4453.19124085,4453.19003932,0.00120153,31.74862500
721.00000000,Medium,1,1,NWPR,31.01756735,0.88448685,1,1,4514.46150880,4514.44616798,0.01534083,4459.10724414,4459.10671440,0.00052974,31.88612500
722.00000000,Medium,1,1,NWPR,31.16309245,0.84696705,1,1,4514.46830502,4514.49226423,-0.02395922,4465.02090331,4465.02344995,-0.00254664,32.02362500
723.00000000,Medium,1,1,NWPR,31.27124057,0.90105572,1,1,4514.56333431,4514.53821723,0.02511707,4470.93014404,4470.94024583,-0.01010179,32.16112500
724.00000000,Medium,1,1,NWPR,31.32519417,0.86684803,1,1,4514.56377388,4514.58395585,-0.02018197,4476.85259063,4476.85710180,-0.00451117,32.29862500
725.00000000,Medium,1,1,NWPR,31.38093071,0.88766952,1,1,4514.58551872,4514.62940952,-0.04389081,4482.77725552,4482.77401754,0.00323798,32.43612500
726.00000000,Medium,1,1,NWPR,31.52982848,0.88552201,1,1,4514.62974966,4514.67450850,-0.04475884,4488.69650327,4488.69099263,0.00551064,32.57362500
727.00000000,Medium,1,1,NWPR,31.66285165,0.78606306,1,1,4514.69501408,4514.71918397,-0.02416990,4494.60407284,4494.60802655,-0.00395372,32.71112500
728.00000000,Medium,1,1,NWPR,31.77882012,0.80334661,1,1,4514.72468578,4514.76336832,-0.03868254,4500.52247031,4500.52511872,-0.00264840,32.84862500
729.00000000,Medium,1,1,NWPR,32.20951288,0.82781819,1,1,4514.74510997,4514.80699525,-0.06188528,4506.44490311,4506.44226843,0.00263468,32.98612500
730.00000000,Medium,1,1,NWPR,32.37750571,0.79158399,1,1,4514.79648778,4514.85000000,-0.05351222,4512.36017192,4512.35947492,0.00069701,33.12362500
731.00000000,Medium,1,1,NWPR,32.36373870,0.79928495,1,1,4514.88500317,4514.89231952,-0.00731635,4518.28173299,4518.27673733,0.00499566,33.26112500
732.00000000,Medium,1,1,NWPR,32.48450062,0.82752774,1,1,4514.92613388,4514.93389263,-0.00775875,4524.19732077,4524.19405472,0.00326604,33.39862500
733.00000000,Medium,1,1,NWPR,32.70726766,0.86906302,1,1,4514.95119588,4514.97466020,-0.02346432,4530.10893194,4530.11142608,-0.00249414,33.53612500
734.00000000,Medium,1,1,NWPR,32.77981315,0.91552493,1,1,4514.98396092,4515.01456530,-0.03060439,4536.02733478,4536.02885031,-0.00151553,33.67362500
735.00000000,Strong,1,1,NWPR,32.96922953,0.86645377,1,1,4515.16882564,4515.05355339,0.11527225,4541.95039325,4541.94632624,0.00406700,33.81112500
736.00000000,Strong,1,1,NWPR,33.21836171,0.86924194,1,1,4515.01707404,4515.09157241,-0.07449838,4547.86817172,4547.86385265,0.00431908,33.94862500
737.00000000,Strong,1,1,NWPR,33.39487660,0.72853929,1,1,4515.20817946,4515.12857298,0.07960648,4553.78491249,4553.78142822,0.00348428,34.08612500
738.00000000,Strong,1,1,NWPR,33.34583141,0.52822145,1,1,4515.14996600,4515.16450850,-0.01454250,4559.70494482,4559.69905159,0.00589323,34.22362500
739.00000000,Strong,1,1,NWPR,33.59541179,0.40089749,1,1,4515.03817742,4515.19933528,-0.16115787,4565.62274404,4565.61672133,0.00602271,34.36112500
740.00000000,Strong,1,1,NWPR,33.60197981,0.35201724,1,1,4515.16764613,4515.23301270,-0.06536657,4571.54025887,4571.53443597,0.00582290,34.49862500
741.00000000,Strong,1,1,NWPR,33.75220062,0.27678275,1,1,4515.26759089,4515.26550326,0.00208763,4577.45348870,4577.45219398,0.00129472,34.63612500
742.00000000,Strong,1,1,NWPR,33.87409950,0.30956882,1,1,4515.37488201,4515.29677273,0.07810928,4583.37156902,4583.36999377,0.00157525,34.77362500
743.00000000,Strong,1,1,NWPR,34.15790684,0.21982732,1,1,4515.41620710,4515.32679021,0.08941689,4589.28795585,4589.28783373,0.00012212,34.91112500
744.00000000,Strong,1,1,NWPR,34.29383695,0.25115121,1,1,4515.32115002,4515.35552826,-0.03437824,4595.20705738,4595.20571219,0.00134519,35.04862500
745.00000000,Strong,1,1,NWPR,34.35160057,0.19530945,1,1,4515.24142870,4515.38296291,-0.14153421,4601.12649445,4601.12362747,0.00286698,35.18612500
746.00000000,Strong,1,1,NWPR,34.56799006,0.21108156,1,1,4515.26549587,4515.40907380,-0.14357793,4607.04271350,4607.04157783,0.00113567,35.32362500
747.00000000,Strong,1,1,NWPR,34.82344779,0.20342072,1,1,4515.53622339,4515.43384417,0.10237921,4612.96133886,4612.95956154,0.00177732,35.46112500
748.00000000,Strong,1,1,NWPR,34.98943593,0.17959756,1,1,4515.49819863,4515.45726095,0.04093768,4618.88119626,4618.87757683,0.00361943,35.59862500
749.00000000,Strong,1,1,NWPR,35.08811192,0.16858906,1,1,4515.46416463,4515.47931477,-0.01515014,4624.79901031,4624.79562192,0.00338839,35.73612500
750.00000000,Strong,1,1,NWPR,35.19928296,0.16358635,1,1,4515.46346679,4515.50000000,-0.03653321,4630.71629330,4630.71369502,0.00259828,35.87362500
751.00000000,Strong,1,1,NWPR,35.22310342,0.17963936,1,1,4515.53345013,4515.51931477,0.01413537,4636.63681138,4636.63179432,0.00501706,36.01112500
752.00000000,Strong,1,1,NWPR,35.40010508,0.16877169,1,1,4515.37722447,4515.53726095,-0.16003647,4642.55460855,4642.54991805,0.00469050,36.14862500
753.00000000,Strong,1,1,NWPR,35.38755277,0.15225673,1,1,4515.30057287,4515.55384417,-0.25327130,4648.47179573,4648.46806440,0.00373133,36.28612500
754.00000000,Strong,1,1,NWPR,35.49515572,0.11061789,1,1,4515.62143741,4515.56907380,0.05236361,4654.38905851,4654.38623160,0.00282691,36.42362500
755.00000000,Strong,1,1,NWPR,35.78361675,0.13182027,1,1,4515.56675213,4515.58296291,-0.01621079,4660.30494986,4660.30441787,0.00053199,36.56112500
756.00000000,Strong,1,1,NWPR,35.85352315,0.11547014,1,1,4515.59702162,4515.59552826,0.00149336,4666.22534845,4666.22262148,0.00272697,36.69862500
757.00000000,Strong,1,1,NWPR,36.12976856,0.10415031,1,1,4515.37400999,4515.60679021,-0.23278023,4672.14245582,4672.14084071,0.00161512,36.83612500
758.00000000,Strong,1,1,NWPR,36.10061076,0.12727576,1,1,4515.65228413,4515.61677273,0.03551140,4678.05994687,4678.05907385,0.00087302,36.97362500
759.00000000,Strong,1,1,NWPR,36.07585157,0.15207292,1,1,4515.49648761,4515.62550326,-0.12901565,4683.97826134,4683.97731925,0.00094209,37.11112500
760.00000000,Strong,1,1,NWPR,36.37852635,0.14297184,1,1,4515.75458282,4515.63301270,0.12157012,4689.89671927,4689.89557529,0.00114398,37.24862500
761.00000000,Strong,1,1,NWPR,36.53462879,0.11059518,1,1,4515.71310415,4515.63933528,0.07376886,4695.81224481,4695.81384039,-0.00159558,37.38612500
762.00000000,Strong,1,1,NWPR,36.70714496,0.12389955,1,1,4515.56811576,4515.64450850,-0.07639274,4701.73249531,4701.73211302,0.00038230,37.52362500
763.00000000,Strong,1,1,NWPR,36.82936749,0.13789035,1,1,4515.62810459,4515.64857298,-0.02046839,4707.65024417,4707.65039170,-0.00014753,37.66112500
764.00000000,Strong,1,1,NWPR,37.09533946,0.12740967,1,1,4515.59067263,4515.65157241,-0.06089978,4713.56866314,4713.56867500,-0.00001185,37.79862500
765.00000000,Strong,1,1,NWPR,37.33314860,0.12345491,1,1,4515.48958117,4515.65355339,-0.16397223,4719.48619273,4719.48696156,-0.00076883,37.93612500
766.00000000,Strong,1,1,NWPR,37.43234851,0.14701343,1,1,4515.34808763,4515.65456530,-0.30647768,4725.40510992,4725.40525007,-0.00014015,38.07362500
767.00000000,Strong,1,1,NWPR,37.55934587,0.13401057,1,1,4515.75995786,4515.65466020,0.10529766,4731.32244534,4731.32353931,-0.00109397,38.21112500
768.00000000,Strong,1,1,NWPR,37.63668679,0.11044897,1,1,4515.77676194,4515.65389263,0.12286932,4737.24059016,4737.24182810,-0.00123794,38.34862500
769.00000000,Strong,1,1,NWPR,37.74035017,0.13652282,1,1,4515.65696953,4515.65231952,0.00465001,4743.16045213,4743.16011535,0.00033679,38.48612500
770.00000000,Strong,1,1,NWPR,37.97394777,0.13592745,1,1,4515.77828741,4515.65000000,0.12828741,4749.07979248,4749.07840004,0.00139244,38.62362500
771.00000000,Strong,1,1,NWPR,38.06497392,0.12379910,1,1,4515.62217792,4515.64699525,-0.02481733,4754.99624492,4754.99668123,-0.00043631,38.76112500
772.00000000,Strong,1,1,NWPR,38.24444622,0.11582908,1,1,4515.68973004,4515.64336832,0.04636172,4760.91390724,4760.91495808,-0.00105084,38.89862500
773.00000000,Strong,1,1,NWPR,38.42120155,0.12789853,1,1,4516.05223155,4515.63918397,0.41304758,4766.83170797,4766.83322979,-0.00152183,39.03612500
774.00000000,Strong,1,1,NWPR,38.55084374,0.12063683,1,1,4515.51574799,4515.63450850,-0.11876050,4772.75108910,4772.75149570,-0.00040660,39.17362500
775.00000000,Strong,1,1,NWPR,38.51603589,0.12616841,1,1,4515.68496713,4515.62940952,0.05555761,4778.66874316,4778.66975519,-0.00101203,39.31112500
776.00000000,Strong,1,1,NWPR,38.63338371,0.13670683,1,1,4515.55200455,4515.62395585,-0.07195129,4784.58648015,4784.58800776,-0.00152761,39.44862500
777.00000000,Strong,1,1,NWPR,38.93310674,0.14124882,1,1,4515.56731131,4515.61821723,-0.05090592,4790.50555157,4790.50625298,-0.00070141,39.58612500
778.00000000,Strong,1,1,NWPR,39.28904171,0.11519349,1,1,4516.03392815,4515.61226423,0.42166392,4796.42484509,4796.42449054,0.00035455,39.72362500
779.00000000,Strong,1,1,NWPR,39.45450300,0.11646535,1,1,4515.56172904,4515.60616798,-0.04443894,4802.34253468,4802.34272019,-0.00018552,39.86112500
780.00000000,Strong,1,1,NWPR,39.46259533,0.13589583,1,1,4515.71217918,4515.60000000,0.11217918,4808.26036442,4808.26094180,-0.00057738,39.99862500
781.00000000,Strong,1,1,NWPR,39.46412035,0.13318205,1,1,4515.57733775,4515.59383202,-0.01649427,4814.18021419,4814.17915532,0.00105888,40.00000000
782.00000000,Strong,1,1,NWPR,39.61119157,0.13962237,1,1,4515.36037283,4515.58773577,-0.22736294,4820.09743509,4820.09736079,0.00007431,40.00000000
783.00000000,Strong,1,1,NWPR,39.58907297,0.13217346,1,1,4516.00031786,4515.58178277,0.41853509,4826.01684020,4826.01555836,0.00128185,40.00000000
784.00000000,Strong,1,1,NWPR,39.54480462,0.14303817,1,1,4515.53066442,4515.57604415,-0.04537974,4831.93583739,4831.93374825,0.00208914,40.00000000
785.00000000,Strong,1,1,NWPR,39.45189006,0.13872323,1,1,4515.57910885,4515.57059048,0.00851837,4837.85480697,4837.85193081,0.00287616,40.00000000
786.00000000,Strong,1,1,NWPR,39.47364961,0.13123755,1,1,4515.58004494,4515.56549150,0.01455344,4843.77342322,4843.77010644,0.00331678,40.00000000
787.00000000,Strong,1,1,NWPR,39.40440632,0.13005342,1,1,4515.76674136,4515.56081603,0.20592534,4849.69140396,4849.68827567,0.00312830,40.00000000
788.00000000,Strong,1,1,NWPR,39.44759936,0.14912013,1,1,4515.57347273,4515.55663168,0.01684106,4855.60940122,4855.60643907,0.00296215,40.00000000
789.00000000,Strong,1,1,NWPR,39.50905702,0.13395762,1,1,4515.70803681,4515.55300475,0.15503206,4861.52491930,4861.52459736,0.00032194,40.00000000
790.00000000,Strong,1,1,NWPR,39.51625544,0.13390710,1,1,4515.34161937,4515.55000000,-0.20838063,4867.44212407,4867.44275128,-0.00062722,40.00000000
791.00000000,Strong,1,1,NWPR,39.55801171,0.15025819,1,1,4515.52284686,4515.54768048,-0.02483362,4873.35919948,4873.36090172,-0.00170224,40.00000000
792.00000000,Strong,1,1,NWPR,39.51251177,0.16626691,1,1,4515.52634932,4515.54610737,-0.01975805,4879.27842381,4879.27904959,-0.00062578,40.00000000
793.00000000,Strong,1,1,NWPR,39.58240317,0.16303975,1,1,4515.45662728,4515.54533980,-0.08871253,4885.19793686,4885.19719593,0.00074093,40.00000000
794.00000000,Strong,1,1,NWPR,39.51330845,0.12835528,1,1,4515.63386285,4515.54543470,0.08842815,4891.11449422,4891.11534182,-0.00084759,40.00000000
795.00000000,Strong,1,1,NWPR,39.41716948,0.13324643,1,1,4515.26425236,4515.54644661,-0.28219424,4897.03272691,4897.03348843,-0.00076151,40.00000000
796.00000000,Strong,1,1,NWPR,39.41094555,0.14749842,1,1,4515.70681512,4515.54842759,0.15838753,4902.95021280,4902.95163699,-0.00142419,40.00000000
797.00000000,Strong,1,1,NWPR,39.46736597,0.14712296,1,1,4515.25259051,4515.55142702,-0.29883651,4908.87002408,4908.86978881,0.00023526,40.00000000
798.00000000,Strong,1,1,NWPR,39.47616942,0.16127716,1,1,4515.70732443,4515.55549150,0.15183293,4914.78762887,4914.78794526,-0.00031639,40.00000000
799.00000000,Strong,1,1,NWPR,39.53810711,0.13010930,1,1,4515.51692588,4515.56066472,-0.04373884,4920.70567491,4920.70610775,-0.00043284,40.00000000
800.00000000,Strong,1,1,NWPR,39.49920644,0.13907560,1,1,4515.37357851,4515.56698730,-0.19340879,4926.62395264,4926.62427778,-0.00032514,40.00000000
801.00000000,Strong,1,1,NWPR,39.54504295,0.12855505,1,1,4515.70081229,4515.57449674,0.12631556,4932.54301923,4932.54245686,0.00056237,40.00000000
802.00000000,Strong,1,1,NWPR,39.49807770,0.13536351,1,1,4515.33989032,4515.58322727,-0.24333695,4938.46111406,4938.46064659,0.00046747,40.00000000
803.00000000,Strong,1,1,NWPR,39.63868932,0.13081099,1,1,4515.37506128,4515.59320979,-0.21814850,4944.37808438,4944.37884857,-0.00076419,40.00000000
804.00000000,Strong,1,1,NWPR,39.65005827,0.14398749,1,1,4515.28960690,4515.60447174,-0.31486484,4950.29608860,4950.29706447,-0.00097588,40.00000000
805.00000000,Strong,1,1,NWPR,39.61562058,0.13361419,1,1,4515.80055448,4515.61703709,0.18351739,4956.21633535,4956.21529598,0.00103937,40.00000000
806.00000000,Strong,1,1,NWPR,39.62863575,0.12242304,1,1,4515.40170613,4515.63092620,-0.22922007,4962.13376254,4962.13354483,0.00021771,40.00000000
807.00000000,Strong,1,1,NWPR,39.63862852,0.12045298,1,1,4515.69603950,4515.64615583,0.04988367,4968.05256535,4968.05181276,0.00075259,40.00000000
808.00000000,Strong,1,1,NWPR,39.60668575,0.13928157,1,1,4515.43776335,4515.66273905,-0.22497570,4973.97012591,4973.97010153,0.00002438,40.00000000
809.00000000,Strong,1,1,NWPR,39.70552913,0.10616373,1,1,4515.90704778,4515.68068523,0.22636255,4979.88673729,4979.88841293,-0.00167565,40.00000000
810.00000000,Strong,1,1,NWPR,39.77139943,0.12630306,1,1,4515.85465586,4515.70000000,0.15465586,4985.80368889,4985.80674875,-0.00305986,40.00000000
811.00000000,Strong,1,1,NWPR,39.67033133,0.09191032,1,1,4515.67673033,4515.72068523,-0.04395490,4991.72316629,4991.72511078,-0.00194449,40.00000000
