time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
141.00000000,Lock,1,1,NWPR,27.41180043,1,27.34790361,0.90749711,1,0.30311444,1,1,4503.68674125,4503.26550326,0.42123799,612.14390373,612.14547013,-0.00156641,28.00000000
142.00000000,Lock,1,1,NWPR,27.35073041,1,27.48001216,0.90205871,1,0.07595594,1,1,4503.41669843,4503.29677273,0.11992571,615.03264945,615.06967873,-0.03702928,28.00000000
143.00000000,Lock,1,1,NWPR,27.27388668,1,26.55114673,0.91092310,1,-0.00505505,1,1,4503.31299976,4503.32679021,-0.01379046,618.00656001,617.99390723,0.01265278,28.00000000
144.00000000,Lock,1,1,NWPR,27.17542662,1,26.69000697,0.90889944,1,-0.51226663,1,1,4502.67514740,4503.35552826,-0.68038086,620.91371984,620.91815481,-0.00443496,28.00000000
145.00000000,Lock,1,1,NWPR,27.17922025,1,28.43893095,0.91370790,1,-0.79615709,1,1,4502.29909640,4503.38296291,-1.08386651,623.83408457,623.84242062,-0.00833606,28.00000000
146.00000000,Lock,1,1,NWPR,27.15623801,1,26.39183192,0.89890070,1,-0.23447268,1,1,4503.10669798,4503.40907380,-0.30237582,626.78418133,626.76670382,0.01747751,28.00000000
147.00000000,Lock,1,1,NWPR,27.16671426,1,27.05643402,0.91952984,1,0.18611562,1,1,4503.68709005,4503.43384417,0.25324588,629.68215070,629.69100354,-0.00885285,28.00000000
148.00000000,Lock,1,1,NWPR,27.26778156,1,27.23438357,0.91133148,1,0.30701548,1,1,4503.88146121,4503.45726095,0.42420026,632.59593809,632.61531891,-0.01938082,28.00000000
149.00000000,Lock,1,1,NWPR,27.33712737,1,26.83330959,0.91041172,1,0.22555567,1,1,4503.77475370,4503.47931477,0.29543893,635.53496568,635.53964904,-0.00468336,28.00000000
150.00000000,Lock,1,1,NWPR,27.29885142,1,26.96345384,0.88499925,1,-0.02002164,1,1,4503.46417386,4503.50000000,-0.03582614,638.43561984,638.46399305,-0.02837321,28.00000000
151.00000000,Lock,1,1,NWPR,27.33998104,1,28.28024677,0.90043317,1,0.24054683,1,1,4503.83790070,4503.51931477,0.31858593,641.37949499,641.38835004,-0.00885505,28.00000000
152.00000000,Lock,1,1,NWPR,27.39365349,1,27.97607014,0.91221347,1,0.02754073,1,1,4503.56175763,4503.53726095,0.02449668,644.28403709,644.31271914,-0.02868204,28.00000000
153.00000000,Lock,1,1,NWPR,27.48216884,1,26.99687756,0.90957294,1,-0.10644793,1,1,4503.38068720,4503.55384417,-0.17315697,647.21934724,647.23709944,-0.01775220,28.00000000
154.00000000,Lock,1,1,NWPR,27.59677207,1,28.37340446,0.89919353,1,-0.11999542,1,1,4503.42349873,4503.56907380,-0.14557507,650.14922951,650.16149007,-0.01226056,28.00000000
155.00000000,Lock,1,1,NWPR,27.66501712,1,27.68444984,0.91375618,1,-0.11227706,1,1,4503.42333211,4503.58296291,-0.15963080,653.08908871,653.08589015,0.00319855,28.00000000
156.00000000,Lock,1,1,NWPR,27.61960783,1,26.96718236,0.91616849,1,0.39378169,1,1,4504.14270219,4503.59552826,0.54717393,656.03527446,656.01029883,0.02497564,28.00000000
157.00000000,Lock,1,1,NWPR,27.49142807,1,27.49115021,0.91406204,1,0.17240847,1,1,4503.83790188,4503.60679021,0.23111167,658.95381558,658.93471523,0.01910035,28.00000000
158.00000000,Lock,1,1,NWPR,27.42886381,1,27.67174219,0.90139625,1,0.64239301,1,1,4504.47582409,4503.61677273,0.85905136,661.86046780,661.85913854,0.00132926,28.00000000
159.00000000,Lock,1,1,NWPR,27.39519301,1,28.34313457,0.91101372,1,0.07419970,1,1,4503.73388377,4503.62550326,0.10838051,664.79532819,664.78356791,0.01176028,28.00000000
160.00000000,Lock,1,1,NWPR,27.41871143,1,27.07005521,0.91127744,1,-0.37395922,1,1,4503.11745049,4503.63301270,-0.51556221,667.67941885,667.70800256,-0.02858371,28.00000000
161.00000000,Lock,1,1,NWPR,27.42057351,1,26.48072762,0.91291422,1,-0.15217029,1,1,4503.43312866,4503.63933528,-0.20620663,670.64021993,670.63244170,0.00777823,28.00000000
162.00000000,Lock,1,1,NWPR,27.41635917,1,26.92315164,0.91660860,1,0.12492326,1,1,4503.82031564,4503.64450850,0.17580714,673.55477545,673.55688457,-0.00210912,28.00000000
163.00000000,Lock,1,1,NWPR,27.34199699,1,28.59851404,0.91299318,1,-0.00441867,1,1,4503.64117988,4503.64857298,-0.00739310,676.47327099,676.48133043,-0.00805944,28.00000000
164.00000000,Lock,1,1,NWPR,27.32164464,1,28.30643107,0.91191730,1,-0.03937227,1,1,4503.59016623,4503.65157241,-0.06140618,679.40910483,679.40577859,0.00332625,28.00000000
165.00000000,Lock,1,1,NWPR,27.45457776,1,28.34608403,0.90349114,1,0.31863229,1,1,4504.09232914,4503.65355339,0.43877575,682.33606803,682.33022836,0.00583967,28.00000000
166.00000000,Lock,1,1,NWPR,27.54561860,1,27.94826286,0.90491244,1,-0.17477654,1,1,4503.40670319,4503.65456530,-0.24786212,685.25023376,685.25467910,-0.00444533,28.00000000
167.00000000,Lock,1,1,NWPR,27.63364447,1,26.12887528,0.91013954,1,-0.49739877,1,1,4502.97864017,4503.65466020,-0.67602003,688.19952510,688.17913019,0.02039491,28.00000000
168.00000000,Lock,1,1,NWPR,27.56613351,1,27.32176641,0.92180475,1,0.00947549,1,1,4503.63835662,4503.65389263,-0.01553600,691.08890312,691.10358106,-0.01467795,28.00000000
169.00000000,Lock,1,1,NWPR,27.44167911,1,27.51426083,0.88354684,1,-0.44512258,1,1,4503.07668020,4503.65231952,-0.57563932,694.02535297,694.02803118,-0.00267821,28.00000000
170.00000000,Lock,1,1,NWPR,27.37497888,1,28.08039663,0.88613159,1,-0.31860338,1,1,4503.21531639,4503.65000000,-0.43468361,696.98085575,696.95248002,0.02837573,28.00000000
171.00000000,Lock,1,1,NWPR,27.35989062,1,27.47727616,0.88954713,1,-0.23551046,1,1,4503.30326328,4503.64699525,-0.34373197,699.87828247,699.87692713,0.00135533,28.00000000
172.00000000,Lock,1,1,NWPR,27.47866747,1,28.27708920,0.91612313,1,0.40882084,1,1,4504.19926633,4503.64336832,0.55589801,702.79225544,702.80137209,-0.00911664,28.00000000
173.00000000,Lock,1,1,NWPR,27.54310264,1,28.76426571,0.90167529,1,-0.22003776,1,1,4503.35001794,4503.63918397,-0.28916604,705.70018955,705.72581450,-0.02562495,28.00000000
174.00000000,Lock,1,1,NWPR,27.61611486,1,26.47439163,0.91581473,1,0.28438467,1,1,4504.00856581,4503.63450850,0.37405732,708.64661459,708.65025404,-0.00363945,28.00000000
175.00000000,Lock,1,1,NWPR,27.52793257,1,27.91039721,0.89823801,1,0.65208196,1,1,4504.53144646,4503.62940952,0.90203694,711.59419423,711.57469040,0.01950383,28.00000000
176.00000000,Lock,1,1,NWPR,27.43810965,1,27.86926202,0.90983626,1,-0.22448807,1,1,4503.32551817,4503.62395585,-0.29843767,714.50723752,714.49912332,0.00811420,28.00000000
177.00000000,Lock,1,1,NWPR,27.40591634,1,27.38076752,0.90442665,1,0.14402402,1,1,4503.81605296,4503.61821723,0.19783573,717.41232016,717.42355261,-0.01123245,28.00000000
178.00000000,Lock,1,1,NWPR,27.29025653,1,27.40144902,0.86958698,1,-0.04973810,1,1,4503.55735381,4503.61226423,-0.05491042,720.36013625,720.34797810,0.01215815,28.00000000
179.00000000,Lock,1,1,NWPR,27.30043631,1,27.61698025,0.88370539,1,0.06400550,1,1,4503.71406155,4503.60616798,0.10789357,723.26794638,723.27239968,-0.00445330,28.00000000
180.00000000,Lock,1,1,NWPR,27.26206320,1,26.74647871,0.88998857,1,0.14970372,1,1,4503.78232791,4503.60000000,0.18232791,726.16639007,726.19681727,-0.03042720,28.00000000
181.00000000,Lock,1,1,NWPR,27.22532284,1,27.31061195,0.89779740,1,0.21781354,1,1,4503.90042942,4503.59383202,0.30659739,729.10007873,729.12123085,-0.02115212,28.00000000
182.00000000,Lock,1,1,NWPR,27.28846100,1,27.34738779,0.90026278,1,-0.39646154,1,1,4503.06691961,4503.58773577,-0.52081616,732.05465042,732.04564044,0.00900998,28.00000000
183.00000000,Lock,1,1,NWPR,27.35745754,1,27.93760166,0.89079499,1,-0.21410546,1,1,4503.29785022,4503.58178277,-0.28393255,734.96160100,734.97004612,-0.00844512,28.00000000
184.00000000,Lock,1,1,NWPR,27.50130942,1,27.12141320,0.89991198,1,0.09471782,1,1,4503.70390869,4503.57604415,0.12786454,737.88966102,737.89444800,-0.00478698,28.00000000
185.00000000,Lock,1,1,NWPR,27.51277763,1,27.30122368,0.90286404,1,0.20101323,1,1,4503.85307519,4503.57059048,0.28248472,740.79566615,740.81884624,-0.02318009,28.00000000
186.00000000,Lock,1,1,NWPR,27.47832546,1,26.62818326,0.90502873,1,0.20216821,1,1,4503.85872067,4503.56549150,0.29322916,743.70893694,743.74324105,-0.03430411,28.00000000
187.00000000,Lock,1,1,NWPR,27.45282372,1,26.19507211,0.92054918,1,0.21760957,1,1,4503.86135993,4503.56081603,0.30054391,746.69988634,746.66763268,0.03225366,28.00000000
188.00000000,Lock,1,1,NWPR,27.31773252,1,28.08081137,0.92164256,1,-0.03159674,1,1,4503.50551005,4503.55663168,-0.05112163,749.57153797,749.59202144,-0.02048347,28.00000000
189.00000000,Lock,1,1,NWPR,27.34807564,1,27.66192862,0.91640979,1,0.13961858,1,1,4503.74857040,4503.55300475,0.19556565,752.52500657,752.51640765,0.00859892,28.00000000
190.00000000,Lock,1,1,NWPR,27.34597230,1,27.47256328,0.92669358,1,0.01494523,1,1,4503.55943786,4503.55000000,0.00943786,755.47100948,755.44079171,0.03021778,28.00000000
191.00000000,Lock,1,1,NWPR,27.34019896,1,27.40947170,0.91128702,1,0.22023215,1,1,4503.84399252,4503.54768048,0.29631204,758.40585788,758.36517403,0.04068385,28.00000000
192.00000000,Lock,1,1,NWPR,27.42832698,1,27.30635680,0.90777705,1,0.12333157,1,1,4503.71153920,4503.54610737,0.16543182,761.31177459,761.28955509,0.02221950,28.00000000
193.00000000,Lock,1,1,NWPR,27.47944237,1,27.31188343,0.90121795,1,-0.48332519,1,1,4502.90626544,4503.54533980,-0.63907436,764.21432040,764.21393539,0.00038501,28.00000000
194.00000000,Lock,1,1,NWPR,27.54863563,1,27.78356737,0.90171426,1,-0.55781571,1,1,4502.78803167,4503.54543470,-0.75740303,767.14448281,767.13831546,0.00616735,28.00000000
195.00000000,Lock,1,1,NWPR,27.55175011,1,27.50805268,0.91727302,1,-0.16632633,1,1,4503.32761502,4503.54644661,-0.21883158,770.07796647,770.06269589,0.01527059,28.00000000
196.00000000,Lock,1,1,NWPR,27.49569419,1,27.28832789,0.90132261,1,0.15917567,1,1,4503.77476400,4503.54842759,0.22633641,772.98342708,772.98707729,-0.00365020,28.00000000
197.00000000,Lock,1,1,NWPR,27.39276610,1,26.65207987,0.90719148,1,0.43517703,1,1,4504.16376811,4503.55142702,0.61234109,775.86943619,775.91146030,-0.04202411,28.00000000
198.00000000,Lock,1,1,NWPR,27.26571793,1,27.06472448,0.88234483,1,-0.31446010,1,1,4503.14951412,4503.55549150,-0.40597739,778.80727754,778.83584561,-0.02856807,28.00000000
199.00000000,Lock,1,1,NWPR,27.26780951,1,27.46615207,0.91195304,1,0.14590548,1,1,4503.75640602,4503.56066472,0.19574130,781.74229036,781.76023391,-0.01794355,28.00000000
200.00000000,Lock,1,1,NWPR,27.32870496,1,28.00873685,0.92395529,1,0.06316061,1,1,4503.64443575,4503.56698730,0.07744846,784.71430415,784.68462594,0.02967822,28.00000000
201.00000000,Lock,1,1,NWPR,27.40138547,1,27.10236690,0.91074674,1,-0.00776077,1,1,4503.57202262,4503.57449674,-0.00247412,787.62162654,787.60902246,0.01260408,28.00000000
202.00000000,Lock,1,1,NWPR,27.48210563,1,26.53361898,0.92931297,1,0.30182793,1,1,4504.00314903,4503.58322727,0.41992176,790.54569466,790.53342425,0.01227041,28.00000000
203.00000000,Lock,1,1,NWPR,27.54428289,1,27.17884984,0.91399935,1,-0.12828346,1,1,4503.43977417,4503.59320979,-0.15343562,793.40283142,793.45783212,-0.05500070,28.00000000
204.00000000,Lock,1,1,NWPR,27.50474129,1,27.04147301,0.88857647,1,-0.24831979,1,1,4503.26324561,4503.60447174,-0.34122613,796.37287396,796.38224688,-0.00937292,28.00000000
205.00000000,Lock,1,1,NWPR,27.41217291,1,28.61198735,0.91894430,1,0.21034398,1,1,4503.88522979,4503.61703709,0.26819271,799.32047331,799.30666937,0.01380393,28.00000000
206.00000000,Lock,1,1,NWPR,27.37233969,1,25.79364964,0.89312615,1,0.14140900,1,1,4503.81722225,4503.63092620,0.18629605,802.18872200,802.23110046,-0.04237846,28.00000000
207.00000000,Lock,1,1,NWPR,27.25784024,1,26.95985439,0.91360719,1,-0.09494498,1,1,4503.48902819,4503.64615583,-0.15712764,805.16779551,805.15554100,0.01225451,28.00000000
208.00000000,Lock,1,1,NWPR,27.21373449,1,26.40358747,0.90777389,1,0.08626266,1,1,4503.77597139,4503.66273905,0.11323234,808.10227858,808.07999186,0.02228672,28.00000000
209.00000000,Lock,1,1,NWPR,27.24944709,1,27.00380584,0.90730623,1,-0.44745444,1,1,4503.06169815,4503.68068523,-0.61898709,811.00215542,811.00445394,-0.00229852,28.00000000
210.00000000,Lock,1,1,NWPR,27.25934669,1,27.45074021,0.91071563,1,0.24805654,1,1,4504.02663078,4503.70000000,0.32663078,813.96453494,813.92892811,0.03560683,28.00000000
211.00000000,Lock,1,1,NWPR,27.35430074,1,27.59329676,0.91266407,1,0.35058687,1,1,4504.21374564,4503.72068523,0.49306041,816.84277697,816.85341528,-0.01063831,28.00000000
212.00000000,Lock,1,1,NWPR,27.34392684,1,27.34700800,0.93397907,1,-0.11401976,1,1,4503.58012528,4503.74273905,-0.16261377,819.75319571,819.77791631,-0.02472060,28.00000000
213.00000000,Lock,1,1,NWPR,27.31596924,1,27.33551057,0.91699154,1,-0.28962348,1,1,4503.36808021,4503.76615583,-0.39807562,822.71536799,822.70243212,0.01293588,28.00000000
214.00000000,Lock,1,1,NWPR,27.37277623,1,27.42033178,0.93106032,1,-0.33687903,1,1,4503.31305987,4503.79092620,-0.47786633,825.63634453,825.62696356,0.00938096,28.00000000
215.00000000,Lock,1,1,NWPR,27.33752717,1,27.92480174,0.92486623,1,0.27466156,1,1,4504.19440732,4503.81703709,0.37737024,828.53811614,828.55151153,-0.01339539,28.00000000
216.00000000,Lock,1,1,NWPR,27.42439454,1,27.39861508,0.91979728,1,0.28207285,1,1,4504.24973831,4503.84447174,0.40526657,831.46512941,831.47607688,-0.01094748,28.00000000
217.00000000,Lock,1,1,NWPR,27.44822618,1,27.81353433,0.89824285,1,0.16257439,1,1,4504.09079450,4503.87320979,0.21758471,834.39256724,834.40066048,-0.00809324,28.00000000
218.00000000,Lock,1,1,NWPR,27.33830088,1,27.59238671,0.88730324,1,0.48952252,1,1,4504.57337571,4503.90322727,0.67014843,837.31020799,837.32526315,-0.01505516,28.00000000
219.00000000,Lock,1,1,NWPR,27.21988968,1,27.48363362,0.88310157,1,-0.43420806,1,1,4503.33602599,4503.93449674,-0.59847075,840.22585899,840.24988572,-0.02402673,28.00000000
220.00000000,Lock,1,1,NWPR,27.11556511,1,27.29978672,0.88526001,1,-0.59373420,1,1,4503.15211992,4503.96698730,-0.81486738,843.20502849,843.17452899,0.03049949,28.00000000
221.00000000,Lock,1,1,NWPR,27.13122140,1,27.26075816,0.91282330,1,0.25543110,1,1,4504.36210788,4504.00066472,0.36144317,846.07751890,846.09919375,-0.02167485,28.00000000
222.00000000,Lock,1,1,NWPR,27.18993010,1,26.83970473,0.90713410,1,0.08402184,1,1,4504.16112659,4504.03549150,0.12563509,849.01770170,849.02388075,-0.00617905,28.00000000
223.00000000,Lock,1,1,NWPR,27.28870861,1,26.67730982,0.91378352,1,-0.27589486,1,1,4503.67703393,4504.07142702,-0.39439309,851.94357802,851.94859073,-0.00501272,28.00000000
224.00000000,Lock,1,1,NWPR,27.34492606,1,26.40919040,0.88442694,1,0.31544168,1,1,4504.51431904,4504.10842759,0.40589145,854.87333294,854.87332440,0.00000854,28.00000000
225.00000000,Lock,1,1,NWPR,27.35085345,1,27.62026746,0.89918302,1,-0.17961377,1,1,4503.91408659,4504.14644661,-0.23236002,857.76815494,857.79808242,-0.02992748,28.00000000
226.00000000,Lock,1,1,NWPR,27.29949154,1,26.58679590,0.89539024,1,0.24721752,1,1,4504.51851037,4504.18543470,0.33307568,860.73341630,860.72286545,0.01055085,28.00000000
227.00000000,Lock,1,1,NWPR,27.25375861,1,26.89213361,0.90785430,1,-0.04094031,1,1,4504.19187607,4504.22533980,-0.03346374,863.63816096,863.64767409,-0.00951313,28.00000000
228.00000000,Lock,1,1,NWPR,27.19769015,1,27.57027025,0.91732497,1,-0.07170706,1,1,4504.16470608,4504.26610737,-0.10140129,866.55597617,866.57250893,-0.01653276,28.00000000
229.00000000,Lock,1,1,NWPR,27.15923741,1,28.32342915,0.90986324,1,0.46730124,1,1,4504.94891849,4504.30768048,0.64123801,869.47880178,869.49737051,-0.01856872,28.00000000
230.00000000,Lock,1,1,NWPR,27.25088987,1,26.17097206,0.91856725,1,-0.50591290,1,1,4503.65628406,4504.35000000,-0.69371594,872.43210554,872.42225933,0.00984621,28.00000000
231.00000000,Lock,1,1,NWPR,27.35191524,1,28.57627993,0.92201430,1,-0.03720561,1,1,4504.35230793,4504.39300475,-0.04069682,875.33805178,875.34717585,-0.00912408,28.00000000
232.00000000,Lock,1,1,NWPR,27.45055254,1,27.50675476,0.92746737,1,-0.00042664,1,1,4504.42068673,4504.43663168,-0.01594494,878.27454754,878.27212051,0.00242703,28.00000000
233.00000000,Lock,1,1,NWPR,27.50431902,1,28.13356470,0.92034282,1,-0.08579424,1,1,4504.36448228,4504.48081603,-0.11633374,881.17568591,881.19709368,-0.02140777,28.00000000
234.00000000,Lock,1,1,NWPR,27.49078781,1,28.04787974,0.90535962,1,0.10106890,1,1,4504.64318457,4504.52549150,0.11769306,884.14453459,884.12209570,0.02243889,28.00000000
235.00000000,Lock,1,1,NWPR,27.53333729,1,27.25758831,0.88881360,1,0.10405884,1,1,4504.72176152,4504.57059048,0.15117104,887.05498343,887.04712687,0.00785655,28.00000000
236.00000000,Lock,1,1,NWPR,27.54953195,1,27.09912410,0.92348905,1,0.14324812,1,1,4504.81644124,4504.61604415,0.20039709,889.99036320,889.97218745,0.01817575,28.00000000
237.00000000,Lock,1,1,NWPR,27.52064864,1,27.03900159,0.89760062,1,0.36936076,1,1,4505.17015229,4504.66178277,0.50836952,892.88997702,892.89727764,-0.00730062,28.00000000
238.00000000,Lock,1,1,NWPR,27.52424974,1,27.48773582,0.90631688,1,-0.57406354,1,1,4503.91729368,4504.70773577,-0.79044209,895.81467967,895.82239761,-0.00771793,28.00000000
239.00000000,Lock,1,1,NWPR,27.45787019,1,26.49259603,0.90541638,1,-0.32538313,1,1,4504.29590463,4504.75383202,-0.45792739,898.71261293,898.74754746,-0.03493453,28.00000000
240.00000000,Lock,1,1,NWPR,27.38914130,1,27.16355984,0.91499041,1,-0.02616212,1,1,4504.76898053,4504.80000000,-0.03101947,901.65536356,901.67272727,-0.01736371,28.00000000
241.00000000,Lock,1,1,NWPR,27.39830549,1,27.41348961,0.92618455,1,0.10480329,1,1,4504.99803455,4504.84616798,0.15186657,904.58498712,904.59793707,-0.01294995,28.00000000
242.00000000,Lock,1,1,NWPR,27.42094038,1,28.16854270,0.92283167,1,-0.24912533,1,1,4504.54929636,4504.89226423,-0.34296787,907.54739660,907.52317683,0.02421977,28.00000000
243.00000000,Lock,1,1,NWPR,27.48564392,1,27.20723596,0.91335899,1,0.40881812,1,1,4505.49314491,4504.93821723,0.55492767,910.46136487,910.44844647,0.01291839,28.00000000
244.00000000,Lock,1,1,NWPR,27.50003406,1,27.86048965,0.90847666,1,0.19022951,1,1,4505.22149213,4504.98395585,0.23753628,913.37330332,913.37374589,-0.00044258,28.00000000
245.00000000,Lock,1,1,NWPR,27.47477659,1,27.55203014,0.91753423,1,-0.33577871,1,1,4504.56605622,4505.02940952,-0.46335330,916.28387070,916.29907492,-0.01520423,28.00000000
246.00000000,Lock,1,1,NWPR,27.45047958,1,27.38150711,0.91809968,1,-0.21263485,1,1,4504.78797551,4505.07450850,-0.28653299,919.24301422,919.22443336,0.01858086,28.00000000
247.00000000,Lock,1,1,NWPR,27.39403379,1,26.22984858,0.93161958,1,0.01202448,1,1,4505.14751767,4505.11918397,0.02833370,922.13332396,922.14982095,-0.01649699,28.00000000
248.00000000,Lock,1,1,NWPR,27.35146361,1,27.84056419,0.93003490,1,-0.25911426,1,1,4504.79537646,4505.16336832,-0.36799186,925.06494899,925.07523739,-0.01028840,28.00000000
249.00000000,Lock,1,1,NWPR,27.35582968,1,26.90766674,0.88620424,1,0.22873865,1,1,4505.53450509,4505.20699525,0.32750984,927.99680292,928.00068234,-0.00387943,28.00000000
250.00000000,Lock,1,1,NWPR,27.30331897,1,26.77940614,0.90117309,1,-0.08928441,1,1,4505.13120659,4505.25000000,-0.11879341,930.92127353,930.92615543,-0.00488190,28.00000000
251.00000000,Lock,1,1,NWPR,27.30843788,1,26.51860049,0.90002415,1,-0.01703715,1,1,4505.27793999,4505.29231952,-0.01437953,933.83139892,933.85165622,-0.02025730,28.00000000
252.00000000,Lock,1,1,NWPR,27.39547936,1,26.35309088,0.92510217,1,0.01776416,1,1,4505.33166196,4505.33389263,-0.00223066,936.79112966,936.77718426,0.01394541,28.00000000
253.00000000,Lock,1,1,NWPR,27.44659031,1,27.71190063,0.91796750,1,0.50031852,1,1,4506.05400626,4505.37466020,0.67934607,939.70433739,939.70273903,0.00159836,28.00000000
254.00000000,Lock,1,1,NWPR,27.54302243,1,27.49237383,0.90679548,1,0.10745683,1,1,4505.55612418,4505.41456530,0.14155888,942.64063821,942.62831999,0.01231822,28.00000000
255.00000000,Lock,1,1,NWPR,27.50280242,1,27.00730374,0.90887204,1,0.04905180,1,1,4505.53133962,4505.45355339,0.07778623,945.57827971,945.55392657,0.02435313,28.00000000
256.00000000,Lock,1,1,NWPR,27.39360231,1,26.71946816,0.89058023,1,-0.34685857,1,1,4505.00939055,4505.49157241,-0.48218186,948.50173878,948.47955816,0.02218062,28.00000000
257.00000000,Lock,1,1,NWPR,27.30261903,1,25.54696800,0.86588836,1,-0.32996959,1,1,4505.09158953,4505.52857298,-0.43698345,951.41287800,951.40521411,0.00766389,28.00000000
258.00000000,Lock,1,1,NWPR,27.07999685,1,28.04198861,0.89132334,1,-0.08582489,1,1,4505.44983939,4505.56450850,-0.11466911,954.33308849,954.33089374,0.00219475,28.00000000
259.00000000,Lock,1,1,NWPR,27.01557627,1,27.50940748,0.90579376,1,-0.11796100,1,1,4505.43709309,4505.59933528,-0.16224219,957.23660129,957.25659635,-0.01999506,28.00000000
260.00000000,Lock,1,1,NWPR,27.02217339,1,27.33012903,0.91680619,1,-0.20218263,1,1,4505.34698215,4505.63301270,-0.28603055,960.17117024,960.18232120,-0.01115096,28.00000000
261.00000000,Lock,1,1,NWPR,26.96534304,1,27.18956975,0.92595690,1,0.13006254,1,1,4505.83469221,4505.66550326,0.16918894,963.12840090,963.10806754,0.02033337,28.00000000
262.00000000,Lock,1,1,NWPR,27.07581005,1,28.14839972,0.90766719,1,-0.10736958,1,1,4505.57172142,4505.69677273,-0.12505131,966.00381178,966.03383458,-0.03002279,28.00000000
263.00000000,Lock,1,1,NWPR,27.13333212,1,26.76694870,0.91211862,1,-0.07466696,1,1,4505.62930213,4505.72679021,-0.09748809,968.96375452,968.95962152,0.00413300,28.00000000
264.00000000,Lock,1,1,NWPR,27.17180492,1,27.35444938,0.89244338,1,-0.23560510,1,1,4505.43371934,4505.75552826,-0.32180891,971.88473747,971.88542753,-0.00069006,28.00000000
265.00000000,Lock,1,1,NWPR,27.29730818,1,27.24209828,0.90738113,1,0.03703888,1,1,4505.83225143,4505.78296291,0.04928852,974.79496220,974.81125179,-0.01628959,28.00000000
266.00000000,Lock,1,1,NWPR,27.30162698,1,26.62375081,0.92596381,1,0.21157838,1,1,4506.09021923,4505.80907380,0.28114543,977.76942418,977.73709343,0.03233075,28.00000000
267.00000000,Lock,1,1,NWPR,27.25219243,1,27.03477756,0.91236372,1,0.37112469,1,1,4506.34203185,4505.83384417,0.50818768,980.69456073,980.66295160,0.03160913,28.00000000
268.00000000,Lock,1,1,NWPR,27.23716284,1,27.88218142,0.91339318,1,0.20327069,1,1,4506.13891176,4505.85726095,0.28165081,983.60247493,983.58882540,0.01364952,28.00000000
269.00000000,Lock,1,1,NWPR,27.17371769,1,26.85313947,0.91165878,1,0.26864817,1,1,4506.23328308,4505.87931477,0.35396832,986.48470124,986.51471398,-0.03001274,28.00000000
270.00000000,Lock,1,1,NWPR,27.17289113,1,26.47805054,0.91950648,1,0.44229619,1,1,4506.52437379,4505.90000000,0.62437379,989.50434492,989.44061643,0.06372849,28.00000000
271.00000000,Lock,1,1,NWPR,27.17021981,1,27.44886283,0.91813037,1,0.28155462,1,1,4506.31522110,4505.91931477,0.39590633,992.39908056,992.36653186,0.03254870,28.00000000
272.00000000,Lock,1,1,NWPR,27.19178825,1,27.90098937,0.90222343,1,-0.21425263,1,1,4505.64591772,4505.93726095,-0.29134323,995.29317055,995.29245940,0.00071116,28.00000000
273.00000000,Lock,1,1,NWPR,27.27800409,1,27.07982713,0.91295683,1,-0.01774125,1,1,4505.92844828,4505.95384417,-0.02539589,998.22618540,998.21839814,0.00778726,28.00000000
274.00000000,Lock,1,1,NWPR,27.31695838,1,26.26842953,0.89519001,1,-0.01125779,1,1,4505.94859997,4505.96907380,-0.02047383,1001.16163234,1001.14434721,0.01728513,28.00000000
275.00000000,Lock,1,1,NWPR,27.30368684,1,27.40632401,0.90977741,1,-0.31831276,1,1,4505.55917877,4505.98296291,-0.42378414,1004.09596640,1004.07030574,0.02566066,28.00000000
276.00000000,Lock,1,1,NWPR,27.29638059,1,26.38315150,0.89720917,1,0.19204185,1,1,4506.26004324,4505.99552826,0.26451498,1006.99083616,1006.99627285,-0.00543669,28.00000000
277.00000000,Lock,1,1,NWPR,27.20244368,1,26.94148673,0.90739244,1,0.12007011,1,1,4506.17122973,4506.00679021,0.16443951,1009.90818779,1009.92224770,-0.01405991,28.00000000
278.00000000,Lock,1,1,NWPR,27.13739680,1,26.99294786,0.91133175,1,0.71496996,1,1,4506.98263871,4506.01677273,0.96586598,1012.85265557,1012.84822945,0.00442613,28.00000000
279.00000000,Lock,1,1,NWPR,27.18207105,1,26.47211063,0.89878214,1,0.05170075,1,1,4506.08377555,4506.02550326,0.05827229,1015.79426832,1015.77421726,0.02005106,28.00000000
280.00000000,Lock,1,1,NWPR,27.20332860,1,27.90439334,0.91490019,1,-0.49480293,1,1,4505.36233357,4506.03301270,-0.67067914,1018.66996775,1018.70021035,-0.03024260,28.00000000
281.00000000,Lock,1,1,NWPR,27.19648080,1,26.51994145,0.89419254,1,0.25462256,1,1,4506.38301653,4506.03933528,0.34368124,1021.64172715,1021.62620793,0.01551922,28.00000000
282.00000000,Lock,1,1,NWPR,27.14265139,1,27.14041405,0.90639159,1,0.07926860,1,1,4506.16028484,4506.04450850,0.11577634,1024.54880995,1024.55220924,-0.00339929,28.00000000
283.00000000,Lock,1,1,NWPR,27.11520425,1,25.87035741,0.89748859,1,-0.07439992,1,1,4505.93762658,4506.04857298,-0.11094640,1027.47575222,1027.47821355,-0.00246133,28.00000000
