time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
0.02000000,LongLock,1,0,NWPR,0.00000000,0,0.00000000,1.00000000,1,0.00000000,0,0,4499.90000000,4500.00092360,-0.10092360,200.10844026,200.05844156,0.04999870,20.00000000
1.00000000,LongLock,1,0,NWPR,0.00000000,1,22.31169830,0.44531272,1,-0.29132975,1,1,4499.76616096,4500.04616798,-0.28000702,202.97300472,202.92209291,0.05091181,20.00000000
2.00000000,LongLock,1,0,NWPR,0.00000000,1,19.36594960,0.53388860,1,-0.45609407,1,1,4499.87857463,4500.09226423,-0.21368960,205.90944012,205.84421579,0.06522434,20.00000000
3.00000000,LongLock,1,0,NWPR,0.00000000,1,17.46550469,0.27924868,1,0.06694428,1,1,4500.84725915,4500.13821723,0.70904191,208.84105375,208.76636855,0.07468519,20.00000000
4.00000000,LongLock,1,1,NWPR,19.32453706,1,20.91379542,0.19094563,1,-0.54712931,1,1,4500.27405802,4500.18395585,0.09010217,211.70551682,211.68855109,0.01696573,20.00000000
5.00000000,LongLock,1,1,NWPR,19.48397302,1,17.42551141,0.14821093,1,0.00000000,1,1,4501.40985872,4500.22940952,1.18044920,214.57533243,214.61076324,-0.03543081,20.00000000
6.00000000,LongLock,1,1,NWPR,19.25058099,1,20.56477050,0.20968270,1,0.00000000,1,1,4501.58791839,4500.27450850,1.31340989,217.44489774,217.53300479,-0.08810705,20.00000000
7.00000000,LongLock,1,1,NWPR,19.10312961,1,13.67200324,0.10876960,1,0.05741345,1,1,4501.66229974,4500.31918397,1.34311577,220.40519014,220.45527549,-0.05008535,20.00000000
8.00000000,LongLock,1,1,NWPR,19.04099000,1,18.55222334,0.12169361,1,0.24592576,1,1,4501.78176861,4500.36336832,1.41840028,223.34576228,223.37757505,-0.03181278,20.00000000
9.00000000,LongLock,1,1,NWPR,18.97289260,1,17.35318939,0.10302880,1,-0.38686327,1,1,4500.88227485,4500.40699525,0.47527960,226.32695378,226.29990312,0.02705065,20.00000000
10.00000000,LongLock,1,1,NWPR,19.18718560,1,16.67769848,0.20870789,1,-0.38362638,1,1,4500.41750314,4500.45000000,-0.03249686,229.24105764,229.22225933,0.01879832,20.00000000
11.00000000,LongLock,1,1,NWPR,19.43372324,1,20.48420863,0.12054786,1,0.00000000,1,1,4501.00221915,4500.49231952,0.50989963,232.14954369,232.14464324,0.00490045,20.00000000
12.00000000,LongLock,1,1,NWPR,19.72544178,1,20.50262981,0.08780853,1,-0.38949656,1,1,4500.47752662,4500.53389263,-0.05636601,235.03074237,235.06705439,-0.03631201,20.00000000
13.00000000,LongLock,1,1,NWPR,19.74534942,1,16.35985938,0.21351830,1,0.55990202,1,1,4501.28277722,4500.57466020,0.70811702,237.94412110,237.98949227,-0.04537117,20.00000000
14.00000000,LongLock,1,1,NWPR,19.75014674,1,20.94232280,0.16230846,1,-0.56247034,1,1,4499.78421557,4500.61456530,-0.83034973,240.87046289,240.91195635,-0.04149346,20.00000000
15.00000000,LongLock,1,1,NWPR,19.81643374,1,19.45428306,0.29816217,1,0.05442528,1,1,4500.40624358,4500.65355339,-0.24730981,243.84882431,243.83444605,0.01437825,20.00000000
16.00000000,LongLock,1,1,NWPR,19.81079736,1,16.58677149,0.01325263,1,-0.05528722,1,1,4500.02983105,4500.69157241,-0.66174136,246.80053480,246.75696076,0.04357404,20.00000000
17.00000000,LongLock,1,1,NWPR,19.80436889,1,20.53461945,0.08304041,1,0.00000000,1,1,4500.06237754,4500.72857298,-0.66619544,249.67688216,249.67949982,-0.00261766,20.00000000
18.00000000,LongLock,1,1,NWPR,19.84319113,1,21.78183677,0.29277344,1,0.22750554,1,1,4500.85460365,4500.76450850,0.09009515,252.61533751,252.60206257,0.01327493,20.00000000
19.00000000,LongLock,1,1,NWPR,19.80666116,1,20.59843600,0.35755199,1,0.47023723,1,1,4501.48696405,4500.79933528,0.68762876,255.53174532,255.52464830,0.00709702,20.00000000
20.00000000,LongLock,1,1,NWPR,19.83420140,1,21.08368219,0.12348026,1,0.34759436,1,1,4501.57344987,4500.83301270,0.74043717,258.40176486,258.44725627,-0.04549140,20.00000000
21.00000000,LongLock,1,1,NWPR,19.83553972,1,15.35968048,0.13207052,1,0.19635384,1,1,4501.63443790,4500.86550326,0.76893464,261.31850009,261.36988572,-0.05138563,20.00000000
22.00000000,LongLock,1,1,NWPR,19.60817316,1,21.36660601,0.15590489,1,0.14600786,1,1,4501.61815443,4500.89677273,0.72138170,264.26757995,264.29253588,-0.02495592,20.00000000
23.00000000,LongLock,1,1,NWPR,19.35161338,1,20.72174550,0.11072106,1,-0.30675336,1,1,4501.19675034,4500.92679021,0.26996013,267.19323216,267.21520593,-0.02197377,20.00000000
24.00000000,LongLock,1,1,NWPR,19.13226316,1,21.43272389,0.26327361,1,-0.37475080,1,1,4500.78815923,4500.95552826,-0.16736903,270.11158337,270.13789507,-0.02631169,20.00000000
25.00000000,LongLock,1,1,NWPR,19.21881162,1,19.82936364,0.49113464,1,-0.50420587,1,1,4500.58803421,4500.98296291,-0.39492871,273.00105741,273.06060244,-0.05954503,20.00000000
26.00000000,LongLock,1,1,NWPR,19.37791330,1,21.42434825,0.19714131,1,-0.20085849,1,1,4501.04038594,4501.00907380,0.03131213,275.93711408,275.98332720,-0.04621312,20.00000000
27.00000000,LongLock,1,1,NWPR,19.55512857,1,19.26576590,0.41173007,1,0.33748666,1,1,4500.71292667,4501.03384417,-0.32091750,278.86794279,278.90606848,-0.03812569,20.00000000
28.00000000,LongLock,1,1,NWPR,19.49513768,1,17.39520368,0.10166379,1,-0.57668739,1,1,4499.72157392,4501.05726095,-1.33568703,281.85373068,281.82882540,0.02490528,20.00000000
29.00000000,LongLock,1,1,NWPR,19.34043960,1,19.82028308,0.19068146,1,0.00000000,1,1,4500.39858909,4501.07931477,-0.68072568,284.73285245,284.75159709,-0.01874465,20.00000000
30.00000000,LongLock,1,1,NWPR,19.27450993,1,19.48999843,0.21574180,1,0.04891956,1,1,4500.11253978,4501.10000000,-0.98746022,287.65236532,287.67438266,-0.02201734,20.00000000
31.00000000,LongLock,1,1,NWPR,19.04152691,1,16.52655554,0.14713113,1,-0.00827736,1,1,4500.07474523,4501.11931477,-1.04456954,290.59574461,290.59718121,-0.00143660,20.00000000
32.00000000,LongLock,1,1,NWPR,19.23854533,1,18.91127234,0.26424000,1,-0.39094380,1,1,4498.91667235,4501.13726095,-2.22058860,293.52993182,293.51999186,0.00993996,20.00000000
33.00000000,LongLock,1,1,NWPR,19.39576201,1,17.25503055,0.06965208,1,0.00000000,1,1,4498.59037152,4501.15384417,-2.56347265,296.45721575,296.44281372,0.01440202,20.00000000
34.00000000,LongLock,1,1,NWPR,19.54447417,1,19.31128479,0.08715980,1,-0.32881272,1,1,4497.79137215,4501.16907380,-3.37770165,299.35486849,299.36564591,-0.01077743,20.00000000
35.00000000,LongLock,1,1,NWPR,19.64872450,1,17.13751188,0.04269218,1,-0.11076917,1,1,4498.50856398,4501.18296291,-2.67439894,302.29928641,302.28848756,0.01079885,20.00000000
36.00000000,LongLock,1,1,NWPR,19.45106725,1,16.17118839,0.10396924,1,0.11259823,1,1,4499.01113078,4501.19552826,-2.18439748,305.25889064,305.21133779,0.04755285,20.00000000
37.00000000,LongLock,1,1,NWPR,19.01924724,1,14.60217800,0.02514580,1,0.00000000,1,1,4499.37807442,4501.20679021,-1.82871579,308.15395387,308.13419575,0.01975812,20.00000000
38.00000000,LongLock,1,1,NWPR,18.64314618,1,21.22400610,0.23056683,1,0.00000000,1,1,4499.97804627,4501.21677273,-1.23872646,311.02549207,311.05706061,-0.03156855,20.00000000
39.00000000,LongLock,1,1,NWPR,18.55262683,1,16.72797634,0.10718826,1,0.18405969,1,1,4501.14305488,4501.22550326,-0.08244838,313.93999284,313.97993155,-0.03993871,20.00000000
40.00000000,LongLock,1,1,NWPR,18.61502925,1,19.44283732,0.29808794,1,-0.26922108,1,1,4501.41713744,4501.23301270,0.18412473,316.86838412,316.90280776,-0.03442364,20.00000000
41.00000000,LongLock,1,1,NWPR,18.88713305,1,14.58902268,0.10179320,1,-0.42382089,1,1,4501.63685484,4501.23933528,0.39751956,319.83977455,319.82568845,0.01408610,20.00000000
42.00000000,LongLock,1,1,NWPR,18.85915823,1,15.89588839,0.07820340,1,0.59136213,1,1,4503.21836183,4501.24450850,1.97385333,322.84201305,322.74857288,0.09344017,20.00000000
43.00000000,LongLock,1,1,NWPR,18.67300632,1,20.19907750,0.11910796,1,0.18762037,1,1,4503.04178920,4501.24857298,1.79321622,325.79226282,325.67146030,0.12080252,20.00000000
44.00000000,LongLock,1,1,NWPR,18.82733352,1,19.04787923,0.18015922,1,-0.41464839,1,1,4502.83168658,4501.25157241,1.58011417,328.61382594,328.59435002,0.01947593,20.00000000
45.00000000,LongLock,1,1,NWPR,18.93323410,1,19.92928705,0.12600096,1,-0.51902764,1,1,4502.75961287,4501.25355339,1.50605948,331.47644750,331.51724134,-0.04079384,20.00000000
46.00000000,LongLock,1,1,NWPR,18.99431812,1,18.98352893,0.07408974,1,-0.30022286,1,1,4502.73038554,4501.25456530,1.47582023,334.42566892,334.44013364,-0.01446472,20.00000000
47.00000000,LongLock,1,1,NWPR,19.09590534,1,14.50727031,0.06821999,1,0.08483950,1,1,4502.73558734,4501.25466020,1.48092714,337.35062494,337.36302629,-0.01240136,20.00000000
48.00000000,LongLock,1,1,NWPR,18.79717583,1,18.88923013,0.14590897,1,0.18236319,1,1,4502.34450367,4501.25389263,1.09061105,340.32703857,340.28591873,0.04111984,20.00000000
49.00000000,LongLock,1,1,NWPR,18.68213400,1,16.46476816,0.09589037,1,-0.21243417,1,1,4501.58620624,4501.25231952,0.33388673,343.20335428,343.20881040,-0.00545612,20.00000000
50.00000000,LongLock,1,1,NWPR,18.71244455,1,18.73353781,0.09838932,1,0.44384994,1,1,4502.24365056,4501.25000000,0.99365056,346.07181204,346.13170080,-0.05988876,20.00000000
51.00000000,LongLock,1,1,NWPR,18.64118034,1,19.58031743,0.24143225,1,-0.48269503,1,1,4501.21775299,4501.24699525,-0.02924226,349.02835938,349.05458947,-0.02623008,20.00000000
52.00000000,LongLock,1,1,NWPR,18.75554572,1,19.17994016,0.25084538,1,0.58463758,1,1,4501.97677607,4501.24336832,0.73340775,351.99655329,351.97747598,0.01907731,20.00000000
53.00000000,LongLock,1,1,NWPR,18.83447183,1,19.50719867,0.47879230,1,-0.24567292,1,1,4501.07022995,4501.23918397,-0.16895402,354.93175345,354.90035996,0.03139350,20.00000000
54.00000000,LongLock,1,1,NWPR,19.06432315,1,20.95344175,0.51008216,1,-0.39936259,1,1,4500.83849295,4501.23450850,-0.39601554,357.78942784,357.82324105,-0.03381321,20.00000000
55.00000000,LongLock,1,1,NWPR,19.39183917,1,19.74915081,0.55020815,1,-0.37638340,1,1,4501.00961816,4501.22940952,-0.21979136,360.71115587,360.74611897,-0.03496310,20.00000000
56.00000000,LongLock,1,1,NWPR,19.64457132,1,20.55803705,0.26630834,1,0.19840085,1,1,4501.12357539,4501.22395585,-0.10038045,363.69094600,363.66899345,0.02195254,20.00000000
57.00000000,LongLock,1,1,NWPR,19.69316427,1,18.58901209,0.34293956,1,0.24628065,1,1,4501.23023031,4501.21821723,0.01201308,366.56117271,366.59186430,-0.03069159,20.00000000
58.00000000,LongLock,1,1,NWPR,19.85878492,1,22.61351229,0.19656988,1,0.01448289,1,1,4500.67264562,4501.21226423,-0.53961861,369.48367601,369.51473135,-0.03105535,20.00000000
59.00000000,LongLock,1,1,NWPR,20.10049445,1,18.27383414,0.10209896,1,0.00115882,1,1,4500.27353791,4501.20616798,-0.93263006,372.44426253,372.43759448,0.00666805,20.00000000
60.00000000,LongLock,1,1,NWPR,20.01135145,1,18.06369219,0.08281737,1,0.00000000,1,1,4500.56371578,4501.20000000,-0.63628422,375.42446649,375.36045363,0.06401286,20.00000000
61.00000000,LongLock,1,1,NWPR,19.96178769,1,15.83167350,0.05961659,1,0.12683405,1,1,4500.85973603,4501.19383202,-0.33409600,378.30468349,378.28330877,0.02137472,20.00000000
62.00000000,LongLock,1,1,NWPR,19.80538003,1,21.56094455,0.52088806,1,0.43093786,1,1,4501.52078547,4501.18773577,0.33304970,381.21784186,381.20615992,0.01168194,20.00000000
63.00000000,LongLock,1,1,NWPR,19.58152705,1,19.30520197,0.42630140,1,0.00703267,1,1,4500.96071225,4501.18178277,-0.22107051,384.17343847,384.12900716,0.04443131,20.00000000
64.00000000,LongLock,1,1,NWPR,19.67950355,1,20.21679123,0.25868948,1,-0.07303661,1,1,4501.30820250,4501.17604415,0.13215835,387.10805930,387.05185060,0.05620870,20.00000000
65.00000000,LongLock,1,1,NWPR,19.65450680,1,19.83249686,0.45223194,1,-0.24009877,1,1,4501.38931521,4501.17059048,0.21872474,390.03887522,389.97469040,0.06418483,20.00000000
66.00000000,LongLock,1,1,NWPR,19.54981978,1,21.18655834,0.22906346,1,-0.06307716,1,1,4502.26149831,4501.16549150,1.09600680,392.92871583,392.89752676,0.03118907,20.00000000
67.00000000,LongLock,1,1,NWPR,19.27958558,1,19.08810005,0.12717176,1,-0.33543719,1,1,4502.28023427,4501.16081603,1.11941825,395.81072102,395.82035996,-0.00963894,20.00000000
68.00000000,LongLock,1,1,NWPR,18.86651166,1,17.62595122,0.10469269,1,-0.23698557,1,1,4501.82165445,4501.15663168,0.66502278,398.77300919,398.74319027,0.02981892,20.00000000
69.00000000,LongLock,1,1,NWPR,18.91345930,1,21.02871029,0.04688968,1,-0.29556636,1,1,4501.98965294,4501.15300475,0.83664819,401.74758914,401.66601804,0.08157110,20.00000000
70.00000000,LongLock,1,1,NWPR,19.08631229,1,18.05149530,0.24261171,1,0.36239152,1,1,4502.01663017,4501.15000000,0.86663017,404.63301880,404.58884366,0.04417514,20.00000000
71.00000000,LongLock,1,1,NWPR,19.28906878,1,18.39077662,0.31401352,1,-0.12857234,1,1,4501.70194097,4501.14768048,0.55426048,407.53786276,407.51166754,0.02619522,20.00000000
72.00000000,LongLock,1,1,NWPR,19.51068089,1,19.84896172,0.09244905,1,-0.42003499,1,1,4501.51627990,4501.14610737,0.37017253,410.44241395,410.43449016,0.00792379,20.00000000
73.00000000,LongLock,1,1,NWPR,19.54668293,1,20.30567886,0.08793200,1,-0.13690642,1,1,4501.70929897,4501.14533980,0.56395917,413.38009772,413.35731201,0.02278571,20.00000000
74.00000000,LongLock,1,1,NWPR,19.40345707,1,20.88517908,0.09553242,1,0.03184075,1,1,4501.91284287,4501.14543470,0.76740817,416.28722491,416.28013364,0.00709127,20.00000000
75.00000000,LongLock,1,1,NWPR,19.29139406,1,19.93501491,0.04347321,1,-0.32968594,1,1,4501.28164481,4501.14644661,0.13519820,419.23028077,419.20295563,0.02732515,20.00000000
76.00000000,LongLock,1,1,NWPR,19.10602398,1,20.47075492,0.18009051,1,0.46137348,1,1,4502.70099065,4501.14842759,1.55256306,422.13982512,422.12577859,0.01404653,20.00000000
77.00000000,LongLock,1,1,NWPR,19.12196109,1,18.30780044,0.10824416,1,0.11298981,1,1,4502.07796815,4501.15142702,0.92654114,425.03623958,425.04860316,-0.01236358,20.00000000
