time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
757.00000000,Weak,1,1,NWPR,14.57920416,0.14327623,1,1,4515.63165985,4515.60679021,0.02486964,4672.16472875,4672.14084071,0.02388805,16.00000000
758.00000000,Weak,1,1,NWPR,14.59511006,0.27602951,1,1,4515.55757092,4515.61677273,-0.05920181,4678.06947510,4678.05907385,0.01040126,16.00000000
759.00000000,Weak,1,1,NWPR,14.41619101,0.29241100,1,1,4515.78171755,4515.62550326,0.15621429,4683.98950753,4683.97731925,0.01218828,16.00000000
760.00000000,Weak,1,1,NWPR,14.25484382,0.19697014,1,1,4515.77710617,4515.63301270,0.14409347,4689.90166563,4689.89557529,0.00609034,16.00000000
761.00000000,Weak,1,1,NWPR,14.25246424,0.07727987,1,1,4515.78229989,4515.63933528,0.14296461,4695.81413894,4695.81384039,0.00029856,16.00000000
762.00000000,Weak,1,1,NWPR,14.27851624,0.20734661,1,1,4515.72253968,4515.64450850,0.07803118,4701.73441099,4701.73211302,0.00229798,16.00000000
763.00000000,Weak,1,1,NWPR,14.40442262,0.27025393,1,1,4515.73018607,4515.64857298,0.08161309,4707.64981795,4707.65039170,-0.00057374,16.00000000
764.00000000,Weak,1,1,NWPR,14.59983719,0.14245816,1,1,4515.65908904,4515.65157241,0.00751663,4713.56370216,4713.56867500,-0.00497284,16.00000000
765.00000000,Weak,1,1,NWPR,14.76668782,0.23598019,1,1,4515.66885076,4515.65355339,0.01529737,4719.47362732,4719.48696156,-0.01333424,16.00000000
766.00000000,Weak,1,1,NWPR,15.04562661,0.18496114,1,1,4515.56313224,4515.65456530,-0.09143307,4725.39309262,4725.40525007,-0.01215745,16.00000000
767.00000000,Weak,1,1,NWPR,15.21113732,0.20189172,1,1,4515.60233644,4515.65466020,-0.05232375,4731.31028438,4731.32353931,-0.01325493,16.00000000
768.00000000,Weak,1,1,NWPR,15.31573552,0.31819598,1,1,4515.63773785,4515.65389263,-0.01615477,4737.21935373,4737.24182810,-0.02247437,16.00000000
769.00000000,Weak,1,1,NWPR,15.38084870,0.02496518,1,1,4515.60751945,4515.65231952,-0.04480007,4743.14659035,4743.16011535,-0.01352499,16.00000000
770.00000000,Weak,1,1,NWPR,15.49604326,0.16427948,1,1,4515.55582259,4515.65000000,-0.09417741,4749.07684198,4749.07840004,-0.00155806,16.00000000
771.00000000,Weak,1,1,NWPR,15.52868634,0.23804481,1,1,4515.56149508,4515.64699525,-0.08550017,4754.98968299,4754.99668123,-0.00699824,16.00000000
772.00000000,Weak,1,1,NWPR,15.43418974,0.17882682,1,1,4515.71687741,4515.64336832,0.07350909,4760.89482314,4760.91495808,-0.02013494,16.00000000
773.00000000,Weak,1,1,NWPR,15.50363847,0.20971390,1,1,4515.72986253,4515.63918397,0.09067856,4766.81031144,4766.83322979,-0.02291836,16.00000000
774.00000000,Weak,1,1,NWPR,15.48939375,0.10163025,1,1,4515.70245577,4515.63450850,0.06794728,4772.72930816,4772.75149570,-0.02218753,16.00000000
775.00000000,Weak,1,1,NWPR,15.31977978,0.14300177,1,1,4515.86517174,4515.62940952,0.23576221,4778.64846406,4778.66975519,-0.02129113,16.00000000
776.00000000,Weak,1,1,NWPR,15.04692060,0.14544413,1,1,4515.76924999,4515.62395585,0.14529414,4784.56608722,4784.58800776,-0.02192054,16.00000000
777.00000000,Weak,1,1,NWPR,14.75329295,0.20098319,1,1,4515.69690203,4515.61821723,0.07868480,4790.48725067,4790.50625298,-0.01900232,16.00000000
778.00000000,Weak,1,1,NWPR,14.76562896,0.35430266,1,1,4515.66546611,4515.61226423,0.05320188,4796.41135078,4796.42449054,-0.01313976,16.00000000
779.00000000,Weak,1,1,NWPR,15.00531487,0.17492481,1,1,4515.69491965,4515.60616798,0.08875167,4802.32981499,4802.34272019,-0.01290520,16.00000000
780.00000000,Weak,1,1,NWPR,15.08950571,0.18366721,1,1,4515.68966456,4515.60000000,0.08966456,4808.24841204,4808.26094180,-0.01252976,16.00000000
781.00000000,Weak,1,1,NWPR,19.21160044,0.33643127,1,1,4515.69417582,4515.59383202,0.10034380,4814.16869336,4814.17915532,-0.01046195,40.00000000
782.00000000,Weak,1,1,NWPR,31.24037776,0.42925646,1,1,4515.66440153,4515.58773577,0.07666577,4820.08844173,4820.09736079,-0.00891906,40.00000000
783.00000000,Weak,1,1,NWPR,36.48467254,0.32338302,1,1,4515.64343727,4515.58178277,0.06165450,4826.00850521,4826.01555836,-0.00705314,40.00000000
784.00000000,Weak,1,1,NWPR,38.38780924,0.35234792,1,1,4515.62111677,4515.57604415,0.04507261,4831.92840480,4831.93374825,-0.00534346,40.00000000
785.00000000,Weak,1,1,NWPR,39.02546076,0.47467064,1,1,4515.59922110,4515.57059048,0.02863062,4837.84785855,4837.85193081,-0.00407226,40.00000000
786.00000000,Weak,1,1,NWPR,39.32837804,0.39791454,1,1,4515.58309215,4515.56549150,0.01760065,4843.76685160,4843.77010644,-0.00325485,40.00000000
787.00000000,Weak,1,1,NWPR,39.34724353,0.46692454,1,1,4515.57301786,4515.56081603,0.01220183,4849.68628255,4849.68827567,-0.00199312,40.00000000
788.00000000,Weak,1,1,NWPR,39.43536227,0.53417703,1,1,4515.55946713,4515.55663168,0.00283545,4855.60510227,4855.60643907,-0.00133680,40.00000000
789.00000000,Weak,1,1,NWPR,39.50753139,0.44178523,1,1,4515.54460696,4515.55300475,-0.00839779,4861.52307176,4861.52459736,-0.00152560,40.00000000
790.00000000,Weak,1,1,NWPR,39.51514995,0.35406901,1,1,4515.53970612,4515.55000000,-0.01029388,4867.44092948,4867.44275128,-0.00182181,40.00000000
791.00000000,Weak,1,1,NWPR,39.55299439,0.52641992,1,1,4515.53247406,4515.54768048,-0.01520642,4873.35914392,4873.36090172,-0.00175780,40.00000000
792.00000000,Medium,1,1,NWPR,39.51194067,0.57732227,1,1,4515.53210029,4515.54610737,-0.01400708,4879.27847801,4879.27904959,-0.00057158,40.00000000
793.00000000,Medium,1,1,NWPR,39.58621213,0.79225945,1,1,4515.53770169,4515.54533980,-0.00763812,4885.20101363,4885.19719593,0.00381770,40.00000000
794.00000000,Medium,1,1,NWPR,39.50818924,0.90483860,1,1,4515.52998819,4515.54543470,-0.01544651,4891.11695441,4891.11534182,0.00161259,40.00000000
795.00000000,Medium,1,1,NWPR,39.40577641,0.94821233,1,1,4515.52267982,4515.54644661,-0.02376679,4897.03365802,4897.03348843,0.00016960,40.00000000
796.00000000,Medium,1,1,NWPR,39.40658239,0.94870155,1,1,4515.50774538,4515.54842759,-0.04068221,4902.95058446,4902.95163699,-0.00105253,40.00000000
797.00000000,Medium,1,1,NWPR,39.46700158,0.92846723,1,1,4515.51326860,4515.55142702,-0.03815842,4908.87091989,4908.86978881,0.00113107,40.00000000
798.00000000,Strong,1,1,NWPR,39.48065087,0.91441734,1,1,4515.54451218,4515.55549150,-0.01097932,4914.79115566,4914.78794526,0.00321040,40.00000000
799.00000000,Strong,1,1,NWPR,39.53864408,0.91152908,1,1,4515.56741993,4515.56066472,0.00675522,4920.70842764,4920.70610775,0.00231989,40.00000000
800.00000000,Strong,1,1,NWPR,39.49806476,0.90286881,1,1,4515.38512810,4515.56698730,-0.18185919,4926.62605715,4926.62427778,0.00177937,40.00000000
801.00000000,Strong,1,1,NWPR,39.53748448,0.88833685,1,1,4515.70388095,4515.57449674,0.12938421,4932.54479537,4932.54245686,0.00233851,40.00000000
802.00000000,Strong,1,1,NWPR,39.49014926,0.85852845,1,1,4515.31884602,4515.58322727,-0.26438125,4938.46257420,4938.46064659,0.00192762,40.00000000
803.00000000,Strong,1,1,NWPR,39.63898809,0.81330883,1,1,4515.37398591,4515.59320979,-0.21922387,4944.37929704,4944.37884857,0.00044847,40.00000000
804.00000000,Strong,1,1,NWPR,39.65739895,0.76891749,1,1,4515.29085387,4515.60447174,-0.31361787,4950.29701916,4950.29706447,-0.00004531,40.00000000
805.00000000,Strong,1,1,NWPR,39.61704537,0.70963742,1,1,4515.79818021,4515.61703709,0.18114312,4956.21708152,4956.21529598,0.00178554,40.00000000
806.00000000,Strong,1,1,NWPR,39.63001634,0.64499612,1,1,4515.41199513,4515.63092620,-0.21893107,4962.13427557,4962.13354483,0.00073073,40.00000000
807.00000000,Strong,1,1,NWPR,39.63840344,0.58952933,1,1,4515.69399150,4515.64615583,0.04783567,4968.05288993,4968.05181276,0.00107717,40.00000000
808.00000000,Strong,1,1,NWPR,39.60671136,0.52260280,1,1,4515.43794606,4515.66273905,-0.22479300,4973.97028562,4973.97010153,0.00018409,40.00000000
809.00000000,Strong,1,1,NWPR,39.70373995,0.47216903,1,1,4515.90539378,4515.68068523,0.22470854,4979.88678039,4979.88841293,-0.00163255,40.00000000
810.00000000,Strong,1,1,NWPR,39.77126615,0.42712366,1,1,4515.85610365,4515.70000000,0.15610365,4985.80364401,4985.80674875,-0.00310474,40.00000000
811.00000000,Strong,1,1,NWPR,39.67019230,0.37027179,1,1,4515.67801038,4515.72068523,-0.04267485,4991.72306947,4991.72511078,-0.00204131,40.00000000
812.00000000,Strong,1,1,NWPR,39.33149590,0.35776533,1,1,4515.50637954,4515.74273905,-0.23635951,4997.64004918,4997.64350082,-0.00345164,40.00000000
813.00000000,Strong,1,1,NWPR,39.40776657,0.32570608,1,1,4515.59501626,4515.76615583,-0.17113957,5003.55978982,5003.56192065,-0.00213083,40.00000000
814.00000000,Strong,1,1,NWPR,39.39009137,0.28841472,1,1,4515.77761361,4515.79092620,-0.01331259,5009.47994954,5009.48037207,-0.00042253,40.00000000
815.00000000,Strong,1,1,NWPR,39.37027619,0.26060468,1,1,4515.31463370,4515.81703709,-0.50240339,5015.39819509,5015.39885682,-0.00066173,40.00000000
816.00000000,Strong,1,1,NWPR,39.45843765,0.23718517,1,1,4515.76542355,4515.84447174,-0.07904819,5021.31514790,5021.31737667,-0.00222878,40.00000000
817.00000000,Strong,1,1,NWPR,39.45671165,0.21452535,1,1,4515.67090543,4515.87320979,-0.20230436,5027.23433503,5027.23593334,-0.00159830,40.00000000
818.00000000,Strong,1,1,NWPR,39.69435100,0.19786335,1,1,4515.90965035,4515.90322727,0.00642308,5033.15343725,5033.15452850,-0.00109126,40.00000000
819.00000000,Strong,1,1,NWPR,39.63872514,0.20101550,1,1,4515.96567926,4515.93449674,0.03118252,5039.07089189,5039.07316384,-0.00227194,40.00000000
820.00000000,Strong,1,1,NWPR,39.73575946,0.18095838,1,1,4516.34267635,4515.96698730,0.37568905,5044.98885120,5044.99184095,-0.00298975,40.00000000
821.00000000,Strong,1,1,NWPR,39.50900784,0.14900726,1,1,4515.77984473,4516.00066472,-0.22081999,5050.90950671,5050.91056144,-0.00105473,40.00000000
822.00000000,Strong,1,1,NWPR,39.47711718,0.14655964,1,1,4516.25797006,4516.03549150,0.22247856,5056.82954738,5056.82932682,0.00022057,40.00000000
823.00000000,Strong,1,1,NWPR,39.52272581,0.15253048,1,1,4516.02640635,4516.07142702,-0.04502067,5062.74746117,5062.74813857,-0.00067741,40.00000000
824.00000000,Strong,1,1,NWPR,39.54502442,0.14888837,1,1,4516.40423267,4516.10842759,0.29580508,5068.66632500,5068.66699813,-0.00067313,40.00000000
825.00000000,Strong,1,1,NWPR,39.49500164,0.11893935,1,1,4516.03087916,4516.14644661,-0.11556745,5074.58702691,5074.58590685,0.00112007,40.00000000
826.00000000,Strong,1,1,NWPR,39.50393926,0.10153623,1,1,4516.18517916,4516.18543470,-0.00025554,5080.50511568,5080.50486604,0.00024964,40.00000000
827.00000000,Strong,1,1,NWPR,39.49262716,0.11570900,1,1,4516.30280169,4516.22533980,0.07746189,5086.42361750,5086.42387693,-0.00025944,40.00000000
828.00000000,Strong,1,1,NWPR,39.54461628,0.11656532,1,1,4516.00901367,4516.26610737,-0.25709370,5092.34323336,5092.34294070,0.00029267,40.00000000
829.00000000,Strong,1,1,NWPR,39.73574778,0.08620242,1,1,4516.14392066,4516.30768048,-0.16375983,5098.26103661,5098.26205843,-0.00102182,40.00000000
830.00000000,Strong,1,1,NWPR,39.61037411,0.11023531,1,1,4516.41783393,4516.35000000,0.06783393,5104.18143274,5104.18123114,0.00020159,40.00000000
831.00000000,Strong,1,1,NWPR,39.54366996,0.08721908,1,1,4516.62155627,4516.39300475,0.22855152,5110.10006390,5110.10045978,-0.00039588,40.00000000
832.00000000,Strong,1,1,NWPR,39.49002446,0.09045353,1,1,4516.54977518,4516.43663168,0.11314350,5116.02053049,5116.01974519,0.00078530,40.00000000
833.00000000,Strong,1,1,NWPR,39.47818567,0.06251640,1,1,4516.75791992,4516.48081603,0.27710390,5121.93917827,5121.93908815,0.00009012,40.00000000
834.00000000,Strong,1,1,NWPR,39.56672487,0.07619095,1,1,4516.12822847,4516.52549150,-0.39726303,5127.85734791,5127.85848935,-0.00114144,40.00000000
835.00000000,Strong,1,1,NWPR,39.62780979,0.07528291,1,1,4516.40846569,4516.57059048,-0.16212479,5133.77776461,5133.77794939,-0.00018478,40.00000000
836.00000000,Strong,1,1,NWPR,39.63036203,0.05574955,1,1,4516.68593287,4516.61604415,0.06988872,5139.69739893,5139.69746877,-0.00006984,40.00000000
837.00000000,Strong,1,1,NWPR,39.57094371,0.05735815,1,1,4516.93946563,4516.66178277,0.27768286,5145.61840155,5145.61704793,0.00135362,40.00000000
838.00000000,Strong,1,1,NWPR,39.58627078,0.08242047,1,1,4516.73720837,4516.70773577,0.02947260,5151.53854670,5151.53668717,0.00185953,40.00000000
839.00000000,Strong,1,1,NWPR,39.55869629,0.05949131,1,1,4516.85128753,4516.75383202,0.09745550,5157.45734468,5157.45638675,0.00095793,40.00000000
840.00000000,Strong,1,1,NWPR,39.55288697,0.07513181,1,1,4516.75446033,4516.80000000,-0.04553967,5163.37778924,5163.37614679,0.00164245,40.00000000
841.00000000,Strong,1,1,NWPR,39.46014081,0.07832782,1,1,4516.78227383,4516.84616798,-0.06389415,5169.29851115,5169.29596735,0.00254381,40.00000000
842.00000000,Strong,1,1,NWPR,39.35453850,0.05205414,1,1,4517.04059757,4516.89226423,0.14833334,5175.21742402,5175.21584838,0.00157564,40.00000000
843.00000000,Strong,1,1,NWPR,39.40258678,0.06136330,1,1,4516.62287712,4516.93821723,-0.31534012,5181.13710825,5181.13578973,0.00131852,40.00000000
844.00000000,Strong,1,1,NWPR,39.41918133,0.08390936,1,1,4516.48703195,4516.98395585,-0.49692389,5187.05564749,5187.05579119,-0.00014370,40.00000000
845.00000000,Strong,1,1,NWPR,39.48901682,0.06927523,1,1,4517.26930132,4517.02940952,0.23989180,5192.97605610,5192.97585240,0.00020369,40.00000000
846.00000000,Strong,1,1,NWPR,39.48011626,0.07181017,1,1,4516.59363824,4517.07450850,-0.48087026,5198.89772263,5198.89597297,0.00174966,40.00000000
847.00000000,Strong,1,1,NWPR,39.67093204,0.03884141,1,1,4516.83214483,4517.11918397,-0.28703915,5204.81766860,5204.81615237,0.00151623,40.00000000
848.00000000,Strong,1,1,NWPR,39.43816767,0.04733470,1,1,4517.11438464,4517.16336832,-0.04898368,5210.73898793,5210.73639001,0.00259792,40.00000000
849.00000000,Strong,1,1,NWPR,39.51063426,0.04379296,1,1,4517.53888944,4517.20699525,0.33189419,5216.65848492,5216.65668520,0.00179972,40.00000000
850.00000000,Strong,1,1,NWPR,39.57224088,0.05332337,1,1,4517.28768037,4517.25000000,0.03768037,5222.57662381,5222.57703717,-0.00041337,40.00000000
851.00000000,Strong,1,1,NWPR,39.47589513,0.05315382,1,1,4517.12771507,4517.29231952,-0.16460444,5228.49725198,5228.49744506,-0.00019308,40.00000000
852.00000000,Strong,1,1,NWPR,39.50894978,0.04603773,1,1,4517.39793921,4517.33389263,0.06404658,5234.41748630,5234.41790793,-0.00042164,40.00000000
853.00000000,Strong,1,1,NWPR,39.56888548,0.04747388,1,1,4517.35884304,4517.37466020,-0.01581716,5240.33738512,5240.33842477,-0.00103965,40.00000000
854.00000000,Strong,1,1,NWPR,39.50860338,0.04870407,1,1,4517.12007652,4517.41456530,-0.29448878,5246.25751266,5246.25899448,-0.00148182,40.00000000
855.00000000,Strong,1,1,NWPR,39.44826736,0.03094305,1,1,4517.89387831,4517.45355339,0.44032492,5252.17764711,5252.17961589,-0.00196878,40.00000000
856.00000000,Strong,1,1,NWPR,39.46850469,0.04872565,1,1,4517.36437095,4517.49157241,-0.12720147,5258.09885042,5258.10028777,-0.00143735,40.00000000
857.00000000,Strong,1,1,NWPR,39.55254806,0.02587480,1,1,4517.45293506,4517.52857298,-0.07563792,5264.02154041,5264.02100882,0.00053159,40.00000000
858.00000000,Strong,1,1,NWPR,39.50499959,0.04871235,1,1,4517.09310466,4517.56450850,-0.47140384,5269.94296242,5269.94177767,0.00118475,40.00000000
859.00000000,Strong,1,1,NWPR,39.49242929,0.03921686,1,1,4517.69082354,4517.59933528,0.09148825,5275.86335803,5275.86259289,0.00076514,40.00000000
860.00000000,Strong,1,1,NWPR,39.47231867,0.04071204,1,1,4517.29081540,4517.63301270,-0.34219730,5281.78462486,5281.78345301,0.00117185,40.00000000
861.00000000,Strong,1,1,NWPR,39.44878289,0.03786146,1,1,4517.38944563,4517.66550326,-0.27605763,5287.70498095,5287.70435650,0.00062446,40.00000000
862.00000000,Strong,1,1,NWPR,39.47934127,0.02031586,1,1,4517.74864815,4517.69677273,0.05187543,5293.62626433,5293.62530177,0.00096256,40.00000000
863.00000000,Strong,1,1,NWPR,39.52497647,0.04705336,1,1,4517.71199551,4517.72679021,-0.01479471,5299.54531065,5299.54628720,-0.00097656,40.00000000
864.00000000,Strong,1,1,NWPR,39.39593397,0.04629746,1,1,4517.57099923,4517.75552826,-0.18452903,5305.46685221,5305.46731114,-0.00045893,40.00000000
865.00000000,Strong,1,1,NWPR,39.31541214,0.03671882,1,1,4517.89537802,4517.78296291,0.11241510,5311.38767538,5311.38837190,-0.00069651,40.00000000
866.00000000,Strong,1,1,NWPR,39.38782621,0.02973075,1,1,4518.31634521,4517.80907380,0.50727141,5317.31013128,5317.30946774,0.00066354,40.00000000
867.00000000,Strong,1,1,NWPR,39.55767248,0.02597816,1,1,4518.08355631,4517.83384417,0.24971214,5323.22997011,5323.23059693,-0.00062682,40.00000000
868.00000000,Strong,1,1,NWPR,39.44737037,0.04783229,1,1,4517.58002999,4517.85726095,-0.27723096,5329.15261880,5329.15175770,0.00086110,40.00000000
869.00000000,Strong,1,1,NWPR,39.29839141,0.03474664,1,1,4517.98649891,4517.87931477,0.10718414,5335.07567633,5335.07294826,0.00272806,40.00000000
870.00000000,Strong,1,1,NWPR,39.36366516,0.03939041,1,1,4517.65095204,4517.90000000,-0.24904796,5340.99522568,5340.99416684,0.00105884,40.00000000
871.00000000,Strong,1,1,NWPR,39.47130392,0.05360243,1,1,4518.05244620,4517.91931477,0.13313143,5346.91516237,5346.91541162,-0.00024925,40.00000000
872.00000000,Strong,1,1,NWPR,39.46423069,0.02709023,1,1,4518.19462085,4517.93726095,0.25735990,5352.83671522,5352.83668083,0.00003440,40.00000000
873.00000000,Strong,1,1,NWPR,39.51350981,0.02879925,1,1,4518.08212153,4517.95384417,0.12827736,5358.75812498,5358.75797265,0.00015232,40.00000000
874.00000000,Strong,1,1,NWPR,39.57398928,0.02557169,1,1,4518.07845224,4517.96907380,0.10937844,5364.67886761,5364.67928533,-0.00041772,40.00000000
875.00000000,Strong,1,1,NWPR,39.53524885,0.02864399,1,1,4517.93624086,4517.98296291,-0.04672205,5370.59887613,5370.60061709,-0.00174095,40.00000000
876.00000000,Strong,1,1,NWPR,39.37002476,0.05033172,1,1,4517.84494085,4517.99552826,-0.15058741,5376.51997974,5376.52196617,-0.00198644,40.00000000
877.00000000,Strong,1,1,NWPR,39.33949553,0.01568901,1,1,4518.46602604,4518.00679021,0.45923582,5382.44056374,5382.44333088,-0.00276714,40.00000000
878.00000000,Strong,1,1,NWPR,39.43369363,0.03753940,1,1,4518.11748529,4518.01677273,0.10071256,5388.36274544,5388.36470950,-0.00196406,40.00000000
879.00000000,Strong,1,1,NWPR,39.51197594,0.03661878,1,1,4518.12500783,4518.02550326,0.09950457,5394.28526294,5394.28610038,-0.00083744,40.00000000
880.00000000,Strong,1,1,NWPR,39.51426496,0.02474429,1,1,4518.08315651,4518.03301270,0.05014381,5400.20729680,5400.20750189,-0.00020509,40.00000000
881.00000000,Strong,1,1,NWPR,39.47645277,0.02571166,1,1,4518.02187484,4518.03933528,-0.01746045,5406.12883222,5406.12891247,-0.00008025,40.00000000
882.00000000,Strong,1,1,NWPR,39.57896452,0.03930016,1,1,4517.97700999,4518.04450850,-0.06749850,5412.04861332,5412.05033058,-0.00171726,40.00000000
883.00000000,Strong,1,1,NWPR,39.64120107,0.02881929,1,1,4518.02488673,4518.04857298,-0.02368625,5417.96961232,5417.97175474,-0.00214241,40.00000000
884.00000000,Strong,1,1,NWPR,39.63015561,0.05221438,1,1,4517.86645495,4518.05157241,-0.18511746,5423.89123932,5423.89318352,-0.00194420,40.00000000
885.00000000,Strong,1,1,NWPR,39.58804139,0.04613614,1,1,4517.55590656,4518.05355339,-0.49764683,5429.81279476,5429.81461556,-0.00182080,40.00000000
886.00000000,Strong,1,1,NWPR,39.46668830,0.03153348,1,1,4518.04460658,4518.05456530,-0.00995873,5435.73663483,5435.73604955,0.00058528,40.00000000
887.00000000,Strong,1,1,NWPR,39.48491816,0.03003769,1,1,4518.04893263,4518.05466020,-0.00572756,5441.65798568,5441.65748426,0.00050141,40.00000000
888.00000000,Strong,1,1,NWPR,39.58051696,0.04334513,1,1,4518.14957944,4518.05389263,0.09568681,5447.57872172,5447.57891853,-0.00019681,40.00000000
889.00000000,Strong,1,1,NWPR,39.59754935,0.02383632,1,1,4518.03246090,4518.05231952,-0.01985861,5453.49868308,5453.50035126,-0.00166817,40.00000000
890.00000000,Strong,1,1,NWPR,39.55021513,0.02907939,1,1,4518.16621515,4518.05000000,0.11621515,5459.41903366,5459.42178143,-0.00274777,40.00000000
891.00000000,Strong,1,1,NWPR,39.44590843,0.01323764,1,1,4518.13377696,4518.04699525,0.08678171,5465.34116869,5465.34320810,-0.00203941,40.00000000
892.00000000,Strong,1,1,NWPR,39.33467561,0.02552715,1,1,4517.99513225,4518.04336832,-0.04823607,5471.26333664,5471.26463042,-0.00129378,40.00000000
893.00000000,Strong,1,1,NWPR,39.35694684,0.03248316,1,1,4518.08813301,4518.03918397,0.04894903,5477.18663637,5477.18604762,0.00058875,40.00000000
894.00000000,Strong,1,1,NWPR,39.47774675,0.02406478,1,1,4518.58459812,4518.03450850,0.55008963,5483.10883151,5483.10745900,0.00137251,40.00000000
895.00000000,Strong,1,1,NWPR,39.46260201,0.02909455,1,1,4517.77543872,4518.02940952,-0.25397080,5489.03147059,5489.02886397,0.00260662,40.00000000
896.00000000,Strong,1,1,NWPR,39.48434559,0.04556886,1,1,4518.16352163,4518.02395585,0.13956579,5494.95434248,5494.95026202,0.00408047,40.00000000
897.00000000,Strong,1,1,NWPR,39.40002715,0.04641444,1,1,4518.40591888,4518.01821723,0.38770165,5500.87503741,5500.87165272,0.00338469,40.00000000
898.00000000,Strong,1,1,NWPR,39.35945923,0.04371442,1,1,4517.83824687,4518.01226423,-0.17401736,5506.79746028,5506.79303576,0.00442453,40.00000000
899.00000000,Strong,1,1,NWPR,39.32810015,0.02605235,1,1,4517.95915791,4518.00616798,-0.04701007,5512.71898250,5512.71441089,0.00457162,40.00000000
900.00000000,Strong,1,1,NWPR,39.48128636,0.02530849,1,1,4518.25195627,4518.00000000,0.25195627,5518.63879796,5518.63577797,0.00301999,40.00000000
